seqnames	start	end	Proportion
Fvb1	9850001	9900000	0.0117329612200001
Fvb1	9900001	9950000	0.0154265601774478
Fvb1	9950001	10000000	0.0258759449282861
Fvb1	10000001	10050000	0.0482869854386966
Fvb1	10050001	10100000	0.0292926003619923
Fvb1	10100001	10150000	0.0115066896939179
Fvb1	10150001	10200000	0.027540249229665
Fvb1	10200001	10250000	0.0197200184724395
Fvb1	10250001	10300000	0.0388333765896704
Fvb1	10300001	10350000	0.00696362725322164
Fvb1	10350001	10400000	0.0445778505764242
Fvb1	10400001	10450000	0.0275253799988782
Fvb1	10450001	10500000	0.0390819652387297
Fvb1	10500001	10550000	0.0176385784640988
Fvb1	10550001	10600000	0.0131766614762571
Fvb1	10600001	10650000	0.0228534001915601
Fvb1	10650001	10700000	0.00955733767141568
Fvb1	10700001	10750000	0.0358521508767503
Fvb1	10750001	10800000	0.0482411522193072
Fvb1	10800001	10850000	0.0150921279167735
Fvb1	10850001	10900000	0.0505802903473654
Fvb1	10900001	10950000	0.0257505919273716
Fvb1	10950001	11000000	0.0179349410637678
Fvb1	11000001	11050000	0.0243616175187442
Fvb1	11050001	11100000	0.0505708578444848
Fvb1	11100001	11150000	0.00976714229750277
Fvb1	11150001	11200000	0.0383283234348835
Fvb1	11200001	11250000	0.0194795152264995
Fvb1	11250001	11300000	0.0170682730923695
Fvb1	11300001	11350000	0.0292613556757363
Fvb1	11350001	11400000	0.0399832311481423
Fvb1	11400001	11450000	0.0269666007890058
Fvb1	11450001	11500000	0.0526763036889464
Fvb1	11500001	11550000	0.0137317980561922
Fvb1	11550001	11600000	0.0238934749242958
Fvb1	11600001	11650000	0.0465322749112179
Fvb1	11650001	11700000	0.0660364243014041
Fvb1	11700001	11750000	0.0423553008032563
Fvb1	11750001	11800000	0.0222050863572728
Fvb1	11800001	11850000	0.0255217618594426
Fvb1	11850001	11900000	0.0142183651609118
Fvb1	11900001	11950000	0.0250998983113963
Fvb1	11950001	12000000	0.0370420429970742
Fvb1	12000001	12050000	0.0176747238324401
Fvb1	12050001	12100000	0.0269411452276078
Fvb1	12100001	12150000	0.0304095048167727
Fvb1	12150001	12200000	0.062561686140915
Fvb1	12200001	12250000	0.0377590962079783
Fvb1	12250001	12300000	0.0664908664726803
Fvb1	12300001	12350000	0.0336111543854183
Fvb1	12350001	12400000	0.0292039337893075
Fvb1	12400001	12450000	0.0140369682700713
Fvb1	12450001	12500000	0.0448151186461277
Fvb1	12500001	12550000	0.0160566348180008
Fvb1	12550001	12600000	0.0402562294311236
Fvb1	12600001	12650000	0.0339178509649629
Fvb1	12650001	12700000	0.019285554239621
Fvb1	12700001	12750000	0.0413918848379247
Fvb1	12750001	12800000	0.0349856471113369
Fvb1	12800001	12850000	0.0210872162485066
Fvb1	12850001	12900000	0.013472640388918
Fvb1	12900001	12950000	0.0389790166611893
Fvb1	12950001	13000000	0.0336748606488351
Fvb1	13000001	13050000	0.010509492790331
Fvb1	13050001	13100000	0.0365063757394141
Fvb1	13100001	13150000	0.0348837209302326
Fvb1	13150001	13200000	0.0164579261082555
Fvb1	13200001	13250000	0.0502195267484215
Fvb1	13250001	13300000	0.0168395915678524
Fvb1	13300001	13350000	0.0548752035920236
Fvb1	13350001	13400000	0.0320445675535175
Fvb1	13400001	13450000	0.0647055219735337
Fvb1	13450001	13500000	0.0530667453142003
Fvb1	13500001	13550000	0.027522698242828
Fvb1	13550001	13600000	0.0326073317199964
Fvb1	13600001	13650000	0.0158745515978745
Fvb1	13650001	13700000	0.0420570231431471
Fvb1	13700001	13750000	0.0381490905663934
Fvb1	13750001	13800000	0.0258937440328662
Fvb1	13800001	13850000	0.0323776848722663
Fvb1	13850001	13900000	0.0200290907959522
Fvb1	13900001	13950000	0.0597285932721713
Fvb1	13950001	14000000	0.030333992708725
Fvb1	14000001	14050000	0.0196711860363405
Fvb1	14050001	14100000	0.0292706236401716
Fvb1	14100001	14150000	0.0238131904649975
Fvb1	14150001	14200000	0.0138967151054357
Fvb1	14200001	14250000	0.0333812178909693
Fvb1	14250001	14300000	0.0719295424464703
Fvb1	14300001	14350000	0.0648590775472637
Fvb1	14350001	14400000	0.0338782583182814
Fvb1	14400001	14450000	0.0331430246998758
Fvb1	14450001	14500000	0.0305812973883741
Fvb1	14500001	14550000	0.0447692243080929
Fvb1	14550001	14600000	0.0302680887863938
Fvb1	14600001	14650000	0.0264579272254711
Fvb1	14650001	14700000	0.0372084836750858
Fvb1	14700001	14750000	0.0147750749750083
Fvb1	14750001	14800000	0.0294608617189262
Fvb1	14800001	14850000	0.0131058358061325
Fvb1	14850001	14900000	0.015586918324548
Fvb1	14900001	14950000	0.028987379937115
Fvb1	14950001	15000000	0.0173864147548358
Fvb1	15000001	15050000	0.0257239177876942
Fvb1	15050001	15100000	0.02854260580023
Fvb1	15100001	15150000	0.0448584308203067
Fvb1	15150001	15200000	0.0195514297976506
Fvb1	15200001	15250000	0.0129499397850102
Fvb1	15250001	15300000	0.0158614212668267
Fvb1	15300001	15350000	0.0161121251438583
Fvb1	15350001	15400000	0.0376438994159515
Fvb1	15400001	15450000	0.0243271803404007
Fvb1	15450001	15500000	0.0319701395650763
Fvb1	15500001	15550000	0.0575604228131533
Fvb1	15550001	15600000	0.0519040120253391
