seqnames	start	end	Proportion
Fvb1	11550001	11600000	0.366205981104084
Fvb1	11600001	11650000	0.385322472162021
Fvb1	11650001	11700000	0.491338112305854
Fvb1	11700001	11750000	0.546283257985622
Fvb1	11750001	11800000	0.240493697478992
Fvb1	11800001	11850000	0.416701116163704
Fvb1	11850001	11900000	0.453668497394733
Fvb1	11900001	11950000	0.454937556328055
Fvb1	11950001	12000000	0.505847953216374
Fvb1	12000001	12050000	0.395945102932002
Fvb1	12050001	12100000	0.259006815968841
Fvb1	12100001	12150000	0.334670303224771
Fvb1	12150001	12200000	0.664986658760747
Fvb1	12200001	12250000	0.488506538196834
Fvb1	12250001	12300000	0.566079644613676
Fvb1	12300001	12350000	0.316067224161728
Fvb1	12350001	12400000	0.475477542591637
Fvb1	12400001	12450000	0.351296242353627
Fvb1	12450001	12500000	0.47283713575785
Fvb1	12500001	12550000	0.330756488128106
Fvb1	12550001	12600000	0.622218626102436
Fvb1	12600001	12650000	0.454406520631686
Fvb1	12650001	12700000	0.341944505777582
Fvb1	12700001	12750000	0.489633265954375
Fvb1	12750001	12800000	0.335415697481226
Fvb1	12800001	12850000	0.344968323586745
Fvb1	12850001	12900000	0.438792859166903
Fvb1	12900001	12950000	0.583738882362813
Fvb1	12950001	13000000	0.375733568075117
Fvb1	13000001	13050000	0.382324687800192
Fvb1	13050001	13100000	0.308827270414653
Fvb1	13100001	13150000	0.380437853107345
Fvb1	13150001	13200000	0.295115681233933
Fvb1	13200001	13250000	0.4079476861167
Fvb1	13250001	13300000	0.403575846171146
Fvb1	13300001	13350000	0.75268158136684
Fvb1	13350001	13400000	0.471988476991888
Fvb1	13400001	13450000	0.806810686015831
Fvb1	13450001	13500000	0.64034716342083
Fvb1	13500001	13550000	0.365028557082784
Fvb1	13550001	13600000	0.54342128254412
Fvb1	13600001	13650000	0.459519436792164
Fvb1	13650001	13700000	0.468249168430602
Fvb1	13700001	13750000	0.626789691377665
Fvb1	13750001	13800000	0.410420787014936
Fvb1	13800001	13850000	0.436939164841376
Fvb1	13850001	13900000	0.361213028828154
Fvb1	13900001	13950000	0.88722073279714
Fvb1	13950001	14000000	0.492059182842405
Fvb1	14000001	14050000	0.587262282091918
Fvb1	14050001	14100000	0.631006864988558
Fvb1	14100001	14150000	0.347283133873485
Fvb1	14150001	14200000	0.355623766717825
Fvb1	14200001	14250000	0.47844870893198
Fvb1	14250001	14300000	0.945238095238095
Fvb1	14300001	14350000	0.698265895953757
Fvb1	14350001	14400000	0.620430452939287
Fvb1	14400001	14450000	0.50560695262125
Fvb1	14450001	14500000	0.690871573155154
Fvb1	14500001	14550000	0.618449825868632
Fvb1	14550001	14600000	0.51394324853229
Fvb1	14600001	14650000	0.673592493297587
Fvb1	14650001	14700000	0.514149908592322
Fvb1	14700001	14750000	0.512515067716089
Fvb1	14750001	14800000	0.457117692392381
Fvb1	14800001	14850000	0.345155948109302
Fvb1	14850001	14900000	0.401314332127298
Fvb1	14900001	14950000	0.849799266887764
Fvb1	14950001	15000000	0.240706579462239
Fvb1	15000001	15050000	0.588031381134829
Fvb1	15050001	15100000	0.668435927483284
Fvb1	15100001	15150000	0.693965517241379
Fvb1	15150001	15200000	0.546857332889924
Fvb1	15200001	15250000	0.336051837783488
Fvb1	15250001	15300000	0.575488572374959
Fvb1	15300001	15350000	0.417734832051535
Fvb1	15350001	15400000	0.786465875084468
Fvb1	15400001	15450000	0.485475352112676
Fvb1	15450001	15500000	0.60242474916388
Fvb1	15500001	15550000	0.814589905362776
Fvb1	15550001	15600000	0.550897208684094
Fvb1	15600001	15650000	0.544988752811797
Fvb1	15650001	15700000	0.651985667363392
Fvb1	15700001	15750000	0.454173682944431
Fvb1	15750001	15800000	0.692428909103932
Fvb1	15800001	15850000	0.586760280842528
Fvb1	15850001	15900000	0.248669244130666
Fvb1	15900001	15950000	0.291506212308363
Fvb1	15950001	16000000	0.495625607554506
Fvb1	16000001	16050000	0.608114254525607
Fvb1	16050001	16100000	0.745463559742191
Fvb1	16100001	16150000	0.43084434716727
Fvb1	16150001	16200000	0.582051282051282
Fvb1	16200001	16250000	0.436369988645297
Fvb1	16250001	16300000	0.647872245516995
Fvb1	16300001	16350000	0.527735589788096
Fvb1	16350001	16400000	0.440380682711971
Fvb1	16400001	16450000	0.512987012987013
Fvb1	16450001	16500000	0.621902017291066
Fvb1	16500001	16550000	0.646744544055058
Fvb1	16550001	16600000	0.723377743697882
Fvb1	16600001	16650000	0.0548403554775098
Fvb1	16650001	16700000	0.656595921764461
Fvb1	16700001	16750000	0.586341657282904
Fvb1	16750001	16800000	0.664729661445174
Fvb1	16800001	16850000	0.670468277945619
Fvb1	16850001	16900000	0.520185307743216
Fvb1	16900001	16950000	0.482242419613534
Fvb1	16950001	17000000	0.435913879981677
Fvb1	17000001	17050000	0.445520220451329
Fvb1	17050001	17100000	0.485580511637375
Fvb1	17100001	17150000	0.331178336179556
Fvb1	17150001	17200000	0.561134601832276
Fvb1	17200001	17250000	0.686310620012277
Fvb1	17250001	17300000	0.690266927083333
Fvb1	17300001	17350000	0.552530404080031
Fvb1	17350001	17400000	0.608601613842442
Fvb1	17400001	17450000	0.649014084507042
Fvb1	17450001	17500000	0.642411374895451
Fvb1	17500001	17550000	0.71800927140733
Fvb1	17550001	17600000	0.714638856701429
Fvb1	17600001	17650000	0.5454916028045
Fvb1	17650001	17700000	0.732922771996885
Fvb1	17700001	17750000	0.539305695022235
Fvb1	17750001	17800000	0.539037617285013
Fvb1	17800001	17850000	0.59665613042755
Fvb1	17850001	17900000	0.721415034744157
Fvb1	17900001	17950000	0.790299971965237
