seqnames	start	end	Proportion
Fvb1	17200001	17250000	0.660983862571577
Fvb1	17250001	17300000	0.589940261081201
Fvb1	17300001	17350000	0.458107167710508
Fvb1	17350001	17400000	0.434588563458856
Fvb1	17400001	17450000	0.506046241656187
Fvb1	17450001	17500000	0.58019422279953
Fvb1	17500001	17550000	0.562159310708634
Fvb1	17550001	17600000	0.364526261962159
Fvb1	17600001	17650000	0.439326005206827
Fvb1	17650001	17700000	0.629352000991203
Fvb1	17700001	17750000	0.371947237821601
Fvb1	17750001	17800000	0.513921925283336
Fvb1	17800001	17850000	0.466675913724946
Fvb1	17850001	17900000	0.593061373156074
Fvb1	17900001	17950000	0.607033765376042
Fvb1	17950001	18000000	0.388288128582403
Fvb1	18000001	18050000	0.4473244570445
Fvb1	18050001	18100000	0.482992388201713
Fvb1	18100001	18150000	0.519727037414699
Fvb1	18150001	18200000	0.484702713103714
Fvb1	18200001	18250000	0.507097377183247
Fvb1	18250001	18300000	0.370153753391619
Fvb1	18300001	18350000	0.356874492282697
Fvb1	18350001	18400000	0.436544881741666
Fvb1	18400001	18450000	0.463623021281057
Fvb1	18450001	18500000	0.508789199831247
Fvb1	18500001	18550000	0.446865037194474
Fvb1	18550001	18600000	0.509947357626307
Fvb1	18600001	18650000	0.287572449117132
Fvb1	18650001	18700000	0.358675702385995
Fvb1	18700001	18750000	0.376617204414638
Fvb1	18750001	18800000	0.25915944818736
Fvb1	18800001	18850000	0.548318332543818
Fvb1	18850001	18900000	0.582405151409676
Fvb1	18900001	18950000	0.180815077319588
Fvb1	18950001	19000000	0.645599013134025
Fvb1	19000001	19050000	0.5014380964832
Fvb1	19050001	19100000	0.474798927613941
Fvb1	19100001	19150000	0.225338397117538
Fvb1	19150001	19200000	0.442759118815457
Fvb1	19200001	19250000	0.569729878342154
Fvb1	19250001	19300000	0.671620244565217
Fvb1	19300001	19350000	0.424340085942296
Fvb1	19350001	19400000	0.313037099140641
Fvb1	19400001	19450000	0.480650835532102
Fvb1	19450001	19500000	0.67013568699776
Fvb1	19500001	19550000	0.766129032258065
Fvb1	19550001	19600000	0.825718194254446
Fvb1	19600001	19650000	0.923741520885398
Fvb1	19650001	19700000	0.78716263459656
Fvb1	19700001	19750000	0.654955570745044
Fvb1	19750001	19800000	0.516210374639769
Fvb1	19800001	19850000	0.741072326727693
Fvb1	19850001	19900000	0.851643254704479
Fvb1	19900001	19950000	0.429207876681814
Fvb1	19950001	20000000	0.560282845088835
Fvb1	20000001	20050000	0.656337535014006
Fvb1	20050001	20100000	0.665015096384609
Fvb1	20100001	20150000	0.446361355081556
Fvb1	20150001	20200000	0.772001406964474
Fvb1	20200001	20250000	0.729298245614035
Fvb1	20250001	20300000	0.597922848664688
Fvb1	20300001	20350000	0.848743613074823
Fvb1	20350001	20400000	0.651911295193718
Fvb1	20400001	20450000	0.709574750243126
Fvb1	20450001	20500000	0.864078586946255
Fvb1	20500001	20550000	0.693649101431617
Fvb1	20550001	20600000	0.914668039114771
Fvb1	20600001	20650000	0.668575355016033
Fvb1	20650001	20700000	0.735320023487962
Fvb1	20700001	20750000	0.811954230653418
Fvb1	20750001	20800000	0.817981461074739
Fvb1	20800001	20850000	0.702164442293064
Fvb1	20850001	20900000	0.503577441077441
Fvb1	20900001	20950000	0.465637756528547
Fvb1	20950001	21000000	0.475573733242445
Fvb1	21000001	21050000	0.592529064227177
Fvb1	21050001	21100000	0.668086263138818
Fvb1	21100001	21150000	0.648546144121365
Fvb1	21150001	21200000	0.71987266939518
Fvb1	21200001	21250000	0.678540052711445
Fvb1	21250001	21300000	0.71600554304521
Fvb1	21300001	21350000	0.648794499086082
Fvb1	21350001	21400000	0.690274684484039
Fvb1	21400001	21450000	0.341135818982333
Fvb1	21450001	21500000	0.722244408945687
Fvb1	21500001	21550000	0.743652493117161
Fvb1	21550001	21600000	0.917204879799067
Fvb1	21600001	21650000	0.758471656749139
Fvb1	21650001	21700000	0.782670454545455
Fvb1	21700001	21750000	0.78745247148289
Fvb1	21750001	21800000	0.856956663408276
Fvb1	21800001	21850000	0.728458925262508
Fvb1	21850001	21900000	0.724843085644867
Fvb1	21900001	21950000	0.716167054714785
Fvb1	21950001	22000000	0.820327481929488
Fvb1	22000001	22050000	0.839687747482747
Fvb1	22050001	22100000	0.715607871327163
Fvb1	22100001	22150000	0.693686006825939
Fvb1	22150001	22200000	0.726601784266018
Fvb1	22200001	22250000	0.709946189897587
Fvb1	22250001	22300000	0.911198509625336
Fvb1	22300001	22350000	0.425727976409878
Fvb1	22350001	22400000	0.661356504948105
Fvb1	22400001	22450000	0.778566599053415
Fvb1	22450001	22500000	0.781621700029011
Fvb1	22500001	22550000	0.594843580065255
Fvb1	22550001	22600000	0.845811220621683
Fvb1	22600001	22650000	0.756942850585265
Fvb1	22650001	22700000	0.820152048110745
Fvb1	22700001	22750000	0.694740374129687
Fvb1	22750001	22800000	0.888030335551263
Fvb1	22800001	22850000	0.675889328063241
Fvb1	22850001	22900000	0.816357632715265
Fvb1	22900001	22950000	0.58516139141335
Fvb1	22950001	23000000	0.896811389575244
Fvb1	23000001	23050000	0.77431941119092
Fvb1	23050001	23100000	0.827752818513181
Fvb1	23100001	23150000	0.885066917116694
Fvb1	23150001	23200000	0.735799936888608
Fvb1	23200001	23250000	0.825167504187605
Fvb1	23250001	23300000	0.775641025641026
Fvb1	23300001	23350000	0.862978872622074
Fvb1	23350001	23400000	0.888637506284565
Fvb1	23400001	23450000	0.732731554160126
Fvb1	23450001	23500000	0.708895495083467
Fvb1	23500001	23550000	0.797956705008216
Fvb1	23550001	23600000	0.711147675853558
Fvb1	23600001	23650000	0.813947128532361
Fvb1	23650001	23700000	0.585022953328233
Fvb1	23700001	23750000	0.443637846655791
Fvb1	23750001	23800000	0.39828897338403
Fvb1	23800001	23850000	0.385647175176165
Fvb1	23850001	23900000	0.619434194341943
Fvb1	23900001	23950000	0.455466081015129
Fvb1	23950001	24000000	0.35553772070626
Fvb1	24000001	24050000	0.406051600702418
Fvb1	24050001	24100000	0.392960753188461
Fvb1	24100001	24150000	0.487239806102082
Fvb1	24150001	24200000	0.473960520789584
Fvb1	24200001	24250000	0.476918022014128
Fvb2	1	50000	0.572487262621584
Fvb2	50001	100000	0.622700932224742
Fvb2	100001	150000	0.791630231105559
Fvb2	150001	200000	0.590317234848485
Fvb2	200001	250000	0.594703802583159
Fvb2	250001	300000	0.299904428161835
Fvb2	300001	350000	0.515364632832795
Fvb2	350001	400000	0.59064099710661
Fvb2	400001	450000	0.504961905371663
Fvb2	450001	500000	0.651673944687045
Fvb2	500001	550000	0.234654187431628
Fvb2	550001	600000	0.287585590949687
Fvb2	600001	650000	0.382443725062109
Fvb2	650001	700000	0.769563933458018
Fvb2	700001	750000	0.584093872229465
Fvb2	750001	800000	0.504176204912454
Fvb2	800001	850000	0.618823805886846
Fvb2	850001	900000	0.522758179345652
Fvb2	900001	950000	0.734729042818989
Fvb2	950001	1000000	0.338784216139353
Fvb2	1000001	1050000	0.268296363362004
Fvb2	1050001	1100000	0.310358974358974
Fvb2	1100001	1150000	0.28029331829137
Fvb2	1150001	1200000	0.287964901784824
Fvb2	1200001	1250000	0.492980261328885
Fvb2	1250001	1300000	0.131577506433773
Fvb2	1300001	1350000	0.310785368477676
Fvb2	1350001	1400000	0.328408442669709
Fvb2	1400001	1450000	0.146927074001075
Fvb2	1450001	1500000	0.307936691312384
Fvb2	1500001	1550000	0.238701057278959
Fvb2	1550001	1600000	0.407704829083017
Fvb2	1600001	1650000	0.723809523809524
Fvb2	1650001	1700000	0.359777166631408
Fvb2	1700001	1750000	0.307615355758409
Fvb2	1750001	1800000	0.441992933881318
Fvb2	1800001	1850000	0.408030327299909
Fvb2	1850001	1900000	0.586080968280467
Fvb2	1900001	1950000	0.210487077534791
Fvb2	1950001	2000000	0.467198581560284
Fvb2	2000001	2050000	0.612136044176707
Fvb2	2050001	2100000	0.344600022954206
Fvb2	2100001	2150000	0.499804279749478
Fvb2	2150001	2200000	0.320963208993357
Fvb2	2200001	2250000	0.626344791393335
Fvb2	2250001	2300000	0.329238607415794
Fvb2	2300001	2350000	0.269630921243824
Fvb2	2350001	2400000	0.422456316361508
Fvb2	2400001	2450000	0.351906951582364
Fvb2	2450001	2500000	0.492609980872892
Fvb2	2500001	2550000	0.605622157916494
Fvb2	2550001	2600000	0.388438939177386
Fvb2	2600001	2650000	0.601805416248746
Fvb2	2650001	2700000	0.577215189873418
Fvb2	2700001	2750000	0.688328345446772
Fvb2	2750001	2800000	0.641582703610411
Fvb2	2800001	2850000	0.290792340327944
Fvb2	2850001	2900000	0.185345890242099
Fvb2	2900001	2950000	0.322826808228268
Fvb2	2950001	3000000	0.415213469633193
Fvb2	3000001	3050000	0.186185172685341
Fvb2	3050001	3100000	0.282496579307441
Fvb2	3100001	3150000	0.408204303237482
Fvb2	3150001	3200000	0.606107971624384
Fvb2	3200001	3250000	0.272311894710703
Fvb2	3250001	3300000	0.207449908108835
Fvb2	3300001	3350000	0.39209746903608
Fvb2	3350001	3400000	0.370494151348771
Fvb2	3400001	3450000	0.265635545556805
Fvb2	3450001	3500000	0.314969574036511
Fvb2	3500001	3550000	0.203920586209056
Fvb2	3550001	3600000	0.400801451686073
Fvb2	3600001	3650000	0.66561791175825
Fvb2	3650001	3700000	0.242781618544124
Fvb2	3700001	3750000	0.573059506346068
Fvb2	3750001	3800000	0.496600276791624
Fvb2	3800001	3850000	0.528248781492414
Fvb2	3850001	3900000	0.580269408472701
Fvb2	3900001	3950000	0.654911838790932
Fvb2	3950001	4000000	0.764470710933426
Fvb2	4000001	4050000	0.486130590618669
Fvb2	4050001	4100000	0.697688503078631
Fvb2	4100001	4150000	0.0681480342406069
Fvb2	4150001	4200000	0.200163113130607
Fvb2	4200001	4250000	0.306616460462614
Fvb2	4250001	4300000	0.607374567474048
Fvb2	4300001	4350000	0.313898730770956
Fvb2	4350001	4400000	0.276342868903066
Fvb2	4400001	4450000	0.313514711586413
Fvb2	4450001	4500000	0.227823613086771
Fvb2	4500001	4550000	0.563877213093873
Fvb2	4550001	4600000	0.338570530766154
Fvb2	4600001	4650000	0.169903416761865
Fvb2	4650001	4700000	0.407920615054532
Fvb2	4700001	4750000	0.239899749373434
Fvb2	4750001	4800000	0.282208588957055
Fvb2	4800001	4850000	0.378426345888385
Fvb2	4850001	4900000	0.584489456159822
Fvb2	4900001	4950000	0.32212972166998
Fvb2	4950001	5000000	0.417677219825832
Fvb2	5000001	5050000	0.373142749670867
Fvb2	5050001	5100000	0.302655494968303
Fvb2	5100001	5150000	0.287143887486477
Fvb2	5150001	5200000	0.361233750306598
Fvb2	5200001	5250000	0.733688639551192
Fvb2	5250001	5300000	0.496501423149905
Fvb2	5300001	5350000	0.484187082405345
Fvb2	5350001	5400000	0.229480737018425
Fvb2	5400001	5450000	0.235417903199698
Fvb2	5450001	5500000	0.370211938557262
Fvb2	5500001	5550000	0.31188605108055
Fvb2	5550001	5600000	0.448403339919689
Fvb2	5600001	5650000	0.416998834856197
Fvb2	5650001	5700000	0.215538694992413
Fvb2	5700001	5750000	0.426630657173255
Fvb2	5750001	5800000	0.673241502974978
Fvb2	5800001	5850000	0.495408800411371
Fvb2	5850001	5900000	0.434170522141441
Fvb2	5900001	5950000	0.805963506898086
Fvb2	5950001	6000000	0.403463390098441
Fvb2	6000001	6050000	0.489610035451323
Fvb2	6050001	6100000	0.487062800676115
Fvb2	6100001	6150000	0.15425603973809
Fvb2	6150001	6200000	0.590848629954775
Fvb2	6200001	6250000	0.234874107478392
Fvb2	6250001	6300000	0.598347107438017
Fvb2	6300001	6350000	0.867411025819958
Fvb2	6350001	6400000	0.587121212121212
Fvb2	6400001	6450000	0.780082987551867
Fvb2	6450001	6500000	0.898441698011822
Fvb2	6500001	6550000	0.804889090086012
Fvb2	6550001	6600000	0.522448979591837
Fvb2	6600001	6650000	0.720034995625547
Fvb2	6650001	6700000	0.287847040335254
Fvb2	6700001	6750000	0.336495321112678
Fvb2	6750001	6800000	0.247899437644724
Fvb2	6800001	6850000	0.454933008526188
Fvb2	6850001	6900000	0.184998838919421
Fvb2	6900001	6950000	0.492054149499706
Fvb2	6950001	7000000	0.585627657349969
Fvb2	7000001	7050000	0.68765939359592
Fvb2	7050001	7100000	0.495855148342059
Fvb2	7100001	7150000	0.49045871559633
Fvb2	7150001	7200000	0.50678623364033
Fvb2	7200001	7250000	0.274196821102469
Fvb2	7250001	7300000	0.346153846153846
Fvb2	7300001	7350000	0.22551553188123
Fvb2	7350001	7400000	0.539598499889698
Fvb2	7400001	7450000	0.479362848442258
Fvb2	7450001	7500000	0.5074565321971
Fvb2	7500001	7550000	0.681150714190362
Fvb2	7550001	7600000	0.425769033945528
