seqnames	start	end	Proportion
Fvb1	11050001	11100000	0.425376364773219
Fvb1	11100001	11150000	0.0305701216110677
Fvb1	11150001	11200000	0.313038433647571
Fvb1	11200001	11250000	0.089878945331933
Fvb1	11250001	11300000	0.0772819100091827
Fvb1	11300001	11350000	0.221730516414539
Fvb1	11350001	11400000	0.371371233780515
Fvb1	11400001	11450000	0.234964008804458
Fvb1	11450001	11500000	0.52271381667474
Fvb1	11500001	11550000	0.0608678014232349
Fvb1	11550001	11600000	0.0855927331263654
Fvb1	11600001	11650000	0.326723824025953
Fvb1	11650001	11700000	0.344560818852654
Fvb1	11700001	11750000	0.498518778071545
Fvb1	11750001	11800000	0.0879173850974285
Fvb1	11800001	11850000	0.141434262948207
Fvb1	11850001	11900000	0.117094398228592
Fvb1	11900001	11950000	0.0851458001407981
Fvb1	11950001	12000000	0.257234336721081
Fvb1	12000001	12050000	0.0772699404703044
Fvb1	12050001	12100000	0.108774474256708
Fvb1	12100001	12150000	0.158636596617119
Fvb1	12150001	12200000	0.486676519324645
Fvb1	12200001	12250000	0.344511013741095
Fvb1	12250001	12300000	0.499969364622266
Fvb1	12300001	12350000	0.295348765527232
Fvb1	12350001	12400000	0.251138497399262
Fvb1	12400001	12450000	0.0496884088076444
Fvb1	12450001	12500000	0.292668851853562
Fvb1	12500001	12550000	0.0815810086160149
Fvb1	12550001	12600000	0.244346281269506
Fvb1	12600001	12650000	0.182165486395826
Fvb1	12650001	12700000	0.143100039541321
Fvb1	12700001	12750000	0.368853304719259
Fvb1	12750001	12800000	0.145142692418564
Fvb1	12800001	12850000	0.10234041654345
Fvb1	12850001	12900000	0.0795265145072962
Fvb1	12900001	12950000	0.326233639541501
Fvb1	12950001	13000000	0.162250341695692
Fvb1	13000001	13050000	0.0264377120614526
Fvb1	13050001	13100000	0.191307301951292
Fvb1	13100001	13150000	0.150419090819446
Fvb1	13150001	13200000	0.105133782901893
Fvb1	13200001	13250000	0.34955784910215
Fvb1	13250001	13300000	0.123551586956899
Fvb1	13300001	13350000	0.52481392419558
Fvb1	13350001	13400000	0.213982699371964
Fvb1	13400001	13450000	0.616382036685642
Fvb1	13450001	13500000	0.341726237193221
Fvb1	13500001	13550000	0.148217636022514
Fvb1	13550001	13600000	0.327553166627717
Fvb1	13600001	13650000	0.101592550691846
Fvb1	13650001	13700000	0.304269891884753
Fvb1	13700001	13750000	0.320477015594741
Fvb1	13750001	13800000	0.230484968371628
Fvb1	13800001	13850000	0.19653146695899
Fvb1	13850001	13900000	0.0622511896605996
Fvb1	13900001	13950000	0.615053709340646
Fvb1	13950001	14000000	0.246996851067138
Fvb1	14000001	14050000	0.135705297441338
Fvb1	14050001	14100000	0.270523059212893
Fvb1	14100001	14150000	0.142639957073869
Fvb1	14150001	14200000	0.0886050171248727
Fvb1	14200001	14250000	0.34141666159557
Fvb1	14250001	14300000	0.754375782753459
Fvb1	14300001	14350000	0.271886867879272
Fvb1	14350001	14400000	0.271654542378616
Fvb1	14400001	14450000	0.311487330985115
Fvb1	14450001	14500000	0.337062760449552
Fvb1	14500001	14550000	0.363031020161945
Fvb1	14550001	14600000	0.285900262467192
Fvb1	14600001	14650000	0.216643009226402
Fvb1	14650001	14700000	0.37260034904014
Fvb1	14700001	14750000	0.125501820953672
Fvb1	14750001	14800000	0.175108923404397
Fvb1	14800001	14850000	0.03499607816959
Fvb1	14850001	14900000	0.112459302222143
Fvb1	14900001	14950000	0.228594138102335
Fvb1	14950001	15000000	0.0836092866682523
Fvb1	15000001	15050000	0.247169687847654
Fvb1	15050001	15100000	0.235548516781385
Fvb1	15100001	15150000	0.424167859699356
Fvb1	15150001	15200000	0.142619502868069
Fvb1	15200001	15250000	0.194390773163699
Fvb1	15250001	15300000	0.313181637395072
Fvb1	15300001	15350000	0.0742581948112475
Fvb1	15350001	15400000	0.282496861692963
Fvb1	15400001	15450000	0.147432432432432
Fvb1	15450001	15500000	0.375176581384398
Fvb1	15500001	15550000	0.54458781540919
Fvb1	15550001	15600000	0.316957388837392
Fvb1	15600001	15650000	0.317824977122766
Fvb1	15650001	15700000	0.384439891982494
Fvb1	15700001	15750000	0.141931992423559
Fvb1	15750001	15800000	0.25643426336267
Fvb1	15800001	15850000	0.17471224123594
Fvb1	15850001	15900000	0.0892580157467947
Fvb1	15900001	15950000	0.0768725615173639
Fvb1	15950001	16000000	0.256323894915333
Fvb1	16000001	16050000	0.288328387734916
Fvb1	16050001	16100000	0.444910725922064
Fvb1	16100001	16150000	0.0900504900504901
Fvb1	16150001	16200000	0.138329391937807
Fvb1	16200001	16250000	0.105472114273711
Fvb1	16250001	16300000	0.210777202072539
Fvb1	16300001	16350000	0.203525506345071
Fvb1	16350001	16400000	0.137432379874836
Fvb1	16400001	16450000	0.23216885007278
Fvb1	16450001	16500000	0.145170885225768
Fvb1	16500001	16550000	0.158385684370836
Fvb1	16550001	16600000	0.510855355907005
Fvb1	16600001	16650000	0.0930612812885943
Fvb1	16650001	16700000	0.252790259457892
Fvb1	16700001	16750000	0.424053851182837
Fvb1	16750001	16800000	0.230290165608667
Fvb1	16800001	16850000	0.410810930707124
Fvb1	16850001	16900000	0.162135408273671
Fvb1	16900001	16950000	0.172599973662262
Fvb1	16950001	17000000	0.278084812413647
Fvb1	17000001	17050000	0.23554067023131
Fvb1	17050001	17100000	0.136154832276903
Fvb1	17100001	17150000	0.166357910337162
Fvb1	17150001	17200000	0.304598728391594
Fvb1	17200001	17250000	0.068080295593669
Fvb1	17250001	17300000	0.220331197317348
Fvb1	17300001	17350000	0.183698734076115
Fvb1	17350001	17400000	0.204786207488099
Fvb1	17400001	17450000	0.395355090243001
Fvb1	17450001	17500000	0.313060028656359
Fvb1	17500001	17550000	0.200118670886076
Fvb1	17550001	17600000	0.578254164876002
Fvb1	17600001	17650000	0.260362994940352
Fvb1	17650001	17700000	0.30695564516129
Fvb1	17700001	17750000	0.253589029355046
Fvb1	17750001	17800000	0.042912617884433
Fvb1	17800001	17850000	0.0834095960256243
Fvb1	17850001	17900000	0.329203193104462
Fvb1	17900001	17950000	0.549256361092398
Fvb1	17950001	18000000	0.0312521523520904
Fvb1	18000001	18050000	0.201464281574779
Fvb1	18050001	18100000	0.0995709688952449
Fvb1	18100001	18150000	0.334470242192878
Fvb1	18150001	18200000	0.449865000794113
Fvb1	18200001	18250000	0.318184320634222
Fvb1	18250001	18300000	0.0693392271930493
Fvb1	18300001	18350000	0.127817865569084
Fvb1	18350001	18400000	0.369597615499255
Fvb1	18400001	18450000	0.288599440434486
Fvb1	18450001	18500000	0.282464022295366
Fvb1	18500001	18550000	0.167149954374937
Fvb1	18550001	18600000	0.503245523198545
Fvb1	18600001	18650000	0.186874452438474
Fvb1	18650001	18700000	0.159646661864503
Fvb1	18700001	18750000	0.391149696955514
Fvb1	18750001	18800000	0.100661589353027
Fvb1	18800001	18850000	0.257936820545139
Fvb1	18850001	18900000	0.42772072367591
Fvb1	18900001	18950000	0.236014999806704
Fvb1	18950001	19000000	0.275303094859976
Fvb1	19000001	19050000	0.344625862219506
Fvb1	19050001	19100000	0.362695968001471
Fvb1	19100001	19150000	0.0848623467482888
Fvb1	19150001	19200000	0.165260224507418
Fvb1	19200001	19250000	0.375656689680159
Fvb1	19250001	19300000	0.273977814264547
Fvb1	19300001	19350000	0.156698843746685
Fvb1	19350001	19400000	0.282976698900223
Fvb1	19400001	19450000	0.0345437788018433
Fvb1	19450001	19500000	0.555076440611525
Fvb1	19500001	19550000	0.613753173571119
Fvb1	19550001	19600000	0.651823416506718
Fvb1	19600001	19650000	0.636793893129771
Fvb1	19650001	19700000	0.634898522877387
Fvb1	19700001	19750000	0.563273600591169
Fvb1	19750001	19800000	0.471735172942416
Fvb1	19800001	19850000	0.481231252277761
Fvb1	19850001	19900000	0.704977760953913
Fvb1	19900001	19950000	0.326815171583384
Fvb1	19950001	20000000	0.307939596463771
Fvb1	20000001	20050000	0.510094904966436
Fvb1	20050001	20100000	0.399291471992607
Fvb1	20100001	20150000	0.282033426183844
Fvb1	20150001	20200000	0.491942183086892
Fvb1	20200001	20250000	0.402361893467734
Fvb1	20250001	20300000	0.329498410374877
Fvb1	20300001	20350000	0.676166676026282
Fvb1	20350001	20400000	0.629872181530949
Fvb1	20400001	20450000	0.50557214460915
Fvb1	20450001	20500000	0.577364548494983
Fvb1	20500001	20550000	0.498034385155677
Fvb1	20550001	20600000	0.761653272101033
Fvb1	20600001	20650000	0.452647742363878
Fvb1	20650001	20700000	0.54230109013086
Fvb1	20700001	20750000	0.519184168012924
Fvb1	20750001	20800000	0.615849654703951
Fvb1	20800001	20850000	0.357595141875392
Fvb1	20850001	20900000	0.303689148073022
Fvb1	20900001	20950000	0.217220229140146
Fvb1	20950001	21000000	0.244995593604432
Fvb1	21000001	21050000	0.382708103469413
Fvb1	21050001	21100000	0.194779669012147
Fvb1	21100001	21150000	0.440548492455529
Fvb1	21150001	21200000	0.566325224071703
Fvb1	21200001	21250000	0.59920375727038
Fvb1	21250001	21300000	0.641575808986802
Fvb1	21300001	21350000	0.435000436922898
Fvb1	21350001	21400000	0.533033212806207
Fvb1	21400001	21450000	0.146589507636847
Fvb1	21450001	21500000	0.556640047323277
Fvb1	21500001	21550000	0.491203538923069
Fvb1	21550001	21600000	0.705916676391644
Fvb1	21600001	21650000	0.59553823187925
Fvb1	21650001	21700000	0.622289141996746
Fvb1	21700001	21750000	0.615105301379811
Fvb1	21750001	21800000	0.536363848070609
Fvb1	21800001	21850000	0.358672807762823
Fvb1	21850001	21900000	0.532144693982513
Fvb1	21900001	21950000	0.542775090689238
Fvb1	21950001	22000000	0.454946929967631
Fvb1	22000001	22050000	0.527796991181048
Fvb1	22050001	22100000	0.511311683331859
Fvb1	22100001	22150000	0.456924104374374
Fvb1	22150001	22200000	0.701888619854722
Fvb1	22200001	22250000	0.551130508577317
Fvb1	22250001	22300000	0.741798732171157
Fvb1	22300001	22350000	0.504825653798257
Fvb1	22350001	22400000	0.376418675453302
Fvb1	22400001	22450000	0.290007852375344
Fvb1	22450001	22500000	0.594857972216463
Fvb1	22500001	22550000	0.428222167892783
Fvb1	22550001	22600000	0.615367590099229
Fvb1	22600001	22650000	0.666275942908364
Fvb1	22650001	22700000	0.67453328636844
Fvb1	22700001	22750000	0.403695937694417
Fvb1	22750001	22800000	0.728849589542957
Fvb1	22800001	22850000	0.573402542474707
Fvb1	22850001	22900000	0.393451396321884
Fvb1	22900001	22950000	0.401099152736432
Fvb1	22950001	23000000	0.697473404255319
Fvb1	23000001	23050000	0.66331068042621
Fvb1	23050001	23100000	0.602161031718369
Fvb1	23100001	23150000	0.719196807340603
Fvb1	23150001	23200000	0.574996443739966
Fvb1	23200001	23250000	0.680385078219013
Fvb1	23250001	23300000	0.622968758548996
Fvb1	23300001	23350000	0.675929906187574
Fvb1	23350001	23400000	0.782365034216677
Fvb1	23400001	23450000	0.704659661946094
Fvb1	23450001	23500000	0.490448839566494
Fvb1	23500001	23550000	0.690352315111776
Fvb1	23550001	23600000	0.539116291677961
Fvb1	23600001	23650000	0.189767874850748
Fvb1	23650001	23700000	0.550239774330042
Fvb1	23700001	23750000	0.187586836157021
Fvb1	23750001	23800000	0.105645579839686
Fvb1	23800001	23850000	0.0442045019714842
Fvb1	23850001	23900000	0.235545982976957
Fvb1	23900001	23950000	0.421805183199285
Fvb1	23950001	24000000	0.0986438878432508
Fvb1	24000001	24050000	0.0915585000901388
Fvb1	24050001	24100000	0.172084847527256
Fvb1	24100001	24150000	0.072954245097689
Fvb1	24150001	24200000	0.254369909398737
Fvb1	24200001	24250000	0.15415652173913
Fvb2	1	50000	0.466345123258307
Fvb2	50001	100000	0.305634101512795
Fvb2	100001	150000	0.650522317188984
Fvb2	150001	200000	0.399015626922604
Fvb2	200001	250000	0.28451482149618
Fvb2	250001	300000	0.312879617109866
Fvb2	300001	350000	0.418112877351612
Fvb2	350001	400000	0.325487853444843
Fvb2	400001	450000	0.213793698748382
Fvb2	450001	500000	0.573294797687861
Fvb2	500001	550000	0.0831365233095838
Fvb2	550001	600000	0.0704815769774599
Fvb2	600001	650000	0.2341732564893
Fvb2	650001	700000	0.389790390027089
Fvb2	700001	750000	0.244176558839786
Fvb2	750001	800000	0.148025615725424
Fvb2	800001	850000	0.276063492063492
Fvb2	850001	900000	0.269370202765207
Fvb2	900001	950000	0.661577678645646
Fvb2	950001	1000000	0.157517396499613
Fvb2	1000001	1050000	0.00699188298641807
Fvb2	1050001	1100000	0.287166791919013
Fvb2	1100001	1150000	0.163360669143244
Fvb2	1150001	1200000	0.109414896506764
Fvb2	1200001	1250000	0.11528485824166
Fvb2	1250001	1300000	0.0502460409770063
Fvb2	1300001	1350000	0.155740715680399
Fvb2	1350001	1400000	0.215991948110042
Fvb2	1400001	1450000	0.175945378151261
Fvb2	1450001	1500000	0.195373867069486
Fvb2	1500001	1550000	0.0835006554602327
Fvb2	1550001	1600000	0.404315893711834
Fvb2	1600001	1650000	0.405079455164586
Fvb2	1650001	1700000	0.0454269378180828
Fvb2	1700001	1750000	0.118913964944438
Fvb2	1750001	1800000	0.213078053996258
Fvb2	1800001	1850000	0.177716706744532
Fvb2	1850001	1900000	0.420330205752151
Fvb2	1900001	1950000	0.113998663612066
Fvb2	1950001	2000000	0.243648461804355
Fvb2	2000001	2050000	0.258173672671814
Fvb2	2050001	2100000	0.18684377262853
Fvb2	2100001	2150000	0.257182207493168
Fvb2	2150001	2200000	0.153276484850484
Fvb2	2200001	2250000	0.496109093604091
Fvb2	2250001	2300000	0.226327587539615
Fvb2	2300001	2350000	0.12960367515378
Fvb2	2350001	2400000	0.0907677323445483
Fvb2	2400001	2450000	0.0283279681878432
Fvb2	2450001	2500000	0.464651969284122
Fvb2	2500001	2550000	0.508396787316157
Fvb2	2550001	2600000	0.388804621106655
Fvb2	2600001	2650000	0.333183250787933
Fvb2	2650001	2700000	0.423398328690808
Fvb2	2700001	2750000	0.398516520566419
Fvb2	2750001	2800000	0.333486801718846
Fvb2	2800001	2850000	0.132685675834805
Fvb2	2850001	2900000	0.0662027657887783
Fvb2	2900001	2950000	0.129695510189189
Fvb2	2950001	3000000	0.105163540470418
Fvb2	3000001	3050000	0.232343666329506
Fvb2	3050001	3100000	0.24472170988391
Fvb2	3100001	3150000	0.162301391493141
Fvb2	3150001	3200000	0.350307867730901
Fvb2	3200001	3250000	0.0991996547530307
Fvb2	3250001	3300000	0.0411004187174025
Fvb2	3300001	3350000	0.169332948310713
Fvb2	3350001	3400000	0.0962309389086027
Fvb2	3400001	3450000	0.170114053740576
Fvb2	3450001	3500000	0.27574658810495
Fvb2	3500001	3550000	0.187989369861059
Fvb2	3550001	3600000	0.304442647455218
Fvb2	3600001	3650000	0.346750668006766
Fvb2	3650001	3700000	0.197840770089879
Fvb2	3700001	3750000	0.0636370987304924
Fvb2	3750001	3800000	0.0937323546019198
Fvb2	3800001	3850000	0.299143079719553
Fvb2	3850001	3900000	0.403365236184007
Fvb2	3900001	3950000	0.537697052775874
Fvb2	3950001	4000000	0.694072243181128
Fvb2	4000001	4050000	0.0709622429364187
Fvb2	4050001	4100000	0.247953400503778
Fvb2	4100001	4150000	0.246818097361576
Fvb2	4150001	4200000	0.214851719028497
Fvb2	4200001	4250000	0.0992122958693564
Fvb2	4250001	4300000	0.239555572238279
Fvb2	4300001	4350000	0.0948575949367089
Fvb2	4350001	4400000	0.126333818954995
Fvb2	4400001	4450000	0.146502874632916
Fvb2	4450001	4500000	0.226055092241597
Fvb2	4500001	4550000	0.224518245182452
Fvb2	4550001	4600000	0.268884892086331
Fvb2	4600001	4650000	0.0947845639178838
Fvb2	4650001	4700000	0.101084331157819
