seqnames	start	end	Proportion
Fvb1	9050001	9100000	0.120629103679951
Fvb1	9100001	9150000	0.0993580475391822
Fvb1	9150001	9200000	0.284187927505118
Fvb1	9200001	9250000	0.0239078876903068
Fvb1	9250001	9300000	0.0289915966386555
Fvb1	9300001	9350000	0.192968346067674
Fvb1	9350001	9400000	0.427533701194384
Fvb1	9400001	9450000	0.0618452423957807
Fvb1	9450001	9500000	0.0410444037917845
Fvb1	9500001	9550000	0.112770956159404
Fvb1	9550001	9600000	0.0119116335204912
Fvb1	9600001	9650000	0.0486392055902906
Fvb1	9650001	9700000	0.12263858779808
Fvb1	9700001	9750000	0.0795132777225071
Fvb1	9750001	9800000	0.0486796261925694
Fvb1	9800001	9850000	0.0235905379675348
Fvb1	9850001	9900000	0.0136732941409604
Fvb1	9900001	9950000	0.0538617548292715
Fvb1	9950001	10000000	0.0801738523031549
Fvb1	10000001	10050000	0.220463726412484
Fvb1	10050001	10100000	0.132917789757412
Fvb1	10100001	10150000	0.0292132423842006
Fvb1	10150001	10200000	0.129169121979965
Fvb1	10200001	10250000	0.0385437471530187
Fvb1	10250001	10300000	0.116737898817215
Fvb1	10300001	10350000	0.0153836333460998
Fvb1	10350001	10400000	0.21975122502827
Fvb1	10400001	10450000	0.10996694152069
Fvb1	10450001	10500000	0.286153846153846
Fvb1	10500001	10550000	0.0826903553299492
Fvb1	10550001	10600000	0.0288368407149775
Fvb1	10600001	10650000	0.11319179389313
Fvb1	10650001	10700000	0.0217544684854186
Fvb1	10700001	10750000	0.274951706374759
Fvb1	10750001	10800000	0.100941780821918
Fvb1	10800001	10850000	0.0441171000260388
Fvb1	10850001	10900000	0.191948777331244
Fvb1	10900001	10950000	0.0847199288708243
Fvb1	10950001	11000000	0.0575629773167674
Fvb1	11000001	11050000	0.0675600666085164
Fvb1	11050001	11100000	0.179017306971012
Fvb1	11100001	11150000	0.0215970350404313
Fvb1	11150001	11200000	0.204212312914674
Fvb1	11200001	11250000	0.0693186127849648
Fvb1	11250001	11300000	0.0205504756626951
Fvb1	11300001	11350000	0.135958395245171
Fvb1	11350001	11400000	0.225652684071575
Fvb1	11400001	11450000	0.221406184216681
Fvb1	11450001	11500000	0.48550674507091
Fvb1	11500001	11550000	0.02812633680308
Fvb1	11550001	11600000	0.045052960413921
Fvb1	11600001	11650000	0.39287853577371
Fvb1	11650001	11700000	0.380866208227772
Fvb1	11700001	11750000	0.269297535007522
Fvb1	11750001	11800000	0.0782311662273048
Fvb1	11800001	11850000	0.147996327146324
Fvb1	11850001	11900000	0.043702694999525
Fvb1	11900001	11950000	0.0683677822158452
Fvb1	11950001	12000000	0.235315559258488
Fvb1	12000001	12050000	0.0410381254618963
Fvb1	12050001	12100000	0.0759070196689162
Fvb1	12100001	12150000	0.0743293973107638
Fvb1	12150001	12200000	0.443188137164041
Fvb1	12200001	12250000	0.295580627064763
Fvb1	12250001	12300000	0.327453305662615
Fvb1	12300001	12350000	0.219940591502002
Fvb1	12350001	12400000	0.154310418628542
Fvb1	12400001	12450000	0.0321726672480379
Fvb1	12450001	12500000	0.199657288154331
Fvb1	12500001	12550000	0.0773352317434149
Fvb1	12550001	12600000	0.184689963775836
Fvb1	12600001	12650000	0.127950512778773
Fvb1	12650001	12700000	0.144906801831262
Fvb1	12700001	12750000	0.226786907147629
Fvb1	12750001	12800000	0.150932263393911
Fvb1	12800001	12850000	0.0769038597659991
Fvb1	12850001	12900000	0.0612771067316522
Fvb1	12900001	12950000	0.0370508982035928
Fvb1	12950001	13000000	0.057729669719678
Fvb1	13000001	13050000	0.0209590992335346
Fvb1	13050001	13100000	0.170186000539132
Fvb1	13100001	13150000	0.0903807132785363
Fvb1	13150001	13200000	0.0959370904325033
Fvb1	13200001	13250000	0.286411673193498
Fvb1	13250001	13300000	0.113958072030102
Fvb1	13300001	13350000	0.486385639370714
Fvb1	13350001	13400000	0.175825261909468
Fvb1	13400001	13450000	0.428940568475452
Fvb1	13450001	13500000	0.31720874678427
Fvb1	13500001	13550000	0.115202498488817
Fvb1	13550001	13600000	0.28333564589982
Fvb1	13600001	13650000	0.0830926615400675
Fvb1	13650001	13700000	0.267395897226198
Fvb1	13700001	13750000	0.309765364879157
Fvb1	13750001	13800000	0.0956355120289547
Fvb1	13800001	13850000	0.109664076910178
Fvb1	13850001	13900000	0.0393349097323875
Fvb1	13900001	13950000	0.467277023036031
Fvb1	13950001	14000000	0.170614744626762
Fvb1	14000001	14050000	0.101089891010899
Fvb1	14050001	14100000	0.202587140073609
Fvb1	14100001	14150000	0.106457943091606
Fvb1	14150001	14200000	0.0511469081731126
Fvb1	14200001	14250000	0.311929997535124
Fvb1	14250001	14300000	0.36241610738255
Fvb1	14300001	14350000	0.326064382139149
Fvb1	14350001	14400000	0.528871391076115
Fvb1	14400001	14450000	0.0912232204561161
Fvb1	14450001	14500000	0.267867621171224
Fvb1	14500001	14550000	0.330726441592774
Fvb1	14550001	14600000	0.198550564284134
Fvb1	14600001	14650000	0.247276688453159
Fvb1	14650001	14700000	0.207715133531157
Fvb1	14700001	14750000	0.117861397239156
Fvb1	14750001	14800000	0.150006672894702
Fvb1	14800001	14850000	0.0303909688117865
Fvb1	14850001	14900000	0.0342774146695715
Fvb1	14900001	14950000	0.202971684889263
