seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb2	8100001	8150000	50000	*	9930	20044	0.495410097784873	CG
Fvb2	8150001	8200000	50000	*	11450	21417	0.534622029229117	CG
Fvb2	8200001	8250000	50000	*	12905	17467	0.738821778210339	CG
Fvb2	8250001	8300000	50000	*	7020	14800	0.474324324324324	CG
Fvb2	8300001	8350000	50000	*	7134	12219	0.583844831819298	CG
Fvb2	8350001	8400000	50000	*	10397	22017	0.472226007176273	CG
Fvb2	8400001	8450000	50000	*	9193	19989	0.459902946620641	CG
Fvb2	8450001	8500000	50000	*	9598	20092	0.477702568186343	CG
Fvb2	8500001	8550000	50000	*	7690	24802	0.310055640674139	CG
Fvb2	8550001	8600000	50000	*	8187	31460	0.260235219326128	CG
Fvb2	8600001	8650000	50000	*	9972	18815	0.530002657454159	CG
Fvb2	8650001	8700000	50000	*	7204	18538	0.388607185241126	CG
Fvb2	8700001	8750000	50000	*	6802	18197	0.373797878771226	CG
Fvb2	8750001	8800000	50000	*	6812	14802	0.460208079989191	CG
Fvb2	8800001	8850000	50000	*	9037	21291	0.424451646235499	CG
Fvb2	8850001	8900000	50000	*	7022	16470	0.426350941105039	CG
Fvb2	8900001	8950000	50000	*	8669	20586	0.421111434955795	CG
Fvb2	8950001	9000000	50000	*	8172	19048	0.429021419571609	CG
Fvb2	9000001	9050000	50000	*	9904	17921	0.5526477317114	CG
Fvb2	9050001	9100000	50000	*	9159	20847	0.439343790473449	CG
Fvb2	9100001	9150000	50000	*	9647	19593	0.492369723880978	CG
Fvb2	9150001	9200000	50000	*	11023	13725	0.803132969034608	CG
Fvb2	9200001	9250000	50000	*	6591	14639	0.450235671835508	CG
Fvb2	9250001	9300000	50000	*	7446	17929	0.415304813430755	CG
Fvb2	9300001	9350000	50000	*	7610	13654	0.557345832723012	CG
Fvb2	9350001	9400000	50000	*	7772	26691	0.291184294331423	CG
Fvb2	9400001	9450000	50000	*	9037	19236	0.469796215429403	CG
Fvb2	9450001	9500000	50000	*	6496	18031	0.360268426598636	CG
Fvb2	9500001	9550000	50000	*	3938	24278	0.162204464947689	CG
Fvb2	9550001	9600000	50000	*	8181	18434	0.443799500922209	CG
Fvb2	9600001	9650000	50000	*	5791	19441	0.297875623681909	CG
Fvb2	9650001	9700000	50000	*	8432	20393	0.413475212082577	CG
Fvb2	9700001	9750000	50000	*	7701	23386	0.329299580945865	CG
Fvb2	9750001	9800000	50000	*	8981	20290	0.442631838344012	CG
Fvb2	9800001	9850000	50000	*	7155	17384	0.411585365853659	CG
Fvb2	9850001	9900000	50000	*	6150	16693	0.368417899718445	CG
Fvb2	9900001	9950000	50000	*	10190	13586	0.750036802590902	CG
Fvb2	9950001	10000000	50000	*	6056	11477	0.527664023699573	CG
Fvb2	10000001	10050000	50000	*	4680	11848	0.395003376097232	CG
Fvb2	10050001	10100000	50000	*	9051	19197	0.471479918737303	CG
Fvb2	10100001	10150000	50000	*	8473	17685	0.479106587503534	CG
Fvb2	10150001	10200000	50000	*	7989	15129	0.528058695221099	CG
Fvb2	10200001	10250000	50000	*	7660	15499	0.494225433898961	CG
Fvb2	10250001	10300000	50000	*	5398	8465	0.637684583579445	CG
Fvb2	10300001	10350000	50000	*	7496	20331	0.368698047316905	CG
Fvb2	10350001	10400000	50000	*	10242	20228	0.506327862368994	CG
Fvb2	10400001	10450000	50000	*	8434	14557	0.579377619014907	CG
Fvb2	10450001	10500000	50000	*	2796	6338	0.441148627327233	CG
Fvb2	10500001	10550000	50000	*	5862	12774	0.458900892437764	CG
Fvb2	10550001	10600000	50000	*	6054	12144	0.498517786561265	CG
Fvb2	10600001	10650000	50000	*	5875	13637	0.430813228715993	CG
Fvb2	10650001	10700000	50000	*	6851	18919	0.362122733759712	CG
Fvb2	10700001	10750000	50000	*	7360	11015	0.668179754879709	CG
Fvb2	10750001	10800000	50000	*	7796	15839	0.492202790580213	CG
Fvb2	10800001	10850000	50000	*	6114	15655	0.390546151389332	CG
Fvb2	10850001	10900000	50000	*	9562	23118	0.413617094904404	CG
Fvb2	10900001	10950000	50000	*	9928	22737	0.436645115890399	CG
Fvb2	10950001	11000000	50000	*	9297	19781	0.469996461250695	CG
Fvb2	11000001	11050000	50000	*	3831	15592	0.245702924576706	CG
Fvb2	11050001	11100000	50000	*	7534	22519	0.334561925485146	CG
Fvb2	11100001	11150000	50000	*	8841	16234	0.544597757792288	CG
Fvb2	11150001	11200000	50000	*	7468	19134	0.390299989547403	CG
Fvb2	11200001	11250000	50000	*	5988	16811	0.356195348283862	CG
Fvb2	11250001	11300000	50000	*	4965	15422	0.321942679289327	CG
Fvb2	11300001	11350000	50000	*	7634	17209	0.443605090359696	CG
Fvb2	11350001	11400000	50000	*	4785	12656	0.378081542351454	CG
Fvb2	11400001	11450000	50000	*	8997	17039	0.528023945067199	CG
Fvb2	11450001	11500000	50000	*	6989	18704	0.373663387510693	CG
Fvb2	11500001	11550000	50000	*	9558	22649	0.422005386551283	CG
Fvb2	11550001	11600000	50000	*	8558	24951	0.342992264839085	CG
Fvb2	11600001	11650000	50000	*	8826	17658	0.499830105334692	CG
Fvb2	11650001	11700000	50000	*	8311	17077	0.486677987936991	CG
Fvb2	11700001	11750000	50000	*	7220	23656	0.305207981061887	CG
Fvb2	11750001	11800000	50000	*	6927	18870	0.367090620031796	CG
Fvb2	11800001	11850000	50000	*	8585	21345	0.402201920824549	CG
Fvb2	11850001	11900000	50000	*	10252	17704	0.579078174423859	CG
Fvb2	11900001	11950000	50000	*	8630	20288	0.425374605678233	CG
Fvb2	11950001	12000000	50000	*	7386	21432	0.344624860022396	CG
Fvb2	12000001	12050000	50000	*	11203	17061	0.656643807514214	CG
Fvb2	12050001	12100000	50000	*	6234	18109	0.344248716108013	CG
Fvb2	12100001	12150000	50000	*	8203	12034	0.681651986039555	CG
Fvb2	12150001	12200000	50000	*	9664	20539	0.470519499488777	CG
Fvb2	12200001	12250000	50000	*	10318	14470	0.713061506565308	CG
Fvb2	12250001	12300000	50000	*	14236	20986	0.678356999904698	CG
Fvb2	12300001	12350000	50000	*	11089	21593	0.513546056592414	CG
Fvb2	12350001	12400000	50000	*	9089	14935	0.608570472045531	CG
Fvb2	12400001	12450000	50000	*	7248	23082	0.314010917598128	CG
Fvb2	12450001	12500000	50000	*	7688	22183	0.346571699048821	CG
Fvb2	12500001	12550000	50000	*	8512	26335	0.323220049363964	CG
Fvb2	12550001	12600000	50000	*	7661	22337	0.34297354165734	CG
Fvb2	12600001	12650000	50000	*	5394	16558	0.325763981157145	CG
Fvb2	12650001	12700000	50000	*	5070	14607	0.347093859108647	CG
Fvb2	12700001	12750000	50000	*	10205	22066	0.462476207740415	CG
Fvb2	12750001	12800000	50000	*	10286	15370	0.669225764476252	CG
Fvb2	12800001	12850000	50000	*	9093	21216	0.428591628959276	CG
Fvb2	12850001	12900000	50000	*	9162	18797	0.487418205032718	CG
Fvb2	12900001	12950000	50000	*	6530	12058	0.54154917896832	CG
Fvb2	12950001	13000000	50000	*	7916	11244	0.704019921736037	CG
Fvb2	13000001	13050000	50000	*	6242	22094	0.282520141214809	CG
Fvb2	13050001	13100000	50000	*	8655	13220	0.654689863842663	CG
Fvb2	13100001	13150000	50000	*	8325	17506	0.475551239575003	CG
Fvb2	13150001	13200000	50000	*	9078	16560	0.548188405797101	CG
Fvb2	13200001	13250000	50000	*	9441	22914	0.412018853102907	CG
Fvb2	13250001	13300000	50000	*	7990	19152	0.4171888053467	CG
Fvb2	13300001	13350000	50000	*	6534	9491	0.688441681593088	CG
Fvb2	13350001	13400000	50000	*	8816	17671	0.498896497085621	CG
Fvb2	13400001	13450000	50000	*	7928	14404	0.550402665926132	CG
Fvb2	13450001	13500000	50000	*	8372	19770	0.42346990389479	CG
Fvb2	13500001	13550000	50000	*	9776	16989	0.57543116133969	CG
Fvb2	13550001	13600000	50000	*	7126	19307	0.369088931475631	CG
Fvb2	13600001	13650000	50000	*	7577	18236	0.415496819477956	CG
Fvb2	13650001	13700000	50000	*	7378	18055	0.408640265854334	CG
Fvb2	13700001	13750000	50000	*	12103	23533	0.514299069391918	CG
Fvb2	13750001	13800000	50000	*	7917	24597	0.321868520551287	CG
Fvb2	13800001	13850000	50000	*	11930	28148	0.423831178058832	CG
Fvb2	13850001	13900000	50000	*	5955	19488	0.305572660098522	CG
Fvb2	13900001	13950000	50000	*	6174	21288	0.290022547914318	CG
Fvb2	13950001	14000000	50000	*	5147	28510	0.180533146264469	CG
Fvb2	14000001	14050000	50000	*	6209	23489	0.264336497935204	CG
Fvb2	14050001	14100000	50000	*	3575	5051	0.707780637497525	CG
Fvb2	14100001	14150000	50000	*	15721	23412	0.671493251324107	CG
Fvb2	14150001	14200000	50000	*	3156	15174	0.207987346777382	CG
Fvb2	14200001	14250000	50000	*	5394	18970	0.284343700579863	CG
Fvb2	14250001	14300000	50000	*	7500	19905	0.376789751318764	CG
Fvb2	14300001	14350000	50000	*	11502	23302	0.493605699081624	CG
Fvb2	14350001	14400000	50000	*	5510	15693	0.35111196074683	CG
Fvb2	14400001	14450000	50000	*	8659	24787	0.349336345665066	CG
Fvb2	14450001	14500000	50000	*	8788	20905	0.420377900023918	CG
Fvb2	14500001	14550000	50000	*	10134	18948	0.534832172260925	CG
Fvb2	14550001	14600000	50000	*	8389	24717	0.339402030990816	CG
Fvb2	14600001	14650000	50000	*	9264	25620	0.361592505854801	CG
Fvb2	14650001	14700000	50000	*	4845	22092	0.219310157523085	CG
Fvb2	14700001	14750000	50000	*	6348	18186	0.349059716265259	CG
Fvb2	14750001	14800000	50000	*	10373	23308	0.445040329500601	CG
Fvb2	14800001	14850000	50000	*	4926	23203	0.212300133603413	CG
Fvb2	14850001	14900000	50000	*	10074	19194	0.524851516098781	CG
Fvb2	14900001	14950000	50000	*	8187	20613	0.397176539077281	CG
Fvb2	14950001	15000000	50000	*	8185	20378	0.401658651486898	CG
Fvb2	15000001	15050000	50000	*	6236	26394	0.236265817988937	CG
Fvb2	15050001	15100000	50000	*	10437	18846	0.553804520853232	CG
Fvb2	15100001	15150000	50000	*	10167	23797	0.427238727570702	CG
Fvb2	15150001	15200000	50000	*	3949	13611	0.290132980677393	CG
Fvb2	15200001	15250000	50000	*	8816	23465	0.375708502024292	CG
Fvb2	15250001	15300000	50000	*	8037	22079	0.364011051225146	CG
Fvb2	15300001	15350000	50000	*	8283	26779	0.309309533589753	CG
Fvb2	15350001	15400000	50000	*	10161	16263	0.624792473713337	CG
Fvb2	15400001	15450000	50000	*	5021	21360	0.235065543071161	CG
Fvb2	15450001	15500000	50000	*	7723	33334	0.231685366292674	CG
Fvb2	15500001	15550000	50000	*	8209	23859	0.344063037009095	CG
Fvb2	15550001	15600000	50000	*	10655	21909	0.486329818795929	CG
Fvb2	15600001	15650000	50000	*	6292	17298	0.363741473002659	CG
Fvb2	15650001	15700000	50000	*	10545	15882	0.663959199093313	CG
Fvb2	15700001	15750000	50000	*	13213	23936	0.552013703208556	CG
Fvb2	15750001	15800000	50000	*	7124	19837	0.35912688410546	CG
Fvb2	15800001	15850000	50000	*	7704	24119	0.319416227870144	CG
Fvb2	15850001	15900000	50000	*	9004	16824	0.535187826913933	CG
Fvb2	15900001	15950000	50000	*	5555	26961	0.206038351693186	CG
Fvb2	15950001	16000000	50000	*	9216	23475	0.39258785942492	CG
Fvb2	16000001	16050000	50000	*	7122	23769	0.299633977028903	CG
Fvb2	16050001	16100000	50000	*	8341	20769	0.401608166016659	CG
Fvb2	16100001	16150000	50000	*	10261	21806	0.470558561863707	CG
Fvb2	16150001	16200000	50000	*	6564	16021	0.409712252668373	CG
Fvb2	16200001	16250000	50000	*	9501	16157	0.588042334591818	CG
Fvb2	16250001	16300000	50000	*	8941	16397	0.545282673659816	CG
Fvb2	16300001	16350000	50000	*	11500	20432	0.562842599843383	CG
Fvb2	16350001	16400000	50000	*	5665	17104	0.331209073900842	CG
Fvb2	16400001	16450000	50000	*	7516	21575	0.348366164542294	CG
Fvb2	16450001	16500000	50000	*	4743	17169	0.276253713087541	CG
Fvb2	16500001	16550000	50000	*	5160	16750	0.308059701492537	CG
Fvb2	16550001	16600000	50000	*	5135	21978	0.233642733642734	CG
Fvb2	16600001	16650000	50000	*	2983	18931	0.157572236015002	CG
Fvb2	16650001	16700000	50000	*	7230	17638	0.409910420682617	CG
Fvb2	16700001	16750000	50000	*	7373	20118	0.366487722437618	CG
Fvb2	16750001	16800000	50000	*	8747	20327	0.430314360210557	CG
Fvb2	16800001	16850000	50000	*	6202	20786	0.298373905513326	CG
Fvb2	16850001	16900000	50000	*	19148	37345	0.512732628196546	CG
Fvb2	16900001	16950000	50000	*	7228	20611	0.350686526612003	CG
Fvb2	16950001	17000000	50000	*	8810	21010	0.419324131366016	CG
Fvb2	17000001	17050000	50000	*	9970	21151	0.47137251193797	CG
Fvb2	17050001	17100000	50000	*	6465	22078	0.292825437086693	CG
Fvb2	17100001	17150000	50000	*	9665	23034	0.419597117304854	CG
Fvb2	17150001	17200000	50000	*	4030	13848	0.291016753321779	CG
Fvb2	17200001	17250000	50000	*	12472	25271	0.493530133354438	CG
Fvb2	17250001	17300000	50000	*	7817	26385	0.296266818267955	CG
Fvb2	17300001	17350000	50000	*	5840	19015	0.307125953194846	CG
Fvb2	17350001	17400000	50000	*	10549	21870	0.482350251486054	CG
Fvb2	17400001	17450000	50000	*	6982	22059	0.316514801214924	CG
Fvb2	17450001	17500000	50000	*	9249	27590	0.33523015585357	CG
Fvb2	17500001	17550000	50000	*	7950	14989	0.530388951898059	CG
Fvb2	17550001	17600000	50000	*	6317	19866	0.31798046914326	CG
Fvb2	17600001	17650000	50000	*	7976	30087	0.265097882806528	CG
Fvb2	17650001	17700000	50000	*	5808	20260	0.286673247778875	CG
Fvb2	17700001	17750000	50000	*	9546	22290	0.428263795423957	CG
Fvb2	17750001	17800000	50000	*	9705	24535	0.395557367026697	CG
Fvb2	17800001	17850000	50000	*	8308	30811	0.269643958326572	CG
Fvb2	17850001	17900000	50000	*	7874	23335	0.337433040497107	CG
Fvb2	17900001	17950000	50000	*	9575	25848	0.370434849891674	CG
Fvb2	17950001	18000000	50000	*	8113	29604	0.274050803945413	CG
Fvb2	18000001	18050000	50000	*	5825	20800	0.280048076923077	CG
Fvb2	18050001	18100000	50000	*	8255	21653	0.381240474761003	CG
Fvb2	18100001	18150000	50000	*	6761	23275	0.290483351235231	CG
Fvb2	18150001	18200000	50000	*	6122	25441	0.240635195157423	CG
Fvb2	18200001	18250000	50000	*	5460	24264	0.225024727992087	CG
Fvb2	18250001	18300000	50000	*	7400	18829	0.393010781241702	CG
Fvb2	18300001	18350000	50000	*	5552	26846	0.206809208075691	CG
Fvb2	18350001	18400000	50000	*	5077	13007	0.390328284769739	CG
Fvb2	18400001	18450000	50000	*	6504	14388	0.452043369474562	CG
Fvb2	18450001	18500000	50000	*	6354	29360	0.21641689373297	CG
Fvb2	18500001	18550000	50000	*	9865	21427	0.46040042936482	CG
Fvb2	18550001	18600000	50000	*	11945	16754	0.712964068282201	CG
Fvb2	18600001	18650000	50000	*	8868	11332	0.782562654429933	CG
Fvb2	18650001	18700000	50000	*	15135	25418	0.595444173420411	CG
Fvb2	18700001	18750000	50000	*	2131	30508	0.0698505310082601	CG
Fvb2	18750001	18800000	50000	*	4664	24222	0.192552225249773	CG
Fvb2	18800001	18850000	50000	*	11247	25153	0.447143481890828	CG
Fvb2	18850001	18900000	50000	*	9148	20544	0.445288161993769	CG
Fvb2	18900001	18950000	50000	*	3853	29181	0.132037969911929	CG
Fvb2	18950001	19000000	50000	*	9638	25035	0.384981026562812	CG
Fvb2	19000001	19050000	50000	*	4782	25543	0.187213718044083	CG
Fvb2	19050001	19100000	50000	*	7063	25578	0.276135741652983	CG
Fvb2	19100001	19150000	50000	*	13016	29468	0.44169947061219	CG
Fvb2	19150001	19200000	50000	*	6783	23043	0.294362713188387	CG
Fvb2	19200001	19250000	50000	*	10064	19481	0.516605923720548	CG
Fvb2	19250001	19300000	50000	*	5220	27223	0.191749623480145	CG
Fvb2	19300001	19350000	50000	*	5442	28351	0.191950901202779	CG
Fvb2	19350001	19400000	50000	*	14296	34670	0.412344966830113	CG
