seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb7	2700001	2750000	50000	*	3078	63599	0.0483969873740153	CHH
Fvb7	2750001	2800000	50000	*	2023	54231	0.0373033873614722	CHH
Fvb7	2800001	2850000	50000	*	2824	63671	0.044353002151686	CHH
Fvb7	2850001	2900000	50000	*	2509	39191	0.0640198004643923	CHH
Fvb7	2900001	2950000	50000	*	2550	70424	0.0362092468476656	CHH
Fvb7	2950001	3000000	50000	*	2630	55751	0.0471740417212247	CHH
Fvb7	3000001	3050000	50000	*	2429	63683	0.0381420473281724	CHH
Fvb7	3050001	3100000	50000	*	2610	52001	0.0501913424741832	CHH
Fvb7	3100001	3150000	50000	*	2348	56401	0.0416304675449017	CHH
Fvb7	3150001	3200000	50000	*	1796	72764	0.0246825353196636	CHH
Fvb7	3200001	3250000	50000	*	2489	50599	0.0491906954682899	CHH
Fvb7	3250001	3300000	50000	*	3086	58409	0.0528343234775463	CHH
Fvb7	3300001	3350000	50000	*	3427	48643	0.0704520691569188	CHH
Fvb7	3350001	3400000	50000	*	3983	56266	0.0707887534212491	CHH
Fvb7	3400001	3450000	50000	*	1218	69985	0.0174037293705794	CHH
Fvb7	3450001	3500000	50000	*	4386	59870	0.0732587272423584	CHH
Fvb7	3500001	3550000	50000	*	2683	58518	0.0458491404354216	CHH
Fvb7	3550001	3600000	50000	*	3514	55617	0.0631821205746444	CHH
Fvb7	3600001	3650000	50000	*	1941	56498	0.0343551984141032	CHH
Fvb7	3650001	3700000	50000	*	4350	60446	0.0719650597227277	CHH
Fvb7	3700001	3750000	50000	*	5450	62436	0.0872893843295535	CHH
Fvb7	3750001	3800000	50000	*	3321	57033	0.0582294461101468	CHH
Fvb7	3800001	3850000	50000	*	3805	62131	0.0612415702306417	CHH
Fvb7	3850001	3900000	50000	*	2774	59623	0.0465256696241383	CHH
Fvb7	3900001	3950000	50000	*	4926	57750	0.0852987012987013	CHH
Fvb7	3950001	4000000	50000	*	1820	61519	0.0295843560526016	CHH
Fvb7	4000001	4050000	50000	*	4712	48425	0.0973051109963862	CHH
Fvb7	4050001	4100000	50000	*	4227	48641	0.0869019962583006	CHH
Fvb7	4100001	4150000	50000	*	4422	38935	0.11357390522666	CHH
Fvb7	4150001	4200000	50000	*	4165	49680	0.0838365539452496	CHH
Fvb7	4200001	4250000	50000	*	2126	60594	0.03508598211044	CHH
Fvb7	4250001	4300000	50000	*	1652	64961	0.0254306430011853	CHH
Fvb7	4300001	4350000	50000	*	2391	38357	0.0623354276924681	CHH
Fvb7	4350001	4400000	50000	*	1970	64059	0.0307528996706161	CHH
Fvb7	4400001	4450000	50000	*	3816	59510	0.0641236766929928	CHH
Fvb7	4450001	4500000	50000	*	1331	70037	0.0190042406156746	CHH
Fvb7	4500001	4550000	50000	*	3153	50754	0.0621231824092682	CHH
Fvb7	4550001	4600000	50000	*	4169	51371	0.0811547371084853	CHH
Fvb7	4600001	4650000	50000	*	3089	57471	0.0537488472446973	CHH
Fvb7	4650001	4700000	50000	*	3029	56522	0.05358975266268	CHH
Fvb7	4700001	4750000	50000	*	4945	62879	0.0786431081919242	CHH
Fvb7	4750001	4800000	50000	*	1658	69284	0.0239304890017897	CHH
Fvb7	4800001	4850000	50000	*	857	46306	0.0185073208655466	CHH
Fvb7	4850001	4900000	50000	*	2427	53881	0.045043707429335	CHH
Fvb7	4900001	4950000	50000	*	1681	63801	0.0263475494114512	CHH
Fvb7	4950001	5000000	50000	*	623	49937	0.0124757194064521	CHH
Fvb7	5000001	5050000	50000	*	1140	64405	0.0177004890924618	CHH
Fvb7	5050001	5100000	50000	*	1848	52426	0.0352496852706672	CHH
Fvb7	5100001	5150000	50000	*	814	66299	0.0122777115793602	CHH
Fvb7	5150001	5200000	50000	*	2298	60389	0.0380532878504363	CHH
Fvb7	5200001	5250000	50000	*	1352	54113	0.024984754125626	CHH
Fvb7	5250001	5300000	50000	*	1276	58061	0.0219768863781196	CHH
Fvb7	5300001	5350000	50000	*	1552	58754	0.0264152227933417	CHH
Fvb7	5350001	5400000	50000	*	2412	48146	0.0500976197399576	CHH
Fvb7	5400001	5450000	50000	*	1702	53601	0.0317531389339751	CHH
Fvb7	5450001	5500000	50000	*	1403	63776	0.0219988710486703	CHH
Fvb7	5500001	5550000	50000	*	2486	55406	0.0448687867739956	CHH
Fvb7	5550001	5600000	50000	*	2340	51009	0.0458742574839734	CHH
Fvb7	5600001	5650000	50000	*	1287	47042	0.0273585306747162	CHH
Fvb7	5650001	5700000	50000	*	670	20466	0.0327372227108375	CHH
Fvb7	5700001	5750000	50000	*	987	57571	0.0171440482187212	CHH
Fvb7	5750001	5800000	50000	*	674	67082	0.0100474046689127	CHH
Fvb7	5800001	5850000	50000	*	1527	53691	0.0284405207576689	CHH
Fvb7	5850001	5900000	50000	*	860	63715	0.0134976065290748	CHH
Fvb7	5900001	5950000	50000	*	4293	50561	0.0849073396491367	CHH
Fvb7	5950001	6000000	50000	*	2073	61076	0.033941319012378	CHH
Fvb7	6000001	6050000	50000	*	3477	47527	0.0731584152166137	CHH
Fvb7	6050001	6100000	50000	*	958	62878	0.0152358535576831	CHH
Fvb7	6100001	6150000	50000	*	4522	47838	0.0945273631840796	CHH
Fvb7	6150001	6200000	50000	*	2732	55947	0.0488319302196722	CHH
Fvb7	6200001	6250000	50000	*	1028	54353	0.0189133994443729	CHH
Fvb7	6250001	6300000	50000	*	661	31843	0.0207580944006532	CHH
Fvb7	6300001	6350000	50000	*	1208	19144	0.0631007104053489	CHH
Fvb7	6350001	6400000	50000	*	1455	53928	0.0269804183355585	CHH
Fvb7	6400001	6450000	50000	*	1555	59536	0.0261186509002956	CHH
Fvb7	6450001	6500000	50000	*	2870	43319	0.0662526835799534	CHH
Fvb7	6500001	6550000	50000	*	614	65080	0.00943454210202827	CHH
Fvb7	6550001	6600000	50000	*	476	53518	0.00889420381927576	CHH
Fvb7	6600001	6650000	50000	*	2793	53078	0.0526206714646369	CHH
Fvb7	6650001	6700000	50000	*	132	14291	0.00923658246448814	CHH
Fvb7	6700001	6750000	50000	*	2011	63150	0.0318448139350752	CHH
Fvb7	6750001	6800000	50000	*	1937	64993	0.0298032095764159	CHH
Fvb7	6800001	6850000	50000	*	1501	66664	0.0225159006360254	CHH
Fvb7	6850001	6900000	50000	*	1179	65838	0.0179075913606124	CHH
Fvb7	6900001	6950000	50000	*	4010	47066	0.085199507075171	CHH
Fvb7	6950001	7000000	50000	*	2294	59199	0.0387506545718678	CHH
Fvb7	7000001	7050000	50000	*	1979	42777	0.0462631788110433	CHH
Fvb7	7050001	7100000	50000	*	1268	65592	0.0193316258080254	CHH
Fvb7	7100001	7150000	50000	*	3182	58604	0.0542966350419767	CHH
Fvb7	7150001	7200000	50000	*	2276	50571	0.0450060311245576	CHH
Fvb7	7200001	7250000	50000	*	3854	59195	0.0651068502407298	CHH
Fvb7	7250001	7300000	50000	*	1515	63625	0.023811394891945	CHH
Fvb7	7300001	7350000	50000	*	1453	64539	0.0225135189575296	CHH
Fvb7	7350001	7400000	50000	*	1539	69400	0.0221757925072046	CHH
Fvb7	7400001	7450000	50000	*	1774	61840	0.0286869340232859	CHH
Fvb7	7450001	7500000	50000	*	2573	43177	0.0595919123607476	CHH
Fvb7	7500001	7550000	50000	*	3087	86245	0.0357933793263378	CHH
Fvb7	7550001	7600000	50000	*	2059	117468	0.0175281778867436	CHH
Fvb7	7600001	7650000	50000	*	3121	60787	0.0513432148321187	CHH
Fvb7	7650001	7700000	50000	*	2854	68874	0.0414379882103551	CHH
Fvb7	7700001	7750000	50000	*	1494	62407	0.0239396221577708	CHH
Fvb7	7750001	7800000	50000	*	1001	70259	0.0142472850453323	CHH
Fvb7	7800001	7850000	50000	*	3651	57679	0.063298600877269	CHH
Fvb7	7850001	7900000	50000	*	1842	65712	0.0280314097881665	CHH
Fvb7	7900001	7950000	50000	*	1254	68639	0.0182694969332304	CHH
Fvb7	7950001	8000000	50000	*	2130	47796	0.0445643986944514	CHH
Fvb7	8000001	8050000	50000	*	1648	56515	0.0291603998938335	CHH
Fvb7	8050001	8100000	50000	*	3641	59844	0.0608415212886839	CHH
Fvb7	8100001	8150000	50000	*	1414	39544	0.0357576370625126	CHH
Fvb7	8150001	8200000	50000	*	1349	66501	0.0202854092419663	CHH
Fvb7	8200001	8250000	50000	*	1363	53893	0.0252908540997903	CHH
Fvb7	8250001	8300000	50000	*	1200	56007	0.0214258931919224	CHH
Fvb7	8300001	8350000	50000	*	1249	75991	0.0164361569133187	CHH
Fvb7	8350001	8400000	50000	*	3560	58305	0.0610582282823086	CHH
Fvb7	8400001	8450000	50000	*	2197	54312	0.0404514656061276	CHH
Fvb7	8450001	8500000	50000	*	973	72405	0.0134382984600511	CHH
Fvb7	8500001	8550000	50000	*	1821	60650	0.0300247320692498	CHH
Fvb7	8550001	8600000	50000	*	2313	54551	0.0424006892632582	CHH
Fvb7	8600001	8650000	50000	*	1389	76244	0.018217826976549	CHH
Fvb7	8650001	8700000	50000	*	1957	50137	0.039033049444522	CHH
Fvb7	8700001	8750000	50000	*	2601	57227	0.0454505740297412	CHH
Fvb7	8750001	8800000	50000	*	1867	54723	0.0341172815817846	CHH
Fvb7	8800001	8850000	50000	*	2831	54511	0.051934471941443	CHH
Fvb7	8850001	8900000	50000	*	1752	48856	0.0358604879646308	CHH
Fvb7	8900001	8950000	50000	*	2063	61590	0.0334956973534665	CHH
Fvb7	8950001	9000000	50000	*	1600	78316	0.0204300526073855	CHH
Fvb7	9000001	9050000	50000	*	1814	59373	0.0305526080878514	CHH
Fvb7	9050001	9100000	50000	*	2171	86331	0.0251473978061183	CHH
Fvb7	9100001	9150000	50000	*	3041	59470	0.0511350260635615	CHH
Fvb7	9150001	9200000	50000	*	2092	49043	0.0426564443447587	CHH
Fvb7	9200001	9250000	50000	*	3175	39108	0.0811854352050731	CHH
Fvb7	9250001	9300000	50000	*	1724	48881	0.035269327550582	CHH
Fvb7	9300001	9350000	50000	*	1922	61663	0.031169420884485	CHH
Fvb7	9350001	9400000	50000	*	1459	66701	0.0218737350264614	CHH
Fvb7	9400001	9450000	50000	*	2106	73290	0.0287351616864511	CHH
Fvb7	9450001	9500000	50000	*	2720	73414	0.0370501539215953	CHH
Fvb7	9500001	9550000	50000	*	2198	64971	0.0338304782133567	CHH
Fvb7	9550001	9600000	50000	*	2717	70555	0.0385089646375168	CHH
Fvb7	9600001	9650000	50000	*	2066	63933	0.0323150798492172	CHH
Fvb7	9650001	9700000	50000	*	2891	60573	0.0477275353705446	CHH
Fvb7	9700001	9750000	50000	*	3184	42239	0.0753805724567343	CHH
Fvb7	9750001	9800000	50000	*	2627	56034	0.0468822500624621	CHH
Fvb7	9800001	9850000	50000	*	2967	57821	0.0513135366043479	CHH
Fvb7	9850001	9900000	50000	*	1245	74739	0.0166579697346767	CHH
Fvb7	9900001	9950000	50000	*	1418	79599	0.017814294149424	CHH
Fvb7	9950001	10000000	50000	*	2524	50706	0.0497771466887548	CHH
Fvb7	10000001	10050000	50000	*	3752	62701	0.0598395559879428	CHH
Fvb7	10050001	10100000	50000	*	1871	56580	0.0330682219865677	CHH
Fvb7	10100001	10150000	50000	*	1637	71801	0.022799125360371	CHH
Fvb7	10150001	10200000	50000	*	3059	61157	0.0500188040616773	CHH
Fvb7	10200001	10250000	50000	*	3742	50108	0.0746786940209148	CHH
Fvb7	10250001	10300000	50000	*	3143	47181	0.0666157987325406	CHH
Fvb7	10300001	10350000	50000	*	3189	66903	0.0476660239451146	CHH
Fvb7	10350001	10400000	50000	*	1620	75458	0.0214688966047338	CHH
Fvb7	10400001	10450000	50000	*	1681	66524	0.0252690758222596	CHH
Fvb7	10450001	10500000	50000	*	1093	67865	0.0161055035732705	CHH
Fvb7	10500001	10550000	50000	*	2971	66091	0.044953170628376	CHH
Fvb7	10550001	10600000	50000	*	2050	64114	0.0319742957856318	CHH
Fvb7	10600001	10650000	50000	*	1824	73704	0.0247476392054705	CHH
Fvb7	10650001	10700000	50000	*	1527	55660	0.0274344232842257	CHH
Fvb7	10700001	10750000	50000	*	2386	58804	0.0405754710563907	CHH
Fvb7	10750001	10800000	50000	*	1643	72684	0.0226046997963788	CHH
Fvb7	10800001	10850000	50000	*	1696	70065	0.0242060943409691	CHH
Fvb7	10850001	10900000	50000	*	1336	53692	0.0248826640840349	CHH
Fvb7	10900001	10950000	50000	*	1266	69682	0.0181682500502282	CHH
Fvb7	10950001	11000000	50000	*	3631	51915	0.0699412501203891	CHH
Fvb7	11000001	11050000	50000	*	2229	59299	0.0375891667650382	CHH
Fvb7	11050001	11100000	50000	*	951	53320	0.0178357089272318	CHH
Fvb7	11100001	11150000	50000	*	1825	60132	0.030349896893501	CHH
Fvb7	11150001	11200000	50000	*	1535	59670	0.0257248198424669	CHH
Fvb7	11200001	11250000	50000	*	3208	47236	0.0679143026505208	CHH
Fvb7	11250001	11300000	50000	*	2631	50124	0.0524898252334211	CHH
Fvb7	11300001	11350000	50000	*	2225	47869	0.0464810211201404	CHH
Fvb7	11350001	11400000	50000	*	4152	78548	0.0528593980750624	CHH
Fvb7	11400001	11450000	50000	*	2169	55757	0.0389009451728034	CHH
Fvb7	11450001	11500000	50000	*	1399	68017	0.020568387314936	CHH
Fvb7	11500001	11550000	50000	*	2824	48266	0.0585090954294949	CHH
Fvb7	11550001	11600000	50000	*	950	81433	0.0116660321982489	CHH
Fvb7	11600001	11650000	50000	*	1869	53967	0.0346322752793374	CHH
Fvb7	11650001	11700000	50000	*	2310	58449	0.0395216342452394	CHH
Fvb7	11700001	11750000	50000	*	1489	78379	0.0189974355375802	CHH
Fvb7	11750001	11800000	50000	*	4011	51292	0.07819932933011	CHH
Fvb7	11800001	11850000	50000	*	3025	59289	0.0510212687007708	CHH
Fvb7	11850001	11900000	50000	*	2129	71884	0.0296171609815814	CHH
Fvb7	11900001	11950000	50000	*	4533	58266	0.0777983729790959	CHH
Fvb7	11950001	12000000	50000	*	1837	68465	0.0268312276345578	CHH
Fvb7	12000001	12050000	50000	*	2131	76858	0.0277264565822686	CHH
Fvb7	12050001	12100000	50000	*	1637	69065	0.0237023094186636	CHH
Fvb7	12100001	12150000	50000	*	1573	70187	0.0224115576958696	CHH
Fvb7	12150001	12200000	50000	*	2032	77102	0.0263546989701953	CHH
Fvb7	12200001	12250000	50000	*	1731	77849	0.0222353530552737	CHH
Fvb7	12250001	12300000	50000	*	3553	63504	0.0559492315444696	CHH
Fvb7	12300001	12350000	50000	*	1431	75772	0.0188856041809639	CHH
Fvb7	12350001	12400000	50000	*	3208	68336	0.0469445094825568	CHH
Fvb7	12400001	12450000	50000	*	2334	71291	0.0327390554207403	CHH
Fvb7	12450001	12500000	50000	*	2030	70858	0.0286488469897542	CHH
Fvb7	12500001	12550000	50000	*	1536	72652	0.0211418818477124	CHH
Fvb7	12550001	12600000	50000	*	1492	71925	0.0207438303788669	CHH
Fvb7	12600001	12650000	50000	*	1913	62818	0.0304530548568882	CHH
Fvb7	12650001	12700000	50000	*	2434	67373	0.0361272319772016	CHH
Fvb7	12700001	12750000	50000	*	3287	60388	0.0544313439756243	CHH
Fvb7	12750001	12800000	50000	*	1026	86950	0.0117998849913744	CHH
Fvb7	12800001	12850000	50000	*	1438	62140	0.0231412938525909	CHH
Fvb7	12850001	12900000	50000	*	2634	61472	0.0428487766788131	CHH
Fvb7	12900001	12950000	50000	*	2449	64238	0.0381238519256515	CHH
Fvb7	12950001	13000000	50000	*	2377	64478	0.0368652873848444	CHH
Fvb7	13000001	13050000	50000	*	1678	74189	0.0226179083152489	CHH
Fvb7	13050001	13100000	50000	*	2474	59719	0.0414273514291934	CHH
Fvb7	13100001	13150000	50000	*	2523	65109	0.0387504031700687	CHH
Fvb7	13150001	13200000	50000	*	610	78402	0.00778041376495498	CHH
Fvb7	13200001	13250000	50000	*	1379	60275	0.0228784736623808	CHH
Fvb7	13250001	13300000	50000	*	2702	51019	0.0529606617142633	CHH
Fvb7	13300001	13350000	50000	*	1807	52353	0.0345156915554027	CHH
Fvb7	13350001	13400000	50000	*	874	69875	0.0125080500894454	CHH
Fvb7	13400001	13450000	50000	*	1306	69470	0.018799481790701	CHH
Fvb7	13450001	13500000	50000	*	3166	64121	0.049375399635065	CHH
Fvb7	13500001	13550000	50000	*	1241	75844	0.0163625336216444	CHH
Fvb7	13550001	13600000	50000	*	2602	66564	0.0390901989063157	CHH
Fvb7	13600001	13650000	50000	*	1885	46576	0.0404714874613535	CHH
Fvb7	13650001	13700000	50000	*	3007	67236	0.0447230650246892	CHH
Fvb7	13700001	13750000	50000	*	2346	73820	0.0317800054185857	CHH
Fvb7	13750001	13800000	50000	*	2662	48457	0.0549353034649277	CHH
Fvb7	13800001	13850000	50000	*	2308	62786	0.0367597872137101	CHH
Fvb7	13850001	13900000	50000	*	3468	52037	0.0666448872917347	CHH
Fvb7	13900001	13950000	50000	*	1526	66696	0.022879932829555	CHH
Fvb7	13950001	14000000	50000	*	1326	74970	0.017687074829932	CHH
Fvb7	14000001	14050000	50000	*	1460	64916	0.0224906032411116	CHH
Fvb7	14050001	14100000	50000	*	1297	69508	0.0186597226218565	CHH
Fvb7	14100001	14150000	50000	*	2402	63287	0.0379540821969757	CHH
Fvb7	14150001	14200000	50000	*	2603	61894	0.0420557727728051	CHH
Fvb7	14200001	14250000	50000	*	1929	56638	0.0340584060171616	CHH
Fvb7	14250001	14300000	50000	*	3008	59473	0.0505775730163267	CHH
Fvb7	14300001	14350000	50000	*	2690	65305	0.0411913329760355	CHH
Fvb7	14350001	14400000	50000	*	2666	62051	0.0429646581038178	CHH
Fvb7	14400001	14450000	50000	*	2111	58260	0.0362341228973567	CHH
Fvb7	14450001	14500000	50000	*	2850	49674	0.0573740789950477	CHH
Fvb7	14500001	14550000	50000	*	1587	73547	0.0215780385331829	CHH
Fvb7	14550001	14600000	50000	*	1820	67855	0.026821899638936	CHH
Fvb7	14600001	14650000	50000	*	2737	67641	0.0404636241332919	CHH
Fvb7	14650001	14700000	50000	*	1763	68105	0.0258864987886352	CHH
Fvb7	14700001	14750000	50000	*	1964	73567	0.0266967526200606	CHH
Fvb7	14750001	14800000	50000	*	1190	71771	0.0165805130205793	CHH
Fvb7	14800001	14850000	50000	*	1723	74833	0.0230246014458862	CHH
Fvb7	14850001	14900000	50000	*	1788	60215	0.0296935979407124	CHH
Fvb7	14900001	14950000	50000	*	581	64440	0.009016139044072	CHH
Fvb7	14950001	15000000	50000	*	591	27109	0.0218008779372164	CHH
Fvb7	15000001	15050000	50000	*	910	78334	0.011616922409171	CHH
Fvb7	15050001	15100000	50000	*	1885	63687	0.0295978771177791	CHH
Fvb7	15100001	15150000	50000	*	318	26762	0.0118825199910321	CHH
Fvb7	15150001	15200000	50000	*	609	28439	0.0214142550722599	CHH
Fvb7	15200001	15250000	50000	*	1406	70184	0.020033055967172	CHH
Fvb7	15250001	15300000	50000	*	1503	71912	0.0209005451106908	CHH
Fvb7	15300001	15350000	50000	*	1901	63796	0.0297981064643551	CHH
Fvb7	15350001	15400000	50000	*	832	72572	0.0114644766576641	CHH
Fvb7	15400001	15450000	50000	*	786	70981	0.0110733858356462	CHH
Fvb7	15450001	15500000	50000	*	2230	57409	0.0388440836802592	CHH
Fvb7	15500001	15550000	50000	*	2243	57294	0.0391489510245401	CHH
Fvb7	15550001	15600000	50000	*	1084	68950	0.0157215373459028	CHH
Fvb7	15600001	15650000	50000	*	1700	67173	0.0253077873550385	CHH
Fvb7	15650001	15700000	50000	*	2971	55236	0.0537873850387428	CHH
Fvb7	15700001	15750000	50000	*	493	58517	0.00842490216518277	CHH
Fvb7	15750001	15800000	50000	*	1173	65245	0.0179783891485938	CHH
Fvb7	15800001	15850000	50000	*	3281	62149	0.0527924825821815	CHH
Fvb7	15850001	15900000	50000	*	1383	72007	0.0192064660380241	CHH
Fvb7	15900001	15950000	50000	*	1131	71742	0.0157648239524964	CHH
Fvb7	15950001	16000000	50000	*	1437	73420	0.0195723236175429	CHH
Fvb7	16000001	16050000	50000	*	2411	67488	0.0357248696064486	CHH
Fvb7	16050001	16100000	50000	*	3765	71647	0.0525493042276718	CHH
Fvb7	16100001	16150000	50000	*	1049	78099	0.0134316700597959	CHH
Fvb7	16150001	16200000	50000	*	1156	45426	0.0254479813322767	CHH
Fvb7	16200001	16250000	50000	*	2020	60207	0.0335509160064444	CHH
Fvb7	16250001	16300000	50000	*	1210	69584	0.0173890549551621	CHH
Fvb7	16300001	16350000	50000	*	1107	60149	0.018404295998271	CHH
Fvb7	16350001	16400000	50000	*	1446	66153	0.0218584191193143	CHH
Fvb7	16400001	16450000	50000	*	888	66355	0.0133825634842891	CHH
Fvb7	16450001	16500000	50000	*	1639	72499	0.0226072083752879	CHH
Fvb7	16500001	16550000	50000	*	2794	62103	0.0449897750511247	CHH
Fvb7	16550001	16600000	50000	*	836	50100	0.016686626746507	CHH
Fvb7	16600001	16650000	50000	*	1411	63300	0.0222906793048973	CHH
Fvb7	16650001	16700000	50000	*	1230	66596	0.0184695777524176	CHH
Fvb7	16700001	16750000	50000	*	869	73475	0.0118271520925485	CHH
Fvb7	16750001	16800000	50000	*	1085	62644	0.0173200945022668	CHH
Fvb7	16800001	16850000	50000	*	1717	63371	0.027094412270597	CHH
Fvb7	16850001	16900000	50000	*	2209	62359	0.0354239163552975	CHH
Fvb7	16900001	16950000	50000	*	877	72269	0.0121352170363503	CHH
Fvb7	16950001	17000000	50000	*	580	52708	0.0110040221598239	CHH
Fvb7	17000001	17050000	50000	*	803	19419	0.0413512539265668	CHH
Fvb7	17050001	17100000	50000	*	599	63954	0.0093661068893267	CHH
Fvb7	17100001	17150000	50000	*	1045	76514	0.0136576312831639	CHH
Fvb7	17150001	17200000	50000	*	2853	64019	0.0445648947968572	CHH
Fvb7	17200001	17250000	50000	*	1109	82944	0.0133704668209877	CHH
Fvb7	17250001	17300000	50000	*	2515	66815	0.0376412482227045	CHH
Fvb7	17300001	17350000	50000	*	1005	75172	0.0133693396477412	CHH
Fvb7	17350001	17400000	50000	*	1246	66787	0.0186563253327743	CHH
Fvb7	17400001	17450000	50000	*	1235	64655	0.0191013842703581	CHH
Fvb7	17450001	17500000	50000	*	608	68937	0.00881964692400308	CHH
Fvb7	17500001	17550000	50000	*	409	64827	0.00630909960356024	CHH
Fvb7	17550001	17600000	50000	*	806	72234	0.01115818035828	CHH
Fvb7	17600001	17650000	50000	*	1553	72153	0.0215237065679875	CHH
Fvb7	17650001	17700000	50000	*	1373	77748	0.0176596182538458	CHH
Fvb7	17700001	17750000	50000	*	648	59814	0.0108335841107433	CHH
Fvb7	17750001	17800000	50000	*	1411	54623	0.0258316093953097	CHH
Fvb7	17800001	17850000	50000	*	1484	68641	0.0216197316472662	CHH
Fvb7	17850001	17900000	50000	*	934	78638	0.0118772094915944	CHH
Fvb7	17900001	17950000	50000	*	1172	73203	0.0160102728030272	CHH
Fvb7	17950001	18000000	50000	*	2149	60383	0.0355894871072984	CHH
Fvb7	18000001	18050000	50000	*	1525	74007	0.020606158876863	CHH
Fvb7	18050001	18100000	50000	*	1233	75302	0.0163740670898515	CHH
Fvb7	18100001	18150000	50000	*	738	48247	0.0152962878520944	CHH
Fvb7	18150001	18200000	50000	*	71	2946	0.0241004752206382	CHH
Fvb7	18200001	18250000	50000	*	439	6241	0.070341291459702	CHH
Fvb7	18250001	18300000	50000	*	1369	52546	0.0260533627678605	CHH
Fvb7	18300001	18350000	50000	*	2089	57629	0.036249110690798	CHH
Fvb7	18350001	18400000	50000	*	1106	71359	0.0154990961196205	CHH
Fvb7	18400001	18450000	50000	*	1903	63551	0.0299444540605183	CHH
Fvb7	18450001	18500000	50000	*	2075	70950	0.029245947850599	CHH
Fvb7	18500001	18550000	50000	*	1075	48692	0.0220775486732934	CHH
