seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb5	1500001	1550000	50000	*	4566	19875	0.229735849056604	CG
Fvb5	1550001	1600000	50000	*	4485	14147	0.317028345232205	CG
Fvb5	1600001	1650000	50000	*	5094	15621	0.326099481467256	CG
Fvb5	1650001	1700000	50000	*	6902	15135	0.45602907168814	CG
Fvb5	1700001	1750000	50000	*	5631	22497	0.250300040005334	CG
Fvb5	1750001	1800000	50000	*	2118	22975	0.0921871599564744	CG
Fvb5	1800001	1850000	50000	*	7301	21449	0.340388829316052	CG
Fvb5	1850001	1900000	50000	*	7819	22907	0.341336709302833	CG
Fvb5	1900001	1950000	50000	*	7454	24387	0.305654652068725	CG
Fvb5	1950001	2000000	50000	*	3421	22333	0.153181390767026	CG
Fvb5	2000001	2050000	50000	*	2355	18820	0.125132837407014	CG
Fvb5	2050001	2100000	50000	*	3041	29505	0.103067276732757	CG
Fvb5	2100001	2150000	50000	*	4529	18957	0.238909110091259	CG
Fvb5	2150001	2200000	50000	*	4229	17650	0.239603399433428	CG
Fvb5	2200001	2250000	50000	*	3311	16823	0.19681388575165	CG
Fvb5	2250001	2300000	50000	*	4156	11325	0.366975717439294	CG
Fvb5	2300001	2350000	50000	*	2869	18446	0.155535075355091	CG
Fvb5	2350001	2400000	50000	*	5164	18327	0.281770066022808	CG
Fvb5	2400001	2450000	50000	*	7571	19123	0.395910683470167	CG
Fvb5	2450001	2500000	50000	*	6015	23760	0.253156565656566	CG
Fvb5	2500001	2550000	50000	*	9904	22589	0.438443490194342	CG
Fvb5	2550001	2600000	50000	*	2347	20089	0.116830106028175	CG
Fvb5	2600001	2650000	50000	*	6133	24336	0.252013477975016	CG
Fvb5	2650001	2700000	50000	*	3148	25119	0.125323460328835	CG
Fvb5	2700001	2750000	50000	*	6993	19560	0.357515337423313	CG
Fvb5	2750001	2800000	50000	*	8853	18767	0.47173229605158	CG
Fvb5	2800001	2850000	50000	*	22280	25876	0.861029525428969	CG
Fvb5	2850001	2900000	50000	*	5175	14992	0.345184098185699	CG
Fvb5	2900001	2950000	50000	*	6146	21553	0.285157518674894	CG
Fvb5	2950001	3000000	50000	*	5913	17575	0.336443812233286	CG
Fvb5	3000001	3050000	50000	*	5799	26518	0.218681650199864	CG
Fvb5	3050001	3100000	50000	*	5115	16509	0.309831001272033	CG
Fvb5	3100001	3150000	50000	*	4909	21531	0.227996841763039	CG
Fvb5	3150001	3200000	50000	*	4944	16061	0.307826411804993	CG
Fvb5	3200001	3250000	50000	*	4597	18777	0.244820791393726	CG
Fvb5	3250001	3300000	50000	*	2682	16560	0.16195652173913	CG
Fvb5	3300001	3350000	50000	*	7158	13514	0.529672931774456	CG
Fvb5	3350001	3400000	50000	*	1629	5246	0.310522302706824	CG
Fvb5	3400001	3450000	50000	*	4020	19482	0.206344317831845	CG
Fvb5	3450001	3500000	50000	*	5494	20257	0.271214888680456	CG
Fvb5	3500001	3550000	50000	*	3590	19982	0.179661695525973	CG
Fvb5	3550001	3600000	50000	*	6099	20622	0.295752109397731	CG
Fvb5	3600001	3650000	50000	*	5334	22785	0.234101382488479	CG
Fvb5	3650001	3700000	50000	*	5348	17913	0.298554122704181	CG
Fvb5	3700001	3750000	50000	*	6383	18803	0.339467106312822	CG
Fvb5	3750001	3800000	50000	*	5676	20932	0.271163768392891	CG
Fvb5	3800001	3850000	50000	*	9598	15356	0.625032560562647	CG
Fvb5	3850001	3900000	50000	*	4782	19336	0.247310715763343	CG
Fvb5	3900001	3950000	50000	*	5581	20880	0.267289272030651	CG
Fvb5	3950001	4000000	50000	*	3197	24163	0.1323097297521	CG
Fvb5	4000001	4050000	50000	*	3632	11418	0.318094237169382	CG
Fvb5	4050001	4100000	50000	*	450	512	0.87890625	CG
Fvb5	4100001	4150000	50000	*	2168	6532	0.331904470300061	CG
Fvb5	4150001	4200000	50000	*	8690	18480	0.470238095238095	CG
Fvb5	4200001	4250000	50000	*	8265	14002	0.590272818168833	CG
Fvb5	4250001	4300000	50000	*	3510	12296	0.285458685751464	CG
Fvb5	4300001	4350000	50000	*	7658	16212	0.472366148531952	CG
Fvb5	4350001	4400000	50000	*	6137	19332	0.317452927788123	CG
Fvb5	4400001	4450000	50000	*	4497	16486	0.27277690161349	CG
Fvb5	4450001	4500000	50000	*	21884	26227	0.834407290197125	CG
Fvb5	4500001	4550000	50000	*	6209	22837	0.27188334719972	CG
Fvb5	4550001	4600000	50000	*	5244	18310	0.286400873839432	CG
Fvb5	4600001	4650000	50000	*	5698	14322	0.397849462365591	CG
Fvb5	4650001	4700000	50000	*	3304	6968	0.474167623421355	CG
Fvb5	4700001	4750000	50000	*	8082	14896	0.542561761546724	CG
Fvb5	4750001	4800000	50000	*	5554	24499	0.22670313074003	CG
Fvb5	4800001	4850000	50000	*	3921	19135	0.204912464071074	CG
Fvb5	4850001	4900000	50000	*	5254	21347	0.246123577083431	CG
Fvb5	4900001	4950000	50000	*	4108	21676	0.189518361321277	CG
Fvb5	4950001	5000000	50000	*	2144	18436	0.116294206986331	CG
Fvb5	5000001	5050000	50000	*	4516	15651	0.288543863011948	CG
Fvb5	5050001	5100000	50000	*	8811	17589	0.50093808630394	CG
Fvb5	5100001	5150000	50000	*	11726	20701	0.566446065407468	CG
Fvb5	5150001	5200000	50000	*	7156	19231	0.372107534709583	CG
Fvb5	5200001	5250000	50000	*	4421	15556	0.28419902288506	CG
Fvb5	5250001	5300000	50000	*	3662	20702	0.17689112163076	CG
Fvb5	5300001	5350000	50000	*	6810	17840	0.381726457399103	CG
Fvb5	5350001	5400000	50000	*	6403	16457	0.389074557938871	CG
Fvb5	5400001	5450000	50000	*	4110	21113	0.194666792971155	CG
Fvb5	5450001	5500000	50000	*	5546	18139	0.305750041347373	CG
Fvb5	5500001	5550000	50000	*	6293	19942	0.315565138902818	CG
Fvb5	5550001	5600000	50000	*	5496	21320	0.257786116322702	CG
Fvb5	5600001	5650000	50000	*	4280	15243	0.280784622449649	CG
Fvb5	5650001	5700000	50000	*	5462	19993	0.273195618466463	CG
Fvb5	5700001	5750000	50000	*	4150	20098	0.206488207781869	CG
Fvb5	5750001	5800000	50000	*	5196	24388	0.213055601115303	CG
Fvb5	5800001	5850000	50000	*	4585	20206	0.226912798178759	CG
Fvb5	5850001	5900000	50000	*	6164	15886	0.388014604053884	CG
Fvb5	5900001	5950000	50000	*	3930	23613	0.166433744123999	CG
Fvb5	5950001	6000000	50000	*	7295	20066	0.363550284062593	CG
Fvb5	6000001	6050000	50000	*	6812	23532	0.289478157402686	CG
Fvb5	6050001	6100000	50000	*	2691	23107	0.116458216124984	CG
Fvb5	6100001	6150000	50000	*	3500	23525	0.148777895855473	CG
Fvb5	6150001	6200000	50000	*	3684	21928	0.168004377964247	CG
Fvb5	6200001	6250000	50000	*	4546	19369	0.234704940884919	CG
Fvb5	6250001	6300000	50000	*	2539	4569	0.555701466404027	CG
Fvb5	6300001	6350000	50000	*	1307	1613	0.810291382517049	CG
Fvb5	6350001	6400000	50000	*	2753	8290	0.332086851628468	CG
Fvb5	6400001	6450000	50000	*	3498	12430	0.28141592920354	CG
Fvb5	6450001	6500000	50000	*	3770	19874	0.189695078997685	CG
Fvb5	6500001	6550000	50000	*	6850	20468	0.334668751221419	CG
Fvb5	6550001	6600000	50000	*	8297	19011	0.436431539634948	CG
Fvb5	6600001	6650000	50000	*	4416	15255	0.289478859390364	CG
Fvb5	6650001	6700000	50000	*	1257	16081	0.0781667806728437	CG
Fvb5	6700001	6750000	50000	*	6030	16937	0.356025270118675	CG
Fvb5	6750001	6800000	50000	*	4474	15476	0.289092788834324	CG
Fvb5	6800001	6850000	50000	*	6038	20539	0.293977311456254	CG
Fvb5	6850001	6900000	50000	*	4220	22467	0.187831041082477	CG
Fvb5	6900001	6950000	50000	*	9147	22493	0.406659849731027	CG
Fvb5	6950001	7000000	50000	*	6190	13715	0.451330659861466	CG
Fvb5	7000001	7050000	50000	*	7653	17813	0.429630045472408	CG
Fvb5	7050001	7100000	50000	*	3355	29616	0.113283360345759	CG
Fvb5	7100001	7150000	50000	*	6856	18591	0.368780592759938	CG
Fvb5	7150001	7200000	50000	*	6159	16745	0.367811286951329	CG
Fvb5	7200001	7250000	50000	*	6625	19176	0.345483938256154	CG
Fvb5	7250001	7300000	50000	*	6388	19527	0.327136784964408	CG
Fvb5	7300001	7350000	50000	*	5859	19297	0.303622324713686	CG
Fvb5	7350001	7400000	50000	*	6719	38413	0.174914742404915	CG
Fvb5	7400001	7450000	50000	*	4052	16602	0.244066979881942	CG
Fvb5	7450001	7500000	50000	*	2776	12053	0.230316103874554	CG
Fvb5	7500001	7550000	50000	*	5033	27252	0.184683692939968	CG
Fvb5	7550001	7600000	50000	*	4927	17652	0.279118513482891	CG
Fvb5	7600001	7650000	50000	*	3393	14506	0.233903212463808	CG
Fvb5	7650001	7700000	50000	*	5144	16841	0.305445044831067	CG
Fvb5	7700001	7750000	50000	*	7254	14037	0.516777089121607	CG
Fvb5	7750001	7800000	50000	*	5540	18707	0.296145827765008	CG
Fvb5	7800001	7850000	50000	*	4991	15226	0.327794561933535	CG
Fvb5	7850001	7900000	50000	*	6645	14746	0.450630679506307	CG
Fvb5	7900001	7950000	50000	*	9425	18608	0.506502579535684	CG
Fvb5	7950001	8000000	50000	*	9117	18333	0.497299950908198	CG
Fvb5	8000001	8050000	50000	*	6654	17019	0.390974792878548	CG
Fvb5	8050001	8100000	50000	*	4836	12621	0.383170905633468	CG
Fvb5	8100001	8150000	50000	*	6380	12950	0.492664092664093	CG
Fvb5	8150001	8200000	50000	*	4498	14732	0.305321748574532	CG
Fvb5	8200001	8250000	50000	*	5974	21011	0.284327257151016	CG
Fvb5	8250001	8300000	50000	*	5398	13012	0.414847832769751	CG
Fvb5	8300001	8350000	50000	*	3811	16655	0.228820174121885	CG
Fvb5	8350001	8400000	50000	*	5139	16485	0.311737943585077	CG
Fvb5	8400001	8450000	50000	*	4563	19422	0.234939759036145	CG
Fvb5	8450001	8500000	50000	*	5203	19921	0.261181667586969	CG
Fvb5	8500001	8550000	50000	*	4913	17513	0.280534460115343	CG
Fvb5	8550001	8600000	50000	*	4718	22129	0.213204392426228	CG
Fvb5	8600001	8650000	50000	*	6438	19054	0.337881809593786	CG
Fvb5	8650001	8700000	50000	*	12661	26429	0.47905709637141	CG
Fvb5	8700001	8750000	50000	*	5720	25763	0.222023832628188	CG
Fvb5	8750001	8800000	50000	*	3968	24006	0.165292010330751	CG
Fvb5	8800001	8850000	50000	*	4240	13463	0.314937235385872	CG
Fvb5	8850001	8900000	50000	*	5717	21205	0.269606224946946	CG
Fvb5	8900001	8950000	50000	*	7046	19396	0.363270777479893	CG
Fvb5	8950001	9000000	50000	*	5844	20535	0.284587289992695	CG
Fvb5	9000001	9050000	50000	*	10286	21760	0.472702205882353	CG
Fvb5	9050001	9100000	50000	*	6365	17817	0.357243082449346	CG
Fvb5	9100001	9150000	50000	*	10875	20167	0.53924728516884	CG
Fvb5	9150001	9200000	50000	*	8196	12885	0.636088474970896	CG
Fvb5	9200001	9250000	50000	*	6245	22190	0.281433077963046	CG
Fvb5	9250001	9300000	50000	*	5814	23236	0.250215183336202	CG
Fvb5	9300001	9350000	50000	*	3851	21023	0.18318032630928	CG
Fvb5	9350001	9400000	50000	*	5392	19797	0.272364499671667	CG
Fvb5	9400001	9450000	50000	*	5783	17498	0.330494913704423	CG
Fvb5	9450001	9500000	50000	*	5544	16700	0.331976047904192	CG
Fvb5	9500001	9550000	50000	*	6406	14201	0.45109499331033	CG
Fvb5	9550001	9600000	50000	*	6843	19962	0.342801322512774	CG
Fvb5	9600001	9650000	50000	*	5781	17430	0.331669535283993	CG
Fvb5	9650001	9700000	50000	*	4548	18013	0.252484316882252	CG
Fvb5	9700001	9750000	50000	*	5815	19461	0.298802733672473	CG
Fvb5	9750001	9800000	50000	*	3780	18716	0.201966232100876	CG
Fvb5	9800001	9850000	50000	*	6379	19259	0.331221766446856	CG
Fvb5	9850001	9900000	50000	*	2906	24894	0.116734956214349	CG
Fvb5	9900001	9950000	50000	*	12076	19452	0.620810199465351	CG
Fvb5	9950001	10000000	50000	*	7966	17664	0.450973731884058	CG
Fvb5	10000001	10050000	50000	*	6489	18742	0.346227723828834	CG
Fvb5	10050001	10100000	50000	*	4399	19924	0.220788998193134	CG
Fvb5	10100001	10150000	50000	*	6649	21267	0.312644002445103	CG
Fvb5	10150001	10200000	50000	*	4315	23757	0.181630677274067	CG
Fvb5	10200001	10250000	50000	*	5552	20655	0.26879690147664	CG
Fvb5	10250001	10300000	50000	*	6902	12624	0.546736375158428	CG
Fvb5	10300001	10350000	50000	*	6609	17309	0.381824484372292	CG
Fvb5	10350001	10400000	50000	*	5301	14001	0.378615813156203	CG
Fvb5	10400001	10450000	50000	*	8659	22303	0.388243734026813	CG
Fvb5	10450001	10500000	50000	*	5795	14995	0.38646215405135	CG
Fvb5	10500001	10550000	50000	*	7822	22670	0.345037494486105	CG
Fvb5	10550001	10600000	50000	*	7221	17880	0.403859060402685	CG
Fvb5	10600001	10650000	50000	*	4530	7473	0.606182256122039	CG
Fvb5	10650001	10700000	50000	*	6828	16934	0.403212471949923	CG
Fvb5	10700001	10750000	50000	*	7848	17546	0.447281431665337	CG
Fvb5	10750001	10800000	50000	*	5424	18889	0.287151252051459	CG
Fvb5	10800001	10850000	50000	*	6367	15376	0.414086888657648	CG
Fvb5	10850001	10900000	50000	*	3516	16725	0.210224215246637	CG
Fvb5	10900001	10950000	50000	*	6298	17009	0.37027456052678	CG
Fvb5	10950001	11000000	50000	*	3796	20401	0.186069310327925	CG
Fvb5	11000001	11050000	50000	*	7919	14413	0.549434538264067	CG
Fvb5	11050001	11100000	50000	*	8719	17307	0.503784595828278	CG
Fvb5	11100001	11150000	50000	*	6018	15369	0.391567440952567	CG
Fvb5	11150001	11200000	50000	*	9640	19117	0.504263221216718	CG
Fvb5	11200001	11250000	50000	*	6296	18561	0.339205861753138	CG
Fvb5	11250001	11300000	50000	*	10159	21910	0.463669557279781	CG
Fvb5	11300001	11350000	50000	*	9147	16176	0.565467359050445	CG
Fvb5	11350001	11400000	50000	*	6912	15513	0.445561786888416	CG
Fvb5	11400001	11450000	50000	*	673	3303	0.203754162882228	CG
Fvb5	11450001	11500000	50000	*	7651	16059	0.476430661934118	CG
Fvb5	11500001	11550000	50000	*	7024	14586	0.481557658028246	CG
Fvb5	11550001	11600000	50000	*	7668	15184	0.505005268703899	CG
Fvb5	11600001	11650000	50000	*	4345	17213	0.252425492360425	CG
Fvb5	11650001	11700000	50000	*	7801	18211	0.428367470210312	CG
Fvb5	11700001	11750000	50000	*	3529	8915	0.395849691531127	CG
Fvb5	11750001	11800000	50000	*	5651	15830	0.35698041692988	CG
Fvb5	11800001	11850000	50000	*	5245	17710	0.296160361377753	CG
Fvb5	11850001	11900000	50000	*	6863	14840	0.462466307277628	CG
Fvb5	11900001	11950000	50000	*	7734	15900	0.486415094339623	CG
Fvb5	11950001	12000000	50000	*	7905	14827	0.533148984959871	CG
Fvb5	12000001	12050000	50000	*	6781	13700	0.494963503649635	CG
Fvb5	12050001	12100000	50000	*	5748	14011	0.410249090000714	CG
Fvb5	12100001	12150000	50000	*	7350	15083	0.487303586819598	CG
Fvb5	12150001	12200000	50000	*	3516	11500	0.305739130434783	CG
Fvb5	12200001	12250000	50000	*	7473	18519	0.403531508180787	CG
Fvb5	12250001	12300000	50000	*	4389	18054	0.243104021269525	CG
Fvb5	12300001	12350000	50000	*	6769	16059	0.421508188554705	CG
Fvb5	12350001	12400000	50000	*	7893	14251	0.553855869763525	CG
Fvb5	12400001	12450000	50000	*	6478	21170	0.305999055266887	CG
Fvb5	12450001	12500000	50000	*	6952	13842	0.502239560757116	CG
Fvb5	12500001	12550000	50000	*	10762	17162	0.627083090548887	CG
Fvb5	12550001	12600000	50000	*	11552	15459	0.747266964227958	CG
Fvb5	12600001	12650000	50000	*	7833	16428	0.476807888970051	CG
Fvb5	12650001	12700000	50000	*	6426	15203	0.422679734262974	CG
Fvb5	12700001	12750000	50000	*	8851	17465	0.506784998568566	CG
Fvb5	12750001	12800000	50000	*	16344	18988	0.860754160522435	CG
Fvb5	12800001	12850000	50000	*	5214	13034	0.400030688967316	CG
Fvb5	12850001	12900000	50000	*	5084	17153	0.296391301813094	CG
Fvb5	12900001	12950000	50000	*	7600	12840	0.59190031152648	CG
Fvb5	12950001	13000000	50000	*	7124	18048	0.394725177304965	CG
Fvb5	13000001	13050000	50000	*	7732	13353	0.579045907286752	CG
Fvb5	13050001	13100000	50000	*	6711	16188	0.414566345441067	CG
Fvb5	13100001	13150000	50000	*	5263	14188	0.370947279391035	CG
Fvb5	13150001	13200000	50000	*	14994	23954	0.625949736995909	CG
Fvb5	13200001	13250000	50000	*	7497	14047	0.533708265109988	CG
Fvb5	13250001	13300000	50000	*	12052	15128	0.796668429402433	CG
Fvb5	13300001	13350000	50000	*	10718	16079	0.666583742770073	CG
Fvb5	13350001	13400000	50000	*	5394	17522	0.307841570596964	CG
Fvb5	13400001	13450000	50000	*	8903	21100	0.421943127962085	CG
Fvb5	13450001	13500000	50000	*	6901	16033	0.43042474895528	CG
Fvb5	13500001	13550000	50000	*	10905	20959	0.52030154110406	CG
Fvb5	13550001	13600000	50000	*	6126	7195	0.851424600416956	CG
Fvb5	13600001	13650000	50000	*	7411	11856	0.625084345479082	CG
Fvb5	13650001	13700000	50000	*	4070	12607	0.322836519393987	CG
Fvb5	13700001	13750000	50000	*	9870	14192	0.695462232243517	CG
Fvb5	13750001	13800000	50000	*	8773	19109	0.459103040452143	CG
Fvb5	13800001	13850000	50000	*	5460	18737	0.291402038746864	CG
Fvb5	13850001	13900000	50000	*	4779	15713	0.304143066250875	CG
Fvb5	13900001	13950000	50000	*	12186	17363	0.701837240108276	CG
Fvb5	13950001	14000000	50000	*	6305	15162	0.415842237171877	CG
Fvb5	14000001	14050000	50000	*	7272	14248	0.510387422796182	CG
Fvb5	14050001	14100000	50000	*	7403	13008	0.569111316113161	CG
Fvb5	14100001	14150000	50000	*	8532	14346	0.594730238393977	CG
Fvb5	14150001	14200000	50000	*	7535	16661	0.452253766280535	CG
Fvb5	14200001	14250000	50000	*	8445	9082	0.929861264038758	CG
Fvb5	14250001	14300000	50000	*	6681	14711	0.454149955815376	CG
Fvb5	14300001	14350000	50000	*	5122	16354	0.313195548489666	CG
Fvb5	14350001	14400000	50000	*	7745	12059	0.642258893772286	CG
Fvb5	14400001	14450000	50000	*	8809	16651	0.529037295057354	CG
Fvb5	14450001	14500000	50000	*	7397	15137	0.488670145999868	CG
Fvb5	14500001	14550000	50000	*	12081	16760	0.72082338902148	CG
Fvb5	14550001	14600000	50000	*	10198	16422	0.620996224576787	CG
Fvb5	14600001	14650000	50000	*	9991	17989	0.55539496358886	CG
Fvb5	14650001	14700000	50000	*	10111	13526	0.747523288481443	CG
Fvb5	14700001	14750000	50000	*	6597	13422	0.491506481895396	CG
Fvb5	14750001	14800000	50000	*	10164	17696	0.574367088607595	CG
Fvb5	14800001	14850000	50000	*	10172	15227	0.668023904905759	CG
Fvb5	14850001	14900000	50000	*	7649	12520	0.61094249201278	CG
Fvb5	14900001	14950000	50000	*	8303	14528	0.571517070484581	CG
Fvb5	14950001	15000000	50000	*	11734	15234	0.770250754890377	CG
Fvb5	15000001	15050000	50000	*	8184	12362	0.662028797929138	CG
Fvb5	15050001	15100000	50000	*	9560	24171	0.395515286914071	CG
Fvb5	15100001	15150000	50000	*	8748	14399	0.607542190429891	CG
Fvb5	15150001	15200000	50000	*	8405	12479	0.673531532975399	CG
Fvb5	15200001	15250000	50000	*	8970	17313	0.518107780280714	CG
Fvb5	15250001	15300000	50000	*	7394	17645	0.419042221592519	CG
Fvb5	15300001	15350000	50000	*	15062	17048	0.883505396527452	CG
Fvb5	15350001	15400000	50000	*	13911	17099	0.813556348324463	CG
Fvb5	15400001	15450000	50000	*	9035	15041	0.600691443388073	CG
Fvb5	15450001	15500000	50000	*	8983	13929	0.644913489841338	CG
Fvb5	15500001	15550000	50000	*	9052	9589	0.94399833142142	CG
Fvb5	15550001	15600000	50000	*	10730	15200	0.705921052631579	CG
Fvb5	15600001	15650000	50000	*	9789	12742	0.768246743054465	CG
Fvb5	15650001	15700000	50000	*	12425	15800	0.786392405063291	CG
Fvb5	15700001	15750000	50000	*	10401	16428	0.633126369612856	CG
Fvb5	15750001	15800000	50000	*	7265	20956	0.346678755487689	CG
Fvb5	15800001	15850000	50000	*	7502	14946	0.501940318479861	CG
Fvb5	15850001	15900000	50000	*	10404	16371	0.635514018691589	CG
Fvb5	15900001	15950000	50000	*	6999	54828	0.127653753556577	CG
Fvb5	15950001	16000000	50000	*	7381	15120	0.488161375661376	CG
Fvb5	16000001	16050000	50000	*	6515	14327	0.454735813498988	CG
Fvb5	16050001	16100000	50000	*	7113	19053	0.373327035112581	CG
Fvb5	16100001	16150000	50000	*	13063	17528	0.745264719306253	CG
Fvb5	16150001	16200000	50000	*	10793	12985	0.831189834424336	CG
Fvb5	16200001	16250000	50000	*	13911	14878	0.935004704933459	CG
Fvb5	16250001	16300000	50000	*	10263	18254	0.562232935247069	CG
Fvb5	16300001	16350000	50000	*	17688	22518	0.785504929389822	CG
Fvb5	16350001	16400000	50000	*	10356	11233	0.921926466660732	CG
Fvb5	16400001	16450000	50000	*	13076	14644	0.892925430210325	CG
Fvb5	16450001	16500000	50000	*	10348	15156	0.682765901293217	CG
Fvb5	16500001	16550000	50000	*	4606	7480	0.615775401069519	CG
Fvb5	16550001	16600000	50000	*	10538	18001	0.585411921559913	CG
Fvb5	16600001	16650000	50000	*	5779	21147	0.273277533456282	CG
Fvb5	16650001	16700000	50000	*	10972	13591	0.807298947833125	CG
Fvb5	16700001	16750000	50000	*	7958	13956	0.570220693608484	CG
Fvb5	16750001	16800000	50000	*	7498	14703	0.509963952934775	CG
Fvb5	16800001	16850000	50000	*	5726	12955	0.441991509069857	CG
Fvb5	16850001	16900000	50000	*	7231	16289	0.443919209282338	CG
Fvb5	16900001	16950000	50000	*	7784	14616	0.532567049808429	CG
Fvb5	16950001	17000000	50000	*	9783	15669	0.624353819643883	CG
Fvb5	17000001	17050000	50000	*	9285	12137	0.765016066573288	CG
Fvb5	17050001	17100000	50000	*	5216	6995	0.745675482487491	CG
Fvb5	17100001	17150000	50000	*	8256	12317	0.670293090850045	CG
Fvb5	17150001	17200000	50000	*	10983	13784	0.796793383633198	CG
Fvb5	17200001	17250000	50000	*	8898	13733	0.647928347775431	CG
Fvb5	17250001	17300000	50000	*	7556	13598	0.555669951463451	CG
Fvb5	17300001	17350000	50000	*	8882	14443	0.614969189226615	CG
Fvb5	17350001	17400000	50000	*	8085	13658	0.591960755601113	CG
Fvb5	17400001	17450000	50000	*	13087	17428	0.750918062887308	CG
Fvb5	17450001	17500000	50000	*	12218	17642	0.692551864867929	CG
Fvb5	17500001	17550000	50000	*	6132	15862	0.386584289496911	CG
Fvb5	17550001	17600000	50000	*	10472	17489	0.598776373720624	CG
Fvb5	17600001	17650000	50000	*	10717	19008	0.563815235690236	CG
Fvb5	17650001	17700000	50000	*	10927	18457	0.592024706073576	CG
Fvb5	17700001	17750000	50000	*	16205	20353	0.79619712081757	CG
Fvb5	17750001	17800000	50000	*	17150	19228	0.891928437695028	CG
Fvb5	17800001	17850000	50000	*	9914	13883	0.71411078297198	CG
Fvb5	17850001	17900000	50000	*	8068	16286	0.495394817634778	CG
Fvb5	17900001	17950000	50000	*	9094	21345	0.426048254860623	CG
Fvb5	17950001	18000000	50000	*	8647	16778	0.515377279771129	CG
Fvb5	18000001	18050000	50000	*	11508	22135	0.519900609893833	CG
Fvb5	18050001	18100000	50000	*	9958	14656	0.679448689956332	CG
Fvb5	18100001	18150000	50000	*	7539	14868	0.507062146892655	CG
Fvb5	18150001	18200000	50000	*	6555	15790	0.415136162127929	CG
Fvb5	18200001	18250000	50000	*	7778	17685	0.439807746677976	CG
Fvb5	18250001	18300000	50000	*	7462	65723	0.11353711790393	CG
Fvb5	18300001	18350000	50000	*	8319	14828	0.561033180469382	CG
Fvb5	18350001	18400000	50000	*	8979	15273	0.58790021606757	CG
Fvb5	18400001	18450000	50000	*	5087	15732	0.323353674040173	CG
Fvb5	18450001	18500000	50000	*	8695	15966	0.544594763873231	CG
Fvb5	18500001	18550000	50000	*	7011	16928	0.414165879017013	CG
Fvb5	18550001	18600000	50000	*	5536	16870	0.328156490812092	CG
Fvb5	18600001	18650000	50000	*	8093	14157	0.571660662569753	CG
Fvb5	18650001	18700000	50000	*	9274	13155	0.704979095400988	CG
Fvb5	18700001	18750000	50000	*	8220	13516	0.608168097070139	CG
Fvb5	18750001	18800000	50000	*	7767	12465	0.623104693140794	CG
Fvb5	18800001	18850000	50000	*	5556	11914	0.466342118516032	CG
Fvb5	18850001	18900000	50000	*	8927	14226	0.627513004358217	CG
Fvb5	18900001	18950000	50000	*	9403	11700	0.803675213675214	CG
Fvb5	18950001	19000000	50000	*	6814	14248	0.478242560359349	CG
Fvb5	19000001	19050000	50000	*	10098	14188	0.711728221031858	CG
Fvb5	19050001	19100000	50000	*	8329	11558	0.720626405952587	CG
Fvb5	19100001	19150000	50000	*	8419	12497	0.673681683604065	CG
Fvb5	19150001	19200000	50000	*	6549	12013	0.545159410638475	CG
Fvb5	19200001	19250000	50000	*	7456	9763	0.763699682474649	CG
Fvb5	19250001	19300000	50000	*	9345	17938	0.520961088192664	CG
Fvb5	19300001	19350000	50000	*	7160	15298	0.468035037259773	CG
Fvb5	19350001	19400000	50000	*	9281	14226	0.652397019541684	CG
