seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb1	7700001	7750000	50000	*	11076	44590	0.248396501457726	CG
Fvb1	7750001	7800000	50000	*	3409	33989	0.100297154961899	CG
Fvb1	7800001	7850000	50000	*	11718	42927	0.272975050667412	CG
Fvb1	7850001	7900000	50000	*	5248	21589	0.243086757144842	CG
Fvb1	7900001	7950000	50000	*	11863	26522	0.447289043058593	CG
Fvb1	7950001	8000000	50000	*	9435	33090	0.285131459655485	CG
Fvb1	8000001	8050000	50000	*	7655	46050	0.166232356134636	CG
Fvb1	8050001	8100000	50000	*	10961	37099	0.295452707620151	CG
Fvb1	8100001	8150000	50000	*	14762	36358	0.406017932779581	CG
Fvb1	8150001	8200000	50000	*	13574	42704	0.317862495316598	CG
Fvb1	8200001	8250000	50000	*	11210	29316	0.382385045708828	CG
Fvb1	8250001	8300000	50000	*	12314	40598	0.303315434257845	CG
Fvb1	8300001	8350000	50000	*	10025	20021	0.500724239548474	CG
Fvb1	8350001	8400000	50000	*	19060	30965	0.615533667043436	CG
Fvb1	8400001	8450000	50000	*	5354	34019	0.157382639113437	CG
Fvb1	8450001	8500000	50000	*	20807	40612	0.512336255294002	CG
Fvb1	8500001	8550000	50000	*	14868	31668	0.469496021220159	CG
Fvb1	8550001	8600000	50000	*	13808	28466	0.485069907960374	CG
Fvb1	8600001	8650000	50000	*	7207	28022	0.257190778673899	CG
Fvb1	8650001	8700000	50000	*	7593	36920	0.205660888407367	CG
Fvb1	8700001	8750000	50000	*	10439	32465	0.321546280609888	CG
Fvb1	8750001	8800000	50000	*	9088	29205	0.311179592535525	CG
Fvb1	8800001	8850000	50000	*	6953	42289	0.164416278464849	CG
Fvb1	8850001	8900000	50000	*	13225	31653	0.417811897766404	CG
Fvb1	8900001	8950000	50000	*	10031	34761	0.288570524438307	CG
Fvb1	8950001	9000000	50000	*	15082	34077	0.442585908383954	CG
Fvb1	9000001	9050000	50000	*	11064	47979	0.230600887888451	CG
Fvb1	9050001	9100000	50000	*	8171	34762	0.235055520395835	CG
Fvb1	9100001	9150000	50000	*	13908	45994	0.302387267904509	CG
Fvb1	9150001	9200000	50000	*	26142	40359	0.647736564335093	CG
Fvb1	9200001	9250000	50000	*	4708	44156	0.106621976628318	CG
Fvb1	9250001	9300000	50000	*	9568	35110	0.272514953004842	CG
Fvb1	9300001	9350000	50000	*	16906	25240	0.669809825673534	CG
Fvb1	9350001	9400000	50000	*	27002	47364	0.570095431129128	CG
Fvb1	9400001	9450000	50000	*	12856	45044	0.285409821507859	CG
Fvb1	9450001	9500000	50000	*	12984	41751	0.310986563196091	CG
Fvb1	9500001	9550000	50000	*	19463	46458	0.418937534977829	CG
Fvb1	9550001	9600000	50000	*	23220	37356	0.621586893671699	CG
Fvb1	9600001	9650000	50000	*	24081	39753	0.605765602596031	CG
Fvb1	9650001	9700000	50000	*	9130	29671	0.307707862896431	CG
Fvb1	9700001	9750000	50000	*	11447	43119	0.265474616758274	CG
Fvb1	9750001	9800000	50000	*	6873	41809	0.164390442249276	CG
Fvb1	9800001	9850000	50000	*	8227	44606	0.184437071246021	CG
Fvb1	9850001	9900000	50000	*	13205	34109	0.387141223723944	CG
Fvb1	9900001	9950000	50000	*	11353	46330	0.245046406216275	CG
Fvb1	9950001	10000000	50000	*	8427	27811	0.303009600517781	CG
Fvb1	10000001	10050000	50000	*	15522	34075	0.455524578136464	CG
Fvb1	10050001	10100000	50000	*	13582	40088	0.338804629814408	CG
Fvb1	10100001	10150000	50000	*	5353	40616	0.131795351585582	CG
Fvb1	10150001	10200000	50000	*	16752	58690	0.285431930482195	CG
Fvb1	10200001	10250000	50000	*	10330	40896	0.252591940532081	CG
Fvb1	10250001	10300000	50000	*	20736	41101	0.504513272183159	CG
Fvb1	10300001	10350000	50000	*	11088	36233	0.306019374603262	CG
Fvb1	10350001	10400000	50000	*	17756	40436	0.439113661094075	CG
Fvb1	10400001	10450000	50000	*	14733	48734	0.302314605819346	CG
Fvb1	10450001	10500000	50000	*	29054	53994	0.538096825573212	CG
Fvb1	10500001	10550000	50000	*	14021	36461	0.384547873069855	CG
Fvb1	10550001	10600000	50000	*	13137	44399	0.295885042455911	CG
Fvb1	10600001	10650000	50000	*	8283	36154	0.229103280411573	CG
Fvb1	10650001	10700000	50000	*	11713	44853	0.261141952600718	CG
Fvb1	10700001	10750000	50000	*	14185	36581	0.387769607173123	CG
Fvb1	10750001	10800000	50000	*	15049	25737	0.584722384116253	CG
Fvb1	10800001	10850000	50000	*	11650	41292	0.282136975685363	CG
Fvb1	10850001	10900000	50000	*	15657	30421	0.514677361033497	CG
Fvb1	10900001	10950000	50000	*	17249	44994	0.383362226074588	CG
Fvb1	10950001	11000000	50000	*	8928	38577	0.231433237421261	CG
Fvb1	11000001	11050000	50000	*	9608	40069	0.239786368514313	CG
Fvb1	11050001	11100000	50000	*	19100	30838	0.619365717621117	CG
Fvb1	11100001	11150000	50000	*	11184	43250	0.258589595375723	CG
Fvb1	11150001	11200000	50000	*	16548	30394	0.544449562413634	CG
Fvb1	11200001	11250000	50000	*	12058	36759	0.328028510024756	CG
Fvb1	11250001	11300000	50000	*	12802	27644	0.463102300680075	CG
Fvb1	11300001	11350000	50000	*	14644	40906	0.357991492690559	CG
Fvb1	11350001	11400000	50000	*	13915	25782	0.539717632456753	CG
Fvb1	11400001	11450000	50000	*	18428	40300	0.45727047146402	CG
Fvb1	11450001	11500000	50000	*	25235	35100	0.718945868945869	CG
Fvb1	11500001	11550000	50000	*	11392	41697	0.273209103772454	CG
Fvb1	11550001	11600000	50000	*	11386	29615	0.384467330744555	CG
Fvb1	11600001	11650000	50000	*	14106	32971	0.4278305177277	CG
Fvb1	11650001	11700000	50000	*	3932	8030	0.489663760896638	CG
Fvb1	11700001	11750000	50000	*	19293	33589	0.574384471106612	CG
Fvb1	11750001	11800000	50000	*	11504	43763	0.262870461348628	CG
Fvb1	11800001	11850000	50000	*	17245	40001	0.431114222144446	CG
Fvb1	11850001	11900000	50000	*	17365	35753	0.485693508237071	CG
Fvb1	11900001	11950000	50000	*	17698	36682	0.482470966686658	CG
Fvb1	11950001	12000000	50000	*	14709	28576	0.514732642777156	CG
Fvb1	12000001	12050000	50000	*	15233	37192	0.409577328457733	CG
Fvb1	12050001	12100000	50000	*	8184	28825	0.283920208152645	CG
Fvb1	12100001	12150000	50000	*	10211	28668	0.356181107855449	CG
Fvb1	12150001	12200000	50000	*	16247	23830	0.681787662610155	CG
Fvb1	12200001	12250000	50000	*	17126	33699	0.508204991246031	CG
Fvb1	12250001	12300000	50000	*	17882	29849	0.599082046299709	CG
Fvb1	12300001	12350000	50000	*	9757	28302	0.344745954349516	CG
Fvb1	12350001	12400000	50000	*	16308	32760	0.497802197802198	CG
Fvb1	12400001	12450000	50000	*	14204	40279	0.352640333672633	CG
Fvb1	12450001	12500000	50000	*	23238	44753	0.519250106138136	CG
Fvb1	12500001	12550000	50000	*	10062	29851	0.337074134869854	CG
Fvb1	12550001	12600000	50000	*	19894	30533	0.651557331411915	CG
Fvb1	12600001	12650000	50000	*	16639	34354	0.484339523781801	CG
Fvb1	12650001	12700000	50000	*	12389	33361	0.371361769731123	CG
Fvb1	12700001	12750000	50000	*	22341	38451	0.581025200905048	CG
Fvb1	12750001	12800000	50000	*	13925	37134	0.374993267625357	CG
Fvb1	12800001	12850000	50000	*	14592	38130	0.382690794649882	CG
Fvb1	12850001	12900000	50000	*	16101	35054	0.459319906430079	CG
Fvb1	12900001	12950000	50000	*	17931	29390	0.61010547805376	CG
Fvb1	12950001	13000000	50000	*	7341	18119	0.405154809868094	CG
Fvb1	13000001	13050000	50000	*	12870	33123	0.388551761615796	CG
Fvb1	13050001	13100000	50000	*	15311	46100	0.332125813449024	CG
Fvb1	13100001	13150000	50000	*	13016	31792	0.409411172622043	CG
Fvb1	13150001	13200000	50000	*	13656	41294	0.330701796871216	CG
Fvb1	13200001	13250000	50000	*	16679	37458	0.445272038015911	CG
Fvb1	13250001	13300000	50000	*	17940	43335	0.413984077535479	CG
Fvb1	13300001	13350000	50000	*	30192	39433	0.76565313316258	CG
Fvb1	13350001	13400000	50000	*	16323	32670	0.499632690541781	CG
Fvb1	13400001	13450000	50000	*	24444	30119	0.811580729771905	CG
Fvb1	13450001	13500000	50000	*	23847	36514	0.653091964725859	CG
Fvb1	13500001	13550000	50000	*	14647	38881	0.376713561893984	CG
Fvb1	13550001	13600000	50000	*	16391	27751	0.590645382148391	CG
Fvb1	13600001	13650000	50000	*	14684	31420	0.467345639719924	CG
Fvb1	13650001	13700000	50000	*	25513	44344	0.575342774670756	CG
Fvb1	13700001	13750000	50000	*	27138	41689	0.65096308378709	CG
Fvb1	13750001	13800000	50000	*	15423	36414	0.423545888943813	CG
Fvb1	13800001	13850000	50000	*	16706	35667	0.468388145905178	CG
Fvb1	13850001	13900000	50000	*	12485	31952	0.390742363545318	CG
Fvb1	13900001	13950000	50000	*	26035	29239	0.89042032901262	CG
Fvb1	13950001	14000000	50000	*	19674	37946	0.518473620407948	CG
Fvb1	14000001	14050000	50000	*	15809	25250	0.62609900990099	CG
Fvb1	14050001	14100000	50000	*	20706	31502	0.657291600533299	CG
Fvb1	14100001	14150000	50000	*	12227	33045	0.370010591617491	CG
Fvb1	14150001	14200000	50000	*	12598	35113	0.358784495770797	CG
Fvb1	14200001	14250000	50000	*	12839	26465	0.485131305497827	CG
Fvb1	14250001	14300000	50000	*	23119	24429	0.946375209791641	CG
Fvb1	14300001	14350000	50000	*	19628	27483	0.714186951933923	CG
Fvb1	14350001	14400000	50000	*	26160	39584	0.660873080032336	CG
Fvb1	14400001	14450000	50000	*	19825	37513	0.528483459067523	CG
Fvb1	14450001	14500000	50000	*	18220	26356	0.69130368796479	CG
Fvb1	14500001	14550000	50000	*	20347	32408	0.627838805233276	CG
Fvb1	14550001	14600000	50000	*	16744	31566	0.530444148767661	CG
Fvb1	14600001	14650000	50000	*	18525	26508	0.698845631507469	CG
Fvb1	14650001	14700000	50000	*	19096	35301	0.540947848502875	CG
Fvb1	14700001	14750000	50000	*	18293	35040	0.522060502283105	CG
Fvb1	14750001	14800000	50000	*	10684	22220	0.480828082808281	CG
Fvb1	14800001	14850000	50000	*	13789	36524	0.377532581316395	CG
Fvb1	14850001	14900000	50000	*	14754	34497	0.427689364292547	CG
Fvb1	14900001	14950000	50000	*	25470	29129	0.874386350372481	CG
Fvb1	14950001	15000000	50000	*	10181	40147	0.253593045557576	CG
Fvb1	15000001	15050000	50000	*	17568	28557	0.615190671289001	CG
Fvb1	15050001	15100000	50000	*	24597	35600	0.690926966292135	CG
Fvb1	15100001	15150000	50000	*	23592	33980	0.694290759270159	CG
Fvb1	15150001	15200000	50000	*	19519	35675	0.547133847231955	CG
Fvb1	15200001	15250000	50000	*	15999	43483	0.367936894878458	CG
Fvb1	15250001	15300000	50000	*	23230	38855	0.597863852785999	CG
Fvb1	15300001	15350000	50000	*	15189	35627	0.426333960198726	CG
Fvb1	15350001	15400000	50000	*	21821	27271	0.800154009753951	CG
Fvb1	15400001	15450000	50000	*	16462	33821	0.486739008308447	CG
Fvb1	15450001	15500000	50000	*	14870	24372	0.610126374528147	CG
Fvb1	15500001	15550000	50000	*	28570	33565	0.851184269328169	CG
Fvb1	15550001	15600000	50000	*	24893	44001	0.565737142337674	CG
Fvb1	15600001	15650000	50000	*	24054	40566	0.592959621357787	CG
Fvb1	15650001	15700000	50000	*	23307	34591	0.673787979532248	CG
Fvb1	15700001	15750000	50000	*	19959	41681	0.478851275161345	CG
Fvb1	15750001	15800000	50000	*	24751	35455	0.698096178254125	CG
Fvb1	15800001	15850000	50000	*	18531	31469	0.588865232450984	CG
Fvb1	15850001	15900000	50000	*	11696	43168	0.270941438102298	CG
Fvb1	15900001	15950000	50000	*	10686	31663	0.337491709566371	CG
Fvb1	15950001	16000000	50000	*	17819	32661	0.545574232264781	CG
Fvb1	16000001	16050000	50000	*	17891	28756	0.62216580887467	CG
Fvb1	16050001	16100000	50000	*	19184	26006	0.737675920941321	CG
Fvb1	16100001	16150000	50000	*	13351	29199	0.457241686359122	CG
Fvb1	16150001	16200000	50000	*	17243	28254	0.610285269342394	CG
Fvb1	16200001	16250000	50000	*	13346	29921	0.446041241937101	CG
Fvb1	16250001	16300000	50000	*	18880	28626	0.659540278068888	CG
Fvb1	16300001	16350000	50000	*	20350	35330	0.575997735635437	CG
Fvb1	16350001	16400000	50000	*	14761	32342	0.456403438253664	CG
Fvb1	16400001	16450000	50000	*	17849	33732	0.529141468042215	CG
Fvb1	16450001	16500000	50000	*	20917	31855	0.656631611991838	CG
Fvb1	16500001	16550000	50000	*	18141	27650	0.656094032549729	CG
Fvb1	16550001	16600000	50000	*	20426	27240	0.74985315712188	CG
Fvb1	16600001	16650000	50000	*	24238	266892	0.0908157606822235	CG
Fvb1	16650001	16700000	50000	*	21427	31371	0.683019349080361	CG
Fvb1	16700001	16750000	50000	*	23333	37694	0.619010983180347	CG
Fvb1	16750001	16800000	50000	*	19760	28994	0.681520314547837	CG
Fvb1	16800001	16850000	50000	*	22992	32715	0.702796882164145	CG
Fvb1	16850001	16900000	50000	*	19490	34006	0.573134152796565	CG
Fvb1	16900001	16950000	50000	*	15484	32208	0.480750124192747	CG
Fvb1	16950001	17000000	50000	*	11869	27740	0.427865897620764	CG
Fvb1	17000001	17050000	50000	*	16004	33582	0.476564826395093	CG
Fvb1	17050001	17100000	50000	*	18917	38164	0.495676553820354	CG
Fvb1	17100001	17150000	50000	*	13555	38236	0.354508839836803	CG
Fvb1	17150001	17200000	50000	*	17106	28808	0.593793390724799	CG
Fvb1	17200001	17250000	50000	*	11612	16493	0.704056266294792	CG
Fvb1	17250001	17300000	50000	*	20895	28955	0.721637022966672	CG
Fvb1	17300001	17350000	50000	*	17124	30178	0.567433229504937	CG
Fvb1	17350001	17400000	50000	*	18872	30115	0.626664452930433	CG
Fvb1	17400001	17450000	50000	*	23013	32871	0.700100392443187	CG
Fvb1	17450001	17500000	50000	*	26006	39703	0.655013475052263	CG
Fvb1	17500001	17550000	50000	*	22566	31041	0.72697400212622	CG
Fvb1	17550001	17600000	50000	*	24496	33561	0.729894818390394	CG
Fvb1	17600001	17650000	50000	*	19185	32555	0.589310397788358	CG
Fvb1	17650001	17700000	50000	*	25531	33907	0.75297136284543	CG
Fvb1	17700001	17750000	50000	*	19003	34263	0.554621603478971	CG
Fvb1	17750001	17800000	50000	*	16639	29840	0.557607238605898	CG
Fvb1	17800001	17850000	50000	*	19481	31059	0.627225602884832	CG
Fvb1	17850001	17900000	50000	*	22322	30878	0.722909514864952	CG
Fvb1	17900001	17950000	50000	*	25020	30320	0.825197889182058	CG
Fvb1	17950001	18000000	50000	*	14620	34716	0.421131466758843	CG
Fvb1	18000001	18050000	50000	*	22290	39653	0.562126446927093	CG
Fvb1	18050001	18100000	50000	*	19106	32714	0.58403130158342	CG
Fvb1	18100001	18150000	50000	*	17237	27118	0.635629471199941	CG
Fvb1	18150001	18200000	50000	*	23640	30864	0.765940902021773	CG
Fvb1	18200001	18250000	50000	*	19041	33813	0.563126608109307	CG
Fvb1	18250001	18300000	50000	*	14371	35082	0.409640271364232	CG
Fvb1	18300001	18350000	50000	*	17932	41502	0.432075562623488	CG
Fvb1	18350001	18400000	50000	*	23571	44731	0.526949989939863	CG
Fvb1	18400001	18450000	50000	*	24250	37189	0.652074538169889	CG
Fvb1	18450001	18500000	50000	*	18004	31129	0.578367438722734	CG
Fvb1	18500001	18550000	50000	*	18918	38881	0.486561559630668	CG
Fvb1	18550001	18600000	50000	*	23409	37723	0.620549797205949	CG
Fvb1	18600001	18650000	50000	*	14454	32470	0.445149368647983	CG
Fvb1	18650001	18700000	50000	*	18839	35917	0.524514853690453	CG
Fvb1	18700001	18750000	50000	*	23468	36513	0.642729986580122	CG
Fvb1	18750001	18800000	50000	*	10732	35481	0.302471745441222	CG
Fvb1	18800001	18850000	50000	*	23634	34861	0.677949571154012	CG
Fvb1	18850001	18900000	50000	*	15200	23354	0.650852102423568	CG
Fvb1	18900001	18950000	50000	*	6941	24445	0.283943546737574	CG
Fvb1	18950001	19000000	50000	*	22124	30976	0.714230371900826	CG
Fvb1	19000001	19050000	50000	*	25793	40798	0.632212363351145	CG
Fvb1	19050001	19100000	50000	*	14817	26620	0.556611570247934	CG
Fvb1	19100001	19150000	50000	*	12028	43636	0.275643963699698	CG
Fvb1	19150001	19200000	50000	*	12714	29640	0.428947368421053	CG
Fvb1	19200001	19250000	50000	*	36035	49597	0.72655604169607	CG
Fvb1	19250001	19300000	50000	*	34310	38700	0.88656330749354	CG
Fvb1	19300001	19350000	50000	*	16299	29125	0.559622317596567	CG
Fvb1	19350001	19400000	50000	*	12465	25853	0.482149073608479	CG
