seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb6	19400001	19450000	50000	*	16453	19602	0.839353127231915	CG
Fvb6	19450001	19500000	50000	*	10423	14967	0.696398743903254	CG
Fvb6	19500001	19550000	50000	*	7296	9748	0.748461222814936	CG
Fvb6	19550001	19600000	50000	*	0	0	0	CG
Fvb6	19600001	19650000	50000	*	2465	3937	0.626111252222504	CG
Fvb6	19650001	19700000	50000	*	9689	12298	0.78785168320052	CG
Fvb6	19700001	19750000	50000	*	9128	15941	0.572611504924409	CG
Fvb6	19750001	19800000	50000	*	10423	11487	0.907373552711761	CG
Fvb6	19800001	19850000	50000	*	13394	19752	0.678108545970028	CG
Fvb6	19850001	19900000	50000	*	9175	13702	0.669610275872136	CG
Fvb6	19900001	19950000	50000	*	9285	18634	0.498282709026511	CG
Fvb6	19950001	20000000	50000	*	5765	11908	0.484128317097749	CG
Fvb6	20000001	20050000	50000	*	4833	10635	0.454442877291961	CG
Fvb6	20050001	20100000	50000	*	5419	9378	0.577841757304329	CG
Fvb6	20100001	20150000	50000	*	5968	10499	0.568435089056101	CG
Fvb6	20150001	20200000	50000	*	4788	11061	0.432872253864931	CG
Fvb6	20200001	20250000	50000	*	7675	17673	0.434278277598597	CG
Fvb6	20250001	20300000	50000	*	7145	16834	0.42443863609362	CG
Fvb6	20300001	20350000	50000	*	8220	19927	0.412505645606464	CG
Fvb6	20350001	20400000	50000	*	9524	15921	0.598203630425225	CG
Fvb6	20400001	20450000	50000	*	8071	18600	0.433924731182796	CG
Fvb6	20450001	20500000	50000	*	9382	20239	0.463560452591531	CG
Fvb6	20500001	20550000	50000	*	10978	18960	0.579008438818565	CG
Fvb6	20550001	20600000	50000	*	9635	20223	0.476437719428374	CG
Fvb6	20600001	20650000	50000	*	9430	18197	0.518217288564049	CG
Fvb6	20650001	20700000	50000	*	9720	18423	0.527601367855398	CG
Fvb6	20700001	20750000	50000	*	11220	22051	0.508820461657068	CG
Fvb6	20750001	20800000	50000	*	9685	18971	0.510516050814401	CG
Fvb6	20800001	20850000	50000	*	12489	18132	0.688782263401721	CG
Fvb6	20850001	20900000	50000	*	10424	19354	0.538596672522476	CG
Fvb6	20900001	20950000	50000	*	9881	20469	0.482729981923885	CG
Fvb6	20950001	21000000	50000	*	14142	18939	0.746713131633138	CG
Fvb6	21000001	21050000	50000	*	14415	20210	0.71326076199901	CG
Fvb6	21050001	21100000	50000	*	16998	19246	0.883196508365375	CG
Fvb6	21100001	21150000	50000	*	12116	18934	0.639907045526566	CG
Fvb6	21150001	21200000	50000	*	9838	19917	0.493949892052016	CG
Fvb6	21200001	21250000	50000	*	10865	18956	0.573169445030597	CG
Fvb6	21250001	21300000	50000	*	8012	15012	0.533706368238742	CG
Fvb6	21300001	21350000	50000	*	11511	16681	0.690066542773215	CG
Fvb6	21350001	21400000	50000	*	8256	16886	0.488925737297169	CG
Fvb6	21400001	21450000	50000	*	6403	18282	0.350235204025818	CG
Fvb6	21450001	21500000	50000	*	6066	17734	0.34205480996955	CG
Fvb6	21500001	21550000	50000	*	8552	22611	0.378222988810756	CG
Fvb6	21550001	21600000	50000	*	6385	17174	0.371782927681379	CG
Fvb6	21600001	21650000	50000	*	15973	21484	0.743483522621486	CG
Fvb6	21650001	21700000	50000	*	9690	16259	0.595977612399287	CG
Fvb6	21700001	21750000	50000	*	6764	24068	0.281037061658634	CG
Fvb6	21750001	21800000	50000	*	12520	24525	0.510499490316004	CG
Fvb6	21800001	21850000	50000	*	10205	17581	0.580456174279051	CG
Fvb6	21850001	21900000	50000	*	8982	19832	0.452904396934248	CG
Fvb6	21900001	21950000	50000	*	8451	18222	0.463780046098123	CG
Fvb6	21950001	22000000	50000	*	8843	19972	0.442769877828961	CG
Fvb6	22000001	22050000	50000	*	11329	16772	0.675471023133794	CG
Fvb6	22050001	22100000	50000	*	10040	21538	0.466152846132417	CG
Fvb6	22100001	22150000	50000	*	9534	15890	0.6	CG
Fvb6	22150001	22200000	50000	*	7366	18500	0.398162162162162	CG
Fvb6	22200001	22250000	50000	*	8569	13537	0.63300583585728	CG
Fvb6	22250001	22300000	50000	*	9790	16872	0.580251303935514	CG
Fvb6	22300001	22350000	50000	*	9895	19495	0.507566042575019	CG
Fvb6	22350001	22400000	50000	*	8843	22598	0.391317815735906	CG
Fvb6	22400001	22450000	50000	*	8593	23428	0.366783336178931	CG
Fvb6	22450001	22500000	50000	*	10637	20294	0.524145067507638	CG
Fvb6	22500001	22550000	50000	*	10432	19304	0.540406133443846	CG
Fvb6	22550001	22600000	50000	*	8048	16767	0.479990457446174	CG
Fvb6	22600001	22650000	50000	*	7139	15282	0.467150896479518	CG
Fvb6	22650001	22700000	50000	*	7972	18377	0.433803123469554	CG
Fvb6	22700001	22750000	50000	*	10439	17280	0.604108796296296	CG
Fvb6	22750001	22800000	50000	*	9160	22410	0.408746095493083	CG
Fvb6	22800001	22850000	50000	*	5774	17953	0.321617556954269	CG
Fvb6	22850001	22900000	50000	*	11522	21714	0.530625402965828	CG
Fvb6	22900001	22950000	50000	*	12429	19979	0.622103208368787	CG
Fvb6	22950001	23000000	50000	*	7468	17960	0.415812917594655	CG
Fvb6	23000001	23050000	50000	*	9257	19452	0.475889368702447	CG
Fvb6	23050001	23100000	50000	*	7251	16879	0.429587060844837	CG
Fvb6	23100001	23150000	50000	*	9074	19707	0.460445526970112	CG
Fvb6	23150001	23200000	50000	*	5993	17051	0.351474986804293	CG
Fvb6	23200001	23250000	50000	*	1519	6330	0.239968404423381	CG
Fvb6	23250001	23300000	50000	*	1848	3894	0.474576271186441	CG
Fvb6	23300001	23350000	50000	*	6221	21373	0.291068170121181	CG
Fvb6	23350001	23400000	50000	*	4453	15307	0.290912654341151	CG
Fvb6	23400001	23450000	50000	*	8151	19307	0.422178484487492	CG
Fvb6	23450001	23500000	50000	*	13952	17596	0.792907478972494	CG
Fvb6	23500001	23550000	50000	*	9857	12982	0.759282082883993	CG
Fvb6	23550001	23600000	50000	*	8522	18432	0.462348090277778	CG
Fvb6	23600001	23650000	50000	*	5223	15478	0.337446698539863	CG
Fvb6	23650001	23700000	50000	*	4688	14819	0.316350630946758	CG
Fvb6	23700001	23750000	50000	*	8686	18204	0.477147879586904	CG
Fvb6	23750001	23800000	50000	*	10939	44090	0.248106146518485	CG
Fvb6	23800001	23850000	50000	*	10395	17911	0.580369605270504	CG
Fvb6	23850001	23900000	50000	*	12298	14909	0.824870883359045	CG
Fvb6	23900001	23950000	50000	*	10261	16414	0.625137078104057	CG
Fvb6	23950001	24000000	50000	*	9720	14500	0.670344827586207	CG
Fvb6	24000001	24050000	50000	*	12255	22598	0.542304628728206	CG
Fvb6	24050001	24100000	50000	*	9002	14367	0.626574789448041	CG
Fvb6	24100001	24150000	50000	*	9662	18508	0.522044521288092	CG
Fvb6	24150001	24200000	50000	*	10027	14037	0.714326423024863	CG
Fvb6	24200001	24250000	50000	*	6697	18294	0.366076309172406	CG
Fvb6	24250001	24300000	50000	*	8239	11627	0.708609271523179	CG
Fvb6	24300001	24350000	50000	*	10637	23144	0.459600760456274	CG
Fvb6	24350001	24400000	50000	*	8688	18844	0.46104860963702	CG
Fvb6	24400001	24450000	50000	*	11685	20533	0.569083913699898	CG
Fvb6	24450001	24500000	50000	*	10365	19278	0.537659508247744	CG
Fvb6	24500001	24550000	50000	*	11088	16589	0.668394719392368	CG
Fvb6	24550001	24600000	50000	*	7552	21527	0.350815255260835	CG
Fvb6	24600001	24650000	50000	*	11589	13896	0.833981001727116	CG
Fvb6	24650001	24700000	50000	*	9086	15756	0.576669205382077	CG
Fvb6	24700001	24750000	50000	*	7430	72508	0.10247145142605	CG
Fvb6	24750001	24800000	50000	*	10659	16728	0.63719512195122	CG
Fvb6	24800001	24850000	50000	*	11136	18880	0.589830508474576	CG
Fvb6	24850001	24900000	50000	*	8114	17066	0.475448259697644	CG
Fvb6	24900001	24950000	50000	*	9692	20225	0.479208899876391	CG
Fvb6	24950001	25000000	50000	*	11667	22693	0.514123297933283	CG
Fvb6	25000001	25050000	50000	*	17441	26564	0.656565276313808	CG
Fvb6	25050001	25100000	50000	*	8587	20638	0.41607713925768	CG
Fvb6	25100001	25150000	50000	*	7036	20697	0.339952650142533	CG
Fvb6	25150001	25200000	50000	*	9213	15345	0.60039100684262	CG
Fvb6	25200001	25250000	50000	*	6905	23685	0.291534726620224	CG
Fvb6	25250001	25300000	50000	*	8073	28279	0.285476855617242	CG
Fvb6	25300001	25350000	50000	*	6343	19223	0.32996930760027	CG
Fvb6	25350001	25400000	50000	*	5752	17415	0.330289979902383	CG
Fvb6	25400001	25450000	50000	*	13214	21216	0.622831825037707	CG
Fvb6	25450001	25500000	50000	*	8574	21094	0.406466293732815	CG
Fvb6	25500001	25550000	50000	*	7224	20032	0.360623003194888	CG
Fvb6	25550001	25600000	50000	*	10111	16356	0.61818292981169	CG
Fvb6	25600001	25650000	50000	*	7346	26001	0.282527595092496	CG
Fvb6	25650001	25700000	50000	*	8933	16807	0.531504730171952	CG
Fvb6	25700001	25750000	50000	*	7749	11797	0.656861914045944	CG
Fvb6	25750001	25800000	50000	*	11847	20539	0.57680510248795	CG
Fvb6	25800001	25850000	50000	*	9952	19363	0.513969942674172	CG
Fvb6	25850001	25900000	50000	*	6768	20463	0.330743292772321	CG
Fvb6	25900001	25950000	50000	*	9139	24745	0.369327136795312	CG
Fvb6	25950001	26000000	50000	*	10715	22294	0.480622589037409	CG
Fvb6	26000001	26050000	50000	*	8312	17972	0.462497217894503	CG
Fvb6	26050001	26100000	50000	*	9920	44454	0.223152022315202	CG
Fvb6	26100001	26150000	50000	*	9229	17591	0.524643283497243	CG
Fvb6	26150001	26200000	50000	*	13424	18123	0.740716216961872	CG
Fvb6	26200001	26250000	50000	*	9981	19622	0.508663744776272	CG
Fvb6	26250001	26300000	50000	*	15462	22555	0.685524273996897	CG
Fvb6	26300001	26350000	50000	*	6704	19626	0.341587689799246	CG
Fvb6	26350001	26400000	50000	*	8482	20492	0.413917626390787	CG
Fvb6	26400001	26450000	50000	*	12161	16139	0.75351632690997	CG
Fvb6	26450001	26500000	50000	*	11681	19954	0.585396411747018	CG
Fvb6	26500001	26550000	50000	*	9565	22026	0.434259511486425	CG
Fvb6	26550001	26600000	50000	*	6170	14673	0.420500238533361	CG
Fvb6	26600001	26650000	50000	*	7630	13065	0.584003061615002	CG
Fvb6	26650001	26700000	50000	*	18522	24226	0.7645504829522	CG
Fvb6	26700001	26750000	50000	*	8891	18534	0.479712959965469	CG
Fvb6	26750001	26800000	50000	*	7746	18293	0.423440660361887	CG
Fvb6	26800001	26850000	50000	*	6821	19040	0.358245798319328	CG
Fvb6	26850001	26900000	50000	*	6575	14053	0.467871628833701	CG
Fvb6	26900001	26950000	50000	*	6887	18577	0.370727243365452	CG
Fvb6	26950001	27000000	50000	*	6477	22925	0.282529989094875	CG
Fvb6	27000001	27050000	50000	*	9881	30367	0.325386109921955	CG
Fvb6	27050001	27100000	50000	*	12846	18627	0.689644065066839	CG
Fvb6	27100001	27150000	50000	*	12248	16037	0.763733865436179	CG
Fvb6	27150001	27200000	50000	*	13569	33955	0.399617140332793	CG
Fvb6	27200001	27250000	50000	*	9598	20765	0.462220081868529	CG
Fvb6	27250001	27300000	50000	*	8783	20179	0.435254472471381	CG
Fvb6	27300001	27350000	50000	*	8539	18124	0.471143235488855	CG
Fvb6	27350001	27400000	50000	*	8935	18009	0.496140818479649	CG
Fvb6	27400001	27450000	50000	*	4943	24611	0.20084515054244	CG
Fvb6	27450001	27500000	50000	*	8157	16357	0.498685578039983	CG
Fvb6	27500001	27550000	50000	*	11182	19514	0.573024495234191	CG
Fvb6	27550001	27600000	50000	*	8620	19616	0.439437194127243	CG
Fvb6	27600001	27650000	50000	*	2959	17796	0.166273319847157	CG
Fvb6	27650001	27700000	50000	*	5436	23753	0.228855302488107	CG
Fvb6	27700001	27750000	50000	*	6538	23539	0.277751816134925	CG
Fvb6	27750001	27800000	50000	*	10352	20846	0.496594070804951	CG
Fvb6	27800001	27850000	50000	*	7868	17769	0.442793629354494	CG
Fvb6	27850001	27900000	50000	*	6103	25255	0.241655117798456	CG
Fvb6	27900001	27950000	50000	*	5344	17921	0.298197645220691	CG
Fvb6	27950001	28000000	50000	*	9521	17866	0.532911675808799	CG
Fvb6	28000001	28050000	50000	*	8431	13930	0.605240488155061	CG
Fvb6	28050001	28100000	50000	*	2577	17996	0.143198488553012	CG
Fvb6	28100001	28150000	50000	*	7568	19588	0.386358995303247	CG
Fvb6	28150001	28200000	50000	*	8533	28978	0.294464766374491	CG
Fvb6	28200001	28250000	50000	*	9309	20467	0.45482972590023	CG
Fvb6	28250001	28300000	50000	*	4602	20162	0.228251165558972	CG
Fvb6	28300001	28350000	50000	*	6703	12443	0.538696455838624	CG
Fvb6	28350001	28400000	50000	*	10685	19497	0.548033030722675	CG
Fvb6	28400001	28450000	50000	*	6348	19354	0.327994213082567	CG
Fvb6	28450001	28500000	50000	*	9384	18006	0.521159613462179	CG
Fvb6	28500001	28550000	50000	*	11914	20080	0.593326693227092	CG
Fvb6	28550001	28600000	50000	*	10261	18051	0.568444961497978	CG
Fvb6	28600001	28650000	50000	*	5980	16868	0.354517429452217	CG
Fvb6	28650001	28700000	50000	*	7901	16363	0.482857666687038	CG
Fvb6	28700001	28750000	50000	*	2515	19643	0.128035432469582	CG
Fvb6	28750001	28800000	50000	*	10106	22607	0.447029681072234	CG
Fvb6	28800001	28850000	50000	*	7741	19608	0.394787841697266	CG
Fvb6	28850001	28900000	50000	*	8423	13191	0.638541429762717	CG
Fvb6	28900001	28950000	50000	*	5967	20805	0.286806056236482	CG
Fvb6	28950001	29000000	50000	*	7480	19369	0.386184108627188	CG
Fvb6	29000001	29050000	50000	*	9166	15763	0.581488295375246	CG
Fvb6	29050001	29100000	50000	*	7137	18586	0.383998708705477	CG
Fvb6	29100001	29150000	50000	*	7360	15057	0.488809191738062	CG
Fvb6	29150001	29200000	50000	*	8809	19625	0.448866242038217	CG
Fvb6	29200001	29250000	50000	*	10095	18424	0.547926617455493	CG
Fvb6	29250001	29300000	50000	*	11466	18194	0.630207760800264	CG
Fvb6	29300001	29350000	50000	*	8111	20709	0.39166545946207	CG
Fvb6	29350001	29400000	50000	*	5407	16538	0.326944007739751	CG
Fvb6	29400001	29450000	50000	*	7905	23491	0.336511855604274	CG
Fvb6	29450001	29500000	50000	*	7254	17129	0.42349232296106	CG
Fvb6	29500001	29550000	50000	*	5742	22784	0.252018960674157	CG
Fvb6	29550001	29600000	50000	*	6814	18686	0.364658032751793	CG
Fvb6	29600001	29650000	50000	*	7328	19630	0.373306164034641	CG
Fvb6	29650001	29700000	50000	*	6049	15935	0.379604643865704	CG
Fvb6	29700001	29750000	50000	*	5531	16657	0.332052590502491	CG
Fvb6	29750001	29800000	50000	*	6526	22876	0.285277146354258	CG
Fvb6	29800001	29850000	50000	*	4930	13286	0.371067288875508	CG
Fvb6	29850001	29900000	50000	*	13712	19253	0.712200695995429	CG
Fvb6	29900001	29950000	50000	*	14236	18870	0.754425013248543	CG
Fvb6	29950001	30000000	50000	*	16612	18892	0.879313995341944	CG
Fvb6	30000001	30050000	50000	*	11974	15954	0.750532781747524	CG
Fvb6	30050001	30100000	50000	*	9563	13996	0.683266647613604	CG
Fvb6	30100001	30150000	50000	*	7502	20444	0.366953629426727	CG
Fvb6	30150001	30200000	50000	*	5859	16646	0.351976450798991	CG
Fvb6	30200001	30250000	50000	*	7729	20127	0.38401152680479	CG
Fvb6	30250001	30300000	50000	*	8629	21629	0.398955106569883	CG
Fvb6	30300001	30350000	50000	*	8598	18885	0.455281969817315	CG
Fvb6	30350001	30400000	50000	*	6702	20851	0.321423432928876	CG
Fvb6	30400001	30450000	50000	*	10044	16000	0.62775	CG
Fvb6	30450001	30500000	50000	*	11462	21410	0.535357309668379	CG
Fvb6	30500001	30550000	50000	*	8386	15631	0.536497984773847	CG
Fvb6	30550001	30600000	50000	*	9470	20930	0.452460582895366	CG
Fvb6	30600001	30650000	50000	*	7385	19925	0.370639899623588	CG
Fvb6	30650001	30700000	50000	*	6120	18793	0.325653168733039	CG
Fvb6	30700001	30750000	50000	*	8181	16042	0.509973818725845	CG
Fvb6	30750001	30800000	50000	*	7208	23128	0.311656866136285	CG
Fvb6	30800001	30850000	50000	*	6676	22744	0.293527963418924	CG
Fvb6	30850001	30900000	50000	*	792	1652	0.479418886198547	CG
Fvb6	30900001	30950000	50000	*	925	8892	0.104026090868196	CG
Fvb6	30950001	31000000	50000	*	10904	22837	0.477470771117047	CG
Fvb6	31000001	31050000	50000	*	3793	20261	0.187206949311485	CG
Fvb6	31050001	31100000	50000	*	10993	24043	0.457222476396456	CG
Fvb6	31100001	31150000	50000	*	5538	22741	0.243524910953784	CG
Fvb6	31150001	31200000	50000	*	10651	21649	0.49198577301492	CG
Fvb6	31200001	31250000	50000	*	9258	19490	0.475012827090816	CG
Fvb6	31250001	31300000	50000	*	8723	26972	0.323409461663948	CG
Fvb6	31300001	31350000	50000	*	14850	38895	0.381797146162746	CG
Fvb6	31350001	31400000	50000	*	7429	23722	0.313169210016019	CG
Fvb6	31400001	31450000	50000	*	7936	22561	0.351757457559505	CG
Fvb6	31450001	31500000	50000	*	7353	24825	0.29619335347432	CG
Fvb6	31500001	31550000	50000	*	7462	24638	0.302865492328923	CG
Fvb6	31550001	31600000	50000	*	11312	22499	0.502777901240055	CG
Fvb6	31600001	31650000	50000	*	14078	21143	0.665846852386133	CG
Fvb6	31650001	31700000	50000	*	10829	23979	0.451603486383919	CG
Fvb6	31700001	31750000	50000	*	11663	24804	0.470206418319626	CG
Fvb6	31750001	31800000	50000	*	8366	26210	0.319191148416635	CG
Fvb6	31800001	31850000	50000	*	3578	8340	0.429016786570743	CG
Fvb6	31850001	31900000	50000	*	12386	21249	0.582898018730293	CG
Fvb6	31900001	31950000	50000	*	8311	15611	0.532381013387996	CG
Fvb6	31950001	32000000	50000	*	9335	19307	0.483503392551924	CG
Fvb6	32000001	32050000	50000	*	9703	22331	0.434508082934038	CG
Fvb6	32050001	32100000	50000	*	5111	20933	0.24415993885253	CG
Fvb6	32100001	32150000	50000	*	11055	24071	0.45926633708612	CG
Fvb6	32150001	32200000	50000	*	6209	22032	0.281817356572259	CG
Fvb6	32200001	32250000	50000	*	8324	15536	0.535787847579815	CG
Fvb6	32250001	32300000	50000	*	7010	21805	0.321485897729878	CG
Fvb6	32300001	32350000	50000	*	8730	23642	0.36925809999154	CG
Fvb6	32350001	32400000	50000	*	5938	24092	0.246471857878134	CG
Fvb6	32400001	32450000	50000	*	10335	19901	0.519320637153912	CG
Fvb6	32450001	32500000	50000	*	6857	18064	0.379594774136404	CG
Fvb6	32500001	32550000	50000	*	7669	23230	0.330133448127421	CG
Fvb6	32550001	32600000	50000	*	5546	21265	0.260804138255349	CG
Fvb6	32600001	32650000	50000	*	7897	19676	0.401351900792844	CG
Fvb6	32650001	32700000	50000	*	6050	126077	0.0479865479032655	CG
Fvb6	32700001	32750000	50000	*	7385	20924	0.352943987765246	CG
Fvb6	32750001	32800000	50000	*	5916	18890	0.313181577554262	CG
Fvb6	32800001	32850000	50000	*	5633	20001	0.28163591820409	CG
Fvb6	32850001	32900000	50000	*	5547	20787	0.26684947322846	CG
Fvb6	32900001	32950000	50000	*	6647	18302	0.363184351437001	CG
Fvb6	32950001	33000000	50000	*	2873	35493	0.0809455385568985	CG
Fvb6	33000001	33050000	50000	*	7107	25324	0.280642868425209	CG
Fvb6	33050001	33100000	50000	*	3994	23932	0.166889520307538	CG
Fvb6	33100001	33150000	50000	*	7254	27097	0.267704911982876	CG
Fvb6	33150001	33200000	50000	*	6134	20003	0.306654001899715	CG
Fvb6	33200001	33250000	50000	*	6615	27595	0.239717340097844	CG
Fvb6	33250001	33300000	50000	*	5734	20982	0.273281860642455	CG
Fvb6	33300001	33350000	50000	*	8724	25824	0.337825278810409	CG
Fvb6	33350001	33400000	50000	*	4728	19965	0.236814425244177	CG
Fvb6	33400001	33450000	50000	*	7717	18116	0.425977036873482	CG
Fvb6	33450001	33500000	50000	*	9618	22010	0.436983189459337	CG
Fvb6	33500001	33550000	50000	*	7028	21321	0.329628066225787	CG
Fvb6	33550001	33600000	50000	*	5943	23873	0.248942319775479	CG
Fvb6	33600001	33650000	50000	*	2870	22075	0.130011325028313	CG
Fvb6	33650001	33700000	50000	*	10030	24459	0.410074001390081	CG
Fvb6	33700001	33750000	50000	*	6343	21361	0.296943027011844	CG
Fvb6	33750001	33800000	50000	*	6903	21276	0.324450084602369	CG
Fvb6	33800001	33850000	50000	*	7097	22608	0.313915428167021	CG
Fvb6	33850001	33900000	50000	*	5912	13798	0.428467893897666	CG
Fvb6	33900001	33950000	50000	*	3940	33762	0.116699247674901	CG
Fvb6	33950001	34000000	50000	*	4447	24208	0.18369960343688	CG
Fvb6	34000001	34050000	50000	*	3813	22095	0.172572980312288	CG
Fvb6	34050001	34100000	50000	*	8131	19070	0.426376507603566	CG
Fvb6	34100001	34150000	50000	*	4428	24790	0.178620411456232	CG
Fvb6	34150001	34200000	50000	*	2725	26139	0.104250353877348	CG
Fvb6	34200001	34250000	50000	*	4184	17946	0.233143876072662	CG
Fvb6	34250001	34300000	50000	*	5023	21201	0.236922786661007	CG
Fvb6	34300001	34350000	50000	*	9114	25758	0.353831819240624	CG
Fvb6	34350001	34400000	50000	*	7402	19938	0.371250877720935	CG
Fvb6	34400001	34450000	50000	*	10008	20558	0.486817783831112	CG
Fvb6	34450001	34500000	50000	*	6021	22549	0.267018493059559	CG
Fvb6	34500001	34550000	50000	*	5333	21727	0.245454963869839	CG
Fvb6	34550001	34600000	50000	*	5007	27248	0.18375660598943	CG
Fvb6	34600001	34650000	50000	*	9226	23927	0.385589501400092	CG
Fvb6	34650001	34700000	50000	*	7889	34846	0.226396143029329	CG
Fvb6	34700001	34750000	50000	*	7016	21580	0.325115848007414	CG
Fvb6	34750001	34800000	50000	*	6741	21189	0.318136769078295	CG
Fvb6	34800001	34850000	50000	*	4346	21409	0.202998738848148	CG
Fvb6	34850001	34900000	50000	*	7953	23187	0.34299391900634	CG
Fvb6	34900001	34950000	50000	*	8871	19461	0.455834746415909	CG
Fvb6	34950001	35000000	50000	*	3263	27064	0.120566065622229	CG
Fvb6	35000001	35050000	50000	*	6834	22950	0.297777777777778	CG
Fvb6	35050001	35100000	50000	*	3458	16059	0.21533096705897	CG
Fvb6	35100001	35150000	50000	*	8304	21858	0.379906670326654	CG
Fvb6	35150001	35200000	50000	*	7778	26475	0.293786591123702	CG
Fvb6	35200001	35250000	50000	*	9918	20300	0.488571428571429	CG
Fvb6	35250001	35300000	50000	*	7859	18511	0.424558370698504	CG
Fvb6	35300001	35350000	50000	*	12297	22696	0.541813535424744	CG
Fvb6	35350001	35400000	50000	*	10337	21256	0.486309747835905	CG
Fvb6	35400001	35450000	50000	*	4351	17372	0.250460511167396	CG
Fvb6	35450001	35500000	50000	*	1951	21007	0.0928738039701052	CG
Fvb6	35500001	35550000	50000	*	5111	26375	0.193781990521327	CG
Fvb6	35550001	35600000	50000	*	4059	23370	0.173684210526316	CG
Fvb6	35600001	35650000	50000	*	5151	22864	0.22528866340098	CG
Fvb6	35650001	35700000	50000	*	7597	18192	0.417601143359719	CG
Fvb6	35700001	35750000	50000	*	6564	22733	0.28874323670435	CG
Fvb6	35750001	35800000	50000	*	5968	23850	0.250230607966457	CG
Fvb6	35800001	35850000	50000	*	18140	29905	0.60658752716937	CG
Fvb6	35850001	35900000	50000	*	9564	24810	0.385489721886336	CG
Fvb6	35900001	35950000	50000	*	5647	23990	0.235389745727386	CG
Fvb6	35950001	36000000	50000	*	5243	23321	0.224818832811629	CG
Fvb6	36000001	36050000	50000	*	5552	23620	0.235055038103302	CG
Fvb6	36050001	36100000	50000	*	2863	13518	0.211791685160527	CG
Fvb6	36100001	36150000	50000	*	3023	22860	0.132239720034996	CG
Fvb6	36150001	36200000	50000	*	7140	20771	0.343748495498532	CG
Fvb6	36200001	36250000	50000	*	9362	24078	0.388819669407758	CG
Fvb6	36250001	36300000	50000	*	5330	28980	0.18391994478951	CG
Fvb6	36300001	36350000	50000	*	6115	23800	0.256932773109244	CG
Fvb6	36350001	36400000	50000	*	5330	28187	0.189094263312875	CG
Fvb6	36400001	36450000	50000	*	5565	25869	0.215122347210947	CG
Fvb6	36450001	36500000	50000	*	4924	23410	0.210337462622811	CG
Fvb6	36500001	36550000	50000	*	9841	17377	0.566323300915003	CG
Fvb6	36550001	36600000	50000	*	4966	23538	0.210977993032543	CG
Fvb6	36600001	36650000	50000	*	3922	31094	0.12613365922686	CG
Fvb6	36650001	36700000	50000	*	7186	29030	0.24753703065794	CG
Fvb6	36700001	36750000	50000	*	8350	30153	0.276921036049481	CG
Fvb6	36750001	36800000	50000	*	5988	21803	0.274641104435169	CG
Fvb6	36800001	36850000	50000	*	7944	18060	0.439867109634552	CG
Fvb6	36850001	36900000	50000	*	9662	27192	0.355325095616358	CG
Fvb6	36900001	36950000	50000	*	7365	26614	0.276734049748253	CG
Fvb6	36950001	37000000	50000	*	3541	15375	0.230308943089431	CG
Fvb6	37000001	37050000	50000	*	6846	24270	0.282076637824475	CG
Fvb6	37050001	37100000	50000	*	3497	28395	0.12315548512062	CG
Fvb6	37100001	37150000	50000	*	5294	24617	0.215054637039444	CG
Fvb6	37150001	37200000	50000	*	5741	25368	0.226308735414696	CG
Fvb6	37200001	37250000	50000	*	6261	25069	0.249750688100842	CG
Fvb6	37250001	37300000	50000	*	5614	31006	0.181061729987744	CG
Fvb6	37300001	37350000	50000	*	3849	30690	0.125415444770283	CG
Fvb6	37350001	37400000	50000	*	1735	12556	0.138180949346926	CG
Fvb6	37400001	37450000	50000	*	5787	27134	0.213274858111594	CG
Fvb6	37450001	37500000	50000	*	5082	18044	0.2816448681002	CG
Fvb6	37500001	37550000	50000	*	3847	17853	0.215481991822103	CG
Fvb6	37550001	37600000	50000	*	3718	21957	0.169330965068088	CG
Fvb6	37600001	37650000	50000	*	7810	23059	0.338696387527646	CG
Fvb6	37650001	37700000	50000	*	4197	13676	0.306887978941211	CG
Fvb6	37700001	37750000	50000	*	8238	19773	0.416628736155363	CG
Fvb6	37750001	37800000	50000	*	7008	25834	0.271270418827901	CG
Fvb6	37800001	37850000	50000	*	5972	32202	0.185454319607478	CG
Fvb6	37850001	37900000	50000	*	7542	19750	0.381873417721519	CG
Fvb6	37900001	37950000	50000	*	8260	24707	0.334318209414336	CG
Fvb6	37950001	38000000	50000	*	5593	25006	0.22366632008318	CG
Fvb6	38000001	38050000	50000	*	3982	22961	0.173424502417142	CG
Fvb6	38050001	38100000	50000	*	9441	23504	0.401676310415248	CG
Fvb6	38100001	38150000	50000	*	10032	17904	0.560321715817694	CG
Fvb6	38150001	38200000	50000	*	7934	26294	0.301741842245379	CG
Fvb6	38200001	38250000	50000	*	10594	18861	0.561688139547214	CG
Fvb6	38250001	38300000	50000	*	6525	19818	0.329246139872843	CG
Fvb6	38300001	38350000	50000	*	1797	10321	0.17411103575235	CG
Fvb6	38350001	38400000	50000	*	4848	24502	0.197861399069464	CG
Fvb6	38400001	38450000	50000	*	6192	18314	0.338101998471115	CG
Fvb6	38450001	38500000	50000	*	6210	23884	0.260006699045386	CG
Fvb6	38500001	38550000	50000	*	3925	32747	0.119858307631233	CG
Fvb6	38550001	38600000	50000	*	5019	28579	0.175618461107806	CG
Fvb6	38600001	38650000	50000	*	8530	26985	0.316101537891421	CG
Fvb6	38650001	38700000	50000	*	6954	28988	0.239892369256244	CG
Fvb6	38700001	38750000	50000	*	2173	9312	0.233354810996564	CG
Fvb6	38750001	38800000	50000	*	5673	23864	0.237722091853838	CG
