seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb6	38800001	38850000	50000	*	934	10083	0.0926311613607061	CG
Fvb6	38850001	38900000	50000	*	2662	13948	0.190851735015773	CG
Fvb6	38900001	38950000	50000	*	2972	11016	0.269789397240378	CG
Fvb6	38950001	39000000	50000	*	3857	16998	0.226909048123309	CG
Fvb6	39000001	39050000	50000	*	2898	19267	0.150412622618986	CG
Fvb6	39050001	39100000	50000	*	2521	23840	0.105746644295302	CG
Fvb6	39100001	39150000	50000	*	2834	14622	0.1938175352209	CG
Fvb6	39150001	39200000	50000	*	3053	9468	0.322454583861428	CG
Fvb6	39200001	39250000	50000	*	3395	17366	0.195496948059426	CG
Fvb6	39250001	39300000	50000	*	2301	11071	0.207840303495619	CG
Fvb6	39300001	39350000	50000	*	954	13077	0.0729525120440468	CG
Fvb6	39350001	39400000	50000	*	2150	10308	0.208575863407062	CG
Fvb6	39400001	39450000	50000	*	5108	16743	0.305082721137192	CG
Fvb6	39450001	39500000	50000	*	2577	26886	0.095849140816782	CG
Fvb6	39500001	39550000	50000	*	3487	15230	0.228956007879186	CG
Fvb6	39550001	39600000	50000	*	10824	18236	0.593551217372231	CG
Fvb6	39600001	39650000	50000	*	6758	16786	0.402597402597403	CG
Fvb6	39650001	39700000	50000	*	7873	15790	0.498606713109563	CG
Fvb6	39700001	39750000	50000	*	2869	18247	0.157231325697375	CG
