seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb4	18450001	18500000	50000	*	3456	90439	0.0382136025387278	CHH
Fvb4	18500001	18550000	50000	*	2486	98563	0.0252224465570244	CHH
Fvb4	18550001	18600000	50000	*	4713	91284	0.051630077560142	CHH
Fvb4	18600001	18650000	50000	*	3878	83356	0.0465233456499832	CHH
Fvb4	18650001	18700000	50000	*	2523	72277	0.0349073702560981	CHH
Fvb4	18700001	18750000	50000	*	3919	93740	0.04180712609345	CHH
Fvb4	18750001	18800000	50000	*	4612	73545	0.062709905500034	CHH
Fvb4	18800001	18850000	50000	*	4271	81867	0.0521699830212418	CHH
Fvb4	18850001	18900000	50000	*	4818	74231	0.0649054977031159	CHH
Fvb4	18900001	18950000	50000	*	4296	51571	0.083302631323806	CHH
Fvb4	18950001	19000000	50000	*	4098	59459	0.0689214416656856	CHH
Fvb4	19000001	19050000	50000	*	4232	49070	0.0862441410230283	CHH
Fvb4	19050001	19100000	50000	*	3044	102859	0.0295939101099563	CHH
Fvb4	19100001	19150000	50000	*	2843	86933	0.032703346255162	CHH
Fvb4	19150001	19200000	50000	*	6274	63745	0.0984234057573143	CHH
Fvb4	19200001	19250000	50000	*	3635	85693	0.0424188673520591	CHH
Fvb4	19250001	19300000	50000	*	4686	74824	0.0626269646102855	CHH
Fvb4	19300001	19350000	50000	*	5031	56696	0.0887364187949767	CHH
Fvb4	19350001	19400000	50000	*	6249	44073	0.141787488938806	CHH
Fvb4	19400001	19450000	50000	*	7057	60034	0.117550054968851	CHH
Fvb4	19450001	19500000	50000	*	4215	65691	0.0641640407361739	CHH
Fvb4	19500001	19550000	50000	*	4377	54487	0.0803310881494669	CHH
Fvb4	19550001	19600000	50000	*	4087	52548	0.0777765090964452	CHH
Fvb4	19600001	19650000	50000	*	5067	74517	0.0679979065179758	CHH
Fvb4	19650001	19700000	50000	*	2846	70525	0.040354484225452	CHH
Fvb4	19700001	19750000	50000	*	3537	42822	0.0825977301387137	CHH
Fvb4	19750001	19800000	50000	*	3961	82671	0.0479128110220029	CHH
Fvb4	19800001	19850000	50000	*	5053	72683	0.069521070951942	CHH
Fvb4	19850001	19900000	50000	*	5298	78322	0.0676438293199867	CHH
Fvb4	19900001	19950000	50000	*	4350	70058	0.0620914099745925	CHH
Fvb4	19950001	20000000	50000	*	3723	108120	0.0344339622641509	CHH
Fvb4	20000001	20050000	50000	*	7871	78286	0.10054160386276	CHH
Fvb4	20050001	20100000	50000	*	5942	70285	0.0845415095681867	CHH
Fvb4	20100001	20150000	50000	*	4095	59895	0.0683696468820436	CHH
Fvb4	20150001	20200000	50000	*	5184	54753	0.0946797435756945	CHH
Fvb4	20200001	20250000	50000	*	4154	69958	0.0593784842333972	CHH
Fvb4	20250001	20300000	50000	*	6615	90299	0.0732566252117964	CHH
Fvb4	20300001	20350000	50000	*	6170	76153	0.0810211022546715	CHH
Fvb4	20350001	20400000	50000	*	2888	103137	0.0280015901179984	CHH
Fvb4	20400001	20450000	50000	*	2288	90235	0.0253560148501136	CHH
Fvb4	20450001	20500000	50000	*	4149	76975	0.0539006170834687	CHH
Fvb4	20500001	20550000	50000	*	3356	83746	0.0400735557519165	CHH
Fvb4	20550001	20600000	50000	*	4539	85487	0.0530957923426954	CHH
Fvb4	20600001	20650000	50000	*	5053	84901	0.0595163778989647	CHH
Fvb4	20650001	20700000	50000	*	2901	72337	0.0401039578638871	CHH
Fvb4	20700001	20750000	50000	*	3639	57084	0.0637481606054236	CHH
Fvb4	20750001	20800000	50000	*	5526	75029	0.0736515214117208	CHH
Fvb4	20800001	20850000	50000	*	5599	76385	0.0732997316227008	CHH
Fvb4	20850001	20900000	50000	*	1849	108151	0.017096466976727	CHH
Fvb4	20900001	20950000	50000	*	2636	101109	0.0260708740072595	CHH
Fvb4	20950001	21000000	50000	*	2785	95794	0.0290728020544084	CHH
Fvb4	21000001	21050000	50000	*	4418	54421	0.0811818966942908	CHH
Fvb4	21050001	21100000	50000	*	4136	89229	0.04635264319896	CHH
Fvb4	21100001	21150000	50000	*	3768	63069	0.0597440898064025	CHH
Fvb4	21150001	21200000	50000	*	5401	57552	0.0938455657492355	CHH
Fvb4	21200001	21250000	50000	*	3131	85001	0.0368348607663439	CHH
Fvb4	21250001	21300000	50000	*	2538	92672	0.0273869129834254	CHH
Fvb4	21300001	21350000	50000	*	5824	70446	0.0826732532720098	CHH
Fvb4	21350001	21400000	50000	*	4392	77831	0.0564299572149915	CHH
Fvb4	21400001	21450000	50000	*	4036	80132	0.0503668946238706	CHH
Fvb4	21450001	21500000	50000	*	1708	102204	0.016711674689836	CHH
Fvb4	21500001	21550000	50000	*	2543	104175	0.0244108471322294	CHH
Fvb4	21550001	21600000	50000	*	2799	71889	0.0389350248299462	CHH
Fvb4	21600001	21650000	50000	*	4682	71234	0.0657270404582082	CHH
Fvb4	21650001	21700000	50000	*	3883	87971	0.0441395459867456	CHH
Fvb4	21700001	21750000	50000	*	6254	66423	0.0941541333574214	CHH
Fvb4	21750001	21800000	50000	*	4526	92782	0.0487810135586644	CHH
Fvb4	21800001	21850000	50000	*	2743	91994	0.0298171619888254	CHH
Fvb4	21850001	21900000	50000	*	3796	93060	0.0407908875993982	CHH
Fvb4	21900001	21950000	50000	*	5726	92603	0.061833849875274	CHH
Fvb4	21950001	22000000	50000	*	3723	85809	0.0433870573016816	CHH
Fvb4	22000001	22050000	50000	*	3572	95043	0.0375829887524594	CHH
Fvb4	22050001	22100000	50000	*	3843	62452	0.0615352590789726	CHH
Fvb4	22100001	22150000	50000	*	5100	67652	0.0753857979069355	CHH
Fvb4	22150001	22200000	50000	*	2627	95378	0.0275430392753046	CHH
Fvb4	22200001	22250000	50000	*	2840	98444	0.0288488887083012	CHH
Fvb4	22250001	22300000	50000	*	1285	111525	0.0115220802510648	CHH
Fvb4	22300001	22350000	50000	*	4367	96313	0.0453417503348458	CHH
Fvb4	22350001	22400000	50000	*	2521	84593	0.0298015202203492	CHH
Fvb4	22400001	22450000	50000	*	4079	93653	0.0435543976167341	CHH
Fvb4	22450001	22500000	50000	*	5489	99206	0.055329314759188	CHH
Fvb4	22500001	22550000	50000	*	4653	65347	0.0712044929377018	CHH
Fvb4	22550001	22600000	50000	*	1757	100545	0.0174747625441345	CHH
Fvb4	22600001	22650000	50000	*	2373	97345	0.0243772150598387	CHH
Fvb4	22650001	22700000	50000	*	2793	95464	0.0292571021536914	CHH
Fvb4	22700001	22750000	50000	*	5345	90612	0.0589877720390235	CHH
Fvb4	22750001	22800000	50000	*	3573	79044	0.0452026719295582	CHH
Fvb4	22800001	22850000	50000	*	4817	58931	0.081739661638187	CHH
Fvb4	22850001	22900000	50000	*	5370	76270	0.0704077618985184	CHH
Fvb4	22900001	22950000	50000	*	3991	93119	0.0428591372330029	CHH
Fvb4	22950001	23000000	50000	*	3298	88631	0.037210456837901	CHH
Fvb4	23000001	23050000	50000	*	3861	97519	0.0395922845804407	CHH
Fvb4	23050001	23100000	50000	*	2302	94703	0.0243075720938091	CHH
Fvb4	23100001	23150000	50000	*	3822	82796	0.0461616503212716	CHH
Fvb4	23150001	23200000	50000	*	2223	80166	0.0277299603323105	CHH
Fvb4	23200001	23250000	50000	*	2360	99088	0.0238172129823995	CHH
Fvb4	23250001	23300000	50000	*	3560	98828	0.0360221799490023	CHH
Fvb4	23300001	23350000	50000	*	2915	107590	0.0270935960591133	CHH
Fvb4	23350001	23400000	50000	*	3208	87093	0.0368341887407714	CHH
Fvb4	23400001	23450000	50000	*	3343	90373	0.0369911367333164	CHH
Fvb4	23450001	23500000	50000	*	3564	64862	0.0549474268446856	CHH
Fvb4	23500001	23550000	50000	*	4950	76014	0.0651195832346673	CHH
Fvb4	23550001	23600000	50000	*	1540	97295	0.0158281514980215	CHH
Fvb4	23600001	23650000	50000	*	4026	73073	0.0550955893421647	CHH
Fvb4	23650001	23700000	50000	*	4188	77986	0.0537019465032185	CHH
Fvb4	23700001	23750000	50000	*	3456	94330	0.0366373370083749	CHH
Fvb4	23750001	23800000	50000	*	3573	84921	0.0420743985586604	CHH
Fvb4	23800001	23850000	50000	*	2562	84698	0.0302486481380906	CHH
Fvb4	23850001	23900000	50000	*	1512	93398	0.0161887834857277	CHH
Fvb4	23900001	23950000	50000	*	3467	90523	0.0382996586502878	CHH
Fvb4	23950001	24000000	50000	*	7659	73177	0.104664033781106	CHH
Fvb4	24000001	24050000	50000	*	2235	90963	0.024570429735167	CHH
Fvb4	24050001	24100000	50000	*	3604	92273	0.0390580126364159	CHH
Fvb4	24100001	24150000	50000	*	2110	83419	0.0252939977702921	CHH
Fvb4	24150001	24200000	50000	*	3538	96218	0.036770666611237	CHH
Fvb4	24200001	24250000	50000	*	4485	85371	0.0525354042941983	CHH
Fvb4	24250001	24300000	50000	*	3147	88939	0.0353838023814075	CHH
Fvb4	24300001	24350000	50000	*	3131	107831	0.0290361769806456	CHH
Fvb4	24350001	24400000	50000	*	3263	89366	0.0365127677192668	CHH
Fvb4	24400001	24450000	50000	*	2826	90460	0.0312403272164493	CHH
Fvb4	24450001	24500000	50000	*	2536	83678	0.0303066516886159	CHH
Fvb4	24500001	24550000	50000	*	3236	96434	0.0335566294045669	CHH
Fvb4	24550001	24600000	50000	*	2145	110659	0.0193838729791522	CHH
Fvb4	24600001	24650000	50000	*	3954	87297	0.045293652702842	CHH
Fvb4	24650001	24700000	50000	*	2866	87588	0.0327213773576289	CHH
Fvb4	24700001	24750000	50000	*	3230	80513	0.0401177449604412	CHH
Fvb4	24750001	24800000	50000	*	3446	89067	0.0386899749626686	CHH
Fvb4	24800001	24850000	50000	*	4422	92124	0.0480005210368634	CHH
Fvb4	24850001	24900000	50000	*	2657	78250	0.0339552715654952	CHH
Fvb4	24900001	24950000	50000	*	1638	99640	0.0164391810517864	CHH
Fvb4	24950001	25000000	50000	*	2557	28878	0.0885449130826235	CHH
Fvb4	25000001	25050000	50000	*	1881	97428	0.0193065648478877	CHH
Fvb4	25050001	25100000	50000	*	4369	91042	0.0479888403154588	CHH
Fvb4	25100001	25150000	50000	*	2474	77013	0.0321244465220158	CHH
Fvb4	25150001	25200000	50000	*	2038	56334	0.0361770866616963	CHH
Fvb4	25200001	25250000	50000	*	4058	84330	0.048120479070319	CHH
Fvb4	25250001	25300000	50000	*	1680	98936	0.0169806743753538	CHH
Fvb4	25300001	25350000	50000	*	3683	95593	0.0385279256849351	CHH
Fvb4	25350001	25400000	50000	*	1684	97271	0.0173124569501701	CHH
Fvb4	25400001	25450000	50000	*	3832	78376	0.0488925181177912	CHH
Fvb4	25450001	25500000	50000	*	1146	112555	0.0101816889520679	CHH
Fvb4	25500001	25550000	50000	*	3446	86202	0.0399758706294518	CHH
Fvb4	25550001	25600000	50000	*	2855	86153	0.0331387183266979	CHH
Fvb4	25600001	25650000	50000	*	1903	90912	0.0209323301654347	CHH
Fvb4	25650001	25700000	50000	*	1683	93426	0.018014257273136	CHH
Fvb4	25700001	25750000	50000	*	1526	95624	0.0159583368192086	CHH
Fvb4	25750001	25800000	50000	*	4710	68173	0.069088935502325	CHH
Fvb4	25800001	25850000	50000	*	2696	86896	0.0310255938132941	CHH
Fvb4	25850001	25900000	50000	*	3052	79917	0.0381896217325475	CHH
Fvb4	25900001	25950000	50000	*	1824	86995	0.0209667222254153	CHH
Fvb4	25950001	26000000	50000	*	2682	76090	0.0352477329478249	CHH
Fvb4	26000001	26050000	50000	*	1797	93964	0.019124345494019	CHH
Fvb4	26050001	26100000	50000	*	3956	89469	0.0442164325073489	CHH
Fvb4	26100001	26150000	50000	*	1909	94681	0.0201624401939143	CHH
Fvb4	26150001	26200000	50000	*	1052	96641	0.010885648948169	CHH
Fvb4	26200001	26250000	50000	*	2891	92889	0.0311231685129563	CHH
Fvb4	26250001	26300000	50000	*	1515	98341	0.0154055785481132	CHH
Fvb4	26300001	26350000	50000	*	2388	111793	0.0213609081069477	CHH
Fvb4	26350001	26400000	50000	*	4376	81432	0.0537380882208468	CHH
Fvb4	26400001	26450000	50000	*	3909	96864	0.040355550049554	CHH
Fvb4	26450001	26500000	50000	*	1650	87805	0.0187916405671659	CHH
Fvb4	26500001	26550000	50000	*	3309	84409	0.0392019808314279	CHH
Fvb4	26550001	26600000	50000	*	1813	88691	0.0204417584647822	CHH
Fvb4	26600001	26650000	50000	*	5075	70067	0.0724306734982231	CHH
Fvb4	26650001	26700000	50000	*	1473	87581	0.0168187163882577	CHH
Fvb4	26700001	26750000	50000	*	3297	85038	0.0387709024200945	CHH
Fvb4	26750001	26800000	50000	*	3261	93366	0.0349270612428507	CHH
Fvb4	26800001	26850000	50000	*	2536	104697	0.0242222795304546	CHH
Fvb4	26850001	26900000	50000	*	3571	88752	0.0402357129980169	CHH
Fvb4	26900001	26950000	50000	*	5287	86476	0.0611383505250012	CHH
Fvb4	26950001	27000000	50000	*	3707	99437	0.0372798857568108	CHH
Fvb4	27000001	27050000	50000	*	1450	117528	0.0123374855353618	CHH
Fvb4	27050001	27100000	50000	*	2912	72789	0.0400060448694171	CHH
Fvb4	27100001	27150000	50000	*	4195	91384	0.0459051912807494	CHH
Fvb4	27150001	27200000	50000	*	986	109160	0.00903261267863686	CHH
Fvb4	27200001	27250000	50000	*	2224	94883	0.0234393937797076	CHH
Fvb4	27250001	27300000	50000	*	1569	102281	0.0153400924902963	CHH
Fvb4	27300001	27350000	50000	*	4549	61088	0.0744663436354112	CHH
Fvb4	27350001	27400000	50000	*	2747	105647	0.026001684856172	CHH
Fvb4	27400001	27450000	50000	*	3566	98751	0.03611102672378	CHH
Fvb4	27450001	27500000	50000	*	1809	100717	0.0179612180664635	CHH
Fvb4	27500001	27550000	50000	*	2285	104488	0.02186853992803	CHH
Fvb4	27550001	27600000	50000	*	3981	74414	0.053497997688607	CHH
Fvb4	27600001	27650000	50000	*	3334	115701	0.0288156541430065	CHH
Fvb4	27650001	27700000	50000	*	948	98987	0.00957701516360734	CHH
Fvb4	27700001	27750000	50000	*	2551	85263	0.0299191912083788	CHH
Fvb4	27750001	27800000	50000	*	1548	109134	0.0141843971631206	CHH
Fvb4	27800001	27850000	50000	*	3327	84534	0.0393569451345021	CHH
Fvb4	27850001	27900000	50000	*	3200	103592	0.0308904162483589	CHH
Fvb4	27900001	27950000	50000	*	2434	81178	0.0299834930646234	CHH
Fvb4	27950001	28000000	50000	*	2764	97472	0.0283568614576494	CHH
Fvb4	28000001	28050000	50000	*	2585	100071	0.0258316595217396	CHH
Fvb4	28050001	28100000	50000	*	885	81015	0.0109239029809295	CHH
Fvb4	28100001	28150000	50000	*	1746	43337	0.0402888986316542	CHH
Fvb4	28150001	28200000	50000	*	1027	116056	0.00884917625973668	CHH
Fvb4	28200001	28250000	50000	*	2694	99261	0.0271405688034576	CHH
Fvb4	28250001	28300000	50000	*	5737	70285	0.0816248132602974	CHH
Fvb4	28300001	28350000	50000	*	3759	98247	0.0382607102506947	CHH
Fvb4	28350001	28400000	50000	*	2302	98562	0.0233558572269232	CHH
Fvb4	28400001	28450000	50000	*	2082	95067	0.0219003439679384	CHH
Fvb4	28450001	28500000	50000	*	2961	86718	0.0341451601743583	CHH
Fvb4	28500001	28550000	50000	*	1886	94154	0.0200310130212206	CHH
Fvb4	28550001	28600000	50000	*	1191	102783	0.0115875193368553	CHH
Fvb4	28600001	28650000	50000	*	4029	86034	0.0468303228955994	CHH
Fvb4	28650001	28700000	50000	*	5428	84711	0.0640766842558818	CHH
Fvb4	28700001	28750000	50000	*	2651	59597	0.0444821048039331	CHH
Fvb4	28750001	28800000	50000	*	1673	105046	0.0159263560725777	CHH
Fvb4	28800001	28850000	50000	*	1511	103851	0.0145496913847724	CHH
Fvb4	28850001	28900000	50000	*	1729	103636	0.0166833918715504	CHH
Fvb4	28900001	28950000	50000	*	2097	107043	0.0195902581205684	CHH
Fvb4	28950001	29000000	50000	*	3064	78005	0.0392795333632459	CHH
Fvb4	29000001	29050000	50000	*	2232	77302	0.0288737678197201	CHH
Fvb4	29050001	29100000	50000	*	1532	106376	0.0144017447544559	CHH
Fvb4	29100001	29150000	50000	*	1757	104252	0.0168533936998811	CHH
Fvb4	29150001	29200000	50000	*	4405	87147	0.0505467772843586	CHH
Fvb4	29200001	29250000	50000	*	1600	111932	0.0142943930243362	CHH
Fvb4	29250001	29300000	50000	*	3251	91843	0.0353973628910205	CHH
Fvb4	29300001	29350000	50000	*	1783	101838	0.0175081992969226	CHH
Fvb4	29350001	29400000	50000	*	2227	99433	0.022396990938622	CHH
Fvb4	29400001	29450000	50000	*	2746	103254	0.0265946113467759	CHH
Fvb4	29450001	29500000	50000	*	1320	93496	0.0141182510481732	CHH
Fvb4	29500001	29550000	50000	*	2153	110438	0.0194951013238197	CHH
Fvb4	29550001	29600000	50000	*	3266	107830	0.0302884169526106	CHH
Fvb4	29600001	29650000	50000	*	4000	88428	0.0452345410955806	CHH
Fvb4	29650001	29700000	50000	*	1042	111277	0.00936401951885834	CHH
Fvb4	29700001	29750000	50000	*	3523	100909	0.0349126440654451	CHH
Fvb4	29750001	29800000	50000	*	1413	110027	0.0128423023439701	CHH
Fvb4	29800001	29850000	50000	*	1183	82011	0.0144248942215069	CHH
Fvb4	29850001	29900000	50000	*	2170	96094	0.0225820550710762	CHH
Fvb4	29900001	29950000	50000	*	1345	114804	0.01171561966482	CHH
Fvb4	29950001	30000000	50000	*	4154	93025	0.0446546627250739	CHH
Fvb4	30000001	30050000	50000	*	1960	110923	0.0176699151663767	CHH
Fvb4	30050001	30100000	50000	*	928	106794	0.00868962675805757	CHH
Fvb4	30100001	30150000	50000	*	3970	100604	0.0394616516241899	CHH
Fvb4	30150001	30200000	50000	*	8520	84773	0.100503698111427	CHH
Fvb4	30200001	30250000	50000	*	1519	101463	0.0149709746410021	CHH
Fvb4	30250001	30300000	50000	*	3007	78443	0.038333567048685	CHH
Fvb4	30300001	30350000	50000	*	1279	87384	0.0146365467362446	CHH
Fvb4	30350001	30400000	50000	*	1578	97224	0.0162305603554678	CHH
Fvb4	30400001	30450000	50000	*	3467	91571	0.0378613316442979	CHH
Fvb4	30450001	30500000	50000	*	3040	83847	0.0362565148425108	CHH
Fvb4	30500001	30550000	50000	*	2042	106265	0.0192161106667294	CHH
Fvb4	30550001	30600000	50000	*	1812	114046	0.0158883257632885	CHH
Fvb4	30600001	30650000	50000	*	2989	90668	0.0329664269643093	CHH
Fvb4	30650001	30700000	50000	*	1241	91860	0.0135096886566514	CHH
Fvb4	30700001	30750000	50000	*	1579	102865	0.0153502163029213	CHH
Fvb4	30750001	30800000	50000	*	796	100710	0.00790388243471353	CHH
Fvb4	30800001	30850000	50000	*	1419	96873	0.014648044346722	CHH
Fvb4	30850001	30900000	50000	*	1361	95574	0.0142402745516563	CHH
Fvb4	30900001	30950000	50000	*	1254	107408	0.0116751079994041	CHH
Fvb4	30950001	31000000	50000	*	999	106494	0.00938081018648938	CHH
Fvb4	31000001	31050000	50000	*	1423	100981	0.0140917598360088	CHH
Fvb4	31050001	31100000	50000	*	2633	96890	0.0271751470740014	CHH
Fvb4	31100001	31150000	50000	*	12834	86569	0.148251683628089	CHH
Fvb4	31150001	31200000	50000	*	3079	98132	0.0313761056536094	CHH
Fvb4	31200001	31250000	50000	*	786	103728	0.00757751041184637	CHH
Fvb4	31250001	31300000	50000	*	3311	101908	0.0324900890999725	CHH
Fvb4	31300001	31350000	50000	*	1174	106081	0.0110670148282916	CHH
Fvb4	31350001	31400000	50000	*	1081	88854	0.0121660251648772	CHH
Fvb4	31400001	31450000	50000	*	1776	117157	0.015159145420248	CHH
Fvb4	31450001	31500000	50000	*	1953	96699	0.0201966928303292	CHH
Fvb4	31500001	31550000	50000	*	1753	89652	0.0195533841966716	CHH
Fvb4	31550001	31600000	50000	*	1570	75606	0.0207655477078539	CHH
Fvb4	31600001	31650000	50000	*	2563	80253	0.0319365008161689	CHH
Fvb4	31650001	31700000	50000	*	1274	99068	0.012859853837768	CHH
Fvb4	31700001	31750000	50000	*	1687	92515	0.0182348808301357	CHH
Fvb4	31750001	31800000	50000	*	1497	86829	0.0172407836091628	CHH
Fvb4	31800001	31850000	50000	*	1394	110871	0.0125731706217135	CHH
Fvb4	31850001	31900000	50000	*	2211	76020	0.0290844514601421	CHH
Fvb4	31900001	31950000	50000	*	2650	83114	0.031883918473422	CHH
Fvb4	31950001	32000000	50000	*	3210	96082	0.0334089631772861	CHH
Fvb4	32000001	32050000	50000	*	1375	100824	0.0136376259620725	CHH
Fvb4	32050001	32100000	50000	*	2140	97680	0.0219082719082719	CHH
Fvb4	32100001	32150000	50000	*	1743	99642	0.017492623592461	CHH
Fvb4	32150001	32200000	50000	*	3847	95204	0.0404079660518466	CHH
Fvb4	32200001	32250000	50000	*	976	87250	0.0111862464183381	CHH
Fvb4	32250001	32300000	50000	*	761	94865	0.00802192589469246	CHH
Fvb4	32300001	32350000	50000	*	1625	103687	0.0156721671955018	CHH
Fvb4	32350001	32400000	50000	*	934	102876	0.00907889109218865	CHH
Fvb4	32400001	32450000	50000	*	2438	97567	0.0249879569936556	CHH
Fvb4	32450001	32500000	50000	*	1912	100530	0.0190191982492788	CHH
Fvb4	32500001	32550000	50000	*	3078	94923	0.0324262823551721	CHH
Fvb4	32550001	32600000	50000	*	2159	104248	0.0207102294528432	CHH
Fvb4	32600001	32650000	50000	*	2010	101570	0.019789307866496	CHH
Fvb4	32650001	32700000	50000	*	10337	100656	0.10269631219202	CHH
Fvb4	32700001	32750000	50000	*	7595	97172	0.0781603754167867	CHH
Fvb4	32750001	32800000	50000	*	1756	100092	0.0175438596491228	CHH
Fvb4	32800001	32850000	50000	*	1925	76719	0.0250915679297175	CHH
Fvb4	32850001	32900000	50000	*	2272	44994	0.0504956216384407	CHH
Fvb4	32900001	32950000	50000	*	956	95507	0.0100097375061514	CHH
Fvb4	32950001	33000000	50000	*	1794	103066	0.0174063221624978	CHH
Fvb4	33000001	33050000	50000	*	1293	83324	0.0155177379866545	CHH
Fvb4	33050001	33100000	50000	*	1101	105462	0.0104397792569836	CHH
Fvb4	33100001	33150000	50000	*	1599	77377	0.0206650555074505	CHH
Fvb4	33150001	33200000	50000	*	981	71083	0.0138007681161459	CHH
Fvb4	33200001	33250000	50000	*	200	43726	0.00457393770296849	CHH
Fvb4	33250001	33300000	50000	*	228	42235	0.00539836628388777	CHH
Fvb4	33300001	33350000	50000	*	2505	94654	0.0264648086715828	CHH
Fvb4	33350001	33400000	50000	*	2657	90012	0.0295182864506955	CHH
Fvb4	33400001	33450000	50000	*	2478	84152	0.0294467154672497	CHH
Fvb4	33450001	33500000	50000	*	1073	96320	0.011139950166113	CHH
Fvb4	33500001	33550000	50000	*	1150	95806	0.0120034235851617	CHH
Fvb4	33550001	33600000	50000	*	786	95127	0.00826263836765587	CHH
Fvb4	33600001	33650000	50000	*	1517	96223	0.0157654614801035	CHH
Fvb4	33650001	33700000	50000	*	1904	95771	0.0198807572229589	CHH
Fvb4	33700001	33750000	50000	*	1420	108132	0.0131320978063848	CHH
Fvb4	33750001	33800000	50000	*	7248	102634	0.0706198725568525	CHH
Fvb4	33800001	33850000	50000	*	618	118287	0.00522458089223668	CHH
Fvb4	33850001	33900000	50000	*	3178	98507	0.0322616666835859	CHH
