seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb3	8150001	8200000	50000	*	919	6628	0.138654194327097	CHG
Fvb3	8200001	8250000	50000	*	507	20163	0.0251450676982592	CHG
Fvb3	8250001	8300000	50000	*	1724	21757	0.0792388656524337	CHG
Fvb3	8300001	8350000	50000	*	4404	19119	0.230346775458968	CHG
Fvb3	8350001	8400000	50000	*	1143	28975	0.0394477998274374	CHG
Fvb3	8400001	8450000	50000	*	398	27551	0.0144459366266197	CHG
Fvb3	8450001	8500000	50000	*	3163	20603	0.153521331844877	CHG
Fvb3	8500001	8550000	50000	*	3977	20163	0.197242473838219	CHG
Fvb3	8550001	8600000	50000	*	1469	2853	0.514896600070102	CHG
Fvb3	8600001	8650000	50000	*	1532	2639	0.580522925350512	CHG
Fvb3	8650001	8700000	50000	*	1393	2465	0.565111561866126	CHG
Fvb3	8700001	8750000	50000	*	1478	2318	0.637618636755824	CHG
Fvb3	8750001	8800000	50000	*	1734	2797	0.619949946371112	CHG
Fvb3	8800001	8850000	50000	*	967	1365	0.708424908424908	CHG
Fvb3	8850001	8900000	50000	*	899	1896	0.47415611814346	CHG
Fvb3	8900001	8950000	50000	*	355	11751	0.0302101948770317	CHG
Fvb3	8950001	9000000	50000	*	1333	28129	0.0473888158128622	CHG
Fvb3	9000001	9050000	50000	*	1326	24856	0.053347280334728	CHG
Fvb3	9050001	9100000	50000	*	1121	23254	0.0482067601272899	CHG
Fvb3	9100001	9150000	50000	*	571	15639	0.0365112858878445	CHG
Fvb3	9150001	9200000	50000	*	618	5522	0.111915972473741	CHG
Fvb3	9200001	9250000	50000	*	323	7001	0.0461362662476789	CHG
Fvb3	9250001	9300000	50000	*	4252	28648	0.148422228427813	CHG
Fvb3	9300001	9350000	50000	*	1696	27389	0.06192266968491	CHG
Fvb3	9350001	9400000	50000	*	2148	9317	0.230546313190941	CHG
Fvb3	9400001	9450000	50000	*	3278	23416	0.139989750597882	CHG
Fvb3	9450001	9500000	50000	*	3947	18659	0.211533308323061	CHG
Fvb3	9500001	9550000	50000	*	1504	23256	0.064671482628139	CHG
Fvb3	9550001	9600000	50000	*	917	16316	0.0562025006128953	CHG
Fvb3	9600001	9650000	50000	*	821	12322	0.0666287940269437	CHG
Fvb3	9650001	9700000	50000	*	1570	18690	0.0840021401819155	CHG
Fvb3	9700001	9750000	50000	*	1467	20903	0.0701813136870306	CHG
Fvb3	9750001	9800000	50000	*	2370	22906	0.103466340696761	CHG
Fvb3	9800001	9850000	50000	*	2571	22564	0.113942563375288	CHG
Fvb3	9850001	9900000	50000	*	302	7561	0.0399418066393334	CHG
Fvb3	9900001	9950000	50000	*	2114	25641	0.0824460824460825	CHG
Fvb3	9950001	10000000	50000	*	1447	27882	0.0518972814001865	CHG
Fvb3	10000001	10050000	50000	*	2280	25639	0.0889270252349936	CHG
Fvb3	10050001	10100000	50000	*	1841	28473	0.0646577459347452	CHG
Fvb3	10100001	10150000	50000	*	613	26197	0.0233996259113639	CHG
Fvb3	10150001	10200000	50000	*	2018	20323	0.0992963637258279	CHG
Fvb3	10200001	10250000	50000	*	1975	20815	0.0948834974777805	CHG
Fvb3	10250001	10300000	50000	*	4756	11093	0.428738844316235	CHG
Fvb3	10300001	10350000	50000	*	3820	24823	0.153889537928534	CHG
Fvb3	10350001	10400000	50000	*	3443	10221	0.336855493591625	CHG
Fvb3	10400001	10450000	50000	*	1167	27018	0.0431934266044859	CHG
Fvb3	10450001	10500000	50000	*	1764	22840	0.0772329246935201	CHG
Fvb3	10500001	10550000	50000	*	2274	11233	0.20243924152052	CHG
Fvb3	10550001	10600000	50000	*	1659	23017	0.0720771603597341	CHG
Fvb3	10600001	10650000	50000	*	5679	25341	0.224103231916657	CHG
Fvb3	10650001	10700000	50000	*	739	29532	0.0250237031017202	CHG
Fvb3	10700001	10750000	50000	*	3017	22746	0.132638705706498	CHG
Fvb3	10750001	10800000	50000	*	1339	22993	0.0582351150350107	CHG
Fvb3	10800001	10850000	50000	*	3704	23435	0.158054192447194	CHG
Fvb3	10850001	10900000	50000	*	4261	28059	0.151858583698635	CHG
Fvb3	10900001	10950000	50000	*	1754	7601	0.230759110643336	CHG
Fvb3	10950001	11000000	50000	*	2874	7350	0.391020408163265	CHG
Fvb3	11000001	11050000	50000	*	3158	16223	0.194661899771929	CHG
Fvb3	11050001	11100000	50000	*	1892	25329	0.0746969876426231	CHG
Fvb3	11100001	11150000	50000	*	6694	25543	0.262067885526367	CHG
Fvb3	11150001	11200000	50000	*	5945	20771	0.286216359347167	CHG
Fvb3	11200001	11250000	50000	*	2002	29818	0.0671406532966664	CHG
Fvb3	11250001	11300000	50000	*	1760	19719	0.089254018966479	CHG
Fvb3	11300001	11350000	50000	*	2246	29786	0.0754045524743168	CHG
Fvb3	11350001	11400000	50000	*	842	23064	0.0365071106486299	CHG
Fvb3	11400001	11450000	50000	*	1457	20210	0.072093023255814	CHG
Fvb3	11450001	11500000	50000	*	3040	21368	0.142268813178585	CHG
Fvb3	11500001	11550000	50000	*	3147	25870	0.121646695013529	CHG
Fvb3	11550001	11600000	50000	*	2615	24013	0.108899346187482	CHG
Fvb3	11600001	11650000	50000	*	2983	20183	0.147797651488877	CHG
Fvb3	11650001	11700000	50000	*	419	32736	0.0127993646138807	CHG
Fvb3	11700001	11750000	50000	*	3211	25927	0.123847726308482	CHG
Fvb3	11750001	11800000	50000	*	6189	27515	0.224931855351626	CHG
Fvb3	11800001	11850000	50000	*	5381	22684	0.237215658614001	CHG
Fvb3	11850001	11900000	50000	*	795	24396	0.0325873093949828	CHG
Fvb3	11900001	11950000	50000	*	1639	23704	0.0691444481943976	CHG
Fvb3	11950001	12000000	50000	*	2871	26503	0.108327359166887	CHG
Fvb3	12000001	12050000	50000	*	4819	20746	0.23228574182975	CHG
Fvb3	12050001	12100000	50000	*	682	20253	0.0336740236014418	CHG
Fvb3	12100001	12150000	50000	*	2544	17639	0.144225863144169	CHG
Fvb3	12150001	12200000	50000	*	2033	19558	0.103947233868494	CHG
Fvb3	12200001	12250000	50000	*	3260	13069	0.249445252123345	CHG
Fvb3	12250001	12300000	50000	*	1499	25612	0.0585272528502265	CHG
Fvb3	12300001	12350000	50000	*	1350	19670	0.0686324351804779	CHG
Fvb3	12350001	12400000	50000	*	1026	6772	0.151506202008269	CHG
Fvb3	12400001	12450000	50000	*	1692	15823	0.106932945711938	CHG
Fvb3	12450001	12500000	50000	*	3585	25039	0.143176644434682	CHG
Fvb3	12500001	12550000	50000	*	3655	10075	0.362779156327543	CHG
Fvb3	12550001	12600000	50000	*	5149	22453	0.229323475704806	CHG
Fvb3	12600001	12650000	50000	*	1934	21849	0.0885166369170214	CHG
Fvb3	12650001	12700000	50000	*	4550	20763	0.21913981601888	CHG
Fvb3	12700001	12750000	50000	*	10041	17296	0.580538852913969	CHG
Fvb3	12750001	12800000	50000	*	6419	22090	0.290583974649163	CHG
Fvb3	12800001	12850000	50000	*	5750	8865	0.648618161308517	CHG
Fvb3	12850001	12900000	50000	*	3662	18677	0.196070032660492	CHG
Fvb3	12900001	12950000	50000	*	362	28703	0.0126119220987353	CHG
Fvb3	12950001	13000000	50000	*	2627	18213	0.144237632460331	CHG
Fvb3	13000001	13050000	50000	*	1780	17794	0.100033719231202	CHG
Fvb3	13050001	13100000	50000	*	3673	23403	0.156945690723412	CHG
Fvb3	13100001	13150000	50000	*	1288	15855	0.0812362030905077	CHG
Fvb3	13150001	13200000	50000	*	3258	17228	0.189110749941955	CHG
Fvb3	13200001	13250000	50000	*	5107	23796	0.214615901832241	CHG
Fvb3	13250001	13300000	50000	*	1889	20207	0.0934824565744544	CHG
Fvb3	13300001	13350000	50000	*	777	16393	0.0473982797535533	CHG
Fvb3	13350001	13400000	50000	*	2479	8758	0.283055492121489	CHG
Fvb3	13400001	13450000	50000	*	2897	34518	0.0839272263746451	CHG
Fvb3	13450001	13500000	50000	*	3287	25082	0.131050155489993	CHG
Fvb3	13500001	13550000	50000	*	6060	23097	0.262371736589167	CHG
Fvb3	13550001	13600000	50000	*	4482	19890	0.225339366515837	CHG
Fvb3	13600001	13650000	50000	*	2087	29362	0.0710782644234044	CHG
Fvb3	13650001	13700000	50000	*	2862	18482	0.154853370847311	CHG
Fvb3	13700001	13750000	50000	*	3793	20630	0.183858458555502	CHG
Fvb3	13750001	13800000	50000	*	1311	27044	0.0484765567223783	CHG
Fvb3	13800001	13850000	50000	*	3182	21404	0.148663801158662	CHG
Fvb3	13850001	13900000	50000	*	7039	20477	0.343751526102456	CHG
Fvb3	13900001	13950000	50000	*	5856	30282	0.193382207251833	CHG
Fvb3	13950001	14000000	50000	*	1406	22706	0.0619219589535806	CHG
Fvb3	14000001	14050000	50000	*	3050	21733	0.140339575760364	CHG
Fvb3	14050001	14100000	50000	*	4281	225977	0.0189444058466127	CHG
Fvb3	14100001	14150000	50000	*	6971	239826	0.0290669068407929	CHG
Fvb3	14150001	14200000	50000	*	3107	27247	0.114030902484677	CHG
Fvb3	14200001	14250000	50000	*	976	33692	0.0289683010803752	CHG
Fvb3	14250001	14300000	50000	*	881	11691	0.0753571123086135	CHG
Fvb3	14300001	14350000	50000	*	502	2058	0.243926141885326	CHG
Fvb3	14350001	14400000	50000	*	1049	1447	0.724948168624741	CHG
Fvb3	14400001	14450000	50000	*	929	2755	0.337205081669691	CHG
Fvb3	14450001	14500000	50000	*	3683	16594	0.221947691936845	CHG
Fvb3	14500001	14550000	50000	*	3191	20620	0.154752667313288	CHG
Fvb3	14550001	14600000	50000	*	3482	21964	0.158532143507558	CHG
Fvb3	14600001	14650000	50000	*	3892	22356	0.174091966362498	CHG
Fvb3	14650001	14700000	50000	*	3542	22126	0.16008316008316	CHG
Fvb3	14700001	14750000	50000	*	2812	22773	0.123479559127036	CHG
Fvb3	14750001	14800000	50000	*	622	31664	0.0196437594744821	CHG
Fvb3	14800001	14850000	50000	*	1879	20425	0.0919951040391677	CHG
Fvb3	14850001	14900000	50000	*	4765	18789	0.253605833200277	CHG
Fvb3	14900001	14950000	50000	*	4197	20255	0.207208096766231	CHG
Fvb3	14950001	15000000	50000	*	11299	21458	0.526563519433312	CHG
Fvb3	15000001	15050000	50000	*	2222	28686	0.0774593878547026	CHG
Fvb3	15050001	15100000	50000	*	6946	17219	0.403391602299785	CHG
Fvb3	15100001	15150000	50000	*	3374	24376	0.13841483426321	CHG
Fvb3	15150001	15200000	50000	*	1535	17715	0.0866497318656506	CHG
Fvb3	15200001	15250000	50000	*	3567	20794	0.171539867269405	CHG
Fvb3	15250001	15300000	50000	*	2183	19557	0.111622436979087	CHG
Fvb3	15300001	15350000	50000	*	3428	9701	0.35336563240903	CHG
Fvb3	15350001	15400000	50000	*	3589	21739	0.165094990569943	CHG
Fvb3	15400001	15450000	50000	*	3585	13305	0.269447576099211	CHG
Fvb3	15450001	15500000	50000	*	2096	17478	0.119922187893352	CHG
Fvb3	15500001	15550000	50000	*	1123	28837	0.0389430245864688	CHG
Fvb3	15550001	15600000	50000	*	5551	17092	0.324771823075123	CHG
Fvb3	15600001	15650000	50000	*	4501	16267	0.276695149689556	CHG
Fvb3	15650001	15700000	50000	*	2867	22860	0.125415573053368	CHG
Fvb3	15700001	15750000	50000	*	765	34765	0.0220048899755501	CHG
Fvb3	15750001	15800000	50000	*	5972	13186	0.452904595783407	CHG
Fvb3	15800001	15850000	50000	*	6279	12545	0.500518134715026	CHG
Fvb3	15850001	15900000	50000	*	3133	4220	0.742417061611374	CHG
Fvb3	15900001	15950000	50000	*	4526	9210	0.4914223669924	CHG
Fvb3	15950001	16000000	50000	*	4196	13849	0.30298216477724	CHG
Fvb3	16000001	16050000	50000	*	2098	24976	0.0840006406149904	CHG
Fvb3	16050001	16100000	50000	*	6138	16197	0.378959066493795	CHG
Fvb3	16100001	16150000	50000	*	1700	30449	0.0558310617754278	CHG
Fvb3	16150001	16200000	50000	*	3287	22493	0.146134352909794	CHG
Fvb3	16200001	16250000	50000	*	3630	22092	0.164312873438349	CHG
Fvb3	16250001	16300000	50000	*	1930	23475	0.0822151224707135	CHG
Fvb3	16300001	16350000	50000	*	5820	18889	0.308115834612738	CHG
Fvb3	16350001	16400000	50000	*	3489	23464	0.148695874531197	CHG
Fvb3	16400001	16450000	50000	*	2705	18491	0.146287383051214	CHG
Fvb3	16450001	16500000	50000	*	4288	22066	0.194326112571377	CHG
Fvb3	16500001	16550000	50000	*	8690	13644	0.636909997068308	CHG
Fvb3	16550001	16600000	50000	*	5136	22331	0.229994178496261	CHG
Fvb3	16600001	16650000	50000	*	4154	21604	0.192279207554157	CHG
Fvb3	16650001	16700000	50000	*	4703	22942	0.204995205300323	CHG
Fvb3	16700001	16750000	50000	*	4973	22548	0.220551711903495	CHG
Fvb3	16750001	16800000	50000	*	5025	20324	0.247244636882503	CHG
Fvb3	16800001	16850000	50000	*	4867	21209	0.229478051770475	CHG
Fvb3	16850001	16900000	50000	*	4088	14671	0.278644945811465	CHG
Fvb3	16900001	16950000	50000	*	3983	16872	0.236071597913703	CHG
Fvb3	16950001	17000000	50000	*	3039	24794	0.122569976607244	CHG
Fvb3	17000001	17050000	50000	*	2118	26786	0.0790711565743299	CHG
Fvb3	17050001	17100000	50000	*	5160	29426	0.175355128117991	CHG
Fvb3	17100001	17150000	50000	*	4786	17830	0.26842400448682	CHG
Fvb3	17150001	17200000	50000	*	3421	22503	0.152024174554504	CHG
Fvb3	17200001	17250000	50000	*	5663	19707	0.287359821383265	CHG
Fvb3	17250001	17300000	50000	*	4790	20705	0.231345085728085	CHG
Fvb3	17300001	17350000	50000	*	4945	11479	0.430786653889712	CHG
Fvb3	17350001	17400000	50000	*	2825	6937	0.407236557589736	CHG
Fvb3	17400001	17450000	50000	*	5945	20830	0.285405664906385	CHG
Fvb3	17450001	17500000	50000	*	5740	23127	0.248194750724262	CHG
Fvb3	17500001	17550000	50000	*	2096	22982	0.0912018101122618	CHG
Fvb3	17550001	17600000	50000	*	5623	17600	0.319488636363636	CHG
Fvb3	17600001	17650000	50000	*	2976	23253	0.127983486001806	CHG
Fvb3	17650001	17700000	50000	*	3456	23460	0.147314578005115	CHG
Fvb3	17700001	17750000	50000	*	6721	25455	0.264034570811235	CHG
Fvb3	17750001	17800000	50000	*	4785	21921	0.218283837416176	CHG
Fvb3	17800001	17850000	50000	*	1891	12130	0.155894476504534	CHG
Fvb3	17850001	17900000	50000	*	5805	15622	0.371591345538343	CHG
Fvb3	17900001	17950000	50000	*	4000	20853	0.191818922936748	CHG
Fvb3	17950001	18000000	50000	*	692	29491	0.0234647858668746	CHG
Fvb3	18000001	18050000	50000	*	4195	24605	0.170493802072749	CHG
Fvb3	18050001	18100000	50000	*	4421	17224	0.256676730143985	CHG
Fvb3	18100001	18150000	50000	*	771	28908	0.0266708177667082	CHG
Fvb3	18150001	18200000	50000	*	3384	18647	0.181476913176382	CHG
Fvb3	18200001	18250000	50000	*	4487	20475	0.219145299145299	CHG
Fvb3	18250001	18300000	50000	*	5715	19066	0.299748242945558	CHG
Fvb3	18300001	18350000	50000	*	4959	26251	0.188907089253743	CHG
Fvb3	18350001	18400000	50000	*	4364	19979	0.218429350818359	CHG
Fvb3	18400001	18450000	50000	*	3703	19814	0.186888058948218	CHG
Fvb3	18450001	18500000	50000	*	1485	20170	0.0736241943480416	CHG
Fvb3	18500001	18550000	50000	*	4452	19042	0.233798970696355	CHG
Fvb3	18550001	18600000	50000	*	5934	16813	0.352941176470588	CHG
Fvb3	18600001	18650000	50000	*	3538	19216	0.184117402164863	CHG
Fvb3	18650001	18700000	50000	*	5533	25936	0.213332819247378	CHG
Fvb3	18700001	18750000	50000	*	3908	17686	0.220965735610087	CHG
