seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb1	6350001	6400000	50000	*	1256	22616	0.055535903784931	CHG
Fvb1	6400001	6450000	50000	*	338	28547	0.0118401233054261	CHG
Fvb1	6450001	6500000	50000	*	489	25736	0.0190006216972334	CHG
Fvb1	6500001	6550000	50000	*	787	23661	0.0332614851443303	CHG
Fvb1	6550001	6600000	50000	*	818	26257	0.0311535971360018	CHG
Fvb1	6600001	6650000	50000	*	1313	26872	0.0488612682345936	CHG
Fvb1	6650001	6700000	50000	*	758	28606	0.0264979374956303	CHG
Fvb1	6700001	6750000	50000	*	618	26471	0.0233463035019455	CHG
Fvb1	6750001	6800000	50000	*	2713	27751	0.0977622428020612	CHG
Fvb1	6800001	6850000	50000	*	783	32540	0.0240626920712969	CHG
Fvb1	6850001	6900000	50000	*	788	27263	0.0289036422990867	CHG
Fvb1	6900001	6950000	50000	*	2790	21670	0.128749423165667	CHG
Fvb1	6950001	7000000	50000	*	2434	18763	0.129723391781698	CHG
Fvb1	7000001	7050000	50000	*	553	28137	0.0196538365852792	CHG
Fvb1	7050001	7100000	50000	*	492	9330	0.0527331189710611	CHG
Fvb1	7100001	7150000	50000	*	418	24244	0.0172413793103448	CHG
Fvb1	7150001	7200000	50000	*	216	24146	0.00894558104862089	CHG
Fvb1	7200001	7250000	50000	*	507	26395	0.0192081833680621	CHG
Fvb1	7250001	7300000	50000	*	1273	24237	0.0525230020217024	CHG
Fvb1	7300001	7350000	50000	*	2427	22916	0.105908535521033	CHG
Fvb1	7350001	7400000	50000	*	712	23616	0.0301490514905149	CHG
Fvb1	7400001	7450000	50000	*	647	21210	0.0305044790193305	CHG
Fvb1	7450001	7500000	50000	*	198	10801	0.0183316359596334	CHG
Fvb1	7500001	7550000	50000	*	995	25644	0.0388004991420995	CHG
Fvb1	7550001	7600000	50000	*	353	27442	0.0128634939144377	CHG
Fvb1	7600001	7650000	50000	*	1053	31908	0.0330011282437006	CHG
Fvb1	7650001	7700000	50000	*	991	17277	0.0573594952827458	CHG
Fvb1	7700001	7750000	50000	*	653	17508	0.0372972355494631	CHG
Fvb1	7750001	7800000	50000	*	4468	28794	0.155171216225603	CHG
Fvb1	7800001	7850000	50000	*	1780	20558	0.0865842980834712	CHG
Fvb1	7850001	7900000	50000	*	1287	18682	0.0688898404881704	CHG
Fvb1	7900001	7950000	50000	*	1665	19687	0.0845735764717834	CHG
Fvb1	7950001	8000000	50000	*	1046	21056	0.0496770516717325	CHG
Fvb1	8000001	8050000	50000	*	376	27147	0.0138505175525841	CHG
Fvb1	8050001	8100000	50000	*	1738	19302	0.0900424826442856	CHG
Fvb1	8100001	8150000	50000	*	2183	27073	0.0806338418350386	CHG
Fvb1	8150001	8200000	50000	*	944	29845	0.0316300887920925	CHG
Fvb1	8200001	8250000	50000	*	860	25859	0.0332572798638772	CHG
Fvb1	8250001	8300000	50000	*	437	27310	0.0160014646649579	CHG
Fvb1	8300001	8350000	50000	*	1108	6065	0.182687551525144	CHG
Fvb1	8350001	8400000	50000	*	3052	12638	0.241493907263808	CHG
Fvb1	8400001	8450000	50000	*	1417	24658	0.0574661367507503	CHG
Fvb1	8450001	8500000	50000	*	599	5957	0.100553970119188	CHG
Fvb1	8500001	8550000	50000	*	2216	3830	0.578590078328982	CHG
Fvb1	8550001	8600000	50000	*	5575	25000	0.223	CHG
Fvb1	8600001	8650000	50000	*	1070	16711	0.0640296810484112	CHG
Fvb1	8650001	8700000	50000	*	226	12175	0.0185626283367556	CHG
Fvb1	8700001	8750000	50000	*	2806	19022	0.147513405530438	CHG
Fvb1	8750001	8800000	50000	*	881	14956	0.0589061246322546	CHG
Fvb1	8800001	8850000	50000	*	394	24201	0.0162803189950828	CHG
Fvb1	8850001	8900000	50000	*	1051	17538	0.0599270156232182	CHG
Fvb1	8900001	8950000	50000	*	686	26377	0.0260075065397885	CHG
Fvb1	8950001	9000000	50000	*	2049	21347	0.0959853843631424	CHG
Fvb1	9000001	9050000	50000	*	1180	23995	0.0491769118566368	CHG
Fvb1	9050001	9100000	50000	*	2262	17795	0.127114357965721	CHG
Fvb1	9100001	9150000	50000	*	1387	15628	0.0887509598157154	CHG
Fvb1	9150001	9200000	50000	*	4777	17809	0.268235161996743	CHG
Fvb1	9200001	9250000	50000	*	705	25573	0.0275681382708325	CHG
Fvb1	9250001	9300000	50000	*	653	25503	0.0256048308042191	CHG
Fvb1	9300001	9350000	50000	*	3752	16984	0.220913801224682	CHG
Fvb1	9350001	9400000	50000	*	11860	28451	0.416857052476187	CHG
Fvb1	9400001	9450000	50000	*	1758	26200	0.0670992366412214	CHG
Fvb1	9450001	9500000	50000	*	1235	29097	0.042444238237619	CHG
Fvb1	9500001	9550000	50000	*	2271	21607	0.105104827139353	CHG
Fvb1	9550001	9600000	50000	*	236	18723	0.0126048176040165	CHG
Fvb1	9600001	9650000	50000	*	649	11184	0.0580293276108727	CHG
Fvb1	9650001	9700000	50000	*	2302	18877	0.121947343327859	CHG
Fvb1	9700001	9750000	50000	*	2063	25888	0.0796894313967862	CHG
Fvb1	9750001	9800000	50000	*	1499	28567	0.052473133335667	CHG
Fvb1	9800001	9850000	50000	*	694	28177	0.0246300173900699	CHG
Fvb1	9850001	9900000	50000	*	395	26917	0.0146747408700821	CHG
Fvb1	9900001	9950000	50000	*	1509	26482	0.0569821010497697	CHG
Fvb1	9950001	10000000	50000	*	1976	23620	0.083657917019475	CHG
Fvb1	10000001	10050000	50000	*	3634	16714	0.217422520043078	CHG
Fvb1	10050001	10100000	50000	*	3233	21140	0.152932828760643	CHG
Fvb1	10100001	10150000	50000	*	809	25323	0.0319472416380366	CHG
Fvb1	10150001	10200000	50000	*	4106	31155	0.131792649654951	CHG
Fvb1	10200001	10250000	50000	*	1034	25097	0.0412001434434395	CHG
Fvb1	10250001	10300000	50000	*	2401	19167	0.125267386654145	CHG
Fvb1	10300001	10350000	50000	*	419	29348	0.0142769524328745	CHG
Fvb1	10350001	10400000	50000	*	4386	18236	0.240513270454047	CHG
Fvb1	10400001	10450000	50000	*	2607	24722	0.105452633282097	CHG
Fvb1	10450001	10500000	50000	*	7243	25079	0.288807368714861	CHG
Fvb1	10500001	10550000	50000	*	1727	17851	0.0967452803764495	CHG
Fvb1	10550001	10600000	50000	*	580	21435	0.0270585491019361	CHG
Fvb1	10600001	10650000	50000	*	2642	24551	0.107612724532606	CHG
Fvb1	10650001	10700000	50000	*	679	24372	0.0278598391596914	CHG
Fvb1	10700001	10750000	50000	*	452	1254	0.360446570972887	CHG
Fvb1	10750001	10800000	50000	*	934	11434	0.0816861990554487	CHG
Fvb1	10800001	10850000	50000	*	1219	25728	0.0473802860696517	CHG
Fvb1	10850001	10900000	50000	*	2779	13617	0.204083131379893	CHG
Fvb1	10900001	10950000	50000	*	1836	21313	0.0861446065781448	CHG
Fvb1	10950001	11000000	50000	*	1560	24131	0.0646471343914467	CHG
Fvb1	11000001	11050000	50000	*	1427	22634	0.0630467438367058	CHG
Fvb1	11050001	11100000	50000	*	3283	17412	0.188548127728004	CHG
Fvb1	11100001	11150000	50000	*	609	26258	0.0231929316779648	CHG
Fvb1	11150001	11200000	50000	*	2560	12284	0.208401172256594	CHG
Fvb1	11200001	11250000	50000	*	1596	21583	0.0739470879859148	CHG
Fvb1	11250001	11300000	50000	*	436	19616	0.0222267536704731	CHG
Fvb1	11300001	11350000	50000	*	2532	16338	0.154976129269188	CHG
Fvb1	11350001	11400000	50000	*	2956	11347	0.260509385740724	CHG
Fvb1	11400001	11450000	50000	*	4144	18663	0.222043615710229	CHG
Fvb1	11450001	11500000	50000	*	5874	11915	0.492992026856903	CHG
Fvb1	11500001	11550000	50000	*	744	24481	0.0303909154037825	CHG
Fvb1	11550001	11600000	50000	*	829	17353	0.0477727194145105	CHG
Fvb1	11600001	11650000	50000	*	5469	13198	0.414380966813154	CHG
Fvb1	11650001	11700000	50000	*	2891	7313	0.395323396690825	CHG
Fvb1	11700001	11750000	50000	*	7046	24619	0.286201714123238	CHG
Fvb1	11750001	11800000	50000	*	1929	23931	0.0806067443901216	CHG
Fvb1	11800001	11850000	50000	*	4110	27686	0.148450480387199	CHG
Fvb1	11850001	11900000	50000	*	1341	28565	0.0469455627516191	CHG
Fvb1	11900001	11950000	50000	*	1749	24398	0.0716862037871957	CHG
Fvb1	11950001	12000000	50000	*	4845	19479	0.24872940089327	CHG
Fvb1	12000001	12050000	50000	*	962	22732	0.0423191976068978	CHG
Fvb1	12050001	12100000	50000	*	1312	16886	0.0776975008883098	CHG
Fvb1	12100001	12150000	50000	*	1146	13262	0.0864123058362238	CHG
Fvb1	12150001	12200000	50000	*	4018	9597	0.418672501823487	CHG
Fvb1	12200001	12250000	50000	*	3935	14455	0.272224143894846	CHG
Fvb1	12250001	12300000	50000	*	4396	12474	0.352413019079686	CHG
Fvb1	12300001	12350000	50000	*	3117	14125	0.220672566371681	CHG
Fvb1	12350001	12400000	50000	*	3214	20321	0.158161507799813	CHG
Fvb1	12400001	12450000	50000	*	911	27516	0.0331080098851577	CHG
Fvb1	12450001	12500000	50000	*	3718	17864	0.208128078817734	CHG
Fvb1	12500001	12550000	50000	*	1736	23507	0.0738503424511848	CHG
Fvb1	12550001	12600000	50000	*	3661	18350	0.199509536784741	CHG
Fvb1	12600001	12650000	50000	*	2479	17950	0.138105849582173	CHG
Fvb1	12650001	12700000	50000	*	3228	23212	0.139066000344649	CHG
Fvb1	12700001	12750000	50000	*	5559	24872	0.223504342232229	CHG
Fvb1	12750001	12800000	50000	*	3738	22496	0.166162873399715	CHG
Fvb1	12800001	12850000	50000	*	1551	21153	0.0733229329173167	CHG
Fvb1	12850001	12900000	50000	*	1671	25852	0.0646371654030636	CHG
Fvb1	12900001	12950000	50000	*	171	4901	0.0348908386043665	CHG
Fvb1	12950001	13000000	50000	*	423	6874	0.0615362234506837	CHG
Fvb1	13000001	13050000	50000	*	641	27183	0.0235809145421771	CHG
Fvb1	13050001	13100000	50000	*	3423	20614	0.166052197535655	CHG
Fvb1	13100001	13150000	50000	*	2672	26673	0.100176208150564	CHG
Fvb1	13150001	13200000	50000	*	1990	20128	0.0988672496025437	CHG
Fvb1	13200001	13250000	50000	*	5086	17817	0.285457708929674	CHG
Fvb1	13250001	13300000	50000	*	3036	27050	0.112236598890943	CHG
Fvb1	13300001	13350000	50000	*	8778	17707	0.495736149545378	CHG
Fvb1	13350001	13400000	50000	*	3236	17373	0.186266045012376	CHG
Fvb1	13400001	13450000	50000	*	6698	14476	0.462696877590495	CHG
Fvb1	13450001	13500000	50000	*	6452	19583	0.329469437777664	CHG
Fvb1	13500001	13550000	50000	*	2072	17984	0.115213523131673	CHG
Fvb1	13550001	13600000	50000	*	5536	18738	0.29544241647988	CHG
Fvb1	13600001	13650000	50000	*	2125	26262	0.0809153910593253	CHG
Fvb1	13650001	13700000	50000	*	8161	28286	0.288517287704165	CHG
Fvb1	13700001	13750000	50000	*	7692	24138	0.31866766094954	CHG
Fvb1	13750001	13800000	50000	*	1937	19823	0.0977147757655249	CHG
Fvb1	13800001	13850000	50000	*	1922	15323	0.125432356588135	CHG
Fvb1	13850001	13900000	50000	*	920	23525	0.0391073326248672	CHG
Fvb1	13900001	13950000	50000	*	7533	15906	0.47359486986043	CHG
Fvb1	13950001	14000000	50000	*	2823	16112	0.175211022840119	CHG
Fvb1	14000001	14050000	50000	*	2100	18064	0.116253321523472	CHG
Fvb1	14050001	14100000	50000	*	3454	16495	0.209396786905123	CHG
Fvb1	14100001	14150000	50000	*	2218	19828	0.111862013314505	CHG
Fvb1	14150001	14200000	50000	*	1460	23507	0.0621091589739227	CHG
Fvb1	14200001	14250000	50000	*	4657	14638	0.318144555267113	CHG
Fvb1	14250001	14300000	50000	*	2679	8046	0.332960477255779	CHG
Fvb1	14300001	14350000	50000	*	406	1071	0.379084967320261	CHG
Fvb1	14350001	14400000	50000	*	422	784	0.538265306122449	CHG
Fvb1	14400001	14450000	50000	*	168	1352	0.124260355029586	CHG
Fvb1	14450001	14500000	50000	*	4274	15579	0.274343667757879	CHG
Fvb1	14500001	14550000	50000	*	5993	17308	0.346256066558817	CHG
Fvb1	14550001	14600000	50000	*	3432	16820	0.204042806183115	CHG
Fvb1	14600001	14650000	50000	*	789	3434	0.229761211415259	CHG
Fvb1	14650001	14700000	50000	*	3091	15282	0.202264101557388	CHG
Fvb1	14700001	14750000	50000	*	3130	27171	0.115196349048618	CHG
Fvb1	14750001	14800000	50000	*	1941	12969	0.149664584779089	CHG
Fvb1	14800001	14850000	50000	*	779	26720	0.0291541916167665	CHG
Fvb1	14850001	14900000	50000	*	953	24589	0.0387571678392777	CHG
Fvb1	14900001	14950000	50000	*	4452	22367	0.199043233334824	CHG
Fvb1	14950001	15000000	50000	*	1606	24771	0.0648338783254612	CHG
Fvb1	15000001	15050000	50000	*	2980	19493	0.15287539116606	CHG
Fvb1	15050001	15100000	50000	*	4480	20043	0.22351943321858	CHG
Fvb1	15100001	15150000	50000	*	7388	17681	0.417849669136361	CHG
Fvb1	15150001	15200000	50000	*	2556	21595	0.118360731650845	CHG
Fvb1	15200001	15250000	50000	*	827	13906	0.0594707320581044	CHG
Fvb1	15250001	15300000	50000	*	1407	9102	0.154581410678972	CHG
Fvb1	15300001	15350000	50000	*	1526	24992	0.0610595390524968	CHG
Fvb1	15350001	15400000	50000	*	4253	16832	0.252673479087452	CHG
Fvb1	15400001	15450000	50000	*	3097	22403	0.138240414230237	CHG
Fvb1	15450001	15500000	50000	*	1400	8133	0.172138202385344	CHG
Fvb1	15500001	15550000	50000	*	7804	16121	0.484089076360027	CHG
Fvb1	15550001	15600000	50000	*	3792	14803	0.25616429102209	CHG
Fvb1	15600001	15650000	50000	*	4014	16661	0.240921913450573	CHG
Fvb1	15650001	15700000	50000	*	6074	19275	0.315123216601816	CHG
Fvb1	15700001	15750000	50000	*	1538	25443	0.0604488464410643	CHG
Fvb1	15750001	15800000	50000	*	3438	19636	0.175086575677327	CHG
Fvb1	15800001	15850000	50000	*	2519	18477	0.136331655571792	CHG
Fvb1	15850001	15900000	50000	*	1936	23723	0.0816085655271256	CHG
Fvb1	15900001	15950000	50000	*	4066	25566	0.159039349135571	CHG
Fvb1	15950001	16000000	50000	*	5057	17984	0.281194395017794	CHG
Fvb1	16000001	16050000	50000	*	3158	21958	0.143820020038255	CHG
Fvb1	16050001	16100000	50000	*	5514	15563	0.354301869819444	CHG
Fvb1	16100001	16150000	50000	*	814	19998	0.0407040704070407	CHG
Fvb1	16150001	16200000	50000	*	1484	14102	0.105233300241101	CHG
Fvb1	16200001	16250000	50000	*	1658	19665	0.0843122298499873	CHG
Fvb1	16250001	16300000	50000	*	3721	19912	0.186872237846525	CHG
Fvb1	16300001	16350000	50000	*	3478	19226	0.180900863414127	CHG
Fvb1	16350001	16400000	50000	*	2378	22338	0.106455367535142	CHG
Fvb1	16400001	16450000	50000	*	3119	16039	0.194463495230376	CHG
Fvb1	16450001	16500000	50000	*	1779	20121	0.0884150887132846	CHG
Fvb1	16500001	16550000	50000	*	4018	20892	0.192322420065097	CHG
Fvb1	16550001	16600000	50000	*	11837	21466	0.551430168638778	CHG
Fvb1	16600001	16650000	50000	*	5226	92791	0.0563201172527508	CHG
Fvb1	16650001	16700000	50000	*	2464	13959	0.176516942474389	CHG
Fvb1	16700001	16750000	50000	*	3481	12984	0.268099199014171	CHG
Fvb1	16750001	16800000	50000	*	2729	18080	0.150940265486726	CHG
Fvb1	16800001	16850000	50000	*	1974	11953	0.165146825064837	CHG
Fvb1	16850001	16900000	50000	*	881	11692	0.075350667122819	CHG
Fvb1	16900001	16950000	50000	*	2574	18017	0.142865071876561	CHG
Fvb1	16950001	17000000	50000	*	1303	9514	0.136956064746689	CHG
Fvb1	17000001	17050000	50000	*	2848	20653	0.137897641989057	CHG
Fvb1	17050001	17100000	50000	*	1421	19565	0.0726296958855098	CHG
Fvb1	17100001	17150000	50000	*	2372	20763	0.114241679911381	CHG
Fvb1	17150001	17200000	50000	*	4050	15500	0.261290322580645	CHG
Fvb1	17200001	17250000	50000	*	651	15108	0.0430897537728356	CHG
Fvb1	17250001	17300000	50000	*	3757	17594	0.213538706377174	CHG
Fvb1	17300001	17350000	50000	*	3436	21505	0.159776796093932	CHG
Fvb1	17350001	17400000	50000	*	2520	18747	0.134421507441191	CHG
Fvb1	17400001	17450000	50000	*	2469	9284	0.265941404566997	CHG
Fvb1	17450001	17500000	50000	*	4589	17714	0.259060630010161	CHG
Fvb1	17500001	17550000	50000	*	1365	18755	0.0727805918421754	CHG
Fvb1	17550001	17600000	50000	*	5345	17655	0.302747097139621	CHG
Fvb1	17600001	17650000	50000	*	3426	18325	0.186957708049113	CHG
Fvb1	17650001	17700000	50000	*	5473	18163	0.30132687331388	CHG
Fvb1	17700001	17750000	50000	*	2452	16856	0.14546748932131	CHG
Fvb1	17750001	17800000	50000	*	968	23178	0.0417637414789887	CHG
Fvb1	17800001	17850000	50000	*	1045	22482	0.046481629748243	CHG
Fvb1	17850001	17900000	50000	*	3596	13825	0.260108499095841	CHG
Fvb1	17900001	17950000	50000	*	5873	14528	0.404253854625551	CHG
Fvb1	17950001	18000000	50000	*	544	25385	0.0214299783336616	CHG
Fvb1	18000001	18050000	50000	*	3368	23614	0.14262725501821	CHG
Fvb1	18050001	18100000	50000	*	2682	28685	0.093498344082273	CHG
Fvb1	18100001	18150000	50000	*	3910	14425	0.27105719237435	CHG
Fvb1	18150001	18200000	50000	*	4585	17187	0.266771396986094	CHG
Fvb1	18200001	18250000	50000	*	5956	17395	0.342397240586375	CHG
Fvb1	18250001	18300000	50000	*	1387	28522	0.0486291283921184	CHG
Fvb1	18300001	18350000	50000	*	2826	25324	0.111593745063971	CHG
Fvb1	18350001	18400000	50000	*	5757	17852	0.322484875644186	CHG
Fvb1	18400001	18450000	50000	*	4137	19825	0.208675914249685	CHG
Fvb1	18450001	18500000	50000	*	4667	17862	0.261280931586608	CHG
Fvb1	18500001	18550000	50000	*	3106	19954	0.155658013430891	CHG
Fvb1	18550001	18600000	50000	*	6205	13572	0.457191276156793	CHG
Fvb1	18600001	18650000	50000	*	1777	14048	0.126494874715262	CHG
Fvb1	18650001	18700000	50000	*	1835	18800	0.0976063829787234	CHG
Fvb1	18700001	18750000	50000	*	4519	18099	0.249682302889662	CHG
Fvb1	18750001	18800000	50000	*	1758	21374	0.0822494619631328	CHG
