group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
4	AK0H	Fvb4	30600001	30650000	50000	*	11311	45296	0.249712998940304	CG
4	AK0H	Fvb4	30650001	30700000	50000	*	8687	39436	0.220280961557967	CG
4	AK0H	Fvb4	30700001	30750000	50000	*	6983	40661	0.171737045325988	CG
4	AK0H	Fvb4	30750001	30800000	50000	*	9725	42698	0.22776242446953	CG
4	AK0H	Fvb4	30800001	30850000	50000	*	17200	35956	0.478362442985872	CG
4	AK0H	Fvb4	30850001	30900000	50000	*	7200	54954	0.131018670160498	CG
4	AK0H	Fvb4	30900001	30950000	50000	*	9590	53132	0.180493864337875	CG
4	AK0H	Fvb4	30950001	31000000	50000	*	9002	51153	0.175981858346529	CG
4	AK0H	Fvb4	31000001	31050000	50000	*	8359	40117	0.208365530822345	CG
4	AK0H	Fvb4	31050001	31100000	50000	*	7645	51394	0.148752772697202	CG
4	AK0H	Fvb4	31100001	31150000	50000	*	34214	42379	0.807333820996248	CG
4	AK0H	Fvb4	31150001	31200000	50000	*	11006	30924	0.355904798861726	CG
4	AK0H	Fvb4	31200001	31250000	50000	*	7485	43223	0.173171690997848	CG
4	AK0H	Fvb4	31250001	31300000	50000	*	9042	48119	0.187909141918992	CG
4	AK0H	Fvb4	31300001	31350000	50000	*	7497	47353	0.158321542457711	CG
4	AK0H	Fvb4	31350001	31400000	50000	*	5886	35139	0.167506189703748	CG
4	AK0H	Fvb4	31400001	31450000	50000	*	8174	41482	0.197049322597753	CG
4	AK0H	Fvb4	31450001	31500000	50000	*	9112	37548	0.242676041333759	CG
4	AK0H	Fvb4	31500001	31550000	50000	*	15176	43522	0.34869721060613	CG
4	AK0H	Fvb4	31550001	31600000	50000	*	10224	30717	0.33284500439496	CG
4	AK0H	Fvb4	31600001	31650000	50000	*	11031	31545	0.349690917736567	CG
4	AK0H	Fvb4	31650001	31700000	50000	*	8169	28069	0.291032811999002	CG
4	AK0H	Fvb4	31700001	31750000	50000	*	16516	35199	0.469217875507827	CG
4	AK0H	Fvb4	31750001	31800000	50000	*	15650	37478	0.417578312610065	CG
4	AK0H	Fvb4	31800001	31850000	50000	*	9927	51473	0.192858391778214	CG
4	AK0H	Fvb4	31850001	31900000	50000	*	10588	34785	0.30438407359494	CG
4	AK0H	Fvb4	31900001	31950000	50000	*	18509	36135	0.512218071122181	CG
4	AK0H	Fvb4	31950001	32000000	50000	*	15553	50545	0.307706004550401	CG
4	AK0H	Fvb4	32000001	32050000	50000	*	14290	42118	0.339284866327936	CG
4	AK0H	Fvb4	32050001	32100000	50000	*	14038	49419	0.284060786337239	CG
4	AK0H	Fvb4	32100001	32150000	50000	*	11698	40834	0.286476955478278	CG
4	AK0H	Fvb4	32150001	32200000	50000	*	13715	44908	0.305402155517948	CG
4	AK0H	Fvb4	32200001	32250000	50000	*	5065	44957	0.112663211513224	CG
4	AK0H	Fvb4	32250001	32300000	50000	*	10386	40914	0.253849538055433	CG
4	AK0H	Fvb4	32300001	32350000	50000	*	7449	43736	0.17031735869764	CG
4	AK0H	Fvb4	32350001	32400000	50000	*	12582	37050	0.339595141700405	CG
4	AK0H	Fvb4	32400001	32450000	50000	*	9419	31096	0.302900694623103	CG
4	AK0H	Fvb4	32450001	32500000	50000	*	8467	41805	0.202535581868198	CG
4	AK0H	Fvb4	32500001	32550000	50000	*	13999	42330	0.330711079612568	CG
4	AK0H	Fvb4	32550001	32600000	50000	*	10892	56830	0.191659334858349	CG
4	AK0H	Fvb4	32600001	32650000	50000	*	12905	46511	0.277461245726817	CG
4	AK0H	Fvb4	32650001	32700000	50000	*	29043	69162	0.419927127613429	CG
4	AK0H	Fvb4	32700001	32750000	50000	*	27031	51954	0.52028717711822	CG
4	AK0H	Fvb4	32750001	32800000	50000	*	12846	39694	0.323625736887187	CG
4	AK0H	Fvb4	32800001	32850000	50000	*	6932	34248	0.202405979911236	CG
4	AK0H	Fvb4	32850001	32900000	50000	*	8200	28669	0.286023230667271	CG
4	AK0H	Fvb4	32900001	32950000	50000	*	7199	45985	0.156551049255192	CG
4	AK0H	Fvb4	32950001	33000000	50000	*	8321	48978	0.169892604842991	CG
4	AK0H	Fvb4	33000001	33050000	50000	*	8487	37584	0.225814176245211	CG
4	AK0H	Fvb4	33050001	33100000	50000	*	9243	48051	0.192358119498033	CG
4	AK0H	Fvb4	33100001	33150000	50000	*	12568	39479	0.31834646267636	CG
4	AK0H	Fvb4	33150001	33200000	50000	*	4520	37718	0.119836682750941	CG
4	AK0H	Fvb4	33200001	33250000	50000	*	763	18917	0.040334091029233	CG
4	AK0H	Fvb4	33250001	33300000	50000	*	6850	18476	0.370751244858194	CG
4	AK0H	Fvb4	33300001	33350000	50000	*	12514	41130	0.3042548018478	CG
4	AK0H	Fvb4	33350001	33400000	50000	*	8085	38844	0.208140253320976	CG
4	AK0H	Fvb4	33400001	33450000	50000	*	13301	33609	0.395757088875004	CG
4	AK0H	Fvb4	33450001	33500000	50000	*	12779	42257	0.302411434791869	CG
4	AK0H	Fvb4	33500001	33550000	50000	*	16744	38170	0.438669111867959	CG
4	AK0H	Fvb4	33550001	33600000	50000	*	16488	37418	0.440643540541985	CG
4	AK0H	Fvb4	33600001	33650000	50000	*	23443	41288	0.567792094555319	CG
4	AK0H	Fvb4	33650001	33700000	50000	*	12642	45377	0.278599290389404	CG
4	AK0H	Fvb4	33700001	33750000	50000	*	13127	40941	0.320632129161476	CG
4	AK0H	Fvb4	33750001	33800000	50000	*	28313	46088	0.614324770005207	CG
4	AK0H	Fvb4	33800001	33850000	50000	*	13108	46964	0.279107401413849	CG
4	AK0H	Fvb4	33850001	33900000	50000	*	25266	39389	0.641448120033512	CG
5	AK0H	Fvb5	1	50000	50000	*	24053	36557	0.657958804059414	CG
5	AK0H	Fvb5	50001	100000	50000	*	8972	37217	0.241072628100062	CG
5	AK0H	Fvb5	100001	150000	50000	*	8053	46196	0.17432245216036	CG
5	AK0H	Fvb5	150001	200000	50000	*	14114	43981	0.320911302607944	CG
5	AK0H	Fvb5	200001	250000	50000	*	7298	38362	0.190240342005109	CG
5	AK0H	Fvb5	250001	300000	50000	*	9599	48986	0.195953946025395	CG
5	AK0H	Fvb5	300001	350000	50000	*	5027	45498	0.110488373115302	CG
5	AK0H	Fvb5	350001	400000	50000	*	6691	55704	0.120117047249749	CG
5	AK0H	Fvb5	400001	450000	50000	*	15030	50459	0.297865593848471	CG
5	AK0H	Fvb5	450001	500000	50000	*	6811	41994	0.16218983664333	CG
5	AK0H	Fvb5	500001	550000	50000	*	6348	41488	0.153008098727343	CG
5	AK0H	Fvb5	550001	600000	50000	*	10055	31742	0.316772730136727	CG
5	AK0H	Fvb5	600001	650000	50000	*	31948	44058	0.725135049253257	CG
5	AK0H	Fvb5	650001	700000	50000	*	10908	27698	0.393819048306737	CG
5	AK0H	Fvb5	700001	750000	50000	*	8203	41318	0.198533326879326	CG
5	AK0H	Fvb5	750001	800000	50000	*	20717	44249	0.468191371556419	CG
5	AK0H	Fvb5	800001	850000	50000	*	9939	44182	0.224955864379159	CG
5	AK0H	Fvb5	850001	900000	50000	*	12957	39704	0.326339915373766	CG
5	AK0H	Fvb5	900001	950000	50000	*	8039	44065	0.182435039146715	CG
5	AK0H	Fvb5	950001	1000000	50000	*	9158	20348	0.450068802830745	CG
5	AK0H	Fvb5	1000001	1050000	50000	*	13284	19600	0.677755102040816	CG
5	AK0H	Fvb5	1050001	1100000	50000	*	11078	39498	0.280469897209985	CG
5	AK0H	Fvb5	1100001	1150000	50000	*	10159	48592	0.209067336187027	CG
5	AK0H	Fvb5	1150001	1200000	50000	*	9923	35029	0.283279568357647	CG
5	AK0H	Fvb5	1200001	1250000	50000	*	22836	39564	0.577191386108584	CG
5	AK0H	Fvb5	1250001	1300000	50000	*	7476	41617	0.17963812864935	CG
5	AK0H	Fvb5	1300001	1350000	50000	*	9944	44803	0.221949423029708	CG
5	AK0H	Fvb5	1350001	1400000	50000	*	8853	38161	0.231990775923063	CG
5	AK0H	Fvb5	1400001	1450000	50000	*	15495	32000	0.48421875	CG
5	AK0H	Fvb5	1450001	1500000	50000	*	17712	32614	0.543079659042129	CG
5	AK0H	Fvb5	1500001	1550000	50000	*	9786	38215	0.25607745649614	CG
5	AK0H	Fvb5	1550001	1600000	50000	*	8692	26696	0.325591848966137	CG
5	AK0H	Fvb5	1600001	1650000	50000	*	9883	29565	0.334280399120582	CG
5	AK0H	Fvb5	1650001	1700000	50000	*	14280	30812	0.463455796442944	CG
5	AK0H	Fvb5	1700001	1750000	50000	*	10768	43676	0.246542723692646	CG
5	AK0H	Fvb5	1750001	1800000	50000	*	4249	45203	0.0939981859611088	CG
5	AK0H	Fvb5	1800001	1850000	50000	*	14453	41885	0.345063865345589	CG
5	AK0H	Fvb5	1850001	1900000	50000	*	16453	47025	0.349877724614567	CG
5	AK0H	Fvb5	1900001	1950000	50000	*	15532	48743	0.318650883203742	CG
5	AK0H	Fvb5	1950001	2000000	50000	*	7060	42695	0.165358941328024	CG
5	AK0H	Fvb5	2000001	2050000	50000	*	4911	37304	0.131648080634784	CG
5	AK0H	Fvb5	2050001	2100000	50000	*	5861	54254	0.10802890109485	CG
5	AK0H	Fvb5	2100001	2150000	50000	*	8510	35095	0.242484684427981	CG
5	AK0H	Fvb5	2150001	2200000	50000	*	8281	33275	0.248865514650639	CG
5	AK0H	Fvb5	2200001	2250000	50000	*	7120	32458	0.219360404214677	CG
5	AK0H	Fvb5	2250001	2300000	50000	*	7980	21778	0.366424832399669	CG
5	AK0H	Fvb5	2300001	2350000	50000	*	6114	35937	0.170131062693046	CG
5	AK0H	Fvb5	2350001	2400000	50000	*	11043	36592	0.301787275907302	CG
5	AK0H	Fvb5	2400001	2450000	50000	*	14989	36909	0.406106911593378	CG
5	AK0H	Fvb5	2450001	2500000	50000	*	13331	46540	0.286441770519983	CG
5	AK0H	Fvb5	2500001	2550000	50000	*	20843	43906	0.4747187172596	CG
5	AK0H	Fvb5	2550001	2600000	50000	*	4829	37990	0.127112397999474	CG
5	AK0H	Fvb5	2600001	2650000	50000	*	14445	51377	0.281156937929424	CG
5	AK0H	Fvb5	2650001	2700000	50000	*	6215	46887	0.132552733166976	CG
5	AK0H	Fvb5	2700001	2750000	50000	*	14409	39150	0.368045977011494	CG
5	AK0H	Fvb5	2750001	2800000	50000	*	19018	38784	0.490356848184819	CG
5	AK0H	Fvb5	2800001	2850000	50000	*	48277	55978	0.862428096752296	CG
5	AK0H	Fvb5	2850001	2900000	50000	*	11447	33567	0.341019453630053	CG
5	AK0H	Fvb5	2900001	2950000	50000	*	13877	45699	0.303660911617322	CG
5	AK0H	Fvb5	2950001	3000000	50000	*	12222	36439	0.335409863058811	CG
5	AK0H	Fvb5	3000001	3050000	50000	*	12516	55196	0.226755561997246	CG
5	AK0H	Fvb5	3050001	3100000	50000	*	10808	33580	0.321858248957713	CG
5	AK0H	Fvb5	3100001	3150000	50000	*	10442	43404	0.240576905354345	CG
5	AK0H	Fvb5	3150001	3200000	50000	*	10026	33867	0.296040393303216	CG
5	AK0H	Fvb5	3200001	3250000	50000	*	9472	40176	0.235762644364795	CG
5	AK0H	Fvb5	3250001	3300000	50000	*	5571	32983	0.168905193584574	CG
5	AK0H	Fvb5	3300001	3350000	50000	*	13944	26727	0.521719609383769	CG
5	AK0H	Fvb5	3350001	3400000	50000	*	3304	9901	0.333703666296334	CG
5	AK0H	Fvb5	3400001	3450000	50000	*	8497	38197	0.222452025028144	CG
5	AK0H	Fvb5	3450001	3500000	50000	*	10770	40131	0.268371084697615	CG
5	AK0H	Fvb5	3500001	3550000	50000	*	6911	38156	0.181124855854911	CG
5	AK0H	Fvb5	3550001	3600000	50000	*	12971	41798	0.310325852911623	CG
5	AK0H	Fvb5	3600001	3650000	50000	*	11194	43850	0.255279361459521	CG
5	AK0H	Fvb5	3650001	3700000	50000	*	11002	36393	0.302310883961201	CG
5	AK0H	Fvb5	3700001	3750000	50000	*	13667	40289	0.33922410583534	CG
5	AK0H	Fvb5	3750001	3800000	50000	*	12727	44468	0.286205810920212	CG
5	AK0H	Fvb5	3800001	3850000	50000	*	22104	32354	0.683192186437535	CG
5	AK0H	Fvb5	3850001	3900000	50000	*	10682	41218	0.259158620020379	CG
5	AK0H	Fvb5	3900001	3950000	50000	*	10730	41069	0.261267622781173	CG
5	AK0H	Fvb5	3950001	4000000	50000	*	6417	47491	0.13512033859047	CG
5	AK0H	Fvb5	4000001	4050000	50000	*	8097	24432	0.331409626719057	CG
5	AK0H	Fvb5	4050001	4100000	50000	*	1308	1409	0.928317955997161	CG
5	AK0H	Fvb5	4100001	4150000	50000	*	4375	12755	0.343002744021952	CG
5	AK0H	Fvb5	4150001	4200000	50000	*	18027	38631	0.466645957909451	CG
5	AK0H	Fvb5	4200001	4250000	50000	*	18211	30184	0.603332891598198	CG
5	AK0H	Fvb5	4250001	4300000	50000	*	7222	23934	0.301746469457675	CG
5	AK0H	Fvb5	4300001	4350000	50000	*	18034	34889	0.516896443004959	CG
5	AK0H	Fvb5	4350001	4400000	50000	*	13482	39683	0.339742458987476	CG
5	AK0H	Fvb5	4400001	4450000	50000	*	9457	32772	0.288569510557793	CG
5	AK0H	Fvb5	4450001	4500000	50000	*	47200	55829	0.845438750470186	CG
5	AK0H	Fvb5	4500001	4550000	50000	*	13917	46325	0.300420939017809	CG
5	AK0H	Fvb5	4550001	4600000	50000	*	11426	38430	0.297319802237835	CG
5	AK0H	Fvb5	4600001	4650000	50000	*	11615	29395	0.395135227079435	CG
5	AK0H	Fvb5	4650001	4700000	50000	*	7131	15778	0.451958423120801	CG
5	AK0H	Fvb5	4700001	4750000	50000	*	18303	32459	0.563880587818479	CG
5	AK0H	Fvb5	4750001	4800000	50000	*	11675	49769	0.234583777049971	CG
5	AK0H	Fvb5	4800001	4850000	50000	*	7793	35232	0.221190962761126	CG
5	AK0H	Fvb5	4850001	4900000	50000	*	10048	44555	0.225519021434182	CG
5	AK0H	Fvb5	4900001	4950000	50000	*	8648	44983	0.192250405708823	CG
5	AK0H	Fvb5	4950001	5000000	50000	*	4418	35040	0.126084474885845	CG
5	AK0H	Fvb5	5000001	5050000	50000	*	9025	30654	0.29441508449142	CG
5	AK0H	Fvb5	5050001	5100000	50000	*	18711	34669	0.539704058380686	CG
5	AK0H	Fvb5	5100001	5150000	50000	*	25341	44864	0.564840406562054	CG
5	AK0H	Fvb5	5150001	5200000	50000	*	13984	37888	0.369087837837838	CG
5	AK0H	Fvb5	5200001	5250000	50000	*	8963	30522	0.293657034270362	CG
5	AK0H	Fvb5	5250001	5300000	50000	*	8039	42103	0.190936512837565	CG
5	AK0H	Fvb5	5300001	5350000	50000	*	14332	36932	0.388064551066826	CG
5	AK0H	Fvb5	5350001	5400000	50000	*	13775	33642	0.409458415076393	CG
5	AK0H	Fvb5	5400001	5450000	50000	*	9267	44320	0.209092960288809	CG
5	AK0H	Fvb5	5450001	5500000	50000	*	13253	40221	0.329504487705428	CG
5	AK0H	Fvb5	5500001	5550000	50000	*	13217	40769	0.324192401089063	CG
5	AK0H	Fvb5	5550001	5600000	50000	*	11576	43034	0.268996607333736	CG
5	AK0H	Fvb5	5600001	5650000	50000	*	9248	31590	0.292750870528648	CG
5	AK0H	Fvb5	5650001	5700000	50000	*	11333	38805	0.292049993557531	CG
5	AK0H	Fvb5	5700001	5750000	50000	*	7678	39862	0.192614520094325	CG
5	AK0H	Fvb5	5750001	5800000	50000	*	10794	47677	0.226398473058288	CG
5	AK0H	Fvb5	5800001	5850000	50000	*	9712	39865	0.243622225009407	CG
5	AK0H	Fvb5	5850001	5900000	50000	*	13189	31807	0.414657150941617	CG
5	AK0H	Fvb5	5900001	5950000	50000	*	8290	45537	0.182049761732218	CG
5	AK0H	Fvb5	5950001	6000000	50000	*	15194	40914	0.371364325169869	CG
5	AK0H	Fvb5	6000001	6050000	50000	*	13289	46661	0.284798868434024	CG
5	AK0H	Fvb5	6050001	6100000	50000	*	5404	43709	0.123635864467272	CG
5	AK0H	Fvb5	6100001	6150000	50000	*	7659	45293	0.169098977766984	CG
5	AK0H	Fvb5	6150001	6200000	50000	*	8262	43522	0.18983502596388	CG
5	AK0H	Fvb5	6200001	6250000	50000	*	9665	39712	0.243377316680097	CG
5	AK0H	Fvb5	6250001	6300000	50000	*	5360	9283	0.577399547560056	CG
5	AK0H	Fvb5	6300001	6350000	50000	*	2744	3363	0.815938150460898	CG
5	AK0H	Fvb5	6350001	6400000	50000	*	5375	16678	0.322280849022665	CG
5	AK0H	Fvb5	6400001	6450000	50000	*	7319	23822	0.307237007807909	CG
5	AK0H	Fvb5	6450001	6500000	50000	*	7789	41594	0.187262585949897	CG
5	AK0H	Fvb5	6500001	6550000	50000	*	14132	41052	0.344246321738283	CG
5	AK0H	Fvb5	6550001	6600000	50000	*	18130	40084	0.452300169643748	CG
5	AK0H	Fvb5	6600001	6650000	50000	*	9190	32217	0.285253127230965	CG
5	AK0H	Fvb5	6650001	6700000	50000	*	2972	34787	0.0854342139304913	CG
5	AK0H	Fvb5	6700001	6750000	50000	*	12977	35714	0.363358906871255	CG
5	AK0H	Fvb5	6750001	6800000	50000	*	10977	32610	0.336614535418583	CG
5	AK0H	Fvb5	6800001	6850000	50000	*	12835	41905	0.306288032454361	CG
5	AK0H	Fvb5	6850001	6900000	50000	*	9136	44975	0.20313507504169	CG
5	AK0H	Fvb5	6900001	6950000	50000	*	19175	45447	0.421920038726429	CG
5	AK0H	Fvb5	6950001	7000000	50000	*	13286	27784	0.478188885689606	CG
5	AK0H	Fvb5	7000001	7050000	50000	*	15861	36380	0.435981308411215	CG
5	AK0H	Fvb5	7050001	7100000	50000	*	7320	57458	0.127397403320686	CG
5	AK0H	Fvb5	7100001	7150000	50000	*	14158	37543	0.377114242335455	CG
5	AK0H	Fvb5	7150001	7200000	50000	*	13242	34337	0.38564813466523	CG
5	AK0H	Fvb5	7200001	7250000	50000	*	14184	38717	0.366350698659504	CG
5	AK0H	Fvb5	7250001	7300000	50000	*	13691	39347	0.347955371438737	CG
5	AK0H	Fvb5	7300001	7350000	50000	*	12456	40374	0.308515381185912	CG
5	AK0H	Fvb5	7350001	7400000	50000	*	13386	66206	0.202187112950488	CG
5	AK0H	Fvb5	7400001	7450000	50000	*	8320	33136	0.251086431675519	CG
5	AK0H	Fvb5	7450001	7500000	50000	*	5419	24543	0.220796153689443	CG
5	AK0H	Fvb5	7500001	7550000	50000	*	9753	51845	0.188118429935384	CG
5	AK0H	Fvb5	7550001	7600000	50000	*	10473	36400	0.28771978021978	CG
5	AK0H	Fvb5	7600001	7650000	50000	*	7250	28922	0.250674227231865	CG
5	AK0H	Fvb5	7650001	7700000	50000	*	11234	34867	0.322195772506955	CG
5	AK0H	Fvb5	7700001	7750000	50000	*	15060	27834	0.541064884673421	CG
5	AK0H	Fvb5	7750001	7800000	50000	*	11669	38289	0.304761158557288	CG
5	AK0H	Fvb5	7800001	7850000	50000	*	10186	31015	0.328421731420281	CG
5	AK0H	Fvb5	7850001	7900000	50000	*	15044	31171	0.482628083795836	CG
5	AK0H	Fvb5	7900001	7950000	50000	*	20034	38159	0.525013758222176	CG
5	AK0H	Fvb5	7950001	8000000	50000	*	17931	36407	0.492515175653034	CG
5	AK0H	Fvb5	8000001	8050000	50000	*	13498	34256	0.394033162073797	CG
5	AK0H	Fvb5	8050001	8100000	50000	*	10537	25449	0.414043773822154	CG
5	AK0H	Fvb5	8100001	8150000	50000	*	13755	26696	0.515245729697333	CG
5	AK0H	Fvb5	8150001	8200000	50000	*	9893	31252	0.316555740432612	CG
5	AK0H	Fvb5	8200001	8250000	50000	*	12453	43330	0.287399030694669	CG
5	AK0H	Fvb5	8250001	8300000	50000	*	12710	28152	0.451477692526286	CG
5	AK0H	Fvb5	8300001	8350000	50000	*	8658	35230	0.245756457564576	CG
5	AK0H	Fvb5	8350001	8400000	50000	*	11161	33589	0.332281401649349	CG
5	AK0H	Fvb5	8400001	8450000	50000	*	9542	41100	0.232165450121654	CG
5	AK0H	Fvb5	8450001	8500000	50000	*	11325	41850	0.270609318996416	CG
5	AK0H	Fvb5	8500001	8550000	50000	*	10131	35092	0.288698278809985	CG
5	AK0H	Fvb5	8550001	8600000	50000	*	9126	43410	0.21022805805114	CG
5	AK0H	Fvb5	8600001	8650000	50000	*	12942	39001	0.331837645188585	CG
5	AK0H	Fvb5	8650001	8700000	50000	*	26146	53074	0.492632927610506	CG
5	AK0H	Fvb5	8700001	8750000	50000	*	11838	50104	0.236268561392304	CG
5	AK0H	Fvb5	8750001	8800000	50000	*	7919	47043	0.168335352762366	CG
5	AK0H	Fvb5	8800001	8850000	50000	*	8702	25515	0.341054281795023	CG
5	AK0H	Fvb5	8850001	8900000	50000	*	12661	43112	0.293676934496196	CG
5	AK0H	Fvb5	8900001	8950000	50000	*	15202	39043	0.38936557129319	CG
5	AK0H	Fvb5	8950001	9000000	50000	*	12603	40095	0.314328469884025	CG
5	AK0H	Fvb5	9000001	9050000	50000	*	21004	45475	0.461880153930731	CG
5	AK0H	Fvb5	9050001	9100000	50000	*	13343	37269	0.358018728702139	CG
5	AK0H	Fvb5	9100001	9150000	50000	*	21934	39659	0.55306487808568	CG
5	AK0H	Fvb5	9150001	9200000	50000	*	18632	27157	0.686084619066907	CG
5	AK0H	Fvb5	9200001	9250000	50000	*	12209	44159	0.276478181118232	CG
5	AK0H	Fvb5	9250001	9300000	50000	*	11406	45830	0.248876281911412	CG
5	AK0H	Fvb5	9300001	9350000	50000	*	8493	42503	0.199821189092535	CG
5	AK0H	Fvb5	9350001	9400000	50000	*	12099	40925	0.295638362858888	CG
5	AK0H	Fvb5	9400001	9450000	50000	*	12523	34500	0.362985507246377	CG
5	AK0H	Fvb5	9450001	9500000	50000	*	12728	33890	0.37556801416347	CG
5	AK0H	Fvb5	9500001	9550000	50000	*	12556	28649	0.438270096687493	CG
5	AK0H	Fvb5	9550001	9600000	50000	*	14922	40007	0.372984727672657	CG
5	AK0H	Fvb5	9600001	9650000	50000	*	11800	34836	0.338730049374211	CG
5	AK0H	Fvb5	9650001	9700000	50000	*	9652	36896	0.261600173460538	CG
5	AK0H	Fvb5	9700001	9750000	50000	*	11728	35542	0.329975803274999	CG
5	AK0H	Fvb5	9750001	9800000	50000	*	7796	36653	0.21269745996235	CG
5	AK0H	Fvb5	9800001	9850000	50000	*	13122	36641	0.358123413662291	CG
5	AK0H	Fvb5	9850001	9900000	50000	*	5812	49560	0.11727199354318	CG
5	AK0H	Fvb5	9900001	9950000	50000	*	25280	39883	0.633854023017326	CG
5	AK0H	Fvb5	9950001	10000000	50000	*	16906	35216	0.480065879145843	CG
5	AK0H	Fvb5	10000001	10050000	50000	*	12758	37057	0.344280432846696	CG
5	AK0H	Fvb5	10050001	10100000	50000	*	8769	37928	0.231201223370597	CG
5	AK0H	Fvb5	10100001	10150000	50000	*	14400	42308	0.340361161009738	CG
5	AK0H	Fvb5	10150001	10200000	50000	*	9136	46022	0.198513754291426	CG
5	AK0H	Fvb5	10200001	10250000	50000	*	11537	41192	0.280078656049718	CG
5	AK0H	Fvb5	10250001	10300000	50000	*	14247	25282	0.56352345542283	CG
5	AK0H	Fvb5	10300001	10350000	50000	*	13195	33843	0.389888603256212	CG
5	AK0H	Fvb5	10350001	10400000	50000	*	10669	28029	0.380641478468729	CG
5	AK0H	Fvb5	10400001	10450000	50000	*	18154	44135	0.411328877308259	CG
5	AK0H	Fvb5	10450001	10500000	50000	*	13193	31769	0.415279045610501	CG
5	AK0H	Fvb5	10500001	10550000	50000	*	15657	45426	0.344670453044512	CG
5	AK0H	Fvb5	10550001	10600000	50000	*	15289	36044	0.42417600710243	CG
5	AK0H	Fvb5	10600001	10650000	50000	*	9840	15240	0.645669291338583	CG
5	AK0H	Fvb5	10650001	10700000	50000	*	13642	32411	0.420906482367098	CG
5	AK0H	Fvb5	10700001	10750000	50000	*	17118	36111	0.474038381656559	CG
5	AK0H	Fvb5	10750001	10800000	50000	*	11681	39272	0.297438378488491	CG
5	AK0H	Fvb5	10800001	10850000	50000	*	13749	32027	0.429294033159522	CG
5	AK0H	Fvb5	10850001	10900000	50000	*	7618	33821	0.225244670471009	CG
5	AK0H	Fvb5	10900001	10950000	50000	*	13633	34026	0.400664197966261	CG
5	AK0H	Fvb5	10950001	11000000	50000	*	7893	40387	0.195434174363038	CG
5	AK0H	Fvb5	11000001	11050000	50000	*	16775	29742	0.5640172147132	CG
5	AK0H	Fvb5	11050001	11100000	50000	*	19066	36194	0.526772393214345	CG
5	AK0H	Fvb5	11100001	11150000	50000	*	13466	32753	0.411137911031051	CG
5	AK0H	Fvb5	11150001	11200000	50000	*	19078	37825	0.504375413086583	CG
5	AK0H	Fvb5	11200001	11250000	50000	*	13203	36669	0.360058905342387	CG
5	AK0H	Fvb5	11250001	11300000	50000	*	21633	44523	0.485883700559261	CG
5	AK0H	Fvb5	11300001	11350000	50000	*	19949	34678	0.575263856047062	CG
5	AK0H	Fvb5	11350001	11400000	50000	*	14461	31394	0.460629419634325	CG
5	AK0H	Fvb5	11400001	11450000	50000	*	1639	7111	0.230487976374631	CG
5	AK0H	Fvb5	11450001	11500000	50000	*	17683	33756	0.523847612276336	CG
5	AK0H	Fvb5	11500001	11550000	50000	*	15063	29843	0.504741480414167	CG
5	AK0H	Fvb5	11550001	11600000	50000	*	17831	32887	0.542189923069906	CG
5	AK0H	Fvb5	11600001	11650000	50000	*	8699	34011	0.255770191996707	CG
5	AK0H	Fvb5	11650001	11700000	50000	*	17129	37582	0.455776701612474	CG
5	AK0H	Fvb5	11700001	11750000	50000	*	7336	18368	0.399390243902439	CG
5	AK0H	Fvb5	11750001	11800000	50000	*	13035	33315	0.391265195857722	CG
5	AK0H	Fvb5	11800001	11850000	50000	*	10373	35886	0.289054227275261	CG
5	AK0H	Fvb5	11850001	11900000	50000	*	14365	30208	0.475536281779661	CG
5	AK0H	Fvb5	11900001	11950000	50000	*	17005	33418	0.50885750194506	CG
5	AK0H	Fvb5	11950001	12000000	50000	*	17098	30938	0.552653694485746	CG
5	AK0H	Fvb5	12000001	12050000	50000	*	13976	28317	0.493555108238867	CG
5	AK0H	Fvb5	12050001	12100000	50000	*	11868	28561	0.415531669059207	CG
5	AK0H	Fvb5	12100001	12150000	50000	*	15354	31594	0.485978350319681	CG
5	AK0H	Fvb5	12150001	12200000	50000	*	8357	24647	0.339067635006289	CG
5	AK0H	Fvb5	12200001	12250000	50000	*	16057	38421	0.417922490304781	CG
5	AK0H	Fvb5	12250001	12300000	50000	*	9504	37640	0.25249734325186	CG
5	AK0H	Fvb5	12300001	12350000	50000	*	14366	34058	0.421809853778848	CG
5	AK0H	Fvb5	12350001	12400000	50000	*	16045	28590	0.561210213361315	CG
5	AK0H	Fvb5	12400001	12450000	50000	*	13894	43314	0.320773883732742	CG
5	AK0H	Fvb5	12450001	12500000	50000	*	14893	29755	0.500520920853638	CG
5	AK0H	Fvb5	12500001	12550000	50000	*	23106	35621	0.648662305943123	CG
5	AK0H	Fvb5	12550001	12600000	50000	*	25918	33745	0.768054526596533	CG
5	AK0H	Fvb5	12600001	12650000	50000	*	15806	33019	0.478694085223659	CG
5	AK0H	Fvb5	12650001	12700000	50000	*	13827	31994	0.43217478277177	CG
5	AK0H	Fvb5	12700001	12750000	50000	*	19669	37086	0.53036186161894	CG
5	AK0H	Fvb5	12750001	12800000	50000	*	37259	42594	0.874747617035263	CG
5	AK0H	Fvb5	12800001	12850000	50000	*	11475	27494	0.417363788462937	CG
5	AK0H	Fvb5	12850001	12900000	50000	*	11182	34887	0.320520537736119	CG
5	AK0H	Fvb5	12900001	12950000	50000	*	17148	28530	0.601051524710831	CG
