seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb7	1750001	1800000	50000	*	8458	17849	0.473864082021402	CG
Fvb7	1800001	1850000	50000	*	10104	17828	0.566748934260713	CG
Fvb7	1850001	1900000	50000	*	9985	19344	0.516180727874276	CG
Fvb7	1900001	1950000	50000	*	11126	15536	0.716143151390319	CG
Fvb7	1950001	2000000	50000	*	7237	16821	0.430236014505677	CG
Fvb7	2000001	2050000	50000	*	9345	14675	0.63679727427598	CG
Fvb7	2050001	2100000	50000	*	8246	16121	0.511506730351715	CG
Fvb7	2100001	2150000	50000	*	12914	18855	0.684911164147441	CG
Fvb7	2150001	2200000	50000	*	5937	22628	0.262374049849744	CG
Fvb7	2200001	2250000	50000	*	16325	19712	0.828175730519481	CG
Fvb7	2250001	2300000	50000	*	14878	22818	0.652029099833465	CG
Fvb7	2300001	2350000	50000	*	14756	26129	0.564736499674691	CG
Fvb7	2350001	2400000	50000	*	7961	23762	0.335030721319754	CG
Fvb7	2400001	2450000	50000	*	10876	17325	0.627763347763348	CG
Fvb7	2450001	2500000	50000	*	12331	17595	0.700824097755044	CG
Fvb7	2500001	2550000	50000	*	9734	16198	0.600938387455241	CG
Fvb7	2550001	2600000	50000	*	13665	17476	0.781929503318837	CG
Fvb7	2600001	2650000	50000	*	8594	21030	0.408654303376129	CG
Fvb7	2650001	2700000	50000	*	10922	18749	0.582537735345885	CG
Fvb7	2700001	2750000	50000	*	11666	19070	0.611746198217095	CG
Fvb7	2750001	2800000	50000	*	12324	16279	0.757048958781252	CG
Fvb7	2800001	2850000	50000	*	9725	21267	0.45728123383646	CG
Fvb7	2850001	2900000	50000	*	8339	12418	0.671525205347077	CG
Fvb7	2900001	2950000	50000	*	12223	19318	0.632725955067812	CG
Fvb7	2950001	3000000	50000	*	15640	23419	0.667833810154148	CG
Fvb7	3000001	3050000	50000	*	8588	21167	0.405725894080408	CG
Fvb7	3050001	3100000	50000	*	10676	15167	0.703896617656755	CG
Fvb7	3100001	3150000	50000	*	10396	18899	0.550082014921424	CG
Fvb7	3150001	3200000	50000	*	6772	20157	0.335962692861041	CG
Fvb7	3200001	3250000	50000	*	9897	15675	0.631387559808612	CG
Fvb7	3250001	3300000	50000	*	13515	19481	0.693752887428777	CG
Fvb7	3300001	3350000	50000	*	11788	15691	0.751258683321649	CG
Fvb7	3350001	3400000	50000	*	13687	22465	0.609258847095482	CG
Fvb7	3400001	3450000	50000	*	11384	16260	0.700123001230012	CG
Fvb7	3450001	3500000	50000	*	10834	19991	0.541943874743635	CG
Fvb7	3500001	3550000	50000	*	10800	22310	0.484087852980726	CG
Fvb7	3550001	3600000	50000	*	13154	22425	0.586577480490524	CG
Fvb7	3600001	3650000	50000	*	8551	18363	0.465664651745358	CG
Fvb7	3650001	3700000	50000	*	13719	26584	0.516062293108637	CG
Fvb7	3700001	3750000	50000	*	18485	33598	0.550181558426097	CG
Fvb7	3750001	3800000	50000	*	12943	16927	0.764636379748331	CG
Fvb7	3800001	3850000	50000	*	14484	19142	0.756660746003552	CG
Fvb7	3850001	3900000	50000	*	11911	19634	0.60665172659672	CG
Fvb7	3900001	3950000	50000	*	18097	23606	0.766627128696094	CG
Fvb7	3950001	4000000	50000	*	10715	21208	0.505233874009808	CG
Fvb7	4000001	4050000	50000	*	18274	20711	0.882333059726715	CG
Fvb7	4050001	4100000	50000	*	19152	21159	0.905146746065504	CG
Fvb7	4100001	4150000	50000	*	12127	13560	0.894321533923304	CG
Fvb7	4150001	4200000	50000	*	14355	16904	0.849207288215807	CG
Fvb7	4200001	4250000	50000	*	11871	17039	0.696695815482129	CG
Fvb7	4250001	4300000	50000	*	12913	18407	0.701526593143913	CG
Fvb7	4300001	4350000	50000	*	8461	10834	0.780967325087687	CG
Fvb7	4350001	4400000	50000	*	8598	16866	0.509782995375311	CG
Fvb7	4400001	4450000	50000	*	11099	20500	0.541414634146342	CG
Fvb7	4450001	4500000	50000	*	10041	18393	0.5459142064916	CG
Fvb7	4500001	4550000	50000	*	11658	16521	0.705647357908117	CG
Fvb7	4550001	4600000	50000	*	15462	21369	0.723571528850204	CG
Fvb7	4600001	4650000	50000	*	10939	24198	0.452062153897016	CG
Fvb7	4650001	4700000	50000	*	10631	19039	0.558380167025579	CG
Fvb7	4700001	4750000	50000	*	16837	21811	0.771949933519784	CG
Fvb7	4750001	4800000	50000	*	8806	22147	0.397615929922789	CG
Fvb7	4800001	4850000	50000	*	6041	16147	0.374125224499907	CG
Fvb7	4850001	4900000	50000	*	10788	19792	0.545068714632175	CG
Fvb7	4900001	4950000	50000	*	9718	20506	0.473910075099971	CG
Fvb7	4950001	5000000	50000	*	8925	13371	0.667489342607135	CG
Fvb7	5000001	5050000	50000	*	6447	20282	0.317868060349078	CG
Fvb7	5050001	5100000	50000	*	7948	14408	0.551637978900611	CG
Fvb7	5100001	5150000	50000	*	4690	18447	0.254241882148859	CG
Fvb7	5150001	5200000	50000	*	6452	18049	0.357471328051416	CG
Fvb7	5200001	5250000	50000	*	6320	15917	0.397059747439844	CG
Fvb7	5250001	5300000	50000	*	7739	21565	0.35886853698122	CG
Fvb7	5300001	5350000	50000	*	8689	17477	0.497167706128054	CG
Fvb7	5350001	5400000	50000	*	9292	15582	0.596329097676807	CG
Fvb7	5400001	5450000	50000	*	16223	23339	0.695102617935644	CG
Fvb7	5450001	5500000	50000	*	15187	29767	0.510195854469715	CG
Fvb7	5500001	5550000	50000	*	18848	26442	0.712805385371757	CG
Fvb7	5550001	5600000	50000	*	19056	27259	0.69907186617264	CG
Fvb7	5600001	5650000	50000	*	8431	15433	0.546296896261258	CG
Fvb7	5650001	5700000	50000	*	4013	7150	0.561258741258741	CG
Fvb7	5700001	5750000	50000	*	8127	17335	0.468820305739833	CG
Fvb7	5750001	5800000	50000	*	8307	19561	0.4246715403098	CG
Fvb7	5800001	5850000	50000	*	7180	12756	0.562872373784886	CG
Fvb7	5850001	5900000	50000	*	6958	18189	0.382538897135631	CG
Fvb7	5900001	5950000	50000	*	24103	28326	0.850914354303467	CG
Fvb7	5950001	6000000	50000	*	9552	18145	0.526426012675668	CG
Fvb7	6000001	6050000	50000	*	9025	18798	0.48010426641132	CG
Fvb7	6050001	6100000	50000	*	7955	15895	0.500471846492608	CG
Fvb7	6100001	6150000	50000	*	6807	13200	0.515681818181818	CG
Fvb7	6150001	6200000	50000	*	9004	24359	0.369637505644731	CG
Fvb7	6200001	6250000	50000	*	4869	15536	0.313401132852729	CG
Fvb7	6250001	6300000	50000	*	3845	9894	0.388619365271882	CG
Fvb7	6300001	6350000	50000	*	1948	3210	0.606853582554517	CG
Fvb7	6350001	6400000	50000	*	5089	17489	0.290982903539368	CG
Fvb7	6400001	6450000	50000	*	6690	17032	0.392790042273368	CG
Fvb7	6450001	6500000	50000	*	7390	11046	0.669020459894985	CG
Fvb7	6500001	6550000	50000	*	5606	16139	0.347357333168102	CG
Fvb7	6550001	6600000	50000	*	4232	13200	0.320606060606061	CG
Fvb7	6600001	6650000	50000	*	14529	22441	0.647431041397442	CG
Fvb7	6650001	6700000	50000	*	1448	3578	0.404695360536613	CG
Fvb7	6700001	6750000	50000	*	9317	14921	0.624421955633001	CG
Fvb7	6750001	6800000	50000	*	6194	20841	0.297202629432369	CG
Fvb7	6800001	6850000	50000	*	10257	19475	0.526675224646983	CG
Fvb7	6850001	6900000	50000	*	8559	20483	0.417858712102719	CG
Fvb7	6900001	6950000	50000	*	11296	14897	0.758273477881453	CG
Fvb7	6950001	7000000	50000	*	6326	17739	0.356615367269857	CG
Fvb7	7000001	7050000	50000	*	6957	13029	0.533962698595441	CG
Fvb7	7050001	7100000	50000	*	6186	17379	0.355946832383912	CG
Fvb7	7100001	7150000	50000	*	8918	19986	0.446212348644051	CG
Fvb7	7150001	7200000	50000	*	12738	18888	0.674396442185515	CG
Fvb7	7200001	7250000	50000	*	14951	21105	0.708410329305852	CG
Fvb7	7250001	7300000	50000	*	6103	15034	0.405946521218571	CG
Fvb7	7300001	7350000	50000	*	8451	17168	0.49225302889096	CG
Fvb7	7350001	7400000	50000	*	7497	21493	0.34881124086912	CG
Fvb7	7400001	7450000	50000	*	9389	16369	0.573584214063168	CG
Fvb7	7450001	7500000	50000	*	10069	13161	0.765063445026974	CG
Fvb7	7500001	7550000	50000	*	11338	23751	0.477369373921098	CG
Fvb7	7550001	7600000	50000	*	9917	23259	0.426372586955587	CG
Fvb7	7600001	7650000	50000	*	13350	18299	0.729548062735669	CG
Fvb7	7650001	7700000	50000	*	9454	22197	0.425913411722305	CG
Fvb7	7700001	7750000	50000	*	5260	13124	0.400792441328863	CG
Fvb7	7750001	7800000	50000	*	7315	16193	0.451738405483851	CG
Fvb7	7800001	7850000	50000	*	16147	22754	0.709633471038059	CG
Fvb7	7850001	7900000	50000	*	7361	15298	0.481174009674467	CG
Fvb7	7900001	7950000	50000	*	8607	16543	0.520280481170283	CG
Fvb7	7950001	8000000	50000	*	12309	17401	0.707373139474743	CG
Fvb7	8000001	8050000	50000	*	8210	18946	0.433336852105985	CG
Fvb7	8050001	8100000	50000	*	12579	20154	0.624144090503126	CG
Fvb7	8100001	8150000	50000	*	6172	11609	0.53165647342579	CG
Fvb7	8150001	8200000	50000	*	5814	20742	0.28030083887764	CG
Fvb7	8200001	8250000	50000	*	7681	14593	0.526348249160556	CG
Fvb7	8250001	8300000	50000	*	6605	16604	0.397795711876656	CG
Fvb7	8300001	8350000	50000	*	6485	16993	0.381627729064909	CG
Fvb7	8350001	8400000	50000	*	11739	18337	0.640181054698151	CG
Fvb7	8400001	8450000	50000	*	6589	20851	0.316004028583761	CG
Fvb7	8450001	8500000	50000	*	8609	20093	0.428457671826009	CG
Fvb7	8500001	8550000	50000	*	8122	21190	0.38329400660689	CG
Fvb7	8550001	8600000	50000	*	9526	20338	0.46838430524142	CG
Fvb7	8600001	8650000	50000	*	7320	22831	0.320616705356752	CG
Fvb7	8650001	8700000	50000	*	10609	17754	0.597555480455109	CG
Fvb7	8700001	8750000	50000	*	6406	17319	0.36988278768982	CG
Fvb7	8750001	8800000	50000	*	7937	17084	0.464586747834231	CG
Fvb7	8800001	8850000	50000	*	7429	18423	0.403245942571785	CG
Fvb7	8850001	8900000	50000	*	6631	10864	0.610364506627393	CG
Fvb7	8900001	8950000	50000	*	10439	21315	0.489749003049496	CG
Fvb7	8950001	9000000	50000	*	6237	24616	0.253371790705232	CG
Fvb7	9000001	9050000	50000	*	9394	19243	0.488177519097854	CG
Fvb7	9050001	9100000	50000	*	8426	24743	0.340540759002546	CG
Fvb7	9100001	9150000	50000	*	11028	15919	0.692757082731327	CG
Fvb7	9150001	9200000	50000	*	8477	11917	0.711336745825292	CG
Fvb7	9200001	9250000	50000	*	9803	12887	0.760689066501125	CG
Fvb7	9250001	9300000	50000	*	5135	15471	0.331911317949712	CG
Fvb7	9300001	9350000	50000	*	6984	18162	0.384539147670961	CG
Fvb7	9350001	9400000	50000	*	7326	22868	0.320360328843799	CG
Fvb7	9400001	9450000	50000	*	11041	21491	0.513749941836117	CG
Fvb7	9450001	9500000	50000	*	7455	24884	0.299590098054975	CG
Fvb7	9500001	9550000	50000	*	7087	25346	0.279610194902549	CG
Fvb7	9550001	9600000	50000	*	9513	21311	0.446389188681901	CG
Fvb7	9600001	9650000	50000	*	8703	22654	0.384170565904476	CG
Fvb7	9650001	9700000	50000	*	9841	23612	0.416779603591394	CG
Fvb7	9700001	9750000	50000	*	12007	12933	0.928400216500425	CG
Fvb7	9750001	9800000	50000	*	10299	17765	0.579735434843794	CG
Fvb7	9800001	9850000	50000	*	10400	22513	0.461955314707058	CG
Fvb7	9850001	9900000	50000	*	6898	27437	0.251412326420527	CG
Fvb7	9900001	9950000	50000	*	5560	21061	0.26399506196287	CG
Fvb7	9950001	10000000	50000	*	9367	19485	0.480728765717218	CG
Fvb7	10000001	10050000	50000	*	11435	24377	0.469089715715634	CG
Fvb7	10050001	10100000	50000	*	5920	18137	0.326404587307713	CG
Fvb7	10100001	10150000	50000	*	8529	17704	0.48175553547221	CG
Fvb7	10150001	10200000	50000	*	7682	21574	0.356076759061834	CG
Fvb7	10200001	10250000	50000	*	10193	19581	0.52055564067208	CG
Fvb7	10250001	10300000	50000	*	10338	19324	0.53498240529911	CG
Fvb7	10300001	10350000	50000	*	14945	19870	0.752138902868646	CG
Fvb7	10350001	10400000	50000	*	7710	19793	0.389531652604456	CG
Fvb7	10400001	10450000	50000	*	5173	22290	0.232077164647824	CG
Fvb7	10450001	10500000	50000	*	5350	19149	0.279387957595697	CG
Fvb7	10500001	10550000	50000	*	8570	23187	0.369603657221719	CG
Fvb7	10550001	10600000	50000	*	9743	20362	0.478489342893625	CG
Fvb7	10600001	10650000	50000	*	7436	24000	0.309833333333333	CG
Fvb7	10650001	10700000	50000	*	6007	17118	0.350917163220002	CG
Fvb7	10700001	10750000	50000	*	7122	17804	0.400022466861379	CG
Fvb7	10750001	10800000	50000	*	5006	22093	0.226587606934323	CG
Fvb7	10800001	10850000	50000	*	7362	19274	0.381965341911383	CG
Fvb7	10850001	10900000	50000	*	6634	16423	0.403945685928271	CG
Fvb7	10900001	10950000	50000	*	8029	27435	0.292655367231638	CG
Fvb7	10950001	11000000	50000	*	12880	22528	0.571732954545455	CG
Fvb7	11000001	11050000	50000	*	10564	24765	0.426569755703614	CG
Fvb7	11050001	11100000	50000	*	4768	17535	0.271913316224693	CG
Fvb7	11100001	11150000	50000	*	8416	19462	0.432432432432432	CG
Fvb7	11150001	11200000	50000	*	5937	15332	0.387229324289069	CG
Fvb7	11200001	11250000	50000	*	10547	12176	0.866212220762155	CG
Fvb7	11250001	11300000	50000	*	11547	23196	0.497801345059493	CG
Fvb7	11300001	11350000	50000	*	7247	27456	0.263949592074592	CG
Fvb7	11350001	11400000	50000	*	8964	24245	0.369725716642607	CG
Fvb7	11400001	11450000	50000	*	8369	17537	0.477219592860809	CG
Fvb7	11450001	11500000	50000	*	6623	17728	0.373589801444043	CG
Fvb7	11500001	11550000	50000	*	9835	16213	0.606611978042312	CG
Fvb7	11550001	11600000	50000	*	9579	25163	0.380677979573183	CG
Fvb7	11600001	11650000	50000	*	7367	15366	0.479435116490954	CG
Fvb7	11650001	11700000	50000	*	8244	15319	0.538155232064756	CG
Fvb7	11700001	11750000	50000	*	4976	25396	0.195936367931958	CG
Fvb7	11750001	11800000	50000	*	12136	19678	0.616729342412847	CG
Fvb7	11800001	11850000	50000	*	9567	17610	0.543270868824531	CG
Fvb7	11850001	11900000	50000	*	8041	17672	0.455013580805794	CG
Fvb7	11900001	11950000	50000	*	10970	20098	0.545825455269181	CG
Fvb7	11950001	12000000	50000	*	7983	23316	0.342382913021101	CG
Fvb7	12000001	12050000	50000	*	6556	27559	0.23788961863638	CG
Fvb7	12050001	12100000	50000	*	5657	21612	0.261752729964834	CG
Fvb7	12100001	12150000	50000	*	7013	15403	0.45530091540609	CG
Fvb7	12150001	12200000	50000	*	8559	19298	0.443517462949528	CG
Fvb7	12200001	12250000	50000	*	9478	20251	0.468026270307639	CG
Fvb7	12250001	12300000	50000	*	6804	20041	0.33950401676563	CG
Fvb7	12300001	12350000	50000	*	6381	22097	0.288772231524641	CG
Fvb7	12350001	12400000	50000	*	9650	18926	0.509880587551516	CG
Fvb7	12400001	12450000	50000	*	6658	18579	0.358361591043651	CG
Fvb7	12450001	12500000	50000	*	8907	18464	0.482398180242634	CG
Fvb7	12500001	12550000	50000	*	3906	16296	0.239690721649485	CG
Fvb7	12550001	12600000	50000	*	8462	19001	0.445344981843061	CG
Fvb7	12600001	12650000	50000	*	12199	17491	0.697444399977131	CG
Fvb7	12650001	12700000	50000	*	7738	21093	0.366851562129616	CG
Fvb7	12700001	12750000	50000	*	14832	25780	0.57532971295578	CG
Fvb7	12750001	12800000	50000	*	3147	27537	0.114282601590587	CG
Fvb7	12800001	12850000	50000	*	6594	20594	0.320190346702923	CG
Fvb7	12850001	12900000	50000	*	4418	21051	0.209871265023039	CG
Fvb7	12900001	12950000	50000	*	8949	24025	0.372486992715921	CG
Fvb7	12950001	13000000	50000	*	11229	22279	0.504017235962117	CG
Fvb7	13000001	13050000	50000	*	3923	24171	0.162301932067353	CG
Fvb7	13050001	13100000	50000	*	5692	24539	0.231957292473206	CG
Fvb7	13100001	13150000	50000	*	6938	19304	0.35940737670949	CG
Fvb7	13150001	13200000	50000	*	7177	21643	0.331608372221966	CG
Fvb7	13200001	13250000	50000	*	7484	25641	0.291876291876292	CG
Fvb7	13250001	13300000	50000	*	12405	22917	0.541301217436837	CG
Fvb7	13300001	13350000	50000	*	7867	22595	0.348174374861695	CG
Fvb7	13350001	13400000	50000	*	6350	27819	0.22826126028973	CG
Fvb7	13400001	13450000	50000	*	5737	25250	0.227207920792079	CG
Fvb7	13450001	13500000	50000	*	7798	22966	0.339545414961247	CG
Fvb7	13500001	13550000	50000	*	4927	26020	0.189354342813221	CG
Fvb7	13550001	13600000	50000	*	5716	16663	0.343035467802917	CG
Fvb7	13600001	13650000	50000	*	6127	18705	0.327559476075916	CG
Fvb7	13650001	13700000	50000	*	9590	21308	0.450065703022339	CG
Fvb7	13700001	13750000	50000	*	6928	21748	0.318558028324444	CG
Fvb7	13750001	13800000	50000	*	7139	16734	0.426616469463368	CG
Fvb7	13800001	13850000	50000	*	6940	16027	0.433019279965059	CG
Fvb7	13850001	13900000	50000	*	8681	17364	0.499942409583045	CG
Fvb7	13900001	13950000	50000	*	6581	18830	0.349495485926713	CG
Fvb7	13950001	14000000	50000	*	8914	22765	0.391566000439271	CG
Fvb7	14000001	14050000	50000	*	10088	24076	0.419006479481641	CG
Fvb7	14050001	14100000	50000	*	6306	19789	0.318661882864217	CG
Fvb7	14100001	14150000	50000	*	9270	21414	0.432894368170356	CG
Fvb7	14150001	14200000	50000	*	8546	19474	0.438841532299476	CG
Fvb7	14200001	14250000	50000	*	7178	23284	0.308280364198591	CG
Fvb7	14250001	14300000	50000	*	9595	21952	0.437090014577259	CG
Fvb7	14300001	14350000	50000	*	6911	16886	0.409273954755419	CG
Fvb7	14350001	14400000	50000	*	7736	18827	0.410899240452542	CG
Fvb7	14400001	14450000	50000	*	9344	16011	0.583598775841609	CG
Fvb7	14450001	14500000	50000	*	11363	17653	0.643686625502747	CG
Fvb7	14500001	14550000	50000	*	5395	23854	0.226167519074369	CG
Fvb7	14550001	14600000	50000	*	7677	20638	0.37198371935265	CG
Fvb7	14600001	14650000	50000	*	9370	19357	0.484062613008214	CG
Fvb7	14650001	14700000	50000	*	4263	22046	0.193368411503221	CG
Fvb7	14700001	14750000	50000	*	4607	23055	0.199826501843418	CG
Fvb7	14750001	14800000	50000	*	4041	26323	0.153515936633362	CG
Fvb7	14800001	14850000	50000	*	4568	24726	0.184744803041333	CG
Fvb7	14850001	14900000	50000	*	4994	24414	0.204554763660195	CG
Fvb7	14900001	14950000	50000	*	6979	20644	0.338064328618485	CG
Fvb7	14950001	15000000	50000	*	1605	9438	0.170057215511761	CG
Fvb7	15000001	15050000	50000	*	4404	18143	0.242738246155542	CG
Fvb7	15050001	15100000	50000	*	7305	16639	0.439028787787728	CG
Fvb7	15100001	15150000	50000	*	927	8393	0.110449183843679	CG
Fvb7	15150001	15200000	50000	*	1186	10225	0.1159902200489	CG
Fvb7	15200001	15250000	50000	*	6094	20373	0.299121386148334	CG
Fvb7	15250001	15300000	50000	*	5222	21816	0.239365603226989	CG
Fvb7	15300001	15350000	50000	*	7632	19762	0.386195729177209	CG
Fvb7	15350001	15400000	50000	*	6224	23133	0.269052868196948	CG
Fvb7	15400001	15450000	50000	*	7545	27920	0.270236389684814	CG
Fvb7	15450001	15500000	50000	*	9087	27682	0.328263853767791	CG
Fvb7	15500001	15550000	50000	*	8928	17791	0.501826766342533	CG
Fvb7	15550001	15600000	50000	*	7713	23860	0.323260687342833	CG
Fvb7	15600001	15650000	50000	*	9439	22657	0.416604140000883	CG
Fvb7	15650001	15700000	50000	*	11117	21976	0.505870040043684	CG
Fvb7	15700001	15750000	50000	*	3144	18168	0.173051519154557	CG
Fvb7	15750001	15800000	50000	*	7087	17211	0.411771541456046	CG
Fvb7	15800001	15850000	50000	*	14996	29690	0.50508588750421	CG
Fvb7	15850001	15900000	50000	*	4971	16784	0.296174928503336	CG
Fvb7	15900001	15950000	50000	*	6073	18657	0.325507852280645	CG
Fvb7	15950001	16000000	50000	*	6296	23883	0.263618473391115	CG
Fvb7	16000001	16050000	50000	*	8309	23517	0.353318875706935	CG
Fvb7	16050001	16100000	50000	*	14243	28918	0.492530603776195	CG
Fvb7	16100001	16150000	50000	*	3604	30420	0.118474687705457	CG
Fvb7	16150001	16200000	50000	*	5331	13585	0.392418108207582	CG
Fvb7	16200001	16250000	50000	*	7461	19914	0.374661042482676	CG
Fvb7	16250001	16300000	50000	*	5653	16872	0.335052157420578	CG
Fvb7	16300001	16350000	50000	*	7359	18272	0.402747373029772	CG
Fvb7	16350001	16400000	50000	*	4758	20895	0.227709978463747	CG
Fvb7	16400001	16450000	50000	*	7153	21793	0.328224659294269	CG
Fvb7	16450001	16500000	50000	*	5906	23376	0.252652292950034	CG
Fvb7	16500001	16550000	50000	*	8156	23573	0.345989055275103	CG
Fvb7	16550001	16600000	50000	*	2266	15706	0.144276072838406	CG
Fvb7	16600001	16650000	50000	*	9166	20596	0.445037871431346	CG
Fvb7	16650001	16700000	50000	*	7535	25100	0.300199203187251	CG
Fvb7	16700001	16750000	50000	*	6808	22447	0.303292199403038	CG
Fvb7	16750001	16800000	50000	*	5176	26136	0.198041016222834	CG
Fvb7	16800001	16850000	50000	*	9063	31530	0.28744053282588	CG
Fvb7	16850001	16900000	50000	*	6510	24948	0.260942760942761	CG
Fvb7	16900001	16950000	50000	*	4212	23963	0.175770980261236	CG
Fvb7	16950001	17000000	50000	*	1436	15262	0.094089896474905	CG
Fvb7	17000001	17050000	50000	*	1799	5438	0.330820154468555	CG
Fvb7	17050001	17100000	50000	*	5431	20033	0.271102680577048	CG
Fvb7	17100001	17150000	50000	*	4712	23568	0.199932111337407	CG
Fvb7	17150001	17200000	50000	*	13365	25582	0.522437651473692	CG
Fvb7	17200001	17250000	50000	*	5375	26925	0.199628597957289	CG
Fvb7	17250001	17300000	50000	*	4336	22015	0.196956620486032	CG
Fvb7	17300001	17350000	50000	*	4562	21644	0.210774348549252	CG
Fvb7	17350001	17400000	50000	*	5614	19459	0.288504034123028	CG
Fvb7	17400001	17450000	50000	*	9427	20714	0.455102829004538	CG
Fvb7	17450001	17500000	50000	*	8019	25705	0.311962653180315	CG
Fvb7	17500001	17550000	50000	*	3731	17233	0.216503220565195	CG
Fvb7	17550001	17600000	50000	*	4208	17026	0.247151415482204	CG
Fvb7	17600001	17650000	50000	*	4423	17850	0.247787114845938	CG
Fvb7	17650001	17700000	50000	*	4077	24151	0.168812885594799	CG
Fvb7	17700001	17750000	50000	*	3197	20536	0.155677834047526	CG
Fvb7	17750001	17800000	50000	*	3262	15821	0.206181657290942	CG
Fvb7	17800001	17850000	50000	*	6245	22788	0.274047744426891	CG
Fvb7	17850001	17900000	50000	*	7052	23647	0.298219647312556	CG
Fvb7	17900001	17950000	50000	*	4028	24775	0.162583249243189	CG
Fvb7	17950001	18000000	50000	*	9913	30810	0.321746186303148	CG
Fvb7	18000001	18050000	50000	*	7708	29866	0.258086117993705	CG
Fvb7	18050001	18100000	50000	*	5029	31995	0.157180809501485	CG
Fvb7	18100001	18150000	50000	*	2460	16965	0.14500442086649	CG
Fvb7	18150001	18200000	50000	*	228	1208	0.188741721854305	CG
Fvb7	18200001	18250000	50000	*	1209	2140	0.564953271028037	CG
Fvb7	18250001	18300000	50000	*	6301	19862	0.31723894874635	CG
Fvb7	18300001	18350000	50000	*	8602	20791	0.413736713000818	CG
Fvb7	18350001	18400000	50000	*	4111	24304	0.169149111257406	CG
Fvb7	18400001	18450000	50000	*	5495	23689	0.231964202794546	CG
Fvb7	18450001	18500000	50000	*	3978	23207	0.171413797561081	CG
Fvb7	18500001	18550000	50000	*	4319	20453	0.211167065956094	CG
Fvb7	18550001	18600000	50000	*	6726	21841	0.307952932558033	CG
Fvb7	18600001	18650000	50000	*	6077	34370	0.176811172534187	CG
Fvb7	18650001	18700000	50000	*	4522	35215	0.128411188414028	CG
Fvb7	18700001	18750000	50000	*	6674	27180	0.245548197203826	CG
Fvb7	18750001	18800000	50000	*	11790	44245	0.266470787659623	CG
Fvb7	18800001	18850000	50000	*	5876	29022	0.202467093928744	CG
Fvb7	18850001	18900000	50000	*	6365	28567	0.222809535477999	CG
Fvb7	18900001	18950000	50000	*	7065	26781	0.263806429931668	CG
Fvb7	18950001	19000000	50000	*	5752	21320	0.269793621013133	CG
Fvb7	19000001	19050000	50000	*	8361	26994	0.309735496777062	CG
Fvb7	19050001	19100000	50000	*	4712	35061	0.134394341290893	CG
Fvb7	19100001	19150000	50000	*	4583	17572	0.260812656498976	CG
Fvb7	19150001	19200000	50000	*	7370	30690	0.240143369175627	CG
Fvb7	19200001	19250000	50000	*	7880	24742	0.318486783606822	CG
Fvb7	19250001	19300000	50000	*	6397	26900	0.237806691449814	CG
Fvb7	19300001	19350000	50000	*	12157	13709	0.886789700196951	CG
Fvb7	19350001	19400000	50000	*	6544	38508	0.169938714033448	CG
Fvb7	19400001	19450000	50000	*	5228	29979	0.174388738783815	CG
Fvb7	19450001	19500000	50000	*	13083	26978	0.484950700570836	CG
