seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb5	19350001	19400000	50000	*	12459	19892	0.626332193846773	CG
Fvb5	19400001	19450000	50000	*	7845	16746	0.468470082407739	CG
Fvb5	19450001	19500000	50000	*	12752	18485	0.68985664051934	CG
Fvb5	19500001	19550000	50000	*	10832	12969	0.835222453543064	CG
Fvb5	19550001	19600000	50000	*	8444	10036	0.841371064168992	CG
Fvb5	19600001	19650000	50000	*	11079	14946	0.741268566840626	CG
Fvb5	19650001	19700000	50000	*	11273	14920	0.755563002680965	CG
Fvb5	19700001	19750000	50000	*	8771	9858	0.889734226009332	CG
Fvb5	19750001	19800000	50000	*	13109	22238	0.589486464610127	CG
Fvb5	19800001	19850000	50000	*	9713	19632	0.494753463732681	CG
Fvb5	19850001	19900000	50000	*	8574	16623	0.515791373398304	CG
Fvb5	19900001	19950000	50000	*	9662	22428	0.430800784733369	CG
Fvb5	19950001	20000000	50000	*	8747	18902	0.462755263993228	CG
Fvb5	20000001	20050000	50000	*	12104	19097	0.633816829868566	CG
Fvb5	20050001	20100000	50000	*	11262	19169	0.58751108560697	CG
Fvb5	20100001	20150000	50000	*	10151	15168	0.669237869198312	CG
Fvb5	20150001	20200000	50000	*	8787	32129	0.273491238445018	CG
Fvb5	20200001	20250000	50000	*	8344	21462	0.388780169602087	CG
Fvb5	20250001	20300000	50000	*	6635	12603	0.526461953503134	CG
Fvb5	20300001	20350000	50000	*	10341	23050	0.448633405639913	CG
Fvb5	20350001	20400000	50000	*	8228	16167	0.508937960042061	CG
Fvb5	20400001	20450000	50000	*	9948	19940	0.498896690070211	CG
Fvb5	20450001	20500000	50000	*	10085	21432	0.470558044046286	CG
Fvb5	20500001	20550000	50000	*	13483	19972	0.675095133186461	CG
Fvb5	20550001	20600000	50000	*	9351	20478	0.456636390272488	CG
Fvb5	20600001	20650000	50000	*	9600	16121	0.595496557285528	CG
Fvb5	20650001	20700000	50000	*	11187	28093	0.398213077990959	CG
Fvb5	20700001	20750000	50000	*	9730	20888	0.465817694369973	CG
Fvb5	20750001	20800000	50000	*	11313	19297	0.586256931129191	CG
Fvb5	20800001	20850000	50000	*	15760	25457	0.619083159838158	CG
Fvb5	20850001	20900000	50000	*	23138	25534	0.906164329913057	CG
Fvb5	20900001	20950000	50000	*	15900	20272	0.784333070244672	CG
Fvb5	20950001	21000000	50000	*	13771	19427	0.708858804756267	CG
Fvb5	21000001	21050000	50000	*	9425	22710	0.415015411712902	CG
Fvb5	21050001	21100000	50000	*	16075	20070	0.800946686596911	CG
Fvb5	21100001	21150000	50000	*	12431	20835	0.596640268778498	CG
Fvb5	21150001	21200000	50000	*	9331	17208	0.542247791724779	CG
Fvb5	21200001	21250000	50000	*	12372	22109	0.559591116739789	CG
Fvb5	21250001	21300000	50000	*	13900	21503	0.646421429567967	CG
Fvb5	21300001	21350000	50000	*	10429	22482	0.463882216884619	CG
Fvb5	21350001	21400000	50000	*	15053	22373	0.672819916864077	CG
Fvb5	21400001	21450000	50000	*	10739	16424	0.653860204578665	CG
Fvb5	21450001	21500000	50000	*	8570	11645	0.735938170888793	CG
Fvb5	21500001	21550000	50000	*	11751	18053	0.650916745139312	CG
Fvb5	21550001	21600000	50000	*	10382	14942	0.694819970552804	CG
Fvb5	21600001	21650000	50000	*	10500	21113	0.497323923648937	CG
Fvb5	21650001	21700000	50000	*	10760	22247	0.483660718299097	CG
Fvb5	21700001	21750000	50000	*	10971	20922	0.524376254660166	CG
Fvb5	21750001	21800000	50000	*	10527	18727	0.562129545575906	CG
Fvb5	21800001	21850000	50000	*	11065	17982	0.615337559782004	CG
Fvb5	21850001	21900000	50000	*	17499	22343	0.78319831714631	CG
Fvb5	21900001	21950000	50000	*	7772	13323	0.583352097875854	CG
Fvb5	21950001	22000000	50000	*	10863	21068	0.51561610024682	CG
Fvb5	22000001	22050000	50000	*	11269	16990	0.663272513243084	CG
Fvb5	22050001	22100000	50000	*	11544	22838	0.505473333917156	CG
Fvb5	22100001	22150000	50000	*	10779	20458	0.526884348421156	CG
Fvb5	22150001	22200000	50000	*	16751	21746	0.770302584383335	CG
Fvb5	22200001	22250000	50000	*	11143	20333	0.548025377465204	CG
Fvb5	22250001	22300000	50000	*	15606	31014	0.503192106790482	CG
Fvb5	22300001	22350000	50000	*	18150	23558	0.77043891671619	CG
Fvb5	22350001	22400000	50000	*	13856	20688	0.669760247486466	CG
Fvb5	22400001	22450000	50000	*	17598	21409	0.821990751553085	CG
Fvb5	22450001	22500000	50000	*	13317	17227	0.773030707610147	CG
Fvb5	22500001	22550000	50000	*	20913	22177	0.943004013166794	CG
Fvb5	22550001	22600000	50000	*	16382	24598	0.665989104805269	CG
Fvb5	22600001	22650000	50000	*	15170	16343	0.928226151869302	CG
Fvb5	22650001	22700000	50000	*	19747	20968	0.941768409004197	CG
Fvb5	22700001	22750000	50000	*	20070	23952	0.837925851703407	CG
Fvb5	22750001	22800000	50000	*	9195	19826	0.463784928881267	CG
Fvb5	22800001	22850000	50000	*	11739	18832	0.623353865760408	CG
Fvb5	22850001	22900000	50000	*	18093	28369	0.63777362614121	CG
Fvb5	22900001	22950000	50000	*	10774	23489	0.458682787687854	CG
Fvb5	22950001	23000000	50000	*	10777	22735	0.474026830877502	CG
Fvb5	23000001	23050000	50000	*	9601	17065	0.562613536478172	CG
Fvb5	23050001	23100000	50000	*	11479	23672	0.484918891517405	CG
Fvb5	23100001	23150000	50000	*	5623	18519	0.303634105513257	CG
Fvb5	23150001	23200000	50000	*	11018	14520	0.758815426997245	CG
Fvb5	23200001	23250000	50000	*	8634	17668	0.488680099615123	CG
Fvb5	23250001	23300000	50000	*	7383	19852	0.371902075357647	CG
Fvb5	23300001	23350000	50000	*	9114	21165	0.430616583982991	CG
Fvb5	23350001	23400000	50000	*	11555	18971	0.609087554688735	CG
Fvb5	23400001	23450000	50000	*	7849	17057	0.460162982939556	CG
Fvb5	23450001	23500000	50000	*	10547	28546	0.369473831710222	CG
Fvb5	23500001	23550000	50000	*	11252	22132	0.508404120730164	CG
Fvb5	23550001	23600000	50000	*	11248	21693	0.518508274558613	CG
Fvb5	23600001	23650000	50000	*	7292	17823	0.409134264714133	CG
Fvb5	23650001	23700000	50000	*	8784	19377	0.453320947515095	CG
Fvb5	23700001	23750000	50000	*	9002	26968	0.333803025808365	CG
Fvb5	23750001	23800000	50000	*	8672	23685	0.366138906480895	CG
Fvb5	23800001	23850000	50000	*	12530	21068	0.594740839187393	CG
Fvb5	23850001	23900000	50000	*	13476	20778	0.648570603522957	CG
Fvb5	23900001	23950000	50000	*	10496	20998	0.499857129250405	CG
Fvb5	23950001	24000000	50000	*	10498	17984	0.583741103202847	CG
Fvb5	24000001	24050000	50000	*	12804	22420	0.571097234611954	CG
Fvb5	24050001	24100000	50000	*	2407	7704	0.312435098650052	CG
Fvb5	24100001	24150000	50000	*	8729	19541	0.446701806458216	CG
Fvb5	24150001	24200000	50000	*	7484	27087	0.27629490161332	CG
Fvb5	24200001	24250000	50000	*	10045	25425	0.395083579154376	CG
Fvb5	24250001	24300000	50000	*	8128	24560	0.330944625407166	CG
Fvb5	24300001	24350000	50000	*	8147	24122	0.337741480805903	CG
Fvb5	24350001	24400000	50000	*	3953	25926	0.152472421507367	CG
Fvb5	24400001	24450000	50000	*	10241	23954	0.427527761542957	CG
Fvb5	24450001	24500000	50000	*	8898	24788	0.358964014845893	CG
Fvb5	24500001	24550000	50000	*	3092	13124	0.235598902773545	CG
Fvb5	24550001	24600000	50000	*	10142	18143	0.559003472413603	CG
Fvb5	24600001	24650000	50000	*	8702	25545	0.340653748287336	CG
Fvb5	24650001	24700000	50000	*	11391	23536	0.483981985044188	CG
Fvb5	24700001	24750000	50000	*	12051	15072	0.799562101910828	CG
Fvb5	24750001	24800000	50000	*	9000	18786	0.479080166081124	CG
Fvb5	24800001	24850000	50000	*	5774	19732	0.292621123048855	CG
Fvb5	24850001	24900000	50000	*	11215	18443	0.60808979016429	CG
Fvb5	24900001	24950000	50000	*	7306	18645	0.391847680343256	CG
Fvb5	24950001	25000000	50000	*	12640	20577	0.614278077465131	CG
Fvb5	25000001	25050000	50000	*	4211	11243	0.374544160811171	CG
Fvb5	25050001	25100000	50000	*	9419	18216	0.517072902942468	CG
Fvb5	25100001	25150000	50000	*	11462	20562	0.557436047077133	CG
Fvb5	25150001	25200000	50000	*	13648	21833	0.625108780286722	CG
Fvb5	25200001	25250000	50000	*	10625	22306	0.476329238769838	CG
Fvb5	25250001	25300000	50000	*	11197	16041	0.698023813976685	CG
Fvb5	25300001	25350000	50000	*	16741	23576	0.710086528673227	CG
Fvb5	25350001	25400000	50000	*	9273	15162	0.611594776414721	CG
Fvb5	25400001	25450000	50000	*	12344	23192	0.532252500862366	CG
Fvb5	25450001	25500000	50000	*	8021	19768	0.405756778632133	CG
Fvb5	25500001	25550000	50000	*	10861	25238	0.430343133370315	CG
Fvb5	25550001	25600000	50000	*	8898	19110	0.465620094191523	CG
Fvb5	25600001	25650000	50000	*	12066	18843	0.64034389428435	CG
Fvb5	25650001	25700000	50000	*	12011	20963	0.572961885226351	CG
Fvb5	25700001	25750000	50000	*	11584	18382	0.63018169948863	CG
Fvb5	25750001	25800000	50000	*	14475	23644	0.612206056504822	CG
Fvb5	25800001	25850000	50000	*	11418	20361	0.560777957860616	CG
Fvb5	25850001	25900000	50000	*	7851	21717	0.361514021273657	CG
Fvb5	25900001	25950000	50000	*	9685	23200	0.417456896551724	CG
Fvb5	25950001	26000000	50000	*	7169	27364	0.261986551673732	CG
Fvb5	26000001	26050000	50000	*	11145	32530	0.34260682446972	CG
Fvb5	26050001	26100000	50000	*	7644	24663	0.309937963751368	CG
Fvb5	26100001	26150000	50000	*	10077	38595	0.261095996890789	CG
Fvb5	26150001	26200000	50000	*	7823	27471	0.284773033380656	CG
Fvb5	26200001	26250000	50000	*	7172	20431	0.351035191620577	CG
Fvb5	26250001	26300000	50000	*	7869	18004	0.4370695401022	CG
Fvb5	26300001	26350000	50000	*	8479	29132	0.291054510503913	CG
Fvb5	26350001	26400000	50000	*	8263	25061	0.329715494194166	CG
Fvb5	26400001	26450000	50000	*	9330	27695	0.33688391406391	CG
Fvb5	26450001	26500000	50000	*	8637	23368	0.369608010955152	CG
Fvb5	26500001	26550000	50000	*	8326	33330	0.24980498049805	CG
Fvb5	26550001	26600000	50000	*	7461	24645	0.302738892270237	CG
Fvb5	26600001	26650000	50000	*	10123	25694	0.393983031057834	CG
Fvb5	26650001	26700000	50000	*	15781	25109	0.628499741128679	CG
Fvb5	26700001	26750000	50000	*	9838	24511	0.40137081310432	CG
Fvb5	26750001	26800000	50000	*	9278	22359	0.414955946151438	CG
Fvb5	26800001	26850000	50000	*	8607	26302	0.327237472435556	CG
Fvb5	26850001	26900000	50000	*	7518	17605	0.427037773359841	CG
Fvb5	26900001	26950000	50000	*	9376	38447	0.243868182172861	CG
Fvb5	26950001	27000000	50000	*	8778	27382	0.320575560587247	CG
Fvb5	27000001	27050000	50000	*	7282	28172	0.258483600738322	CG
Fvb5	27050001	27100000	50000	*	15340	29389	0.521964000136105	CG
Fvb5	27100001	27150000	50000	*	10011	24646	0.406191674105331	CG
Fvb5	27150001	27200000	50000	*	10810	21872	0.494239209948793	CG
Fvb5	27200001	27250000	50000	*	10772	27700	0.388880866425993	CG
Fvb5	27250001	27300000	50000	*	14688	21509	0.682876935236413	CG
Fvb5	27300001	27350000	50000	*	18311	20656	0.886473663826491	CG
Fvb5	27350001	27400000	50000	*	18242	22657	0.805137485103941	CG
Fvb5	27400001	27450000	50000	*	6488	23519	0.275862068965517	CG
Fvb5	27450001	27500000	50000	*	7783	27088	0.287322799763733	CG
Fvb5	27500001	27550000	50000	*	18398	20614	0.892500242553604	CG
Fvb5	27550001	27600000	50000	*	10585	24373	0.434292044475444	CG
Fvb5	27600001	27650000	50000	*	14583	19989	0.729551253189254	CG
Fvb5	27650001	27700000	50000	*	11470	21704	0.528474014006635	CG
Fvb5	27700001	27750000	50000	*	9131	22780	0.400834064969271	CG
Fvb5	27750001	27800000	50000	*	12541	22050	0.56875283446712	CG
Fvb5	27800001	27850000	50000	*	6891	21797	0.316144423544524	CG
Fvb5	27850001	27900000	50000	*	8608	32870	0.261880133860663	CG
Fvb5	27900001	27950000	50000	*	7592	15856	0.478809283551968	CG
Fvb5	27950001	28000000	50000	*	7413	25095	0.295397489539749	CG
Fvb5	28000001	28050000	50000	*	12741	20462	0.622666406020917	CG
Fvb5	28050001	28100000	50000	*	9338	20969	0.445324049787782	CG
Fvb5	28100001	28150000	50000	*	6187	20479	0.302114361052786	CG
Fvb5	28150001	28200000	50000	*	9223	23380	0.39448246364414	CG
Fvb5	28200001	28250000	50000	*	9980	20242	0.493034285149689	CG
Fvb5	28250001	28300000	50000	*	8538	19857	0.429974316361988	CG
Fvb5	28300001	28350000	50000	*	8531	23659	0.360581596855319	CG
Fvb5	28350001	28400000	50000	*	9450	20372	0.463871981150599	CG
Fvb5	28400001	28450000	50000	*	3881	14717	0.263708636270979	CG
Fvb5	28450001	28500000	50000	*	2383	11614	0.205183399345617	CG
Fvb5	28500001	28550000	50000	*	6557	21696	0.302221607669617	CG
Fvb5	28550001	28600000	50000	*	5171	23439	0.22061521395964	CG
Fvb5	28600001	28650000	50000	*	11270	17282	0.652123596805925	CG
Fvb5	28650001	28700000	50000	*	7389	27110	0.272556252305422	CG
Fvb5	28700001	28750000	50000	*	1996	11528	0.173143650242887	CG
Fvb5	28750001	28800000	50000	*	8654	18244	0.474347730760798	CG
Fvb5	28800001	28850000	50000	*	7029	30277	0.232156422366813	CG
Fvb5	28850001	28900000	50000	*	10422	21107	0.493769839389776	CG
Fvb5	28900001	28950000	50000	*	12188	27372	0.445272541283063	CG
Fvb5	28950001	29000000	50000	*	12325	22352	0.55140479599141	CG
Fvb5	29000001	29050000	50000	*	16582	25525	0.649637610186092	CG
Fvb5	29050001	29100000	50000	*	8489	29156	0.291157909178214	CG
Fvb5	29100001	29150000	50000	*	6640	33124	0.200458881777563	CG
Fvb5	29150001	29200000	50000	*	12113	24706	0.490285760543997	CG
Fvb5	29200001	29250000	50000	*	12091	25635	0.471659840062415	CG
Fvb5	29250001	29300000	50000	*	10322	22400	0.460803571428571	CG
Fvb5	29300001	29350000	50000	*	11829	19649	0.602015369738918	CG
Fvb5	29350001	29400000	50000	*	25431	27626	0.920545862593209	CG
