seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb2	4950001	5000000	50000	*	5035	15138	0.332606685163166	CHG
Fvb2	5000001	5050000	50000	*	2820	21942	0.128520645337709	CHG
Fvb2	5050001	5100000	50000	*	1953	23027	0.084813479828028	CHG
Fvb2	5100001	5150000	50000	*	5022	32232	0.155807892777364	CHG
Fvb2	5150001	5200000	50000	*	1616	23028	0.0701754385964912	CHG
Fvb2	5200001	5250000	50000	*	7576	16833	0.450068318184518	CHG
Fvb2	5250001	5300000	50000	*	2667	20789	0.12828899898985	CHG
Fvb2	5300001	5350000	50000	*	6131	12390	0.494834543987086	CHG
Fvb2	5350001	5400000	50000	*	2689	13229	0.203265552951848	CHG
Fvb2	5400001	5450000	50000	*	4493	22212	0.202278047902035	CHG
Fvb2	5450001	5500000	50000	*	4670	15568	0.29997430626927	CHG
Fvb2	5500001	5550000	50000	*	2535	15947	0.15896406847683	CHG
Fvb2	5550001	5600000	50000	*	3506	19413	0.180600628444857	CHG
Fvb2	5600001	5650000	50000	*	2976	18725	0.158931909212283	CHG
Fvb2	5650001	5700000	50000	*	1538	23364	0.0658277692175997	CHG
Fvb2	5700001	5750000	50000	*	2230	19733	0.11300866568692	CHG
Fvb2	5750001	5800000	50000	*	2384	19762	0.120635563202105	CHG
Fvb2	5800001	5850000	50000	*	5900	17830	0.330902972518228	CHG
Fvb2	5850001	5900000	50000	*	4044	24644	0.164096737542607	CHG
Fvb2	5900001	5950000	50000	*	7193	17786	0.404419206117171	CHG
Fvb2	5950001	6000000	50000	*	2326	17022	0.136646692515568	CHG
Fvb2	6000001	6050000	50000	*	6030	27304	0.220846762379139	CHG
Fvb2	6050001	6100000	50000	*	1478	24812	0.0595679509914557	CHG
Fvb2	6100001	6150000	50000	*	2014	18576	0.108419465977606	CHG
Fvb2	6150001	6200000	50000	*	4817	13766	0.349920092982711	CHG
Fvb2	6200001	6250000	50000	*	1027	3264	0.314644607843137	CHG
Fvb2	6250001	6300000	50000	*	215	497	0.432595573440644	CHG
Fvb2	6300001	6350000	50000	*	1046	1469	0.712049012933969	CHG
Fvb2	6350001	6400000	50000	*	221	423	0.522458628841608	CHG
Fvb2	6400001	6450000	50000	*	143	240	0.595833333333333	CHG
Fvb2	6450001	6500000	50000	*	991	1533	0.646444879321592	CHG
Fvb2	6500001	6550000	50000	*	1336	2116	0.631379962192817	CHG
Fvb2	6550001	6600000	50000	*	181	487	0.371663244353183	CHG
Fvb2	6600001	6650000	50000	*	607	1145	0.530131004366812	CHG
Fvb2	6650001	6700000	50000	*	785	4466	0.17577250335871	CHG
Fvb2	6700001	6750000	50000	*	1630	13298	0.122574823281696	CHG
Fvb2	6750001	6800000	50000	*	1590	20313	0.0782749963077832	CHG
Fvb2	6800001	6850000	50000	*	4068	16067	0.25318976784714	CHG
Fvb2	6850001	6900000	50000	*	1372	16540	0.082950423216445	CHG
Fvb2	6900001	6950000	50000	*	3584	16332	0.219446485427382	CHG
Fvb2	6950001	7000000	50000	*	7317	17144	0.426796546896874	CHG
Fvb2	7000001	7050000	50000	*	7833	15085	0.519257540603248	CHG
Fvb2	7050001	7100000	50000	*	3704	12612	0.293688550586743	CHG
Fvb2	7100001	7150000	50000	*	4549	18298	0.248606405071593	CHG
Fvb2	7150001	7200000	50000	*	3251	20958	0.155119763336196	CHG
Fvb2	7200001	7250000	50000	*	1515	16557	0.0915020837108172	CHG
Fvb2	7250001	7300000	50000	*	3212	24468	0.131273500081739	CHG
Fvb2	7300001	7350000	50000	*	3157	14385	0.219464720194647	CHG
Fvb2	7350001	7400000	50000	*	4293	23326	0.184043556546343	CHG
Fvb2	7400001	7450000	50000	*	7550	23505	0.321208253563072	CHG
Fvb2	7450001	7500000	50000	*	5917	16415	0.360462991166616	CHG
Fvb2	7500001	7550000	50000	*	8510	14609	0.582517626120884	CHG
Fvb2	7550001	7600000	50000	*	3074	23361	0.131586832755447	CHG
Fvb2	7600001	7650000	50000	*	2551	21812	0.116953970291583	CHG
Fvb2	7650001	7700000	50000	*	4009	21599	0.185610444928006	CHG
Fvb2	7700001	7750000	50000	*	3346	20812	0.160772631174323	CHG
Fvb2	7750001	7800000	50000	*	5647	21371	0.264236582284404	CHG
Fvb2	7800001	7850000	50000	*	6899	13202	0.522572337524618	CHG
Fvb2	7850001	7900000	50000	*	6191	16672	0.371341170825336	CHG
Fvb2	7900001	7950000	50000	*	4537	18982	0.239015909809293	CHG
Fvb2	7950001	8000000	50000	*	3940	15962	0.246836236060644	CHG
Fvb2	8000001	8050000	50000	*	5319	11961	0.444695259593679	CHG
Fvb2	8050001	8100000	50000	*	5182	15963	0.324625696924137	CHG
Fvb2	8100001	8150000	50000	*	5648	17769	0.317856941865046	CHG
Fvb2	8150001	8200000	50000	*	4378	17824	0.245623877917415	CHG
Fvb2	8200001	8250000	50000	*	6513	12099	0.538308951152988	CHG
Fvb2	8250001	8300000	50000	*	2602	13530	0.192313377679231	CHG
Fvb2	8300001	8350000	50000	*	5004	12346	0.405313461849992	CHG
Fvb2	8350001	8400000	50000	*	4962	17453	0.284306422964533	CHG
Fvb2	8400001	8450000	50000	*	2393	24882	0.0961739410015272	CHG
Fvb2	8450001	8500000	50000	*	3666	18988	0.193069306930693	CHG
Fvb2	8500001	8550000	50000	*	3398	24003	0.14156563762863	CHG
Fvb2	8550001	8600000	50000	*	2466	25133	0.0981180121752278	CHG
Fvb2	8600001	8650000	50000	*	2591	19981	0.129673189530054	CHG
Fvb2	8650001	8700000	50000	*	1652	21691	0.0761606196118206	CHG
Fvb2	8700001	8750000	50000	*	2828	13133	0.215335414604432	CHG
Fvb2	8750001	8800000	50000	*	1149	11657	0.0985673844042206	CHG
Fvb2	8800001	8850000	50000	*	2585	21885	0.118117432031072	CHG
Fvb2	8850001	8900000	50000	*	2630	18650	0.141018766756032	CHG
Fvb2	8900001	8950000	50000	*	1582	23891	0.0662174040433636	CHG
Fvb2	8950001	9000000	50000	*	1376	23072	0.0596393897364771	CHG
Fvb2	9000001	9050000	50000	*	2234	19984	0.111789431545236	CHG
Fvb2	9050001	9100000	50000	*	5091	19622	0.259453674447049	CHG
Fvb2	9100001	9150000	50000	*	3454	14184	0.243513818386915	CHG
Fvb2	9150001	9200000	50000	*	4543	13714	0.331267318069126	CHG
Fvb2	9200001	9250000	50000	*	4096	14662	0.279361615059337	CHG
Fvb2	9250001	9300000	50000	*	991	25973	0.0381550071227814	CHG
Fvb2	9300001	9350000	50000	*	3408	16569	0.205685315951476	CHG
Fvb2	9350001	9400000	50000	*	3217	24734	0.130063879679793	CHG
Fvb2	9400001	9450000	50000	*	880	22464	0.0391737891737892	CHG
Fvb2	9450001	9500000	50000	*	2199	14856	0.148021001615509	CHG
Fvb2	9500001	9550000	50000	*	856	22801	0.0375422130608307	CHG
Fvb2	9550001	9600000	50000	*	1870	22614	0.0826921376138675	CHG
Fvb2	9600001	9650000	50000	*	1624	13947	0.116440811644081	CHG
Fvb2	9650001	9700000	50000	*	959	25546	0.0375401236984264	CHG
Fvb2	9700001	9750000	50000	*	2688	22667	0.118586491375127	CHG
Fvb2	9750001	9800000	50000	*	3527	17006	0.207397389156768	CHG
Fvb2	9800001	9850000	50000	*	2901	13152	0.220574817518248	CHG
Fvb2	9850001	9900000	50000	*	2958	17966	0.164644328175443	CHG
Fvb2	9900001	9950000	50000	*	4389	12251	0.358256468859685	CHG
Fvb2	9950001	10000000	50000	*	2351	14144	0.166218891402715	CHG
Fvb2	10000001	10050000	50000	*	1911	7955	0.240226272784412	CHG
Fvb2	10050001	10100000	50000	*	2112	20078	0.105189759936249	CHG
Fvb2	10100001	10150000	50000	*	4468	21703	0.205870156199604	CHG
Fvb2	10150001	10200000	50000	*	1921	18358	0.10464102843447	CHG
Fvb2	10200001	10250000	50000	*	1085	19106	0.0567884434209149	CHG
Fvb2	10250001	10300000	50000	*	4787	11426	0.418956765272186	CHG
Fvb2	10300001	10350000	50000	*	1720	21635	0.0795008088745089	CHG
Fvb2	10350001	10400000	50000	*	4330	18430	0.234943027672273	CHG
Fvb2	10400001	10450000	50000	*	1087	21111	0.0514897446828668	CHG
Fvb2	10450001	10500000	50000	*	1099	5616	0.195690883190883	CHG
Fvb2	10500001	10550000	50000	*	2832	14632	0.193548387096774	CHG
Fvb2	10550001	10600000	50000	*	2523	9774	0.258133824432167	CHG
Fvb2	10600001	10650000	50000	*	3329	12250	0.271755102040816	CHG
Fvb2	10650001	10700000	50000	*	1654	18991	0.0870938865778527	CHG
Fvb2	10700001	10750000	50000	*	5092	14855	0.342780208683945	CHG
Fvb2	10750001	10800000	50000	*	3909	18293	0.213688296069535	CHG
Fvb2	10800001	10850000	50000	*	1433	20060	0.0714356929212363	CHG
Fvb2	10850001	10900000	50000	*	4104	20033	0.204861977736734	CHG
Fvb2	10900001	10950000	50000	*	2266	24207	0.0936092865700004	CHG
Fvb2	10950001	11000000	50000	*	3418	15042	0.227230421486504	CHG
Fvb2	11000001	11050000	50000	*	1751	11742	0.149122807017544	CHG
Fvb2	11050001	11100000	50000	*	3792	14821	0.255853181296809	CHG
Fvb2	11100001	11150000	50000	*	3570	17994	0.19839946648883	CHG
Fvb2	11150001	11200000	50000	*	1439	21253	0.0677080882698913	CHG
Fvb2	11200001	11250000	50000	*	1807	18847	0.095877327956704	CHG
Fvb2	11250001	11300000	50000	*	1843	17751	0.103825136612022	CHG
Fvb2	11300001	11350000	50000	*	2388	17722	0.134747771131926	CHG
Fvb2	11350001	11400000	50000	*	1040	13325	0.0780487804878049	CHG
Fvb2	11400001	11450000	50000	*	1742	17927	0.0971718636693256	CHG
Fvb2	11450001	11500000	50000	*	2812	19420	0.144799176107106	CHG
Fvb2	11500001	11550000	50000	*	5127	19569	0.26199601410394	CHG
Fvb2	11550001	11600000	50000	*	2690	20744	0.129676050906286	CHG
Fvb2	11600001	11650000	50000	*	2419	20441	0.118340589990705	CHG
Fvb2	11650001	11700000	50000	*	1931	20198	0.0956035251014952	CHG
Fvb2	11700001	11750000	50000	*	1946	19739	0.098586554536704	CHG
Fvb2	11750001	11800000	50000	*	2145	19722	0.108761788865227	CHG
Fvb2	11800001	11850000	50000	*	2989	18930	0.157897517168516	CHG
Fvb2	11850001	11900000	50000	*	6341	18967	0.334317498813729	CHG
Fvb2	11900001	11950000	50000	*	1747	23764	0.073514559838411	CHG
Fvb2	11950001	12000000	50000	*	1675	23322	0.0718205985764514	CHG
Fvb2	12000001	12050000	50000	*	7388	17794	0.415196133528156	CHG
Fvb2	12050001	12100000	50000	*	3086	14422	0.213978643738732	CHG
Fvb2	12100001	12150000	50000	*	5034	13399	0.375699679080528	CHG
Fvb2	12150001	12200000	50000	*	5130	18831	0.27242313206946	CHG
Fvb2	12200001	12250000	50000	*	3509	18709	0.187556790849324	CHG
Fvb2	12250001	12300000	50000	*	5848	13275	0.440527306967985	CHG
Fvb2	12300001	12350000	50000	*	3486	23145	0.150615683732988	CHG
Fvb2	12350001	12400000	50000	*	3833	18280	0.209682713347921	CHG
Fvb2	12400001	12450000	50000	*	2950	24814	0.118884500685097	CHG
Fvb2	12450001	12500000	50000	*	2284	20718	0.110242301380442	CHG
Fvb2	12500001	12550000	50000	*	2348	20197	0.116254889340001	CHG
Fvb2	12550001	12600000	50000	*	3186	20152	0.158098451766574	CHG
Fvb2	12600001	12650000	50000	*	2566	13567	0.189135402078573	CHG
Fvb2	12650001	12700000	50000	*	1941	11264	0.172318892045455	CHG
Fvb2	12700001	12750000	50000	*	3920	22199	0.176584530834722	CHG
Fvb2	12750001	12800000	50000	*	8795	15518	0.566761180564506	CHG
Fvb2	12800001	12850000	50000	*	1237	22519	0.0549313912695946	CHG
Fvb2	12850001	12900000	50000	*	4132	17229	0.239828196645191	CHG
Fvb2	12900001	12950000	50000	*	2615	10124	0.25829711576452	CHG
Fvb2	12950001	13000000	50000	*	3104	9689	0.320363298586025	CHG
Fvb2	13000001	13050000	50000	*	2094	19101	0.109627768179676	CHG
Fvb2	13050001	13100000	50000	*	3218	14409	0.223332639322646	CHG
Fvb2	13100001	13150000	50000	*	2519	18557	0.135743924125667	CHG
Fvb2	13150001	13200000	50000	*	714	24264	0.0294263105835806	CHG
Fvb2	13200001	13250000	50000	*	3649	15914	0.229294960412216	CHG
Fvb2	13250001	13300000	50000	*	1979	19253	0.102789175712876	CHG
Fvb2	13300001	13350000	50000	*	2366	8301	0.285025900493916	CHG
Fvb2	13350001	13400000	50000	*	4231	12997	0.325536662306686	CHG
Fvb2	13400001	13450000	50000	*	4109	14616	0.281130268199234	CHG
Fvb2	13450001	13500000	50000	*	4695	14967	0.313690118260172	CHG
Fvb2	13500001	13550000	50000	*	4597	16272	0.282509832841691	CHG
Fvb2	13550001	13600000	50000	*	2477	19571	0.126564815287926	CHG
Fvb2	13600001	13650000	50000	*	1413	21937	0.0644117244837489	CHG
Fvb2	13650001	13700000	50000	*	666	25599	0.0260166412750498	CHG
Fvb2	13700001	13750000	50000	*	1430	25766	0.0554994954591322	CHG
Fvb2	13750001	13800000	50000	*	3421	18657	0.183362812885244	CHG
Fvb2	13800001	13850000	50000	*	1761	29908	0.0588805670723552	CHG
Fvb2	13850001	13900000	50000	*	4071	23112	0.176142263759086	CHG
Fvb2	13900001	13950000	50000	*	1378	23543	0.0585311982330204	CHG
Fvb2	13950001	14000000	50000	*	1116	28963	0.0385319200359079	CHG
Fvb2	14000001	14050000	50000	*	2235	21503	0.103938985257871	CHG
Fvb2	14050001	14100000	50000	*	2282	3509	0.650327728697635	CHG
Fvb2	14100001	14150000	50000	*	6659	14483	0.459780432230891	CHG
Fvb2	14150001	14200000	50000	*	1919	18088	0.10609243697479	CHG
Fvb2	14200001	14250000	50000	*	2797	22879	0.12225184667162	CHG
Fvb2	14250001	14300000	50000	*	2868	15506	0.184960660389527	CHG
Fvb2	14300001	14350000	50000	*	4580	21903	0.209103775738483	CHG
Fvb2	14350001	14400000	50000	*	3044	13252	0.229701177180803	CHG
Fvb2	14400001	14450000	50000	*	2252	23759	0.0947851340544636	CHG
Fvb2	14450001	14500000	50000	*	2692	20253	0.132918579963462	CHG
Fvb2	14500001	14550000	50000	*	2378	19043	0.124875282255947	CHG
Fvb2	14550001	14600000	50000	*	1062	27257	0.0389624683567524	CHG
Fvb2	14600001	14650000	50000	*	577	32091	0.01798011903649	CHG
Fvb2	14650001	14700000	50000	*	1254	22039	0.0568991333545079	CHG
Fvb2	14700001	14750000	50000	*	1727	19404	0.0890022675736961	CHG
Fvb2	14750001	14800000	50000	*	2589	22559	0.114765725431092	CHG
Fvb2	14800001	14850000	50000	*	1798	20837	0.0862888131688823	CHG
Fvb2	14850001	14900000	50000	*	2556	24146	0.105856042408681	CHG
Fvb2	14900001	14950000	50000	*	820	28408	0.0288651084201633	CHG
Fvb2	14950001	15000000	50000	*	4354	18621	0.233822028892111	CHG
Fvb2	15000001	15050000	50000	*	1902	27062	0.0702830537284753	CHG
Fvb2	15050001	15100000	50000	*	4717	19431	0.242756420153363	CHG
Fvb2	15100001	15150000	50000	*	1073	24191	0.0443553387623496	CHG
Fvb2	15150001	15200000	50000	*	434	15257	0.028445959231828	CHG
Fvb2	15200001	15250000	50000	*	3381	18841	0.179449073828353	CHG
Fvb2	15250001	15300000	50000	*	2559	18121	0.141217372109707	CHG
Fvb2	15300001	15350000	50000	*	1469	26347	0.0557558735339887	CHG
Fvb2	15350001	15400000	50000	*	5713	13609	0.419795723418326	CHG
Fvb2	15400001	15450000	50000	*	933	20510	0.0454900048756704	CHG
Fvb2	15450001	15500000	50000	*	3810	25372	0.150165536812234	CHG
Fvb2	15500001	15550000	50000	*	2389	21073	0.113367816637403	CHG
Fvb2	15550001	15600000	50000	*	8166	16461	0.496081647530527	CHG
Fvb2	15600001	15650000	50000	*	2752	18397	0.149589607001141	CHG
Fvb2	15650001	15700000	50000	*	4458	12615	0.353388822829964	CHG
Fvb2	15700001	15750000	50000	*	4126	23796	0.173390485795932	CHG
Fvb2	15750001	15800000	50000	*	2776	21014	0.132102407918531	CHG
Fvb2	15800001	15850000	50000	*	4689	20511	0.228609039052216	CHG
Fvb2	15850001	15900000	50000	*	3072	17151	0.179114920412804	CHG
Fvb2	15900001	15950000	50000	*	190	28833	0.00658967155689661	CHG
Fvb2	15950001	16000000	50000	*	2507	26700	0.0938951310861423	CHG
Fvb2	16000001	16050000	50000	*	1810	21236	0.0852326238462987	CHG
Fvb2	16050001	16100000	50000	*	2217	25127	0.0882317825446731	CHG
Fvb2	16100001	16150000	50000	*	2524	22268	0.113346506197234	CHG
Fvb2	16150001	16200000	50000	*	2981	19845	0.150214159737969	CHG
Fvb2	16200001	16250000	50000	*	3721	13202	0.281851234661415	CHG
Fvb2	16250001	16300000	50000	*	3510	16884	0.207889125799574	CHG
Fvb2	16300001	16350000	50000	*	5233	18149	0.28833544547909	CHG
Fvb2	16350001	16400000	50000	*	1325	22879	0.0579133703396127	CHG
Fvb2	16400001	16450000	50000	*	3506	20596	0.170227228588075	CHG
Fvb2	16450001	16500000	50000	*	891	16426	0.0542432728600998	CHG
Fvb2	16500001	16550000	50000	*	1776	21868	0.0812145600877995	CHG
Fvb2	16550001	16600000	50000	*	1345	21348	0.0630035600524639	CHG
Fvb2	16600001	16650000	50000	*	1293	18273	0.0707601379083894	CHG
Fvb2	16650001	16700000	50000	*	2561	13224	0.193663036902601	CHG
Fvb2	16700001	16750000	50000	*	4223	25665	0.164543152152737	CHG
Fvb2	16750001	16800000	50000	*	2602	22811	0.114067774319407	CHG
Fvb2	16800001	16850000	50000	*	1061	25217	0.0420747908157196	CHG
Fvb2	16850001	16900000	50000	*	4050	24122	0.16789652599287	CHG
Fvb2	16900001	16950000	50000	*	551	25715	0.0214271825782617	CHG
Fvb2	16950001	17000000	50000	*	1999	23648	0.0845314614343708	CHG
Fvb2	17000001	17050000	50000	*	3206	23130	0.138607868568958	CHG
Fvb2	17050001	17100000	50000	*	2310	25500	0.0905882352941176	CHG
Fvb2	17100001	17150000	50000	*	2890	23576	0.122582287071598	CHG
Fvb2	17150001	17200000	50000	*	1126	16084	0.0700074608306391	CHG
Fvb2	17200001	17250000	50000	*	3077	23733	0.129650697341255	CHG
Fvb2	17250001	17300000	50000	*	2117	25899	0.0817406077454728	CHG
Fvb2	17300001	17350000	50000	*	2219	24045	0.0922852983988355	CHG
Fvb2	17350001	17400000	50000	*	6902	27655	0.249575122039414	CHG
Fvb2	17400001	17450000	50000	*	1079	25089	0.0430068954521902	CHG
Fvb2	17450001	17500000	50000	*	2420	20905	0.115761779478594	CHG
Fvb2	17500001	17550000	50000	*	5210	19102	0.272746309286986	CHG
Fvb2	17550001	17600000	50000	*	1824	20931	0.0871434714060484	CHG
Fvb2	17600001	17650000	50000	*	807	29917	0.0269746298091386	CHG
Fvb2	17650001	17700000	50000	*	1911	21517	0.088813496305247	CHG
Fvb2	17700001	17750000	50000	*	4845	21751	0.222748379384856	CHG
Fvb2	17750001	17800000	50000	*	1442	23981	0.0601309369917852	CHG
Fvb2	17800001	17850000	50000	*	2330	27890	0.0835424883470778	CHG
Fvb2	17850001	17900000	50000	*	2447	21330	0.114721050164088	CHG
Fvb2	17900001	17950000	50000	*	4238	22789	0.185966913861951	CHG
Fvb2	17950001	18000000	50000	*	1295	29754	0.0435235598574982	CHG
Fvb2	18000001	18050000	50000	*	1399	24704	0.0566305051813472	CHG
Fvb2	18050001	18100000	50000	*	4397	18088	0.243089340999558	CHG
Fvb2	18100001	18150000	50000	*	1627	23702	0.0686439962872331	CHG
Fvb2	18150001	18200000	50000	*	1327	25651	0.0517328759112705	CHG
Fvb2	18200001	18250000	50000	*	3487	19472	0.179077649958915	CHG
Fvb2	18250001	18300000	50000	*	1468	21662	0.067768442433755	CHG
Fvb2	18300001	18350000	50000	*	1508	23906	0.0630803982263867	CHG
Fvb2	18350001	18400000	50000	*	1624	16370	0.0992058643860721	CHG
Fvb2	18400001	18450000	50000	*	1922	16134	0.119127308788893	CHG
Fvb2	18450001	18500000	50000	*	2356	21593	0.109109433612745	CHG
Fvb2	18500001	18550000	50000	*	3031	14582	0.207859004251817	CHG
Fvb2	18550001	18600000	50000	*	6295	13955	0.451092798280186	CHG
Fvb2	18600001	18650000	50000	*	6372	9583	0.664927475738287	CHG
Fvb2	18650001	18700000	50000	*	8167	26346	0.309990131329234	CHG
Fvb2	18700001	18750000	50000	*	1626	24279	0.0669714568145311	CHG
Fvb2	18750001	18800000	50000	*	707	25673	0.027538659291863	CHG
