seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb1	7700001	7750000	50000	*	3274	24607	0.133051570691267	CHG
Fvb1	7750001	7800000	50000	*	4918	24875	0.197708542713568	CHG
Fvb1	7800001	7850000	50000	*	2367	17699	0.1337363692864	CHG
Fvb1	7850001	7900000	50000	*	577	15511	0.0371994068725421	CHG
Fvb1	7900001	7950000	50000	*	1793	12641	0.141840044300293	CHG
Fvb1	7950001	8000000	50000	*	1272	20961	0.0606841276656648	CHG
Fvb1	8000001	8050000	50000	*	456	24745	0.0184279652455041	CHG
Fvb1	8050001	8100000	50000	*	2758	20080	0.137350597609562	CHG
Fvb1	8100001	8150000	50000	*	6318	23306	0.271088989959667	CHG
Fvb1	8150001	8200000	50000	*	736	27817	0.0264586403997555	CHG
Fvb1	8200001	8250000	50000	*	1220	26368	0.0462682038834951	CHG
Fvb1	8250001	8300000	50000	*	1070	27162	0.0393932700095722	CHG
Fvb1	8300001	8350000	50000	*	3547	11193	0.316894487626195	CHG
Fvb1	8350001	8400000	50000	*	5466	17199	0.317809174952032	CHG
Fvb1	8400001	8450000	50000	*	3201	28639	0.111770662383463	CHG
Fvb1	8450001	8500000	50000	*	6346	17834	0.355837164965796	CHG
Fvb1	8500001	8550000	50000	*	5361	19471	0.275332545837399	CHG
Fvb1	8550001	8600000	50000	*	4107	22061	0.186165631657676	CHG
Fvb1	8600001	8650000	50000	*	3417	21627	0.157996948259121	CHG
Fvb1	8650001	8700000	50000	*	1376	25244	0.0545080019014419	CHG
Fvb1	8700001	8750000	50000	*	3282	19838	0.165440064522633	CHG
Fvb1	8750001	8800000	50000	*	1196	16655	0.0718102671870309	CHG
Fvb1	8800001	8850000	50000	*	531	24930	0.0212996389891697	CHG
Fvb1	8850001	8900000	50000	*	4464	17767	0.251252321720043	CHG
Fvb1	8900001	8950000	50000	*	796	25600	0.03109375	CHG
Fvb1	8950001	9000000	50000	*	2891	21888	0.132081505847953	CHG
Fvb1	9000001	9050000	50000	*	1493	24557	0.0607973286639247	CHG
Fvb1	9050001	9100000	50000	*	3511	21905	0.160283040401735	CHG
Fvb1	9100001	9150000	50000	*	4375	21576	0.202771598071932	CHG
Fvb1	9150001	9200000	50000	*	2580	13482	0.191366266132621	CHG
Fvb1	9200001	9250000	50000	*	909	23995	0.0378828922692228	CHG
Fvb1	9250001	9300000	50000	*	1016	23326	0.0435565463431364	CHG
Fvb1	9300001	9350000	50000	*	5975	17064	0.350152367557431	CHG
Fvb1	9350001	9400000	50000	*	7885	25211	0.312760303042323	CHG
Fvb1	9400001	9450000	50000	*	2003	22729	0.0881253024770118	CHG
Fvb1	9450001	9500000	50000	*	1212	23724	0.0510875063227112	CHG
Fvb1	9500001	9550000	50000	*	3112	18384	0.169277632724108	CHG
Fvb1	9550001	9600000	50000	*	2106	18320	0.114956331877729	CHG
Fvb1	9600001	9650000	50000	*	2168	22407	0.0967554781987772	CHG
Fvb1	9650001	9700000	50000	*	1582	16550	0.0955891238670695	CHG
Fvb1	9700001	9750000	50000	*	1490	19918	0.0748067075007531	CHG
Fvb1	9750001	9800000	50000	*	1269	24121	0.0526097591310476	CHG
Fvb1	9800001	9850000	50000	*	602	22582	0.0266584004959702	CHG
Fvb1	9850001	9900000	50000	*	632	22940	0.0275501307759372	CHG
Fvb1	9900001	9950000	50000	*	1504	23262	0.0646548018227152	CHG
Fvb1	9950001	10000000	50000	*	3555	21163	0.16798185512451	CHG
Fvb1	10000001	10050000	50000	*	4507	16237	0.27757590687935	CHG
Fvb1	10050001	10100000	50000	*	3196	18897	0.169127374715563	CHG
Fvb1	10100001	10150000	50000	*	665	22812	0.0291513238646327	CHG
Fvb1	10150001	10200000	50000	*	4174	30576	0.136512297226583	CHG
Fvb1	10200001	10250000	50000	*	1979	24576	0.0805257161458333	CHG
Fvb1	10250001	10300000	50000	*	4701	19670	0.238993390950686	CHG
Fvb1	10300001	10350000	50000	*	400	24580	0.016273393002441	CHG
Fvb1	10350001	10400000	50000	*	4742	18438	0.257186245796724	CHG
Fvb1	10400001	10450000	50000	*	4674	24145	0.193580451439221	CHG
Fvb1	10450001	10500000	50000	*	7346	25004	0.293792993121101	CHG
Fvb1	10500001	10550000	50000	*	2318	18101	0.128059223247334	CHG
Fvb1	10550001	10600000	50000	*	2103	24527	0.0857422432421413	CHG
Fvb1	10600001	10650000	50000	*	2668	23328	0.114368998628258	CHG
Fvb1	10650001	10700000	50000	*	1163	28505	0.0407998596737415	CHG
Fvb1	10700001	10750000	50000	*	4414	17917	0.246358207289167	CHG
Fvb1	10750001	10800000	50000	*	6504	17300	0.375953757225434	CHG
Fvb1	10800001	10850000	50000	*	1347	21558	0.062482605065405	CHG
Fvb1	10850001	10900000	50000	*	6067	16609	0.365283882232525	CHG
Fvb1	10900001	10950000	50000	*	3031	21537	0.140734549844454	CHG
Fvb1	10950001	11000000	50000	*	1269	21326	0.0595048297852387	CHG
Fvb1	11000001	11050000	50000	*	2704	22373	0.120859965136549	CHG
Fvb1	11050001	11100000	50000	*	5383	18592	0.28953313253012	CHG
Fvb1	11100001	11150000	50000	*	914	28103	0.0325232181617621	CHG
Fvb1	11150001	11200000	50000	*	5716	16169	0.353515987383264	CHG
Fvb1	11200001	11250000	50000	*	1998	23461	0.0851626102894165	CHG
Fvb1	11250001	11300000	50000	*	1503	24888	0.0603905496624879	CHG
Fvb1	11300001	11350000	50000	*	4785	23984	0.199508005336891	CHG
Fvb1	11350001	11400000	50000	*	6412	17131	0.374292218784659	CHG
