seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb3	5700001	5750000	50000	*	7071	19746	0.358097842601033	CG
Fvb3	5750001	5800000	50000	*	8918	23870	0.373607038123167	CG
Fvb3	5800001	5850000	50000	*	8490	22280	0.381059245960503	CG
Fvb3	5850001	5900000	50000	*	6197	18551	0.334052072664546	CG
Fvb3	5900001	5950000	50000	*	5922	13719	0.431664115460311	CG
Fvb3	5950001	6000000	50000	*	7474	22519	0.331897508770372	CG
Fvb3	6000001	6050000	50000	*	1981	10019	0.197724323784809	CG
Fvb3	6050001	6100000	50000	*	3521	11553	0.304769323985112	CG
Fvb3	6100001	6150000	50000	*	4674	9382	0.498188019612023	CG
Fvb3	6150001	6200000	50000	*	818	1267	0.645619573796369	CG
Fvb3	6200001	6250000	50000	*	48	94	0.51063829787234	CG
Fvb3	6250001	6300000	50000	*	43	257	0.167315175097276	CG
Fvb3	6300001	6350000	50000	*	864	7185	0.120250521920668	CG
Fvb3	6350001	6400000	50000	*	6382	25873	0.246666408997797	CG
Fvb3	6400001	6450000	50000	*	8193	20343	0.402742958265743	CG
Fvb3	6450001	6500000	50000	*	6456	25097	0.257241901422481	CG
Fvb3	6500001	6550000	50000	*	3403	23771	0.143157629043793	CG
Fvb3	6550001	6600000	50000	*	6384	23479	0.27190255121598	CG
Fvb3	6600001	6650000	50000	*	6442	20979	0.30706897373564	CG
Fvb3	6650001	6700000	50000	*	14849	27737	0.535349893643869	CG
Fvb3	6700001	6750000	50000	*	7083	26025	0.272161383285303	CG
Fvb3	6750001	6800000	50000	*	6773	25003	0.27088749350078	CG
Fvb3	6800001	6850000	50000	*	5720	18154	0.315082075575631	CG
Fvb3	6850001	6900000	50000	*	5140	27654	0.185868228827656	CG
Fvb3	6900001	6950000	50000	*	5727	26331	0.217500284835365	CG
Fvb3	6950001	7000000	50000	*	6500	22599	0.28762334616576	CG
Fvb3	7000001	7050000	50000	*	6275	17302	0.362674835279159	CG
Fvb3	7050001	7100000	50000	*	6821	22772	0.29953451607237	CG
Fvb3	7100001	7150000	50000	*	3542	24661	0.143627590122055	CG
Fvb3	7150001	7200000	50000	*	4138	14062	0.294268240648556	CG
Fvb3	7200001	7250000	50000	*	6937	20084	0.345399322844055	CG
Fvb3	7250001	7300000	50000	*	10512	21316	0.493150684931507	CG
Fvb3	7300001	7350000	50000	*	8872	18499	0.479593491540083	CG
Fvb3	7350001	7400000	50000	*	7851	18674	0.420424119096069	CG
Fvb3	7400001	7450000	50000	*	5352	23793	0.224940108435254	CG
Fvb3	7450001	7500000	50000	*	9311	23421	0.397549207975748	CG
Fvb3	7500001	7550000	50000	*	9766	15411	0.633703199013692	CG
Fvb3	7550001	7600000	50000	*	6892	18007	0.382740045537846	CG
Fvb3	7600001	7650000	50000	*	11127	17288	0.6436256362795	CG
Fvb3	7650001	7700000	50000	*	6351	22315	0.284606766748824	CG
Fvb3	7700001	7750000	50000	*	5455	17630	0.30941576857629	CG
Fvb3	7750001	7800000	50000	*	7406	17083	0.43353041034947	CG
Fvb3	7800001	7850000	50000	*	7439	19819	0.375346889348605	CG
Fvb3	7850001	7900000	50000	*	6945	19734	0.351930678017635	CG
Fvb3	7900001	7950000	50000	*	4934	21146	0.233330180648822	CG
Fvb3	7950001	8000000	50000	*	7910	25251	0.313254920597204	CG
Fvb3	8000001	8050000	50000	*	9330	20879	0.446860481823842	CG
Fvb3	8050001	8100000	50000	*	4232	24162	0.175151063653671	CG
Fvb3	8100001	8150000	50000	*	8507	18982	0.44816141607839	CG
Fvb3	8150001	8200000	50000	*	15272	23915	0.638595024043487	CG
Fvb3	8200001	8250000	50000	*	6554	18213	0.359852852358206	CG
Fvb3	8250001	8300000	50000	*	10737	24634	0.435861005114882	CG
Fvb3	8300001	8350000	50000	*	14040	19151	0.733120985849303	CG
Fvb3	8350001	8400000	50000	*	8581	23143	0.370781661841594	CG
Fvb3	8400001	8450000	50000	*	1566	22421	0.0698452343784845	CG
Fvb3	8450001	8500000	50000	*	7498	14910	0.502883970489604	CG
