seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb6	6300001	6350000	50000	*	1691	116132	0.0145610167740158	CHH
Fvb6	6350001	6400000	50000	*	2883	112100	0.0257181088314005	CHH
Fvb6	6400001	6450000	50000	*	1707	126727	0.0134698998634861	CHH
Fvb6	6450001	6500000	50000	*	1253	102370	0.0122399140373156	CHH
Fvb6	6500001	6550000	50000	*	1053	84562	0.0124524017880372	CHH
Fvb6	6550001	6600000	50000	*	855	117600	0.00727040816326531	CHH
Fvb6	6600001	6650000	50000	*	991	134360	0.00737570705567133	CHH
Fvb6	6650001	6700000	50000	*	1334	120927	0.011031448725264	CHH
Fvb6	6700001	6750000	50000	*	1704	114573	0.0148726139666414	CHH
Fvb6	6750001	6800000	50000	*	1723	90073	0.0191289287577854	CHH
Fvb6	6800001	6850000	50000	*	2990	100061	0.0298817721190074	CHH
Fvb6	6850001	6900000	50000	*	1956	109202	0.0179117598578781	CHH
Fvb6	6900001	6950000	50000	*	1132	124914	0.00906223481755448	CHH
Fvb6	6950001	7000000	50000	*	2179	124400	0.017516077170418	CHH
Fvb6	7000001	7050000	50000	*	415	64514	0.00643271227950522	CHH
Fvb6	7050001	7100000	50000	*	1643	98404	0.0166964757530182	CHH
Fvb6	7100001	7150000	50000	*	2814	122750	0.0229246435845214	CHH
Fvb6	7150001	7200000	50000	*	1919	113591	0.0168939440624697	CHH
Fvb6	7200001	7250000	50000	*	1680	86785	0.0193581840179755	CHH
Fvb6	7250001	7300000	50000	*	1894	115605	0.0163833744215216	CHH
Fvb6	7300001	7350000	50000	*	1446	103467	0.0139754704398504	CHH
Fvb6	7350001	7400000	50000	*	1415	118052	0.011986243350388	CHH
Fvb6	7400001	7450000	50000	*	2579	105964	0.0243384545694764	CHH
Fvb6	7450001	7500000	50000	*	2480	111988	0.0221452298460549	CHH
Fvb6	7500001	7550000	50000	*	2131	110207	0.0193363397969276	CHH
Fvb6	7550001	7600000	50000	*	3091	110526	0.0279662703798201	CHH
Fvb6	7600001	7650000	50000	*	2265	115904	0.0195420347874103	CHH
Fvb6	7650001	7700000	50000	*	1875	117256	0.0159906529303405	CHH
Fvb6	7700001	7750000	50000	*	2958	112273	0.0263464947048712	CHH
Fvb6	7750001	7800000	50000	*	2191	105219	0.0208232353472282	CHH
Fvb6	7800001	7850000	50000	*	2377	103615	0.0229406939149737	CHH
Fvb6	7850001	7900000	50000	*	2130	109226	0.0195008514456265	CHH
Fvb6	7900001	7950000	50000	*	3710	88649	0.0418504438854358	CHH
Fvb6	7950001	8000000	50000	*	4173	136389	0.0305963090865099	CHH
Fvb6	8000001	8050000	50000	*	2125	111526	0.019053852913222	CHH
Fvb6	8050001	8100000	50000	*	2679	106233	0.0252181525514671	CHH
Fvb6	8100001	8150000	50000	*	2743	117481	0.0233484563461326	CHH
Fvb6	8150001	8200000	50000	*	952	126042	0.00755303787626347	CHH
Fvb6	8200001	8250000	50000	*	2140	116706	0.0183366750638356	CHH
Fvb6	8250001	8300000	50000	*	1334	104043	0.0128216218294359	CHH
Fvb6	8300001	8350000	50000	*	2098	108957	0.0192553025505475	CHH
Fvb6	8350001	8400000	50000	*	2578	81452	0.0316505426508864	CHH
Fvb6	8400001	8450000	50000	*	2027	66881	0.0303075611907717	CHH
Fvb6	8450001	8500000	50000	*	278	3499	0.0794512717919406	CHH
Fvb6	8500001	8550000	50000	*	883	45473	0.0194181162448046	CHH
Fvb6	8550001	8600000	50000	*	1483	122453	0.0121107690297502	CHH
Fvb6	8600001	8650000	50000	*	2001	107661	0.0185861175355979	CHH
Fvb6	8650001	8700000	50000	*	2729	106821	0.0255474110895798	CHH
Fvb6	8700001	8750000	50000	*	1748	109478	0.0159666782367234	CHH
Fvb6	8750001	8800000	50000	*	1437	107389	0.013381258788144	CHH
Fvb6	8800001	8850000	50000	*	1739	114708	0.0151602329392893	CHH
Fvb6	8850001	8900000	50000	*	2276	77730	0.029280843946996	CHH
Fvb6	8900001	8950000	50000	*	2822	91945	0.0306922616781772	CHH
Fvb6	8950001	9000000	50000	*	1633	123235	0.0132511056112306	CHH
Fvb6	9000001	9050000	50000	*	1950	110446	0.017655686942035	CHH
Fvb6	9050001	9100000	50000	*	1334	103730	0.012860310421286	CHH
Fvb6	9100001	9150000	50000	*	1794	62184	0.0288498649170205	CHH
Fvb6	9150001	9200000	50000	*	2124	84000	0.0252857142857143	CHH
Fvb6	9200001	9250000	50000	*	2929	116433	0.025156098356995	CHH
Fvb6	9250001	9300000	50000	*	1989	103216	0.0192702681754767	CHH
Fvb6	9300001	9350000	50000	*	2019	124589	0.0162052829704067	CHH
Fvb6	9350001	9400000	50000	*	2058	105484	0.0195100678775928	CHH
Fvb6	9400001	9450000	50000	*	1605	121360	0.0132251153592617	CHH
Fvb6	9450001	9500000	50000	*	2595	98556	0.0263302082065019	CHH
Fvb6	9500001	9550000	50000	*	1407	121887	0.0115434787959339	CHH
Fvb6	9550001	9600000	50000	*	1438	104975	0.0136984996427721	CHH
Fvb6	9600001	9650000	50000	*	3521	109290	0.0322170372403697	CHH
Fvb6	9650001	9700000	50000	*	2851	99511	0.0286500989840319	CHH
Fvb6	9700001	9750000	50000	*	1719	86942	0.0197718018909158	CHH
Fvb6	9750001	9800000	50000	*	1742	99601	0.0174897842391141	CHH
Fvb6	9800001	9850000	50000	*	2048	118401	0.0172971512064932	CHH
Fvb6	9850001	9900000	50000	*	2443	74889	0.0326216133210485	CHH
Fvb6	9900001	9950000	50000	*	2362	115108	0.0205198596101053	CHH
Fvb6	9950001	10000000	50000	*	1756	82209	0.0213601917065042	CHH
Fvb6	10000001	10050000	50000	*	1533	102494	0.0149569730911078	CHH
Fvb6	10050001	10100000	50000	*	2800	97699	0.0286594540374006	CHH
Fvb6	10100001	10150000	50000	*	2971	88259	0.0336622893982483	CHH
Fvb6	10150001	10200000	50000	*	1675	111668	0.0149998208976609	CHH
Fvb6	10200001	10250000	50000	*	1202	128552	0.00935030182338665	CHH
Fvb6	10250001	10300000	50000	*	2313	78231	0.0295662844652376	CHH
Fvb6	10300001	10350000	50000	*	2053	101321	0.0202623345604564	CHH
Fvb6	10350001	10400000	50000	*	3639	96811	0.0375887037630021	CHH
Fvb6	10400001	10450000	50000	*	1801	105399	0.0170874486475204	CHH
Fvb6	10450001	10500000	50000	*	2169	97616	0.0222197180790034	CHH
Fvb6	10500001	10550000	50000	*	2502	108417	0.0230775616370126	CHH
Fvb6	10550001	10600000	50000	*	2380	116194	0.0204829853520836	CHH
Fvb6	10600001	10650000	50000	*	3339	104184	0.0320490670352453	CHH
Fvb6	10650001	10700000	50000	*	2976	76354	0.0389763470152186	CHH
Fvb6	10700001	10750000	50000	*	2422	106387	0.0227659394474889	CHH
Fvb6	10750001	10800000	50000	*	1322	118965	0.0111125120833859	CHH
Fvb6	10800001	10850000	50000	*	2922	111839	0.0261268430511718	CHH
Fvb6	10850001	10900000	50000	*	2978	107774	0.0276318963757493	CHH
Fvb6	10900001	10950000	50000	*	2876	76603	0.0375442215056852	CHH
Fvb6	10950001	11000000	50000	*	1980	57949	0.0341679752886158	CHH
Fvb6	11000001	11050000	50000	*	2891	98156	0.0294531154488773	CHH
Fvb6	11050001	11100000	50000	*	3332	70461	0.0472885709825293	CHH
Fvb6	11100001	11150000	50000	*	2132	119847	0.0177893480854756	CHH
Fvb6	11150001	11200000	50000	*	2200	112836	0.0194973235492219	CHH
Fvb6	11200001	11250000	50000	*	1635	108159	0.0151166338446176	CHH
Fvb6	11250001	11300000	50000	*	1403	112868	0.0124304497288868	CHH
Fvb6	11300001	11350000	50000	*	3080	107553	0.0286370440619973	CHH
Fvb6	11350001	11400000	50000	*	2473	100727	0.0245515105185303	CHH
Fvb6	11400001	11450000	50000	*	2400	110462	0.021726928717568	CHH
Fvb6	11450001	11500000	50000	*	2411	96350	0.0250233523611832	CHH
Fvb6	11500001	11550000	50000	*	3690	86303	0.0427563352374773	CHH
Fvb6	11550001	11600000	50000	*	4891	87886	0.0556516396240584	CHH
Fvb6	11600001	11650000	50000	*	3629	112859	0.032155167066871	CHH
Fvb6	11650001	11700000	50000	*	2005	105832	0.0189451205684481	CHH
Fvb6	11700001	11750000	50000	*	1518	108275	0.014019856845994	CHH
Fvb6	11750001	11800000	50000	*	2051	115138	0.0178134065208706	CHH
Fvb6	11800001	11850000	50000	*	3384	97402	0.0347426130880269	CHH
Fvb6	11850001	11900000	50000	*	1739	119407	0.0145636352977631	CHH
Fvb6	11900001	11950000	50000	*	4135	93762	0.0441010217358845	CHH
Fvb6	11950001	12000000	50000	*	2151	123341	0.0174394564662197	CHH
Fvb6	12000001	12050000	50000	*	2174	109282	0.0198934865760143	CHH
Fvb6	12050001	12100000	50000	*	3292	88019	0.0374010156897943	CHH
Fvb6	12100001	12150000	50000	*	2733	97030	0.0281665464289395	CHH
Fvb6	12150001	12200000	50000	*	4511	106513	0.0423516378282463	CHH
Fvb6	12200001	12250000	50000	*	2251	82864	0.0271649932419386	CHH
Fvb6	12250001	12300000	50000	*	1635	120497	0.0135688025428019	CHH
Fvb6	12300001	12350000	50000	*	2280	107826	0.0211451783428858	CHH
Fvb6	12350001	12400000	50000	*	1145	126315	0.00906463998733325	CHH
Fvb6	12400001	12450000	50000	*	3235	88003	0.0367601104507801	CHH
Fvb6	12450001	12500000	50000	*	5105	99386	0.0513653834544101	CHH
Fvb6	12500001	12550000	50000	*	2643	92150	0.0286814975583288	CHH
Fvb6	12550001	12600000	50000	*	201	21914	0.00917221867299443	CHH
Fvb6	12600001	12650000	50000	*	1012	121834	0.00830638409639345	CHH
Fvb6	12650001	12700000	50000	*	1528	114817	0.0133081338129371	CHH
Fvb6	12700001	12750000	50000	*	2070	81135	0.0255130338325014	CHH
Fvb6	12750001	12800000	50000	*	2476	66108	0.0374538633750832	CHH
Fvb6	12800001	12850000	50000	*	3789	84732	0.0447174621158476	CHH
Fvb6	12850001	12900000	50000	*	2787	110200	0.0252903811252269	CHH
Fvb6	12900001	12950000	50000	*	4126	99295	0.0415529482854122	CHH
Fvb6	12950001	13000000	50000	*	2989	96746	0.0308953341740227	CHH
Fvb6	13000001	13050000	50000	*	2126	97801	0.0217380190386601	CHH
Fvb6	13050001	13100000	50000	*	2234	106897	0.0208986220380366	CHH
Fvb6	13100001	13150000	50000	*	2238	99423	0.0225098820192511	CHH
Fvb6	13150001	13200000	50000	*	2104	71458	0.0294438691259201	CHH
Fvb6	13200001	13250000	50000	*	2449	66367	0.0369008694079889	CHH
Fvb6	13250001	13300000	50000	*	2749	87687	0.0313501431226978	CHH
Fvb6	13300001	13350000	50000	*	2337	92221	0.025341299703972	CHH
Fvb6	13350001	13400000	50000	*	1802	75864	0.0237530317410102	CHH
Fvb6	13400001	13450000	50000	*	2121	65596	0.0323342886761388	CHH
Fvb6	13450001	13500000	50000	*	2850	87631	0.0325227373874542	CHH
Fvb6	13500001	13550000	50000	*	3421	94593	0.0361654667892973	CHH
Fvb6	13550001	13600000	50000	*	3517	75813	0.0463904607389234	CHH
Fvb6	13600001	13650000	50000	*	3997	94893	0.0421211258996976	CHH
Fvb6	13650001	13700000	50000	*	3048	63026	0.0483609938755434	CHH
Fvb6	13700001	13750000	50000	*	2686	75073	0.0357785089179865	CHH
Fvb6	13750001	13800000	50000	*	3032	76502	0.0396329507725288	CHH
Fvb6	13800001	13850000	50000	*	2788	87444	0.0318832624308129	CHH
Fvb6	13850001	13900000	50000	*	1123	125145	0.00897359063486356	CHH
Fvb6	13900001	13950000	50000	*	2591	113498	0.0228285960986097	CHH
Fvb6	13950001	14000000	50000	*	2539	80119	0.0316903605886244	CHH
Fvb6	14000001	14050000	50000	*	2000	101591	0.0196867832780463	CHH
Fvb6	14050001	14100000	50000	*	2190	94480	0.0231795088907705	CHH
Fvb6	14100001	14150000	50000	*	2311	115858	0.0199468314661051	CHH
Fvb6	14150001	14200000	50000	*	3852	110798	0.0347659705048828	CHH
Fvb6	14200001	14250000	50000	*	3987	116101	0.0343407894850174	CHH
Fvb6	14250001	14300000	50000	*	2019	100796	0.0200305567681257	CHH
Fvb6	14300001	14350000	50000	*	1784	128488	0.0138845650955731	CHH
Fvb6	14350001	14400000	50000	*	2022	118828	0.0170161914700239	CHH
Fvb6	14400001	14450000	50000	*	2940	95845	0.0306745265793729	CHH
Fvb6	14450001	14500000	50000	*	3558	65405	0.0543995107407691	CHH
Fvb6	14500001	14550000	50000	*	3819	96398	0.0396170045021681	CHH
Fvb6	14550001	14600000	50000	*	2463	89661	0.0274701375179844	CHH
Fvb6	14600001	14650000	50000	*	2511	65297	0.0384550591910808	CHH
Fvb6	14650001	14700000	50000	*	3831	104822	0.036547671290378	CHH
Fvb6	14700001	14750000	50000	*	1674	114946	0.0145633601865224	CHH
Fvb6	14750001	14800000	50000	*	2318	79809	0.0290443433697954	CHH
Fvb6	14800001	14850000	50000	*	2777	118299	0.0234744165208497	CHH
Fvb6	14850001	14900000	50000	*	1877	109541	0.0171351366155138	CHH
Fvb6	14900001	14950000	50000	*	4112	89152	0.0461234745154343	CHH
Fvb6	14950001	15000000	50000	*	4577	126262	0.0362500198000982	CHH
Fvb6	15000001	15050000	50000	*	1773	101878	0.0174031684956517	CHH
Fvb6	15050001	15100000	50000	*	2983	84466	0.0353159851301115	CHH
Fvb6	15100001	15150000	50000	*	1878	118473	0.0158517130485427	CHH
Fvb6	15150001	15200000	50000	*	3107	93245	0.033320821491769	CHH
Fvb6	15200001	15250000	50000	*	2129	93345	0.0228078633028014	CHH
Fvb6	15250001	15300000	50000	*	3177	91542	0.0347053811365275	CHH
Fvb6	15300001	15350000	50000	*	2123	71553	0.0296703143124677	CHH
Fvb6	15350001	15400000	50000	*	3623	99089	0.0365630897476006	CHH
Fvb6	15400001	15450000	50000	*	2341	62682	0.0373472448230752	CHH
Fvb6	15450001	15500000	50000	*	3545	84810	0.0417993161183823	CHH
Fvb6	15500001	15550000	50000	*	4357	85315	0.0510695657270117	CHH
Fvb6	15550001	15600000	50000	*	2862	77503	0.0369276028024722	CHH
Fvb6	15600001	15650000	50000	*	2894	82587	0.0350418346713163	CHH
Fvb6	15650001	15700000	50000	*	2875	88673	0.0324224961374939	CHH
Fvb6	15700001	15750000	50000	*	1697	70778	0.0239763768402611	CHH
Fvb6	15750001	15800000	50000	*	1920	97603	0.0196715264899644	CHH
Fvb6	15800001	15850000	50000	*	1617	69459	0.0232799205286572	CHH
Fvb6	15850001	15900000	50000	*	1544	118821	0.0129943360180439	CHH
Fvb6	15900001	15950000	50000	*	3243	74968	0.0432584569416284	CHH
Fvb6	15950001	16000000	50000	*	2431	87107	0.0279082048515045	CHH
Fvb6	16000001	16050000	50000	*	3190	79099	0.0403292077017409	CHH
Fvb6	16050001	16100000	50000	*	1416	91118	0.0155402884172172	CHH
Fvb6	16100001	16150000	50000	*	1828	92006	0.0198682694606873	CHH
Fvb6	16150001	16200000	50000	*	2947	86574	0.0340402430290849	CHH
Fvb6	16200001	16250000	50000	*	2428	117552	0.0206546889887029	CHH
Fvb6	16250001	16300000	50000	*	2174	94135	0.0230944919530462	CHH
Fvb6	16300001	16350000	50000	*	2009	116447	0.0172524839626611	CHH
Fvb6	16350001	16400000	50000	*	2055	91224	0.0225269665877401	CHH
Fvb6	16400001	16450000	50000	*	1890	74589	0.0253388569360093	CHH
Fvb6	16450001	16500000	50000	*	2563	55140	0.0464816829887559	CHH
Fvb6	16500001	16550000	50000	*	3705	80157	0.0462217897376399	CHH
Fvb6	16550001	16600000	50000	*	2969	69441	0.0427557206837459	CHH
Fvb6	16600001	16650000	50000	*	3460	100245	0.0345154371789117	CHH
Fvb6	16650001	16700000	50000	*	2680	113482	0.023616080083185	CHH
Fvb6	16700001	16750000	50000	*	2166	92414	0.023438007228342	CHH
Fvb6	16750001	16800000	50000	*	3652	89547	0.0407830524752365	CHH
Fvb6	16800001	16850000	50000	*	1885	70767	0.0266367092006161	CHH
Fvb6	16850001	16900000	50000	*	3111	58543	0.053140426694908	CHH
Fvb6	16900001	16950000	50000	*	3246	85629	0.0379077181795887	CHH
Fvb6	16950001	17000000	50000	*	4830	78355	0.0616425244081424	CHH
Fvb6	17000001	17050000	50000	*	2306	71722	0.0321519199129974	CHH
Fvb6	17050001	17100000	50000	*	2019	71428	0.028266226129809	CHH
Fvb6	17100001	17150000	50000	*	1665	68193	0.0244159957766926	CHH
Fvb6	17150001	17200000	50000	*	3704	89125	0.0415596072931276	CHH
Fvb6	17200001	17250000	50000	*	2975	77341	0.0384660141451494	CHH
Fvb6	17250001	17300000	50000	*	3229	109710	0.0294321392762738	CHH
Fvb6	17300001	17350000	50000	*	3486	83959	0.0415202658440429	CHH
Fvb6	17350001	17400000	50000	*	2531	70606	0.0358468118856754	CHH
Fvb6	17400001	17450000	50000	*	2555	57065	0.0447735038990625	CHH
Fvb6	17450001	17500000	50000	*	2309	69393	0.0332742495640771	CHH
Fvb6	17500001	17550000	50000	*	2335	55394	0.0421525797017728	CHH
Fvb6	17550001	17600000	50000	*	2414	122769	0.0196629442285919	CHH
Fvb6	17600001	17650000	50000	*	2301	68857	0.033417081778178	CHH
Fvb6	17650001	17700000	50000	*	2754	77893	0.0353561937529688	CHH
Fvb6	17700001	17750000	50000	*	3118	100614	0.030989723100165	CHH
Fvb6	17750001	17800000	50000	*	2940	94310	0.0311737885696109	CHH
Fvb6	17800001	17850000	50000	*	859	42582	0.020172842985299	CHH
Fvb6	17850001	17900000	50000	*	2576	110069	0.0234035014400058	CHH
Fvb6	17900001	17950000	50000	*	2341	93583	0.0250152271245846	CHH
Fvb6	17950001	18000000	50000	*	2616	96772	0.0270326127392221	CHH
Fvb6	18000001	18050000	50000	*	2180	79735	0.0273405656236283	CHH
Fvb6	18050001	18100000	50000	*	2710	105790	0.0256167879761792	CHH
Fvb6	18100001	18150000	50000	*	2485	87525	0.0283918880319909	CHH
Fvb6	18150001	18200000	50000	*	1844	91600	0.0201310043668122	CHH
Fvb6	18200001	18250000	50000	*	2167	93244	0.0232401012397581	CHH
Fvb6	18250001	18300000	50000	*	2089	98988	0.0211035681092658	CHH
Fvb6	18300001	18350000	50000	*	3182	75635	0.0420704700204932	CHH
Fvb6	18350001	18400000	50000	*	3944	72823	0.0541587135932329	CHH
Fvb6	18400001	18450000	50000	*	3145	76062	0.0413478478083669	CHH
