seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb6	4650001	4700000	50000	*	2506	193757	0.0129337262653736	CHH
Fvb6	4700001	4750000	50000	*	1471	171622	0.00857116220531167	CHH
Fvb6	4750001	4800000	50000	*	1566	188258	0.00831837159642618	CHH
Fvb6	4800001	4850000	50000	*	2299	170549	0.0134799969510229	CHH
Fvb6	4850001	4900000	50000	*	2716	111043	0.0244589933629315	CHH
Fvb6	4900001	4950000	50000	*	2429	209531	0.0115925567099856	CHH
Fvb6	4950001	5000000	50000	*	2456	214546	0.0114474285234868	CHH
Fvb6	5000001	5050000	50000	*	2934	194845	0.0150581231235084	CHH
Fvb6	5050001	5100000	50000	*	3143	122856	0.0255827961190337	CHH
Fvb6	5100001	5150000	50000	*	7445	207612	0.0358601622256902	CHH
Fvb6	5150001	5200000	50000	*	4091	173091	0.0236349665782739	CHH
Fvb6	5200001	5250000	50000	*	2397	183753	0.0130446849847349	CHH
Fvb6	5250001	5300000	50000	*	2621	164742	0.0159097255101917	CHH
Fvb6	5300001	5350000	50000	*	3137	188589	0.0166340560690178	CHH
Fvb6	5350001	5400000	50000	*	6914	151453	0.0456511260919229	CHH
Fvb6	5400001	5450000	50000	*	4216	158387	0.0266183462026555	CHH
Fvb6	5450001	5500000	50000	*	2493	192837	0.0129280169262123	CHH
Fvb6	5500001	5550000	50000	*	2135	186152	0.0114691220078216	CHH
Fvb6	5550001	5600000	50000	*	3342	171747	0.0194588551765096	CHH
Fvb6	5600001	5650000	50000	*	3774	191554	0.0197020161416624	CHH
Fvb6	5650001	5700000	50000	*	2102	202626	0.0103737921096009	CHH
Fvb6	5700001	5750000	50000	*	4904	187099	0.0262107226655407	CHH
Fvb6	5750001	5800000	50000	*	3766	187218	0.0201155871764467	CHH
Fvb6	5800001	5850000	50000	*	2906	146440	0.0198443048347446	CHH
Fvb6	5850001	5900000	50000	*	1441	181369	0.00794512843981055	CHH
Fvb6	5900001	5950000	50000	*	5737	196660	0.0291721753279772	CHH
Fvb6	5950001	6000000	50000	*	2859	205563	0.013908144948264	CHH
Fvb6	6000001	6050000	50000	*	7212	160645	0.0448940209779327	CHH
Fvb6	6050001	6100000	50000	*	2377	209886	0.0113251955823638	CHH
Fvb6	6100001	6150000	50000	*	3709	193277	0.01919007434925	CHH
Fvb6	6150001	6200000	50000	*	2150	194579	0.0110494966054919	CHH
Fvb6	6200001	6250000	50000	*	2585	188769	0.0136939857709687	CHH
Fvb6	6250001	6300000	50000	*	4476	182583	0.0245148781649989	CHH
Fvb6	6300001	6350000	50000	*	2706	191101	0.0141600514910963	CHH
Fvb6	6350001	6400000	50000	*	5802	195834	0.0296271331842275	CHH
Fvb6	6400001	6450000	50000	*	3370	195904	0.0172023031688991	CHH
Fvb6	6450001	6500000	50000	*	2233	172143	0.0129717734674079	CHH
Fvb6	6500001	6550000	50000	*	2095	133893	0.0156468224627128	CHH
Fvb6	6550001	6600000	50000	*	1182	170036	0.00695146910066104	CHH
Fvb6	6600001	6650000	50000	*	1429	210792	0.00677919465634369	CHH
Fvb6	6650001	6700000	50000	*	2016	186595	0.0108041480211152	CHH
Fvb6	6700001	6750000	50000	*	2994	185935	0.0161024013768252	CHH
Fvb6	6750001	6800000	50000	*	3046	157447	0.0193461926870629	CHH
Fvb6	6800001	6850000	50000	*	5813	183039	0.031758259168811	CHH
Fvb6	6850001	6900000	50000	*	3747	180245	0.0207883713833948	CHH
Fvb6	6900001	6950000	50000	*	1919	204895	0.00936577271285292	CHH
Fvb6	6950001	7000000	50000	*	3229	173823	0.0185763679144877	CHH
Fvb6	7000001	7050000	50000	*	511	83558	0.00611551257808947	CHH
Fvb6	7050001	7100000	50000	*	3103	162248	0.0191250431438292	CHH
Fvb6	7100001	7150000	50000	*	5598	204880	0.0273233112065599	CHH
Fvb6	7150001	7200000	50000	*	3470	183094	0.0189520137197287	CHH
Fvb6	7200001	7250000	50000	*	3136	138656	0.0226171243941842	CHH
Fvb6	7250001	7300000	50000	*	4026	198186	0.0203142502497654	CHH
Fvb6	7300001	7350000	50000	*	2007	150272	0.013355781516184	CHH
Fvb6	7350001	7400000	50000	*	3026	190153	0.0159135012332175	CHH
Fvb6	7400001	7450000	50000	*	5088	175587	0.0289770882810231	CHH
Fvb6	7450001	7500000	50000	*	4277	167569	0.0255238140706217	CHH
Fvb6	7500001	7550000	50000	*	3850	176266	0.0218419888123631	CHH
Fvb6	7550001	7600000	50000	*	5937	186033	0.0319136927319347	CHH
Fvb6	7600001	7650000	50000	*	3898	185924	0.0209655558185065	CHH
Fvb6	7650001	7700000	50000	*	3182	187432	0.0169768235946903	CHH
Fvb6	7700001	7750000	50000	*	6176	191233	0.0322956811847328	CHH
Fvb6	7750001	7800000	50000	*	4900	172814	0.0283541842674783	CHH
Fvb6	7800001	7850000	50000	*	4371	165351	0.0264346753270316	CHH
Fvb6	7850001	7900000	50000	*	4250	180367	0.0235630686322886	CHH
Fvb6	7900001	7950000	50000	*	7210	145668	0.0494961144520416	CHH
Fvb6	7950001	8000000	50000	*	8028	218383	0.0367611031994249	CHH
Fvb6	8000001	8050000	50000	*	3982	185305	0.0214888966838456	CHH
Fvb6	8050001	8100000	50000	*	5764	176115	0.0327286148255401	CHH
Fvb6	8100001	8150000	50000	*	4962	202052	0.0245580345653594	CHH
Fvb6	8150001	8200000	50000	*	1574	208900	0.00753470560076592	CHH
Fvb6	8200001	8250000	50000	*	3369	185266	0.0181846642125376	CHH
Fvb6	8250001	8300000	50000	*	2147	175272	0.0122495321557351	CHH
Fvb6	8300001	8350000	50000	*	3432	172906	0.0198489352596208	CHH
Fvb6	8350001	8400000	50000	*	4945	144255	0.03427957436484	CHH
Fvb6	8400001	8450000	50000	*	4584	118204	0.038780413522385	CHH
Fvb6	8450001	8500000	50000	*	459	6034	0.0760689426582698	CHH
Fvb6	8500001	8550000	50000	*	1544	75217	0.0205272744193467	CHH
Fvb6	8550001	8600000	50000	*	2246	202319	0.0111012806508534	CHH
Fvb6	8600001	8650000	50000	*	3441	170913	0.0201330501483211	CHH
Fvb6	8650001	8700000	50000	*	4944	178378	0.0277164224287748	CHH
Fvb6	8700001	8750000	50000	*	3132	183676	0.0170517650645702	CHH
Fvb6	8750001	8800000	50000	*	2669	173585	0.015375752513178	CHH
Fvb6	8800001	8850000	50000	*	3160	183292	0.0172402505292102	CHH
Fvb6	8850001	8900000	50000	*	4806	140785	0.0341371594985261	CHH
Fvb6	8900001	8950000	50000	*	5214	146315	0.0356354440761371	CHH
Fvb6	8950001	9000000	50000	*	3139	207187	0.0151505644659173	CHH
Fvb6	9000001	9050000	50000	*	3323	179300	0.0185331846068042	CHH
Fvb6	9050001	9100000	50000	*	2506	181314	0.0138213265384912	CHH
Fvb6	9100001	9150000	50000	*	4022	101182	0.0397501531893024	CHH
Fvb6	9150001	9200000	50000	*	4309	135759	0.0317400687983854	CHH
Fvb6	9200001	9250000	50000	*	6060	195215	0.0310426965140998	CHH
Fvb6	9250001	9300000	50000	*	3546	169969	0.0208626278909684	CHH
Fvb6	9300001	9350000	50000	*	3713	185634	0.0200017238221447	CHH
Fvb6	9350001	9400000	50000	*	3664	181647	0.0201709909880152	CHH
Fvb6	9400001	9450000	50000	*	2496	198727	0.012559944043839	CHH
Fvb6	9450001	9500000	50000	*	5780	164889	0.035053884734579	CHH
Fvb6	9500001	9550000	50000	*	2502	208665	0.0119905111063187	CHH
Fvb6	9550001	9600000	50000	*	2765	173902	0.0158997596347368	CHH
Fvb6	9600001	9650000	50000	*	6873	178274	0.0385530138999518	CHH
Fvb6	9650001	9700000	50000	*	5421	165442	0.0327667702276326	CHH
Fvb6	9700001	9750000	50000	*	3519	147093	0.0239236401460301	CHH
Fvb6	9750001	9800000	50000	*	3802	163074	0.0233145688460454	CHH
Fvb6	9800001	9850000	50000	*	3913	200566	0.0195097873019355	CHH
Fvb6	9850001	9900000	50000	*	4944	129480	0.0381835032437442	CHH
Fvb6	9900001	9950000	50000	*	4459	191378	0.0232994388069684	CHH
Fvb6	9950001	10000000	50000	*	2711	116616	0.0232472388008507	CHH
Fvb6	10000001	10050000	50000	*	3121	167676	0.0186132779885016	CHH
Fvb6	10050001	10100000	50000	*	5469	162372	0.033681915601212	CHH
Fvb6	10100001	10150000	50000	*	5995	151732	0.0395104526401814	CHH
Fvb6	10150001	10200000	50000	*	3369	182082	0.0185026526510034	CHH
Fvb6	10200001	10250000	50000	*	2091	204452	0.0102273394244126	CHH
Fvb6	10250001	10300000	50000	*	4189	131666	0.0318153509638023	CHH
Fvb6	10300001	10350000	50000	*	4062	171574	0.0236749157797802	CHH
Fvb6	10350001	10400000	50000	*	7696	155121	0.0496128828462942	CHH
Fvb6	10400001	10450000	50000	*	3175	170449	0.0186272726739377	CHH
Fvb6	10450001	10500000	50000	*	4206	161283	0.0260783839586317	CHH
Fvb6	10500001	10550000	50000	*	4230	173286	0.0244105121013815	CHH
Fvb6	10550001	10600000	50000	*	5012	193526	0.0258983289067102	CHH
Fvb6	10600001	10650000	50000	*	6444	173518	0.0371373575075785	CHH
Fvb6	10650001	10700000	50000	*	6286	138305	0.0454502729474712	CHH
Fvb6	10700001	10750000	50000	*	4750	182031	0.0260944564387385	CHH
Fvb6	10750001	10800000	50000	*	2505	199503	0.0125562021623735	CHH
Fvb6	10800001	10850000	50000	*	4466	165109	0.0270487980667317	CHH
Fvb6	10850001	10900000	50000	*	5509	158385	0.0347823341856868	CHH
Fvb6	10900001	10950000	50000	*	6367	126474	0.050342362857188	CHH
Fvb6	10950001	11000000	50000	*	4284	100645	0.0425654528292513	CHH
Fvb6	11000001	11050000	50000	*	6472	168977	0.0383010705598987	CHH
Fvb6	11050001	11100000	50000	*	7408	119614	0.06193254970154	CHH
Fvb6	11100001	11150000	50000	*	3702	181612	0.0203841155870757	CHH
Fvb6	11150001	11200000	50000	*	4069	182372	0.0223115390520475	CHH
Fvb6	11200001	11250000	50000	*	2857	190247	0.0150173195897964	CHH
Fvb6	11250001	11300000	50000	*	2754	191274	0.0143981931679162	CHH
Fvb6	11300001	11350000	50000	*	6023	180473	0.033373413197542	CHH
Fvb6	11350001	11400000	50000	*	5075	170742	0.0297232081151679	CHH
Fvb6	11400001	11450000	50000	*	4920	192472	0.0255621596907602	CHH
Fvb6	11450001	11500000	50000	*	4687	174333	0.026885328652636	CHH
Fvb6	11500001	11550000	50000	*	7839	146519	0.0535015936499703	CHH
Fvb6	11550001	11600000	50000	*	10016	146714	0.0682688768624671	CHH
Fvb6	11600001	11650000	50000	*	7421	195104	0.0380361243234378	CHH
Fvb6	11650001	11700000	50000	*	4226	181433	0.0232923448325277	CHH
Fvb6	11700001	11750000	50000	*	2986	190806	0.015649403058604	CHH
Fvb6	11750001	11800000	50000	*	3472	180627	0.0192219324907129	CHH
Fvb6	11800001	11850000	50000	*	7227	179705	0.0402159094070838	CHH
Fvb6	11850001	11900000	50000	*	3365	189104	0.0177944411540739	CHH
Fvb6	11900001	11950000	50000	*	7751	152812	0.0507224563515954	CHH
Fvb6	11950001	12000000	50000	*	4469	202993	0.022015537481588	CHH
Fvb6	12000001	12050000	50000	*	4152	192204	0.0216020478241868	CHH
Fvb6	12050001	12100000	50000	*	6330	151784	0.0417040004216518	CHH
Fvb6	12100001	12150000	50000	*	5836	171665	0.0339964465674424	CHH
Fvb6	12150001	12200000	50000	*	9928	187706	0.0528912235091047	CHH
Fvb6	12200001	12250000	50000	*	5137	154622	0.0332229566297163	CHH
Fvb6	12250001	12300000	50000	*	2499	193933	0.012885893581804	CHH
Fvb6	12300001	12350000	50000	*	4642	180334	0.0257411248017567	CHH
Fvb6	12350001	12400000	50000	*	1749	202745	0.00862659991615083	CHH
Fvb6	12400001	12450000	50000	*	6838	152859	0.0447340359416194	CHH
Fvb6	12450001	12500000	50000	*	11268	173529	0.0649343913697422	CHH
Fvb6	12500001	12550000	50000	*	5657	163373	0.0346262846369963	CHH
Fvb6	12550001	12600000	50000	*	381	33872	0.0112482286254133	CHH
Fvb6	12600001	12650000	50000	*	1684	187935	0.0089605448692367	CHH
Fvb6	12650001	12700000	50000	*	2998	181499	0.016517997344338	CHH
Fvb6	12700001	12750000	50000	*	4935	142260	0.0346900042176297	CHH
Fvb6	12750001	12800000	50000	*	5237	113703	0.0460585912420956	CHH
Fvb6	12800001	12850000	50000	*	8597	150885	0.0569771680418862	CHH
Fvb6	12850001	12900000	50000	*	4938	183570	0.0268998202320641	CHH
Fvb6	12900001	12950000	50000	*	8631	170898	0.0505038092897518	CHH
Fvb6	12950001	13000000	50000	*	6091	158524	0.0384232040574298	CHH
Fvb6	13000001	13050000	50000	*	4146	162435	0.0255240557761566	CHH
Fvb6	13050001	13100000	50000	*	4545	181437	0.0250500173613982	CHH
Fvb6	13100001	13150000	50000	*	3957	162087	0.02441281533991	CHH
Fvb6	13150001	13200000	50000	*	3811	114979	0.0331451830334235	CHH
Fvb6	13200001	13250000	50000	*	5071	115531	0.0438929811046386	CHH
Fvb6	13250001	13300000	50000	*	6009	159648	0.0376390559230307	CHH
Fvb6	13300001	13350000	50000	*	5309	161670	0.0328384981752954	CHH
Fvb6	13350001	13400000	50000	*	3638	134400	0.0270684523809524	CHH
Fvb6	13400001	13450000	50000	*	4200	114364	0.0367248434822147	CHH
Fvb6	13450001	13500000	50000	*	5572	145099	0.0384013673422973	CHH
Fvb6	13500001	13550000	50000	*	6805	161088	0.0422439908621375	CHH
Fvb6	13550001	13600000	50000	*	6161	124347	0.0495468326537834	CHH
Fvb6	13600001	13650000	50000	*	8737	167207	0.0522525970802658	CHH
Fvb6	13650001	13700000	50000	*	6029	108912	0.0553566181871603	CHH
Fvb6	13700001	13750000	50000	*	5768	122353	0.0471422850277476	CHH
Fvb6	13750001	13800000	50000	*	6794	130791	0.0519454702540695	CHH
Fvb6	13800001	13850000	50000	*	5772	155974	0.0370061676946158	CHH
Fvb6	13850001	13900000	50000	*	2218	207723	0.0106776813352397	CHH
Fvb6	13900001	13950000	50000	*	4753	165454	0.0287270177813773	CHH
Fvb6	13950001	14000000	50000	*	5243	134081	0.0391032286453711	CHH
Fvb6	14000001	14050000	50000	*	3803	168169	0.0226141559978355	CHH
Fvb6	14050001	14100000	50000	*	3746	159706	0.0234555996643833	CHH
Fvb6	14100001	14150000	50000	*	4071	186244	0.0218584222847447	CHH
Fvb6	14150001	14200000	50000	*	6955	185900	0.0374125874125874	CHH
Fvb6	14200001	14250000	50000	*	7567	200979	0.0376506998243598	CHH
Fvb6	14250001	14300000	50000	*	4008	175122	0.0228869017028129	CHH
Fvb6	14300001	14350000	50000	*	2877	222818	0.0129118832410308	CHH
Fvb6	14350001	14400000	50000	*	3557	188959	0.0188241893744146	CHH
Fvb6	14400001	14450000	50000	*	5199	167687	0.031004192334528	CHH
Fvb6	14450001	14500000	50000	*	8166	117958	0.0692280303158751	CHH
Fvb6	14500001	14550000	50000	*	7643	167925	0.0455143665326783	CHH
Fvb6	14550001	14600000	50000	*	5036	149998	0.0335737809837464	CHH
Fvb6	14600001	14650000	50000	*	5663	118978	0.0475970347459194	CHH
Fvb6	14650001	14700000	50000	*	7787	183382	0.0424632733856104	CHH
Fvb6	14700001	14750000	50000	*	3516	194693	0.0180592008957692	CHH
Fvb6	14750001	14800000	50000	*	4816	140577	0.0342588047831438	CHH
Fvb6	14800001	14850000	50000	*	5702	201104	0.0283534887421434	CHH
Fvb6	14850001	14900000	50000	*	3701	196161	0.0188671550410122	CHH
Fvb6	14900001	14950000	50000	*	8850	158291	0.0559096853263925	CHH
Fvb6	14950001	15000000	50000	*	9371	212619	0.0440741420098862	CHH
Fvb6	15000001	15050000	50000	*	3075	172235	0.0178535140941156	CHH
Fvb6	15050001	15100000	50000	*	6454	154449	0.0417872566348762	CHH
Fvb6	15100001	15150000	50000	*	3463	191602	0.0180739240717738	CHH
Fvb6	15150001	15200000	50000	*	6530	164800	0.039623786407767	CHH
Fvb6	15200001	15250000	50000	*	3988	162799	0.024496464966001	CHH
Fvb6	15250001	15300000	50000	*	6094	155321	0.0392348748720392	CHH
Fvb6	15300001	15350000	50000	*	5304	131698	0.0402739601208826	CHH
Fvb6	15350001	15400000	50000	*	8332	172872	0.0481975102966357	CHH
Fvb6	15400001	15450000	50000	*	4770	109415	0.0435954850797423	CHH
Fvb6	15450001	15500000	50000	*	7486	142615	0.0524909721978754	CHH
Fvb6	15500001	15550000	50000	*	9161	153236	0.0597836017645984	CHH
Fvb6	15550001	15600000	50000	*	5859	129923	0.0450959414422389	CHH
Fvb6	15600001	15650000	50000	*	5809	142197	0.0408517760571601	CHH
Fvb6	15650001	15700000	50000	*	6681	160952	0.0415092698444257	CHH
Fvb6	15700001	15750000	50000	*	3007	115221	0.0260976731672178	CHH
Fvb6	15750001	15800000	50000	*	3873	154374	0.0250884216254032	CHH
Fvb6	15800001	15850000	50000	*	3167	115146	0.02750421204384	CHH
Fvb6	15850001	15900000	50000	*	3053	194151	0.0157248739383264	CHH
Fvb6	15900001	15950000	50000	*	6792	131346	0.0517107487095153	CHH
Fvb6	15950001	16000000	50000	*	4855	143934	0.0337307376992233	CHH
Fvb6	16000001	16050000	50000	*	6254	140187	0.0446118398995627	CHH
Fvb6	16050001	16100000	50000	*	2841	154695	0.0183651701735673	CHH
Fvb6	16100001	16150000	50000	*	3463	157434	0.0219965191762897	CHH
Fvb6	16150001	16200000	50000	*	6026	144070	0.0418268897063927	CHH
Fvb6	16200001	16250000	50000	*	4170	178265	0.0233921409138081	CHH
Fvb6	16250001	16300000	50000	*	4523	154117	0.0293478331397575	CHH
Fvb6	16300001	16350000	50000	*	3708	169173	0.0219183912326435	CHH
Fvb6	16350001	16400000	50000	*	4180	150617	0.0277525113367017	CHH
Fvb6	16400001	16450000	50000	*	4289	131159	0.0327007677704161	CHH
Fvb6	16450001	16500000	50000	*	5511	95793	0.057530299708747	CHH
Fvb6	16500001	16550000	50000	*	8273	141159	0.0586076693657507	CHH
Fvb6	16550001	16600000	50000	*	5588	114367	0.0488602481485044	CHH
Fvb6	16600001	16650000	50000	*	6290	174358	0.0360752015967148	CHH
Fvb6	16650001	16700000	50000	*	5023	184884	0.0271683866640704	CHH
Fvb6	16700001	16750000	50000	*	4002	163673	0.0244511923163869	CHH
Fvb6	16750001	16800000	50000	*	7351	152980	0.0480520329454831	CHH
Fvb6	16800001	16850000	50000	*	3863	118912	0.0324862082884822	CHH
Fvb6	16850001	16900000	50000	*	6191	100763	0.0614412036164068	CHH
Fvb6	16900001	16950000	50000	*	6363	138237	0.0460296447405543	CHH
Fvb6	16950001	17000000	50000	*	9182	131990	0.0695658762027426	CHH
Fvb6	17000001	17050000	50000	*	5055	123125	0.0410558375634518	CHH
Fvb6	17050001	17100000	50000	*	3910	120997	0.0323148507814243	CHH
Fvb6	17100001	17150000	50000	*	3734	122319	0.0305267374651526	CHH
Fvb6	17150001	17200000	50000	*	8111	155797	0.0520613362259864	CHH
Fvb6	17200001	17250000	50000	*	6765	145966	0.0463464094378143	CHH
Fvb6	17250001	17300000	50000	*	6817	191145	0.0356640246932957	CHH
Fvb6	17300001	17350000	50000	*	7623	149453	0.0510060018868808	CHH
Fvb6	17350001	17400000	50000	*	5316	125259	0.0424400641870045	CHH
Fvb6	17400001	17450000	50000	*	5356	93361	0.0573687085613907	CHH
Fvb6	17450001	17500000	50000	*	4717	121854	0.0387102598191278	CHH
Fvb6	17500001	17550000	50000	*	5099	101280	0.0503455766192733	CHH
Fvb6	17550001	17600000	50000	*	4381	197729	0.0221565880573917	CHH
Fvb6	17600001	17650000	50000	*	4382	128072	0.0342151289899432	CHH
Fvb6	17650001	17700000	50000	*	5727	132568	0.0432004707018285	CHH
Fvb6	17700001	17750000	50000	*	6883	174717	0.0393951361344345	CHH
Fvb6	17750001	17800000	50000	*	6183	159612	0.0387376888955718	CHH
Fvb6	17800001	17850000	50000	*	1803	70570	0.0255491001842143	CHH
Fvb6	17850001	17900000	50000	*	4812	183076	0.0262841661386528	CHH
Fvb6	17900001	17950000	50000	*	4488	160218	0.0280118338763435	CHH
Fvb6	17950001	18000000	50000	*	5085	167510	0.0303563966330368	CHH
Fvb6	18000001	18050000	50000	*	4669	146765	0.0318127618982727	CHH
Fvb6	18050001	18100000	50000	*	5414	171026	0.0316560055196286	CHH
Fvb6	18100001	18150000	50000	*	5187	157684	0.0328949037315137	CHH
Fvb6	18150001	18200000	50000	*	4085	170359	0.0239787742355849	CHH
Fvb6	18200001	18250000	50000	*	4507	170315	0.0264627308222999	CHH
Fvb6	18250001	18300000	50000	*	4060	160318	0.0253246672238925	CHH
Fvb6	18300001	18350000	50000	*	6785	133609	0.0507825071664334	CHH
Fvb6	18350001	18400000	50000	*	8172	135049	0.0605113699472043	CHH
