seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb2	6400001	6450000	50000	*	3076	4061	0.757448904210785	CG
Fvb2	6450001	6500000	50000	*	22368	24505	0.912793307488268	CG
Fvb2	6500001	6550000	50000	*	13033	15026	0.86736323705577	CG
Fvb2	6550001	6600000	50000	*	13977	16539	0.845093415563214	CG
Fvb2	6600001	6650000	50000	*	12854	14260	0.90140252454418	CG
Fvb2	6650001	6700000	50000	*	14611	26028	0.561357000153681	CG
Fvb2	6700001	6750000	50000	*	12403	22280	0.556687612208259	CG
Fvb2	6750001	6800000	50000	*	8993	24539	0.366477851583194	CG
Fvb2	6800001	6850000	50000	*	11150	22423	0.497257280470945	CG
Fvb2	6850001	6900000	50000	*	7941	21665	0.366535887375952	CG
Fvb2	6900001	6950000	50000	*	12028	20054	0.599780592400519	CG
Fvb2	6950001	7000000	50000	*	15031	22164	0.678171810142574	CG
Fvb2	7000001	7050000	50000	*	19348	25508	0.758507135016465	CG
Fvb2	7050001	7100000	50000	*	11571	16262	0.711536096421104	CG
Fvb2	7100001	7150000	50000	*	17796	26889	0.661831975900926	CG
Fvb2	7150001	7200000	50000	*	10578	18979	0.557352863691448	CG
Fvb2	7200001	7250000	50000	*	10651	22458	0.474263068839612	CG
Fvb2	7250001	7300000	50000	*	10709	26337	0.406614268899267	CG
Fvb2	7300001	7350000	50000	*	9638	29243	0.32958314810382	CG
Fvb2	7350001	7400000	50000	*	15636	24952	0.626643154857326	CG
Fvb2	7400001	7450000	50000	*	15298	25769	0.593659047692964	CG
Fvb2	7450001	7500000	50000	*	16091	25873	0.621922467437097	CG
Fvb2	7500001	7550000	50000	*	16902	22214	0.760871522463311	CG
Fvb2	7550001	7600000	50000	*	12912	26815	0.481521536453478	CG
Fvb2	7600001	7650000	50000	*	8691	27387	0.317340343958813	CG
Fvb2	7650001	7700000	50000	*	14307	25662	0.557516951133972	CG
Fvb2	7700001	7750000	50000	*	10593	20769	0.510039000433338	CG
Fvb2	7750001	7800000	50000	*	12573	25600	0.4911328125	CG
Fvb2	7800001	7850000	50000	*	17357	19924	0.871160409556314	CG
Fvb2	7850001	7900000	50000	*	13729	24300	0.564979423868313	CG
Fvb2	7900001	7950000	50000	*	9060	21264	0.42607223476298	CG
Fvb2	7950001	8000000	50000	*	10669	20793	0.513105372000192	CG
Fvb2	8000001	8050000	50000	*	17901	24692	0.724971650737081	CG
Fvb2	8050001	8100000	50000	*	13192	23360	0.56472602739726	CG
Fvb2	8100001	8150000	50000	*	11857	24191	0.490140961514613	CG
Fvb2	8150001	8200000	50000	*	16564	27003	0.613413324445432	CG
Fvb2	8200001	8250000	50000	*	20444	24453	0.836052836052836	CG
Fvb2	8250001	8300000	50000	*	14616	21136	0.691521574564724	CG
Fvb2	8300001	8350000	50000	*	10315	15464	0.667033109156751	CG
Fvb2	8350001	8400000	50000	*	19428	25429	0.764009595343899	CG
Fvb2	8400001	8450000	50000	*	9737	19722	0.493712605212453	CG
Fvb2	8450001	8500000	50000	*	11380	21285	0.534648813718581	CG
Fvb2	8500001	8550000	50000	*	9242	25718	0.359359203670581	CG
Fvb2	8550001	8600000	50000	*	10087	35025	0.287994289793005	CG
Fvb2	8600001	8650000	50000	*	13173	18753	0.702447608382659	CG
Fvb2	8650001	8700000	50000	*	8634	20193	0.427573911751597	CG
Fvb2	8700001	8750000	50000	*	14581	23967	0.608378186673343	CG
Fvb2	8750001	8800000	50000	*	8924	16819	0.53059040371009	CG
Fvb2	8800001	8850000	50000	*	11676	22074	0.528948083718402	CG
Fvb2	8850001	8900000	50000	*	9314	19617	0.474792272008972	CG
Fvb2	8900001	8950000	50000	*	9041	22465	0.402448252837748	CG
Fvb2	8950001	9000000	50000	*	8162	22071	0.369806533460197	CG
Fvb2	9000001	9050000	50000	*	11985	21259	0.563761230537655	CG
Fvb2	9050001	9100000	50000	*	11887	23399	0.508013162955682	CG
Fvb2	9100001	9150000	50000	*	11808	23142	0.510241120041483	CG
Fvb2	9150001	9200000	50000	*	13121	16105	0.814715926730829	CG
Fvb2	9200001	9250000	50000	*	8585	16488	0.520681707908782	CG
Fvb2	9250001	9300000	50000	*	8425	19114	0.440776394265983	CG
Fvb2	9300001	9350000	50000	*	6764	13556	0.498967246975509	CG
Fvb2	9350001	9400000	50000	*	10212	26549	0.384647256017176	CG
Fvb2	9400001	9450000	50000	*	9735	19822	0.491120976692564	CG
Fvb2	9450001	9500000	50000	*	11047	20849	0.529857547124562	CG
Fvb2	9500001	9550000	50000	*	5512	23720	0.232377740303541	CG
Fvb2	9550001	9600000	50000	*	9855	18713	0.526639234756586	CG
Fvb2	9600001	9650000	50000	*	9706	21660	0.448107109879963	CG
Fvb2	9650001	9700000	50000	*	10238	21750	0.470712643678161	CG
Fvb2	9700001	9750000	50000	*	9701	27286	0.355530308583156	CG
Fvb2	9750001	9800000	50000	*	12084	25415	0.475467243753689	CG
Fvb2	9800001	9850000	50000	*	11850	24847	0.476918742705357	CG
Fvb2	9850001	9900000	50000	*	5974	16324	0.36596422445479	CG
Fvb2	9900001	9950000	50000	*	8909	10945	0.813978985838282	CG
Fvb2	9950001	10000000	50000	*	7227	11853	0.609719058466211	CG
Fvb2	10000001	10050000	50000	*	5753	13962	0.412046984672683	CG
Fvb2	10050001	10100000	50000	*	10918	22732	0.480292099243357	CG
Fvb2	10100001	10150000	50000	*	8793	16272	0.54037610619469	CG
Fvb2	10150001	10200000	50000	*	9081	16505	0.550196910027264	CG
Fvb2	10200001	10250000	50000	*	9290	16842	0.551597197482484	CG
Fvb2	10250001	10300000	50000	*	9031	13772	0.655750798722045	CG
Fvb2	10300001	10350000	50000	*	8285	21744	0.381024650478293	CG
Fvb2	10350001	10400000	50000	*	13074	21864	0.597969264544457	CG
Fvb2	10400001	10450000	50000	*	10333	15394	0.671235546316747	CG
Fvb2	10450001	10500000	50000	*	7913	12944	0.611325710754017	CG
Fvb2	10500001	10550000	50000	*	15046	22449	0.670230299790637	CG
Fvb2	10550001	10600000	50000	*	8094	13675	0.591882998171846	CG
Fvb2	10600001	10650000	50000	*	33183	43746	0.758537923467288	CG
Fvb2	10650001	10700000	50000	*	8811	23843	0.369542423352766	CG
Fvb2	10700001	10750000	50000	*	11839	16211	0.730306581950527	CG
Fvb2	10750001	10800000	50000	*	10070	17256	0.583565136764024	CG
Fvb2	10800001	10850000	50000	*	10034	21282	0.47147824452589	CG
Fvb2	10850001	10900000	50000	*	11636	24223	0.480369896379474	CG
Fvb2	10900001	10950000	50000	*	10478	24982	0.419421983828356	CG
Fvb2	10950001	11000000	50000	*	12787	22231	0.575187800818677	CG
Fvb2	11000001	11050000	50000	*	10698	25189	0.424709198459645	CG
Fvb2	11050001	11100000	50000	*	9421	23990	0.392705293872447	CG
Fvb2	11100001	11150000	50000	*	8146	14865	0.547998654557686	CG
Fvb2	11150001	11200000	50000	*	9268	21030	0.440703756538279	CG
Fvb2	11200001	11250000	50000	*	9411	18617	0.505505720577966	CG
Fvb2	11250001	11300000	50000	*	6296	18813	0.334662201669059	CG
Fvb2	11300001	11350000	50000	*	8517	19865	0.428744022149509	CG
Fvb2	11350001	11400000	50000	*	5193	14575	0.356295025728988	CG
Fvb2	11400001	11450000	50000	*	11693	22524	0.519135144734505	CG
Fvb2	11450001	11500000	50000	*	7538	19927	0.378280724644954	CG
Fvb2	11500001	11550000	50000	*	12653	22839	0.554008494242305	CG
Fvb2	11550001	11600000	50000	*	9854	25906	0.380375202655755	CG
Fvb2	11600001	11650000	50000	*	10837	19553	0.554237201452463	CG
Fvb2	11650001	11700000	50000	*	8490	16801	0.505327063865246	CG
Fvb2	11700001	11750000	50000	*	8762	24060	0.364172901080632	CG
Fvb2	11750001	11800000	50000	*	9620	20124	0.478036175710594	CG
Fvb2	11800001	11850000	50000	*	9107	21917	0.415522197381028	CG
Fvb2	11850001	11900000	50000	*	12198	19178	0.636041297319846	CG
Fvb2	11900001	11950000	50000	*	10464	20896	0.500765696784073	CG
Fvb2	11950001	12000000	50000	*	7574	22174	0.341571209524669	CG
Fvb2	12000001	12050000	50000	*	10091	17766	0.567995046718451	CG
Fvb2	12050001	12100000	50000	*	6679	19217	0.347556850705105	CG
Fvb2	12100001	12150000	50000	*	10530	14376	0.732470784641068	CG
Fvb2	12150001	12200000	50000	*	10782	21086	0.511334534762402	CG
Fvb2	12200001	12250000	50000	*	11673	16404	0.711594732991953	CG
Fvb2	12250001	12300000	50000	*	14937	20927	0.713766903999618	CG
Fvb2	12300001	12350000	50000	*	10729	21066	0.509304091901642	CG
Fvb2	12350001	12400000	50000	*	9576	15662	0.611416166517686	CG
Fvb2	12400001	12450000	50000	*	7053	21951	0.321306546398797	CG
Fvb2	12450001	12500000	50000	*	9097	21051	0.432140990926797	CG
Fvb2	12500001	12550000	50000	*	10625	27064	0.392587939698492	CG
Fvb2	12550001	12600000	50000	*	8445	21941	0.384895857071237	CG
Fvb2	12600001	12650000	50000	*	6624	15950	0.415297805642633	CG
Fvb2	12650001	12700000	50000	*	6712	15717	0.427053508939365	CG
Fvb2	12700001	12750000	50000	*	10024	18960	0.528691983122363	CG
Fvb2	12750001	12800000	50000	*	9034	13403	0.6740282026412	CG
Fvb2	12800001	12850000	50000	*	9514	18550	0.51288409703504	CG
Fvb2	12850001	12900000	50000	*	8576	16425	0.522130898021309	CG
Fvb2	12900001	12950000	50000	*	5057	9907	0.510447158574745	CG
Fvb2	12950001	13000000	50000	*	6430	9318	0.690062245116978	CG
Fvb2	13000001	13050000	50000	*	7849	23540	0.333432455395072	CG
Fvb2	13050001	13100000	50000	*	12706	15786	0.804890409223363	CG
Fvb2	13100001	13150000	50000	*	10169	20394	0.498627047170736	CG
Fvb2	13150001	13200000	50000	*	10162	19014	0.534448301251709	CG
Fvb2	13200001	13250000	50000	*	10707	25903	0.413349805041887	CG
Fvb2	13250001	13300000	50000	*	10112	19880	0.508651911468813	CG
Fvb2	13300001	13350000	50000	*	10942	13407	0.816140821958678	CG
Fvb2	13350001	13400000	50000	*	9118	17929	0.508561548329522	CG
Fvb2	13400001	13450000	50000	*	8669	16202	0.535057400320948	CG
Fvb2	13450001	13500000	50000	*	12765	23717	0.538221528861154	CG
Fvb2	13500001	13550000	50000	*	12219	21580	0.566218721037998	CG
Fvb2	13550001	13600000	50000	*	7922	21755	0.364146173293496	CG
Fvb2	13600001	13650000	50000	*	8628	19132	0.450972193184194	CG
Fvb2	13650001	13700000	50000	*	8098	17925	0.451771269177127	CG
Fvb2	13700001	13750000	50000	*	13048	24548	0.531530063548965	CG
Fvb2	13750001	13800000	50000	*	12334	28648	0.430536163082938	CG
Fvb2	13800001	13850000	50000	*	10545	29167	0.361538725271711	CG
Fvb2	13850001	13900000	50000	*	5871	21095	0.278312396302441	CG
Fvb2	13900001	13950000	50000	*	5404	18228	0.296466973886329	CG
Fvb2	13950001	14000000	50000	*	6548	30836	0.212349202231158	CG
Fvb2	14000001	14050000	50000	*	9002	27820	0.323580158159597	CG
Fvb2	14050001	14100000	50000	*	16585	21873	0.758240753440314	CG
Fvb2	14100001	14150000	50000	*	23345	31185	0.748597081930415	CG
Fvb2	14150001	14200000	50000	*	11193	21461	0.521550719910535	CG
Fvb2	14200001	14250000	50000	*	8355	19595	0.426384281704516	CG
Fvb2	14250001	14300000	50000	*	9186	20902	0.439479475648263	CG
Fvb2	14300001	14350000	50000	*	16722	30012	0.557177129148341	CG
Fvb2	14350001	14400000	50000	*	12385	22511	0.550175469770334	CG
Fvb2	14400001	14450000	50000	*	12555	25279	0.496657304481981	CG
Fvb2	14450001	14500000	50000	*	9951	21550	0.461763341067285	CG
Fvb2	14500001	14550000	50000	*	10972	17730	0.618838127467569	CG
Fvb2	14550001	14600000	50000	*	9547	26723	0.357257792912472	CG
Fvb2	14600001	14650000	50000	*	9388	26192	0.358430054978619	CG
Fvb2	14650001	14700000	50000	*	7078	24593	0.287805473102102	CG
Fvb2	14700001	14750000	50000	*	8977	23909	0.375465305951734	CG
Fvb2	14750001	14800000	50000	*	9716	24954	0.389356415805081	CG
Fvb2	14800001	14850000	50000	*	7457	27042	0.275756231047999	CG
Fvb2	14850001	14900000	50000	*	11379	19751	0.576122727963141	CG
Fvb2	14900001	14950000	50000	*	9504	22126	0.429539907800777	CG
Fvb2	14950001	15000000	50000	*	10701	23294	0.459388683781231	CG
Fvb2	15000001	15050000	50000	*	6925	27765	0.249414730776157	CG
Fvb2	15050001	15100000	50000	*	10762	18372	0.585782712823862	CG
Fvb2	15100001	15150000	50000	*	10417	23620	0.441024555461473	CG
Fvb2	15150001	15200000	50000	*	8255	22119	0.373208553732086	CG
Fvb2	15200001	15250000	50000	*	10016	26100	0.383754789272031	CG
Fvb2	15250001	15300000	50000	*	8821	22957	0.384240101058501	CG
Fvb2	15300001	15350000	50000	*	9594	28076	0.341715344066106	CG
Fvb2	15350001	15400000	50000	*	11451	16903	0.677453706442643	CG
Fvb2	15400001	15450000	50000	*	6192	21691	0.285464017334378	CG
Fvb2	15450001	15500000	50000	*	6902	32180	0.214481044126787	CG
Fvb2	15500001	15550000	50000	*	8152	23527	0.346495515790369	CG
Fvb2	15550001	15600000	50000	*	11699	22669	0.516079227138383	CG
Fvb2	15600001	15650000	50000	*	6962	16899	0.411977040061542	CG
Fvb2	15650001	15700000	50000	*	12790	17170	0.744903902154921	CG
Fvb2	15700001	15750000	50000	*	10159	20002	0.507899210078992	CG
Fvb2	15750001	15800000	50000	*	8773	20409	0.429859375765594	CG
Fvb2	15800001	15850000	50000	*	8524	22628	0.37670143185434	CG
Fvb2	15850001	15900000	50000	*	8668	15971	0.542733704840023	CG
Fvb2	15900001	15950000	50000	*	5009	27759	0.180445981483483	CG
Fvb2	15950001	16000000	50000	*	9349	23745	0.393724994735734	CG
Fvb2	16000001	16050000	50000	*	9557	24482	0.390368433951475	CG
Fvb2	16050001	16100000	50000	*	10139	21980	0.461282984531392	CG
Fvb2	16100001	16150000	50000	*	11286	23041	0.489822490343301	CG
Fvb2	16150001	16200000	50000	*	6644	17017	0.390433096315449	CG
Fvb2	16200001	16250000	50000	*	13723	21016	0.65297868290826	CG
Fvb2	16250001	16300000	50000	*	10900	19313	0.564386682545436	CG
Fvb2	16300001	16350000	50000	*	13769	22000	0.625863636363636	CG
Fvb2	16350001	16400000	50000	*	6246	18056	0.345923792645104	CG
Fvb2	16400001	16450000	50000	*	8915	21496	0.414728321548195	CG
Fvb2	16450001	16500000	50000	*	8838	22836	0.38702049395691	CG
Fvb2	16500001	16550000	50000	*	6986	18973	0.368207452695936	CG
Fvb2	16550001	16600000	50000	*	5746	23548	0.244012230338033	CG
Fvb2	16600001	16650000	50000	*	6044	22309	0.270922049397104	CG
Fvb2	16650001	16700000	50000	*	11016	18424	0.597915762049501	CG
Fvb2	16700001	16750000	50000	*	9302	20847	0.446203290641339	CG
Fvb2	16750001	16800000	50000	*	10409	22081	0.471400751777546	CG
Fvb2	16800001	16850000	50000	*	5708	20998	0.271835412896466	CG
Fvb2	16850001	16900000	50000	*	10159	22714	0.447257198203751	CG
Fvb2	16900001	16950000	50000	*	7825	21656	0.361331732545253	CG
Fvb2	16950001	17000000	50000	*	10452	22530	0.463914780292943	CG
Fvb2	17000001	17050000	50000	*	10455	23987	0.435861091424522	CG
Fvb2	17050001	17100000	50000	*	8579	23986	0.357666972400567	CG
Fvb2	17100001	17150000	50000	*	11401	23238	0.490618814011533	CG
Fvb2	17150001	17200000	50000	*	8205	21842	0.375652412782712	CG
Fvb2	17200001	17250000	50000	*	12086	25590	0.472293864790934	CG
Fvb2	17250001	17300000	50000	*	10808	27796	0.388832925600806	CG
Fvb2	17300001	17350000	50000	*	9757	24024	0.406135531135531	CG
Fvb2	17350001	17400000	50000	*	13543	25437	0.53241341353147	CG
Fvb2	17400001	17450000	50000	*	10346	25184	0.410816391359593	CG
Fvb2	17450001	17500000	50000	*	10373	29983	0.345962712203582	CG
Fvb2	17500001	17550000	50000	*	10208	15967	0.639318594601365	CG
Fvb2	17550001	17600000	50000	*	9397	22787	0.412384254180015	CG
Fvb2	17600001	17650000	50000	*	8495	30578	0.277814114723003	CG
Fvb2	17650001	17700000	50000	*	6010	19791	0.303673386893032	CG
Fvb2	17700001	17750000	50000	*	10977	24150	0.454534161490683	CG
Fvb2	17750001	17800000	50000	*	12839	28161	0.45591420759206	CG
Fvb2	17800001	17850000	50000	*	9600	31731	0.302543254230878	CG
Fvb2	17850001	17900000	50000	*	9008	24537	0.367119044707992	CG
Fvb2	17900001	17950000	50000	*	7111	25573	0.278066710984241	CG
Fvb2	17950001	18000000	50000	*	8226	28280	0.290876944837341	CG
Fvb2	18000001	18050000	50000	*	7587	22311	0.340056474384833	CG
Fvb2	18050001	18100000	50000	*	10983	25355	0.4331690001972	CG
Fvb2	18100001	18150000	50000	*	8077	22765	0.354799033604217	CG
Fvb2	18150001	18200000	50000	*	6106	26192	0.233124618204032	CG
Fvb2	18200001	18250000	50000	*	8404	26075	0.322301054650048	CG
Fvb2	18250001	18300000	50000	*	9718	22648	0.429088661250442	CG
Fvb2	18300001	18350000	50000	*	6876	26877	0.255832124120996	CG
Fvb2	18350001	18400000	50000	*	10180	18447	0.551851249525668	CG
Fvb2	18400001	18450000	50000	*	9971	21727	0.458922078519814	CG
Fvb2	18450001	18500000	50000	*	10066	34207	0.294267255240156	CG
Fvb2	18500001	18550000	50000	*	15330	27466	0.558144615160562	CG
Fvb2	18550001	18600000	50000	*	15361	20171	0.761538842893263	CG
Fvb2	18600001	18650000	50000	*	15644	17819	0.877939278298445	CG
Fvb2	18650001	18700000	50000	*	10926	19934	0.548108758904384	CG
Fvb2	18700001	18750000	50000	*	4113	34529	0.119117263749312	CG
Fvb2	18750001	18800000	50000	*	6352	27373	0.232053483359515	CG
Fvb2	18800001	18850000	50000	*	12071	26110	0.462313289927231	CG
Fvb2	18850001	18900000	50000	*	12010	24507	0.490064063328845	CG
Fvb2	18900001	18950000	50000	*	4300	29613	0.145206497146523	CG
Fvb2	18950001	19000000	50000	*	10760	26174	0.411094979750898	CG
Fvb2	19000001	19050000	50000	*	5779	27673	0.208831713222274	CG
Fvb2	19050001	19100000	50000	*	8344	27920	0.298853868194842	CG
Fvb2	19100001	19150000	50000	*	14352	30317	0.473397763630966	CG
Fvb2	19150001	19200000	50000	*	5283	18013	0.293288180758341	CG
Fvb2	19200001	19250000	50000	*	8955	16580	0.540108564535585	CG
Fvb2	19250001	19300000	50000	*	7670	30195	0.254015565490975	CG
Fvb2	19300001	19350000	50000	*	7613	30955	0.245937651429494	CG
Fvb2	19350001	19400000	50000	*	18041	38792	0.46507011755001	CG
