seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb4	18800001	18850000	50000	*	4098	22381	0.183101738081408	CHG
Fvb4	18850001	18900000	50000	*	5180	17436	0.297086487726543	CHG
Fvb4	18900001	18950000	50000	*	5769	11311	0.510034479710017	CHG
Fvb4	18950001	19000000	50000	*	4404	10038	0.438732815301853	CHG
Fvb4	19000001	19050000	50000	*	4834	11678	0.413940743277959	CHG
Fvb4	19050001	19100000	50000	*	5890	27433	0.214704917435206	CHG
Fvb4	19100001	19150000	50000	*	3046	20219	0.150650378356991	CHG
Fvb4	19150001	19200000	50000	*	8444	12312	0.685834957764782	CHG
Fvb4	19200001	19250000	50000	*	4685	19950	0.23483709273183	CHG
Fvb4	19250001	19300000	50000	*	6108	19786	0.3087031234206	CHG
Fvb4	19300001	19350000	50000	*	8434	12120	0.695874587458746	CHG
Fvb4	19350001	19400000	50000	*	4990	6812	0.732530827950675	CHG
Fvb4	19400001	19450000	50000	*	10642	15518	0.685784250547751	CHG
Fvb4	19450001	19500000	50000	*	6232	19932	0.312663054384909	CHG
Fvb4	19500001	19550000	50000	*	5384	11211	0.48024261885648	CHG
Fvb4	19550001	19600000	50000	*	4814	12496	0.385243277848912	CHG
Fvb4	19600001	19650000	50000	*	4938	17737	0.278401082482945	CHG
Fvb4	19650001	19700000	50000	*	5700	19954	0.285657011125589	CHG
Fvb4	19700001	19750000	50000	*	6599	9090	0.725962596259626	CHG
Fvb4	19750001	19800000	50000	*	3935	19804	0.198697232882246	CHG
Fvb4	19800001	19850000	50000	*	3310	16964	0.195119075689696	CHG
Fvb4	19850001	19900000	50000	*	10129	17814	0.568597732120804	CHG
Fvb4	19900001	19950000	50000	*	3622	23459	0.154397033121616	CHG
Fvb4	19950001	20000000	50000	*	3650	32836	0.111158484590084	CHG
Fvb4	20000001	20050000	50000	*	8333	14594	0.570988077292038	CHG
Fvb4	20050001	20100000	50000	*	10068	16535	0.608890232839432	CHG
Fvb4	20100001	20150000	50000	*	9294	12941	0.718182520670736	CHG
Fvb4	20150001	20200000	50000	*	6044	11879	0.508797036787608	CHG
Fvb4	20200001	20250000	50000	*	5238	15542	0.33702226225711	CHG
Fvb4	20250001	20300000	50000	*	8606	22839	0.376811594202899	CHG
Fvb4	20300001	20350000	50000	*	4751	15412	0.308266286010901	CHG
Fvb4	20350001	20400000	50000	*	2671	26969	0.0990396381030072	CHG
Fvb4	20400001	20450000	50000	*	1987	22027	0.0902074726472057	CHG
Fvb4	20450001	20500000	50000	*	2812	14729	0.190915880236269	CHG
Fvb4	20500001	20550000	50000	*	3510	19710	0.178082191780822	CHG
Fvb4	20550001	20600000	50000	*	5674	20477	0.27709137080627	CHG
Fvb4	20600001	20650000	50000	*	8864	22641	0.391502142131531	CHG
Fvb4	20650001	20700000	50000	*	3280	16939	0.193635987956786	CHG
Fvb4	20700001	20750000	50000	*	4650	13812	0.336663770634231	CHG
Fvb4	20750001	20800000	50000	*	6624	15257	0.43416136855214	CHG
Fvb4	20800001	20850000	50000	*	8778	17248	0.508928571428571	CHG
Fvb4	20850001	20900000	50000	*	1566	31071	0.0504006951820025	CHG
Fvb4	20900001	20950000	50000	*	2157	33195	0.064979665612291	CHG
Fvb4	20950001	21000000	50000	*	2043	25773	0.0792690024444186	CHG
Fvb4	21000001	21050000	50000	*	7014	14032	0.499857468643101	CHG
Fvb4	21050001	21100000	50000	*	2724	21707	0.125489473441747	CHG
Fvb4	21100001	21150000	50000	*	8428	18035	0.467313556972553	CHG
Fvb4	21150001	21200000	50000	*	4379	14457	0.302898249982707	CHG
Fvb4	21200001	21250000	50000	*	4820	19647	0.24533007583855	CHG
Fvb4	21250001	21300000	50000	*	3032	25831	0.117378343850412	CHG
Fvb4	21300001	21350000	50000	*	7424	17917	0.414355081765921	CHG
Fvb4	21350001	21400000	50000	*	2908	17931	0.162177234956221	CHG
Fvb4	21400001	21450000	50000	*	6456	20023	0.322429206412625	CHG
Fvb4	21450001	21500000	50000	*	2573	27815	0.0925040445802624	CHG
Fvb4	21500001	21550000	50000	*	2796	26178	0.106807242722897	CHG
Fvb4	21550001	21600000	50000	*	4258	16112	0.264275074478649	CHG
Fvb4	21600001	21650000	50000	*	4130	18641	0.221554637626737	CHG
Fvb4	21650001	21700000	50000	*	2569	16771	0.153181086399141	CHG
Fvb4	21700001	21750000	50000	*	7579	15533	0.487928925513423	CHG
Fvb4	21750001	21800000	50000	*	7811	24739	0.315736286834553	CHG
Fvb4	21800001	21850000	50000	*	4784	26571	0.180045914719055	CHG
Fvb4	21850001	21900000	50000	*	5069	23674	0.214116752555546	CHG
Fvb4	21900001	21950000	50000	*	5822	22257	0.261580626319809	CHG
Fvb4	21950001	22000000	50000	*	2947	21566	0.136650282852638	CHG
Fvb4	22000001	22050000	50000	*	1002	8105	0.123627390499692	CHG
Fvb4	22050001	22100000	50000	*	690	1731	0.398613518197574	CHG
Fvb4	22100001	22150000	50000	*	781	1956	0.399284253578732	CHG
Fvb4	22150001	22200000	50000	*	524	18971	0.0276211058984766	CHG
Fvb4	22200001	22250000	50000	*	2477	26593	0.0931448125446546	CHG
Fvb4	22250001	22300000	50000	*	684	31178	0.0219385464109308	CHG
Fvb4	22300001	22350000	50000	*	3004	23862	0.125890537255888	CHG
Fvb4	22350001	22400000	50000	*	2118	24532	0.0863362139246698	CHG
Fvb4	22400001	22450000	50000	*	1612	17483	0.0922038551735972	CHG
Fvb4	22450001	22500000	50000	*	3483	24721	0.140892358723353	CHG
Fvb4	22500001	22550000	50000	*	6732	16089	0.418422524706321	CHG
Fvb4	22550001	22600000	50000	*	779	29293	0.026593384084935	CHG
Fvb4	22600001	22650000	50000	*	1051	26368	0.0398589199029126	CHG
Fvb4	22650001	22700000	50000	*	1474	24361	0.060506547350273	CHG
Fvb4	22700001	22750000	50000	*	7703	23982	0.321199232757902	CHG
Fvb4	22750001	22800000	50000	*	3261	16842	0.193623085144282	CHG
Fvb4	22800001	22850000	50000	*	5719	13813	0.414030261348006	CHG
Fvb4	22850001	22900000	50000	*	5804	19494	0.297732635682774	CHG
Fvb4	22900001	22950000	50000	*	4831	24237	0.199323348599249	CHG
Fvb4	22950001	23000000	50000	*	2698	25657	0.105156487508282	CHG
Fvb4	23000001	23050000	50000	*	2152	23595	0.0912057639330367	CHG
Fvb4	23050001	23100000	50000	*	2020	28935	0.0698116467945395	CHG
Fvb4	23100001	23150000	50000	*	4440	22046	0.201397078835163	CHG
Fvb4	23150001	23200000	50000	*	1700	21644	0.0785437072629828	CHG
Fvb4	23200001	23250000	50000	*	2209	29392	0.0751565051714752	CHG
Fvb4	23250001	23300000	50000	*	1582	29035	0.0544859652143964	CHG
Fvb4	23300001	23350000	50000	*	3378	35076	0.0963051659254191	CHG
Fvb4	23350001	23400000	50000	*	2052	24511	0.0837175145852882	CHG
Fvb4	23400001	23450000	50000	*	3628	25210	0.143911146370488	CHG
Fvb4	23450001	23500000	50000	*	4580	14965	0.306047444036084	CHG
Fvb4	23500001	23550000	50000	*	6798	17430	0.390017211703959	CHG
Fvb4	23550001	23600000	50000	*	777	25782	0.030137305096579	CHG
Fvb4	23600001	23650000	50000	*	5092	17335	0.293740986443611	CHG
Fvb4	23650001	23700000	50000	*	4816	20999	0.229344254488309	CHG
Fvb4	23700001	23750000	50000	*	3439	24284	0.141615878767913	CHG
Fvb4	23750001	23800000	50000	*	2598	21025	0.123567181926278	CHG
Fvb4	23800001	23850000	50000	*	2435	22573	0.107872236743012	CHG
Fvb4	23850001	23900000	50000	*	1054	23996	0.0439239873312219	CHG
Fvb4	23900001	23950000	50000	*	2699	25350	0.10646942800789	CHG
Fvb4	23950001	24000000	50000	*	7007	9392	0.746060477001704	CHG
Fvb4	24000001	24050000	50000	*	2131	21678	0.0983024264231018	CHG
Fvb4	24050001	24100000	50000	*	1133	10693	0.105957168240905	CHG
Fvb4	24100001	24150000	50000	*	2778	23230	0.119586741282824	CHG
Fvb4	24150001	24200000	50000	*	4646	30500	0.152327868852459	CHG
Fvb4	24200001	24250000	50000	*	2097	26422	0.0793656801150556	CHG
Fvb4	24250001	24300000	50000	*	2229	22676	0.098297759745987	CHG
Fvb4	24300001	24350000	50000	*	2505	27738	0.0903093229504651	CHG
Fvb4	24350001	24400000	50000	*	2740	20560	0.133268482490272	CHG
Fvb4	24400001	24450000	50000	*	2456	29309	0.0837967859701798	CHG
Fvb4	24450001	24500000	50000	*	1788	24840	0.0719806763285024	CHG
Fvb4	24500001	24550000	50000	*	1861	21907	0.0849500159766285	CHG
Fvb4	24550001	24600000	50000	*	1041	33588	0.0309932118613791	CHG
Fvb4	24600001	24650000	50000	*	3002	17034	0.176235763766584	CHG
Fvb4	24650001	24700000	50000	*	3307	23974	0.137941102861433	CHG
Fvb4	24700001	24750000	50000	*	3146	22329	0.140893009091316	CHG
Fvb4	24750001	24800000	50000	*	6419	22069	0.290860483030495	CHG
Fvb4	24800001	24850000	50000	*	1718	20396	0.084232202392626	CHG
Fvb4	24850001	24900000	50000	*	2388	18514	0.12898347196716	CHG
Fvb4	24900001	24950000	50000	*	1483	32079	0.0462296206240843	CHG
Fvb4	24950001	25000000	50000	*	1889	6553	0.288264916831985	CHG
Fvb4	25000001	25050000	50000	*	1946	26462	0.0735394150102033	CHG
Fvb4	25050001	25100000	50000	*	4467	24475	0.182512768130746	CHG
Fvb4	25100001	25150000	50000	*	3643	24185	0.150630556129833	CHG
Fvb4	25150001	25200000	50000	*	3007	16062	0.187212053293488	CHG
Fvb4	25200001	25250000	50000	*	5230	17298	0.302347092149381	CHG
Fvb4	25250001	25300000	50000	*	1483	30510	0.0486070140937398	CHG
Fvb4	25300001	25350000	50000	*	2018	24968	0.0808234540211471	CHG
Fvb4	25350001	25400000	50000	*	1501	28749	0.0522105116699711	CHG
Fvb4	25400001	25450000	50000	*	3271	21252	0.153914925654056	CHG
Fvb4	25450001	25500000	50000	*	549	33374	0.0164499310840774	CHG
Fvb4	25500001	25550000	50000	*	2566	27333	0.093879193648703	CHG
Fvb4	25550001	25600000	50000	*	2107	19898	0.10589003919992	CHG
Fvb4	25600001	25650000	50000	*	1045	24928	0.0419207317073171	CHG
Fvb4	25650001	25700000	50000	*	935	25929	0.0360600100273825	CHG
Fvb4	25700001	25750000	50000	*	1009	24598	0.0410195950890316	CHG
Fvb4	25750001	25800000	50000	*	4621	18635	0.247974242017709	CHG
Fvb4	25800001	25850000	50000	*	2068	27292	0.0757731203283013	CHG
Fvb4	25850001	25900000	50000	*	1783	22308	0.0799264837726376	CHG
Fvb4	25900001	25950000	50000	*	650	25840	0.0251547987616099	CHG
Fvb4	25950001	26000000	50000	*	3466	22270	0.155635383924562	CHG
Fvb4	26000001	26050000	50000	*	777	27451	0.0283049797821573	CHG
Fvb4	26050001	26100000	50000	*	4132	23834	0.173365779978182	CHG
Fvb4	26100001	26150000	50000	*	1534	26033	0.0589252103099912	CHG
Fvb4	26150001	26200000	50000	*	686	34012	0.0201693519934141	CHG
Fvb4	26200001	26250000	50000	*	816	23716	0.0344071512902682	CHG
Fvb4	26250001	26300000	50000	*	869	32513	0.0267277704302894	CHG
Fvb4	26300001	26350000	50000	*	897	20683	0.0433689503456945	CHG
Fvb4	26350001	26400000	50000	*	2846	17165	0.165802505097582	CHG
Fvb4	26400001	26450000	50000	*	1680	24094	0.0697269029633934	CHG
Fvb4	26450001	26500000	50000	*	598	17778	0.0336370795365058	CHG
Fvb4	26500001	26550000	50000	*	4274	24905	0.171612126079101	CHG
Fvb4	26550001	26600000	50000	*	2881	25786	0.1117272938804	CHG
Fvb4	26600001	26650000	50000	*	3103	18506	0.16767534853561	CHG
Fvb4	26650001	26700000	50000	*	922	27714	0.0332683842101465	CHG
Fvb4	26700001	26750000	50000	*	2678	23203	0.115416109985778	CHG
Fvb4	26750001	26800000	50000	*	1182	19362	0.0610474124573908	CHG
Fvb4	26800001	26850000	50000	*	1035	24659	0.0419725049677602	CHG
Fvb4	26850001	26900000	50000	*	1959	20799	0.094187220539449	CHG
Fvb4	26900001	26950000	50000	*	1791	18156	0.0986450760079313	CHG
Fvb4	26950001	27000000	50000	*	1153	19743	0.0584004457275997	CHG
Fvb4	27000001	27050000	50000	*	561	32564	0.0172276133153175	CHG
Fvb4	27050001	27100000	50000	*	2572	25072	0.102584556477345	CHG
Fvb4	27100001	27150000	50000	*	7114	29043	0.244947147333264	CHG
Fvb4	27150001	27200000	50000	*	562	35644	0.0157670295140837	CHG
Fvb4	27200001	27250000	50000	*	1171	28830	0.0406174124176205	CHG
Fvb4	27250001	27300000	50000	*	814	32046	0.0254009860825064	CHG
Fvb4	27300001	27350000	50000	*	4245	16745	0.253508510002986	CHG
Fvb4	27350001	27400000	50000	*	1111	31065	0.0357637212296797	CHG
Fvb4	27400001	27450000	50000	*	725	22139	0.0327476399114685	CHG
Fvb4	27450001	27500000	50000	*	1303	27078	0.0481202452175198	CHG
Fvb4	27500001	27550000	50000	*	1171	28626	0.0409068678823447	CHG
Fvb4	27550001	27600000	50000	*	4703	24553	0.191544821406753	CHG
Fvb4	27600001	27650000	50000	*	7440	35843	0.207571910833357	CHG
Fvb4	27650001	27700000	50000	*	474	31459	0.01506723036333	CHG
Fvb4	27700001	27750000	50000	*	3083	27036	0.114033140997189	CHG
Fvb4	27750001	27800000	50000	*	640	34663	0.0184634913308138	CHG
Fvb4	27800001	27850000	50000	*	4600	25190	0.18261214767765	CHG
Fvb4	27850001	27900000	50000	*	3859	28845	0.133784018027388	CHG
Fvb4	27900001	27950000	50000	*	2002	21232	0.0942916352675207	CHG
Fvb4	27950001	28000000	50000	*	3190	28251	0.112916356943117	CHG
Fvb4	28000001	28050000	50000	*	2154	27947	0.0770744623752102	CHG
Fvb4	28050001	28100000	50000	*	390	26239	0.0148633713175045	CHG
Fvb4	28100001	28150000	50000	*	461	8232	0.0560009718172984	CHG
Fvb4	28150001	28200000	50000	*	221	31340	0.00705169112954691	CHG
Fvb4	28200001	28250000	50000	*	616	24548	0.0250936939872902	CHG
Fvb4	28250001	28300000	50000	*	4313	15832	0.272422940879232	CHG
Fvb4	28300001	28350000	50000	*	1381	29106	0.047447261732976	CHG
Fvb4	28350001	28400000	50000	*	1189	28917	0.0411176816405575	CHG
Fvb4	28400001	28450000	50000	*	1704	24785	0.068751260843252	CHG
Fvb4	28450001	28500000	50000	*	2415	21039	0.114786824468844	CHG
Fvb4	28500001	28550000	50000	*	512	27529	0.0185985687820117	CHG
Fvb4	28550001	28600000	50000	*	697	29696	0.0234711745689655	CHG
Fvb4	28600001	28650000	50000	*	4853	22983	0.211156071879215	CHG
Fvb4	28650001	28700000	50000	*	6428	18033	0.356457605501026	CHG
Fvb4	28700001	28750000	50000	*	4414	11123	0.396835386136834	CHG
Fvb4	28750001	28800000	50000	*	708	30734	0.0230363766512657	CHG
Fvb4	28800001	28850000	50000	*	614	30179	0.0203452732032208	CHG
Fvb4	28850001	28900000	50000	*	743	29969	0.0247922853615403	CHG
Fvb4	28900001	28950000	50000	*	1937	30296	0.0639358331132823	CHG
Fvb4	28950001	29000000	50000	*	3684	18012	0.204530313124584	CHG
Fvb4	29000001	29050000	50000	*	1344	21501	0.0625087205246268	CHG
Fvb4	29050001	29100000	50000	*	753	29881	0.0251999598407015	CHG
Fvb4	29100001	29150000	50000	*	2309	27813	0.0830187322475102	CHG
Fvb4	29150001	29200000	50000	*	2199	18255	0.120460147904684	CHG
Fvb4	29200001	29250000	50000	*	619	29487	0.0209923016922712	CHG
Fvb4	29250001	29300000	50000	*	2923	25790	0.113338503295851	CHG
Fvb4	29300001	29350000	50000	*	1628	30273	0.053777293297658	CHG
Fvb4	29350001	29400000	50000	*	518	27121	0.0190995907230559	CHG
Fvb4	29400001	29450000	50000	*	1124	26256	0.0428092626447288	CHG
Fvb4	29450001	29500000	50000	*	1191	28529	0.0417469942865155	CHG
Fvb4	29500001	29550000	50000	*	1015	26999	0.037593984962406	CHG
Fvb4	29550001	29600000	50000	*	937	22760	0.0411687170474517	CHG
Fvb4	29600001	29650000	50000	*	1061	15433	0.0687487850709519	CHG
Fvb4	29650001	29700000	50000	*	241	29573	0.00814932539816725	CHG
Fvb4	29700001	29750000	50000	*	2790	26450	0.105482041587902	CHG
Fvb4	29750001	29800000	50000	*	407	32353	0.0125799771273143	CHG
Fvb4	29800001	29850000	50000	*	516	22451	0.0229833860407109	CHG
Fvb4	29850001	29900000	50000	*	535	20835	0.0256779457643389	CHG
Fvb4	29900001	29950000	50000	*	416	32785	0.0126887296019521	CHG
Fvb4	29950001	30000000	50000	*	1232	24109	0.0511012484964121	CHG
Fvb4	30000001	30050000	50000	*	608	31567	0.0192606202680014	CHG
Fvb4	30050001	30100000	50000	*	393	32001	0.0122808662229305	CHG
Fvb4	30100001	30150000	50000	*	3065	27418	0.111787876577431	CHG
Fvb4	30150001	30200000	50000	*	3601	21139	0.170348644685179	CHG
Fvb4	30200001	30250000	50000	*	811	31481	0.0257615704710778	CHG
Fvb4	30250001	30300000	50000	*	3037	20926	0.145130459715187	CHG
Fvb4	30300001	30350000	50000	*	724	25692	0.0281799782033318	CHG
Fvb4	30350001	30400000	50000	*	870	29879	0.0291174403427156	CHG
Fvb4	30400001	30450000	50000	*	1426	22656	0.062941384180791	CHG
Fvb4	30450001	30500000	50000	*	2036	23182	0.087826762143042	CHG
Fvb4	30500001	30550000	50000	*	753	29945	0.0251461011855068	CHG
Fvb4	30550001	30600000	50000	*	795	32255	0.0246473414974423	CHG
Fvb4	30600001	30650000	50000	*	621	24725	0.0251162790697674	CHG
Fvb4	30650001	30700000	50000	*	337	24395	0.013814306210289	CHG
Fvb4	30700001	30750000	50000	*	407	29895	0.0136143167753805	CHG
Fvb4	30750001	30800000	50000	*	557	36253	0.0153642457175958	CHG
Fvb4	30800001	30850000	50000	*	387	25985	0.0148932076197806	CHG
Fvb4	30850001	30900000	50000	*	681	28375	0.024	CHG
Fvb4	30900001	30950000	50000	*	586	31506	0.018599631816162	CHG
Fvb4	30950001	31000000	50000	*	424	31700	0.0133753943217666	CHG
Fvb4	31000001	31050000	50000	*	467	30939	0.0150942176540935	CHG
Fvb4	31050001	31100000	50000	*	1202	27968	0.0429776887871854	CHG
Fvb4	31100001	31150000	50000	*	4617	16972	0.27203629507424	CHG
Fvb4	31150001	31200000	50000	*	1109	24912	0.0445166987797046	CHG
Fvb4	31200001	31250000	50000	*	344	31889	0.0107874188591677	CHG
Fvb4	31250001	31300000	50000	*	1443	28531	0.0505765658406645	CHG
Fvb4	31300001	31350000	50000	*	181	27366	0.00661404662720164	CHG
Fvb4	31350001	31400000	50000	*	396	29349	0.0134927936215885	CHG
Fvb4	31400001	31450000	50000	*	507	28568	0.0177471296555587	CHG
Fvb4	31450001	31500000	50000	*	425	21735	0.0195537152058891	CHG
Fvb4	31500001	31550000	50000	*	2630	28797	0.0913289578775567	CHG
Fvb4	31550001	31600000	50000	*	717	19721	0.0363571826986461	CHG
Fvb4	31600001	31650000	50000	*	1041	23234	0.0448050271154343	CHG
Fvb4	31650001	31700000	50000	*	4800	34109	0.140725321762585	CHG
Fvb4	31700001	31750000	50000	*	1427	25981	0.054924752703899	CHG
Fvb4	31750001	31800000	50000	*	471	22350	0.0210738255033557	CHG
Fvb4	31800001	31850000	50000	*	395	28939	0.013649400463043	CHG
Fvb4	31850001	31900000	50000	*	488	16969	0.028758324002593	CHG
Fvb4	31900001	31950000	50000	*	1205	19063	0.0632114567486754	CHG
Fvb4	31950001	32000000	50000	*	350	12683	0.0275959946384925	CHG
Fvb4	32000001	32050000	50000	*	846	25023	0.0338088958158494	CHG
Fvb4	32050001	32100000	50000	*	1083	30463	0.0355513245576601	CHG
Fvb4	32100001	32150000	50000	*	424	19804	0.0214098161987477	CHG
Fvb4	32150001	32200000	50000	*	808	24543	0.0329218106995885	CHG
Fvb4	32200001	32250000	50000	*	337	29982	0.0112400773797612	CHG
Fvb4	32250001	32300000	50000	*	394	26914	0.0146392212231552	CHG
Fvb4	32300001	32350000	50000	*	648	29189	0.0222001438898215	CHG
Fvb4	32350001	32400000	50000	*	335	31040	0.0107925257731959	CHG
Fvb4	32400001	32450000	50000	*	697	24082	0.0289427788389669	CHG
Fvb4	32450001	32500000	50000	*	1242	32460	0.0382624768946396	CHG
Fvb4	32500001	32550000	50000	*	4196	27490	0.152637322662786	CHG
Fvb4	32550001	32600000	50000	*	716	31304	0.0228724763608485	CHG
Fvb4	32600001	32650000	50000	*	445	27509	0.0161765240466756	CHG
Fvb4	32650001	32700000	50000	*	3703	27500	0.134654545454545	CHG
Fvb4	32700001	32750000	50000	*	3884	23674	0.164061839993242	CHG
Fvb4	32750001	32800000	50000	*	519	30076	0.0172562840803298	CHG
Fvb4	32800001	32850000	50000	*	1175	22759	0.051627927413331	CHG
Fvb4	32850001	32900000	50000	*	5585	20109	0.277736336963549	CHG
Fvb4	32900001	32950000	50000	*	1208	15575	0.0775601926163724	CHG
Fvb4	32950001	33000000	50000	*	653	23894	0.0273290365782205	CHG
Fvb4	33000001	33050000	50000	*	520	25477	0.0204105663932174	CHG
Fvb4	33050001	33100000	50000	*	551	30508	0.0180608365019011	CHG
Fvb4	33100001	33150000	50000	*	1288	24888	0.0517518482802957	CHG
Fvb4	33150001	33200000	50000	*	939	22699	0.0413674611216353	CHG
Fvb4	33200001	33250000	50000	*	61	11851	0.00514724495823137	CHG
Fvb4	33250001	33300000	50000	*	142	21749	0.00652903581773875	CHG
Fvb4	33300001	33350000	50000	*	804	22077	0.0364179915749423	CHG
Fvb4	33350001	33400000	50000	*	1077	17810	0.060471645143178	CHG
Fvb4	33400001	33450000	50000	*	1842	25169	0.0731852675910843	CHG
Fvb4	33450001	33500000	50000	*	399	31902	0.0125070528493511	CHG
Fvb4	33500001	33550000	50000	*	629	32741	0.0192113863351761	CHG
Fvb4	33550001	33600000	50000	*	508	40533	0.0125329978042583	CHG
Fvb4	33600001	33650000	50000	*	257	29283	0.00877642318068504	CHG
Fvb4	33650001	33700000	50000	*	1289	27336	0.0471539362013462	CHG
Fvb4	33700001	33750000	50000	*	383	31440	0.0121819338422392	CHG
Fvb4	33750001	33800000	50000	*	3811	27520	0.138481104651163	CHG
Fvb4	33800001	33850000	50000	*	296	37304	0.00793480591893631	CHG
Fvb4	33850001	33900000	50000	*	2421	33088	0.0731685203094777	CHG
