seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb1	4050001	4100000	50000	*	1789	41478	0.0431312985196972	CHG
Fvb1	4100001	4150000	50000	*	2635	40417	0.0651953385951456	CHG
Fvb1	4150001	4200000	50000	*	848	38121	0.0222449568479316	CHG
Fvb1	4200001	4250000	50000	*	654	41141	0.0158965508859775	CHG
Fvb1	4250001	4300000	50000	*	772	42701	0.0180792018922273	CHG
Fvb1	4300001	4350000	50000	*	1061	42354	0.0250507626198234	CHG
Fvb1	4350001	4400000	50000	*	3051	37428	0.0815165117024687	CHG
Fvb1	4400001	4450000	50000	*	2612	23513	0.111087483519755	CHG
Fvb1	4450001	4500000	50000	*	1415	38974	0.0363062554523529	CHG
Fvb1	4500001	4550000	50000	*	3222	38287	0.0841538903544284	CHG
Fvb1	4550001	4600000	50000	*	718	38391	0.0187023000182334	CHG
Fvb1	4600001	4650000	50000	*	6504	35510	0.183159673331456	CHG
Fvb1	4650001	4700000	50000	*	1705	35196	0.048443004886919	CHG
Fvb1	4700001	4750000	50000	*	1049	50335	0.0208403695241879	CHG
Fvb1	4750001	4800000	50000	*	1705	46218	0.0368903890259206	CHG
Fvb1	4800001	4850000	50000	*	6214	23656	0.262681772066283	CHG
Fvb1	4850001	4900000	50000	*	1293	43047	0.0300369363718726	CHG
Fvb1	4900001	4950000	50000	*	2028	42516	0.047699689528648	CHG
Fvb1	4950001	5000000	50000	*	3477	35713	0.0973595049421779	CHG
Fvb1	5000001	5050000	50000	*	467	26479	0.0176366176970429	CHG
Fvb1	5050001	5100000	50000	*	1353	46569	0.0290536623075436	CHG
Fvb1	5100001	5150000	50000	*	1596	46483	0.0343351332745305	CHG
Fvb1	5150001	5200000	50000	*	758	44955	0.0168613057501946	CHG
Fvb1	5200001	5250000	50000	*	13221	27807	0.475455820476858	CHG
Fvb1	5250001	5300000	50000	*	14433	27210	0.530429988974642	CHG
Fvb1	5300001	5350000	50000	*	748	43907	0.0170360079258433	CHG
Fvb1	5350001	5400000	50000	*	6757	31163	0.216827648172512	CHG
Fvb1	5400001	5450000	50000	*	2265	43856	0.0516462969719081	CHG
Fvb1	5450001	5500000	50000	*	6758	35947	0.187998998525607	CHG
Fvb1	5500001	5550000	50000	*	674	39320	0.0171414038657172	CHG
Fvb1	5550001	5600000	50000	*	588	41186	0.0142766959646482	CHG
Fvb1	5600001	5650000	50000	*	1907	45904	0.0415432206343674	CHG
Fvb1	5650001	5700000	50000	*	9247	35327	0.261754465423048	CHG
Fvb1	5700001	5750000	50000	*	1677	44500	0.037685393258427	CHG
Fvb1	5750001	5800000	50000	*	2029	42117	0.0481753211292352	CHG
Fvb1	5800001	5850000	50000	*	1543	24002	0.0642863094742105	CHG
Fvb1	5850001	5900000	50000	*	2516	38805	0.0648370055405231	CHG
Fvb1	5900001	5950000	50000	*	2099	34130	0.0615001464986815	CHG
Fvb1	5950001	6000000	50000	*	1339	37276	0.0359212361841399	CHG
Fvb1	6000001	6050000	50000	*	1224	43902	0.027880278802788	CHG
Fvb1	6050001	6100000	50000	*	2434	43483	0.0559758986270497	CHG
Fvb1	6100001	6150000	50000	*	976	42679	0.0228683896061295	CHG
Fvb1	6150001	6200000	50000	*	1768	36848	0.0479808944854538	CHG
Fvb1	6200001	6250000	50000	*	2527	36979	0.0683360826414992	CHG
Fvb1	6250001	6300000	50000	*	2523	43436	0.0580854590662124	CHG
Fvb1	6300001	6350000	50000	*	1935	35195	0.0549794004830232	CHG
Fvb1	6350001	6400000	50000	*	2741	38012	0.0721088077449227	CHG
Fvb1	6400001	6450000	50000	*	775	45107	0.0171813687454275	CHG
Fvb1	6450001	6500000	50000	*	1627	41767	0.0389541982905164	CHG
Fvb1	6500001	6550000	50000	*	1121	35516	0.0315632391035026	CHG
Fvb1	6550001	6600000	50000	*	1796	39454	0.0455213666548385	CHG
Fvb1	6600001	6650000	50000	*	2055	38716	0.0530788304576919	CHG
Fvb1	6650001	6700000	50000	*	1028	42234	0.0243405786806838	CHG
Fvb1	6700001	6750000	50000	*	3612	43391	0.0832430688391602	CHG
Fvb1	6750001	6800000	50000	*	4512	41517	0.108678372714792	CHG
Fvb1	6800001	6850000	50000	*	4692	45876	0.102275699712268	CHG
Fvb1	6850001	6900000	50000	*	2207	41548	0.0531192837200347	CHG
Fvb1	6900001	6950000	50000	*	5500	32723	0.168077499006815	CHG
Fvb1	6950001	7000000	50000	*	5233	34386	0.152184028383645	CHG
Fvb1	7000001	7050000	50000	*	2904	43806	0.0662922887275716	CHG
Fvb1	7050001	7100000	50000	*	4289	27861	0.153942787408923	CHG
Fvb1	7100001	7150000	50000	*	2449	42841	0.0571648654326463	CHG
Fvb1	7150001	7200000	50000	*	681	48944	0.0139138607388035	CHG
Fvb1	7200001	7250000	50000	*	1209	41977	0.0288014865283369	CHG
Fvb1	7250001	7300000	50000	*	2756	40930	0.0673344734913267	CHG
Fvb1	7300001	7350000	50000	*	4290	38725	0.11078114912847	CHG
Fvb1	7350001	7400000	50000	*	1418	36500	0.0388493150684932	CHG
Fvb1	7400001	7450000	50000	*	2154	38506	0.055939334129746	CHG
Fvb1	7450001	7500000	50000	*	4679	57698	0.0810946653263545	CHG
Fvb1	7500001	7550000	50000	*	2048	41074	0.0498612260797585	CHG
Fvb1	7550001	7600000	50000	*	1136	43375	0.0261902017291066	CHG
Fvb1	7600001	7650000	50000	*	2670	46989	0.0568218093596374	CHG
Fvb1	7650001	7700000	50000	*	4411	35767	0.123325970867	CHG
Fvb1	7700001	7750000	50000	*	4937	41413	0.119213773452781	CHG
Fvb1	7750001	7800000	50000	*	8463	40470	0.209117865085248	CHG
Fvb1	7800001	7850000	50000	*	3686	30135	0.122316243570599	CHG
Fvb1	7850001	7900000	50000	*	845	24371	0.03467235648927	CHG
Fvb1	7900001	7950000	50000	*	2814	19943	0.141102141102141	CHG
Fvb1	7950001	8000000	50000	*	2037	31313	0.0650528534474499	CHG
Fvb1	8000001	8050000	50000	*	788	39569	0.0199145795951376	CHG
Fvb1	8050001	8100000	50000	*	4159	30817	0.134957977739559	CHG
Fvb1	8100001	8150000	50000	*	9936	35794	0.277588422640666	CHG
Fvb1	8150001	8200000	50000	*	1226	44525	0.0275350926445817	CHG
Fvb1	8200001	8250000	50000	*	2222	43074	0.0515856433115104	CHG
Fvb1	8250001	8300000	50000	*	1584	42490	0.0372793598493763	CHG
Fvb1	8300001	8350000	50000	*	4636	15369	0.301646170863426	CHG
Fvb1	8350001	8400000	50000	*	8051	25104	0.320705863607393	CHG
Fvb1	8400001	8450000	50000	*	4663	43387	0.107474589162652	CHG
Fvb1	8450001	8500000	50000	*	9166	27189	0.337121630070985	CHG
Fvb1	8500001	8550000	50000	*	8938	31407	0.284586238736587	CHG
Fvb1	8550001	8600000	50000	*	7675	37686	0.203656530276495	CHG
Fvb1	8600001	8650000	50000	*	5633	36790	0.153112258765969	CHG
Fvb1	8650001	8700000	50000	*	2473	44001	0.056203268107543	CHG
Fvb1	8700001	8750000	50000	*	5346	32584	0.164068254357967	CHG
Fvb1	8750001	8800000	50000	*	1955	26480	0.0738293051359517	CHG
Fvb1	8800001	8850000	50000	*	832	41623	0.019988948417942	CHG
Fvb1	8850001	8900000	50000	*	7438	29471	0.252383699229751	CHG
Fvb1	8900001	8950000	50000	*	1389	43978	0.0315839738050844	CHG
Fvb1	8950001	9000000	50000	*	4584	35104	0.130583409298086	CHG
Fvb1	9000001	9050000	50000	*	2004	38006	0.0527285165500184	CHG
Fvb1	9050001	9100000	50000	*	5465	34318	0.159245876799347	CHG
Fvb1	9100001	9150000	50000	*	6027	32375	0.186162162162162	CHG
Fvb1	9150001	9200000	50000	*	4178	21761	0.191994853177703	CHG
Fvb1	9200001	9250000	50000	*	1171	36659	0.0319430426361876	CHG
Fvb1	9250001	9300000	50000	*	1397	40492	0.0345006421021436	CHG
Fvb1	9300001	9350000	50000	*	8482	25695	0.330103132905234	CHG
Fvb1	9350001	9400000	50000	*	12689	41457	0.306076175314181	CHG
Fvb1	9400001	9450000	50000	*	3213	38734	0.0829503795115402	CHG
Fvb1	9450001	9500000	50000	*	2164	40461	0.0534836014927955	CHG
Fvb1	9500001	9550000	50000	*	5271	31559	0.167020501283311	CHG
Fvb1	9550001	9600000	50000	*	3692	30719	0.120186203977994	CHG
Fvb1	9600001	9650000	50000	*	3868	41113	0.0940821637924744	CHG
Fvb1	9650001	9700000	50000	*	3040	30958	0.0981975579817818	CHG
Fvb1	9700001	9750000	50000	*	2655	39211	0.0677105914156742	CHG
Fvb1	9750001	9800000	50000	*	2191	43475	0.0503967797584819	CHG
Fvb1	9800001	9850000	50000	*	1029	41614	0.0247272552506368	CHG
Fvb1	9850001	9900000	50000	*	950	39243	0.0242081390311648	CHG
Fvb1	9900001	9950000	50000	*	2463	40145	0.0613525968364678	CHG
Fvb1	9950001	10000000	50000	*	6068	36517	0.16616918147712	CHG
Fvb1	10000001	10050000	50000	*	7193	27751	0.259197866743541	CHG
Fvb1	10050001	10100000	50000	*	5747	32924	0.174553517191107	CHG
Fvb1	10100001	10150000	50000	*	1225	36907	0.033191535481074	CHG
Fvb1	10150001	10200000	50000	*	6857	45792	0.149742313067785	CHG
Fvb1	10200001	10250000	50000	*	3237	40874	0.0791945980329794	CHG
Fvb1	10250001	10300000	50000	*	7901	32737	0.241347710541589	CHG
Fvb1	10300001	10350000	50000	*	649	41062	0.0158053674930593	CHG
Fvb1	10350001	10400000	50000	*	7630	31052	0.245716862037872	CHG
Fvb1	10400001	10450000	50000	*	7142	39058	0.182856265041733	CHG
Fvb1	10450001	10500000	50000	*	10717	37529	0.285565829092169	CHG
Fvb1	10500001	10550000	50000	*	3192	26527	0.120330229577412	CHG
Fvb1	10550001	10600000	50000	*	2790	36508	0.0764216062232935	CHG
Fvb1	10600001	10650000	50000	*	4033	35653	0.113118110677923	CHG
Fvb1	10650001	10700000	50000	*	1561	43631	0.0357773142948821	CHG
Fvb1	10700001	10750000	50000	*	6840	28103	0.24339038536811	CHG
Fvb1	10750001	10800000	50000	*	10335	27997	0.369146694288674	CHG
Fvb1	10800001	10850000	50000	*	2244	34895	0.0643072073362946	CHG
Fvb1	10850001	10900000	50000	*	9156	25981	0.352411377545129	CHG
Fvb1	10900001	10950000	50000	*	5006	34136	0.146648699320366	CHG
Fvb1	10950001	11000000	50000	*	2485	36496	0.0680896536606751	CHG
Fvb1	11000001	11050000	50000	*	4185	34592	0.120981729879741	CHG
Fvb1	11050001	11100000	50000	*	8275	29042	0.284932167206115	CHG
Fvb1	11100001	11150000	50000	*	1431	44954	0.0318325399297059	CHG
Fvb1	11150001	11200000	50000	*	8970	24969	0.359245464375826	CHG
Fvb1	11200001	11250000	50000	*	3408	36468	0.0934517933530767	CHG
Fvb1	11250001	11300000	50000	*	2435	37145	0.0655539103513259	CHG
Fvb1	11300001	11350000	50000	*	7364	33194	0.221847321805146	CHG
Fvb1	11350001	11400000	50000	*	8803	24040	0.366181364392679	CHG
Fvb1	11400001	11450000	50000	*	7735	33466	0.231130102193271	CHG
Fvb1	11450001	11500000	50000	*	13947	30855	0.452017501215362	CHG
Fvb1	11500001	11550000	50000	*	2224	39598	0.0561644527501389	CHG
Fvb1	11550001	11600000	50000	*	3570	32042	0.111416266150677	CHG
Fvb1	11600001	11650000	50000	*	9039	24420	0.37014742014742	CHG
Fvb1	11650001	11700000	50000	*	10113	18046	0.56040119694115	CHG
Fvb1	11700001	11750000	50000	*	7476	25886	0.288804759329367	CHG
Fvb1	11750001	11800000	50000	*	3119	34546	0.0902854165460545	CHG
Fvb1	11800001	11850000	50000	*	5288	39463	0.133998935711933	CHG
Fvb1	11850001	11900000	50000	*	3255	42314	0.0769248948338611	CHG
Fvb1	11900001	11950000	50000	*	3308	37504	0.0882039249146758	CHG
Fvb1	11950001	12000000	50000	*	7982	28979	0.275440836467787	CHG
Fvb1	12000001	12050000	50000	*	2838	35872	0.079114629794826	CHG
Fvb1	12050001	12100000	50000	*	2990	26569	0.112537167375513	CHG
Fvb1	12100001	12150000	50000	*	5187	24558	0.211214268262888	CHG
Fvb1	12150001	12200000	50000	*	9709	18517	0.524328994977588	CHG
Fvb1	12200001	12250000	50000	*	8175	22827	0.358128532001577	CHG
Fvb1	12250001	12300000	50000	*	11871	23048	0.515055536272128	CHG
Fvb1	12300001	12350000	50000	*	9184	27521	0.333708804185894	CHG
Fvb1	12350001	12400000	50000	*	9570	33886	0.282417517558874	CHG
Fvb1	12400001	12450000	50000	*	2501	41756	0.0598955838681866	CHG
Fvb1	12450001	12500000	50000	*	11954	33724	0.354465662436247	CHG
Fvb1	12500001	12550000	50000	*	3910	37848	0.103307968716973	CHG
Fvb1	12550001	12600000	50000	*	7952	29867	0.266247028492986	CHG
Fvb1	12600001	12650000	50000	*	5433	29832	0.182119871279163	CHG
Fvb1	12650001	12700000	50000	*	4492	35150	0.127795163584637	CHG
Fvb1	12700001	12750000	50000	*	12703	34778	0.365259646903215	CHG
Fvb1	12750001	12800000	50000	*	5056	31937	0.158311676112346	CHG
Fvb1	12800001	12850000	50000	*	3042	31225	0.09742193755004	CHG
Fvb1	12850001	12900000	50000	*	3271	38408	0.0851645490522808	CHG
Fvb1	12900001	12950000	50000	*	9268	26934	0.344100393554615	CHG
Fvb1	12950001	13000000	50000	*	4773	22916	0.208282422761389	CHG
Fvb1	13000001	13050000	50000	*	1418	40239	0.0352394443201869	CHG
Fvb1	13050001	13100000	50000	*	5722	31295	0.182840709378495	CHG
Fvb1	13100001	13150000	50000	*	5240	34131	0.153526119949606	CHG
Fvb1	13150001	13200000	50000	*	2983	30957	0.0963594663565591	CHG
Fvb1	13200001	13250000	50000	*	8664	27314	0.317199970710991	CHG
Fvb1	13250001	13300000	50000	*	5017	38216	0.131280092108018	CHG
Fvb1	13300001	13350000	50000	*	13725	26274	0.522379538707467	CHG
Fvb1	13350001	13400000	50000	*	5691	25920	0.219560185185185	CHG
Fvb1	13400001	13450000	50000	*	14563	22966	0.634111294957764	CHG
Fvb1	13450001	13500000	50000	*	9636	27941	0.344869546544504	CHG
Fvb1	13500001	13550000	50000	*	3946	27127	0.145463928926899	CHG
Fvb1	13550001	13600000	50000	*	8185	25731	0.318098791341184	CHG
Fvb1	13600001	13650000	50000	*	3609	37769	0.0955545553231486	CHG
Fvb1	13650001	13700000	50000	*	9440	34619	0.272682630925214	CHG
Fvb1	13700001	13750000	50000	*	9038	30649	0.2948872720154	CHG
Fvb1	13750001	13800000	50000	*	6077	28251	0.215107429825493	CHG
Fvb1	13800001	13850000	50000	*	4287	22852	0.187598459653422	CHG
Fvb1	13850001	13900000	50000	*	1967	35764	0.0549994407784364	CHG
Fvb1	13900001	13950000	50000	*	14885	22336	0.666412965616046	CHG
Fvb1	13950001	14000000	50000	*	7601	32611	0.233080862285732	CHG
Fvb1	14000001	14050000	50000	*	3465	26925	0.128690807799443	CHG
Fvb1	14050001	14100000	50000	*	6966	27011	0.257894931694495	CHG
Fvb1	14100001	14150000	50000	*	4457	31103	0.143298074140758	CHG
Fvb1	14150001	14200000	50000	*	2599	36537	0.0711333716506555	CHG
Fvb1	14200001	14250000	50000	*	6682	20311	0.328984294224804	CHG
Fvb1	14250001	14300000	50000	*	16561	22359	0.740686077194866	CHG
Fvb1	14300001	14350000	50000	*	7858	24791	0.316969868097293	CHG
Fvb1	14350001	14400000	50000	*	8459	31292	0.270324683625208	CHG
Fvb1	14400001	14450000	50000	*	10021	28446	0.352281515854602	CHG
Fvb1	14450001	14500000	50000	*	8703	26155	0.33274708468744	CHG
Fvb1	14500001	14550000	50000	*	9247	28821	0.320842441275459	CHG
Fvb1	14550001	14600000	50000	*	7752	30003	0.258374162583742	CHG
Fvb1	14600001	14650000	50000	*	3451	13506	0.255516066933215	CHG
Fvb1	14650001	14700000	50000	*	9276	25610	0.362202264740336	CHG
Fvb1	14700001	14750000	50000	*	5169	39998	0.129231461573079	CHG
Fvb1	14750001	14800000	50000	*	4411	22053	0.200018138121798	CHG
Fvb1	14800001	14850000	50000	*	1740	40295	0.0431815361707408	CHG
Fvb1	14850001	14900000	50000	*	3524	36734	0.0959329231774378	CHG
Fvb1	14900001	14950000	50000	*	7498	33603	0.223134839151266	CHG
Fvb1	14950001	15000000	50000	*	3108	38069	0.0816412303974362	CHG
Fvb1	15000001	15050000	50000	*	7165	29604	0.242028104310228	CHG
Fvb1	15050001	15100000	50000	*	7453	31348	0.237750414699502	CHG
Fvb1	15100001	15150000	50000	*	11740	27935	0.420261320923573	CHG
Fvb1	15150001	15200000	50000	*	4854	33818	0.143533029747472	CHG
Fvb1	15200001	15250000	50000	*	1251	20543	0.0608966557951614	CHG
Fvb1	15250001	15300000	50000	*	1088	12557	0.0866448992593772	CHG
Fvb1	15300001	15350000	50000	*	2678	36555	0.0732594720284503	CHG
Fvb1	15350001	15400000	50000	*	6588	24975	0.263783783783784	CHG
Fvb1	15400001	15450000	50000	*	4423	32661	0.135421450659808	CHG
Fvb1	15450001	15500000	50000	*	4805	16474	0.291671725142649	CHG
Fvb1	15500001	15550000	50000	*	13328	26034	0.511945916877929	CHG
Fvb1	15550001	15600000	50000	*	6672	22575	0.295548172757475	CHG
Fvb1	15600001	15650000	50000	*	9107	27538	0.330706659888155	CHG
Fvb1	15650001	15700000	50000	*	10409	29932	0.347754911131899	CHG
Fvb1	15700001	15750000	50000	*	4698	36356	0.129222136648696	CHG
Fvb1	15750001	15800000	50000	*	7005	30870	0.226919339164237	CHG
Fvb1	15800001	15850000	50000	*	4319	28154	0.153406265539533	CHG
Fvb1	15850001	15900000	50000	*	2767	34477	0.0802564028192708	CHG
Fvb1	15900001	15950000	50000	*	3112	35350	0.088033946251768	CHG
Fvb1	15950001	16000000	50000	*	7105	26019	0.273069679849341	CHG
Fvb1	16000001	16050000	50000	*	8507	31082	0.273695386397272	CHG
Fvb1	16050001	16100000	50000	*	10714	24974	0.42900616641307	CHG
Fvb1	16100001	16150000	50000	*	3709	34177	0.108523275887293	CHG
Fvb1	16150001	16200000	50000	*	3616	24453	0.147875516296569	CHG
Fvb1	16200001	16250000	50000	*	3543	32581	0.108744360209938	CHG
Fvb1	16250001	16300000	50000	*	6240	32425	0.192444101773323	CHG
Fvb1	16300001	16350000	50000	*	5149	30721	0.167605221184206	CHG
Fvb1	16350001	16400000	50000	*	3567	35995	0.0990970968190026	CHG
Fvb1	16400001	16450000	50000	*	6663	30696	0.217064112587959	CHG
Fvb1	16450001	16500000	50000	*	4047	33695	0.120106840777563	CHG
Fvb1	16500001	16550000	50000	*	4500	29190	0.154162384378212	CHG
Fvb1	16550001	16600000	50000	*	12734	25070	0.50793777423215	CHG
Fvb1	16600001	16650000	50000	*	10116	126389	0.0800386109550673	CHG
Fvb1	16650001	16700000	50000	*	5996	24831	0.241472353107003	CHG
Fvb1	16700001	16750000	50000	*	8124	23963	0.339022659934065	CHG
Fvb1	16750001	16800000	50000	*	6937	31386	0.221022111769579	CHG
Fvb1	16800001	16850000	50000	*	11416	28856	0.395619628500139	CHG
Fvb1	16850001	16900000	50000	*	4292	28133	0.152561049301532	CHG
Fvb1	16900001	16950000	50000	*	4868	29174	0.166860903544252	CHG
Fvb1	16950001	17000000	50000	*	4951	16430	0.301339013998783	CHG
Fvb1	17000001	17050000	50000	*	7353	32627	0.225365494835566	CHG
Fvb1	17050001	17100000	50000	*	4847	33973	0.142672121979219	CHG
Fvb1	17100001	17150000	50000	*	3358	28943	0.116021145009156	CHG
Fvb1	17150001	17200000	50000	*	6250	23388	0.267231058662562	CHG
Fvb1	17200001	17250000	50000	*	1004	23059	0.0435404831085476	CHG
Fvb1	17250001	17300000	50000	*	6124	27689	0.221170862075192	CHG
Fvb1	17300001	17350000	50000	*	5979	33424	0.178883437051221	CHG
Fvb1	17350001	17400000	50000	*	5960	29703	0.200653132680201	CHG
Fvb1	17400001	17450000	50000	*	9328	14139	0.659735483414669	CHG
Fvb1	17450001	17500000	50000	*	5181	25033	0.206966803818959	CHG
Fvb1	17500001	17550000	50000	*	1923	26306	0.0731011936440356	CHG
Fvb1	17550001	17600000	50000	*	10560	18828	0.560866794136393	CHG
Fvb1	17600001	17650000	50000	*	5622	26485	0.212271096847272	CHG
Fvb1	17650001	17700000	50000	*	8027	27193	0.295186261170154	CHG
Fvb1	17700001	17750000	50000	*	6508	28429	0.228921172042633	CHG
Fvb1	17750001	17800000	50000	*	1466	36352	0.0403279049295775	CHG
Fvb1	17800001	17850000	50000	*	3099	37215	0.0832728738411931	CHG
Fvb1	17850001	17900000	50000	*	8711	27150	0.320847145488029	CHG
Fvb1	17900001	17950000	50000	*	12862	23910	0.537933918862401	CHG
Fvb1	17950001	18000000	50000	*	1075	38137	0.0281878490704565	CHG
Fvb1	18000001	18050000	50000	*	6004	33542	0.17899946335937	CHG
Fvb1	18050001	18100000	50000	*	4511	40828	0.110487900460468	CHG
Fvb1	18100001	18150000	50000	*	7738	21996	0.351791234769958	CHG
Fvb1	18150001	18200000	50000	*	12137	25569	0.474676365911846	CHG
Fvb1	18200001	18250000	50000	*	9363	26694	0.350752978197348	CHG
Fvb1	18250001	18300000	50000	*	3020	43517	0.0693981662338856	CHG
Fvb1	18300001	18350000	50000	*	3165	31563	0.100275639197795	CHG
Fvb1	18350001	18400000	50000	*	5142	20176	0.254857256145916	CHG
Fvb1	18400001	18450000	50000	*	4652	21414	0.217241057252265	CHG
Fvb1	18450001	18500000	50000	*	2950	16396	0.17992193217858	CHG
Fvb1	18500001	18550000	50000	*	4019	27314	0.14714066046716	CHG
Fvb1	18550001	18600000	50000	*	9309	20900	0.445406698564593	CHG
Fvb1	18600001	18650000	50000	*	3767	23337	0.161417491537044	CHG
Fvb1	18650001	18700000	50000	*	4743	32903	0.144150989271495	CHG
