seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb5	18650001	18700000	50000	*	18911	41185	0.459172028651208	CHG
Fvb5	18700001	18750000	50000	*	2288	57445	0.0398294020367308	CHG
Fvb5	18750001	18800000	50000	*	6608	45169	0.146295025349244	CHG
Fvb5	18800001	18850000	50000	*	1612	55367	0.029114815684433	CHG
Fvb5	18850001	18900000	50000	*	7360	52606	0.139907995285709	CHG
Fvb5	18900001	18950000	50000	*	9985	34195	0.292001754642492	CHG
Fvb5	18950001	19000000	50000	*	5398	56277	0.0959184036107113	CHG
Fvb5	19000001	19050000	50000	*	13801	33022	0.417933498879535	CHG
Fvb5	19050001	19100000	50000	*	9827	48786	0.201430738326569	CHG
Fvb5	19100001	19150000	50000	*	5199	42911	0.121157745100324	CHG
Fvb5	19150001	19200000	50000	*	15957	46151	0.345756321639834	CHG
Fvb5	19200001	19250000	50000	*	18162	46583	0.389884721894253	CHG
Fvb5	19250001	19300000	50000	*	12369	50509	0.244887049832703	CHG
Fvb5	19300001	19350000	50000	*	8889	48390	0.183694978301302	CHG
Fvb5	19350001	19400000	50000	*	6839	61802	0.110659849195819	CHG
Fvb5	19400001	19450000	50000	*	6566	42166	0.155717876962482	CHG
Fvb5	19450001	19500000	50000	*	9635	43933	0.219311223909134	CHG
Fvb5	19500001	19550000	50000	*	12668	35695	0.35489564364757	CHG
Fvb5	19550001	19600000	50000	*	13986	26558	0.526620980495519	CHG
Fvb5	19600001	19650000	50000	*	13346	28942	0.461129154861447	CHG
Fvb5	19650001	19700000	50000	*	7757	25402	0.305369655932604	CHG
Fvb5	19700001	19750000	50000	*	13951	20615	0.676740237691002	CHG
Fvb5	19750001	19800000	50000	*	14638	40244	0.36373123943942	CHG
Fvb5	19800001	19850000	50000	*	8684	48260	0.179941980936593	CHG
Fvb5	19850001	19900000	50000	*	3454	48887	0.0706527297645591	CHG
Fvb5	19900001	19950000	50000	*	5286	51055	0.103535402996768	CHG
Fvb5	19950001	20000000	50000	*	3758	49956	0.0752261990551685	CHG
Fvb5	20000001	20050000	50000	*	3972	48511	0.0818783368720496	CHG
Fvb5	20050001	20100000	50000	*	9570	48125	0.198857142857143	CHG
Fvb5	20100001	20150000	50000	*	2308	51401	0.0449018501585572	CHG
Fvb5	20150001	20200000	50000	*	6171	49507	0.124649039529763	CHG
Fvb5	20200001	20250000	50000	*	3947	62575	0.0630763084298841	CHG
Fvb5	20250001	20300000	50000	*	13041	40904	0.318819675337375	CHG
Fvb5	20300001	20350000	50000	*	7056	60892	0.115877290941339	CHG
Fvb5	20350001	20400000	50000	*	8535	36395	0.234510234922379	CHG
Fvb5	20400001	20450000	50000	*	8333	55353	0.150542879338067	CHG
Fvb5	20450001	20500000	50000	*	7155	52527	0.136215660517448	CHG
Fvb5	20500001	20550000	50000	*	11679	36059	0.323885853739704	CHG
Fvb5	20550001	20600000	50000	*	2749	49275	0.0557889396245561	CHG
Fvb5	20600001	20650000	50000	*	3873	44922	0.0862161079203954	CHG
Fvb5	20650001	20700000	50000	*	6890	48124	0.143171806167401	CHG
Fvb5	20700001	20750000	50000	*	9569	39438	0.242634007809727	CHG
Fvb5	20750001	20800000	50000	*	3057	52183	0.0585822969166204	CHG
Fvb5	20800001	20850000	50000	*	10621	50534	0.210175327502276	CHG
Fvb5	20850001	20900000	50000	*	24255	40953	0.592264302981467	CHG
Fvb5	20900001	20950000	50000	*	12718	36833	0.345288192653327	CHG
Fvb5	20950001	21000000	50000	*	12392	45278	0.273687000309201	CHG
Fvb5	21000001	21050000	50000	*	7156	56668	0.126279381661608	CHG
Fvb5	21050001	21100000	50000	*	22293	40805	0.546330106604583	CHG
Fvb5	21100001	21150000	50000	*	16298	49398	0.329932385926556	CHG
Fvb5	21150001	21200000	50000	*	16686	35000	0.476742857142857	CHG
Fvb5	21200001	21250000	50000	*	10437	56329	0.185286442152355	CHG
Fvb5	21250001	21300000	50000	*	15964	39924	0.399859733493638	CHG
Fvb5	21300001	21350000	50000	*	5363	54062	0.0992009174651326	CHG
Fvb5	21350001	21400000	50000	*	12519	47405	0.264086066870583	CHG
Fvb5	21400001	21450000	50000	*	10517	29490	0.356629365886741	CHG
Fvb5	21450001	21500000	50000	*	2404	31155	0.077162574225646	CHG
Fvb5	21500001	21550000	50000	*	16279	36045	0.451629907060619	CHG
Fvb5	21550001	21600000	50000	*	11582	34972	0.331179229097564	CHG
Fvb5	21600001	21650000	50000	*	11253	44942	0.250389390770326	CHG
Fvb5	21650001	21700000	50000	*	13081	47263	0.276770412373315	CHG
Fvb5	21700001	21750000	50000	*	5184	52656	0.0984503190519599	CHG
Fvb5	21750001	21800000	50000	*	16116	35422	0.454971486646717	CHG
Fvb5	21800001	21850000	50000	*	16092	51573	0.312023733348845	CHG
Fvb5	21850001	21900000	50000	*	21438	43276	0.495378500785655	CHG
Fvb5	21900001	21950000	50000	*	12784	36475	0.350486634681289	CHG
Fvb5	21950001	22000000	50000	*	6492	58911	0.110200132403117	CHG
Fvb5	22000001	22050000	50000	*	12031	44284	0.271678258513233	CHG
Fvb5	22050001	22100000	50000	*	8616	60898	0.141482478899143	CHG
Fvb5	22100001	22150000	50000	*	8053	48124	0.167338542099576	CHG
Fvb5	22150001	22200000	50000	*	25193	45050	0.559223085460599	CHG
Fvb5	22200001	22250000	50000	*	11758	50808	0.23142024877972	CHG
Fvb5	22250001	22300000	50000	*	18206	60566	0.300597695076446	CHG
Fvb5	22300001	22350000	50000	*	17434	36672	0.475403577661431	CHG
Fvb5	22350001	22400000	50000	*	17341	44014	0.393988276457491	CHG
Fvb5	22400001	22450000	50000	*	19655	33673	0.583702075847118	CHG
Fvb5	22450001	22500000	50000	*	21776	44949	0.484460165965872	CHG
Fvb5	22500001	22550000	50000	*	24193	32365	0.747505020855863	CHG
Fvb5	22550001	22600000	50000	*	18552	40993	0.452565072085478	CHG
Fvb5	22600001	22650000	50000	*	23649	31299	0.755583245471101	CHG
Fvb5	22650001	22700000	50000	*	20341	31886	0.637928871605093	CHG
Fvb5	22700001	22750000	50000	*	20693	42658	0.485090721552815	CHG
Fvb5	22750001	22800000	50000	*	4709	48762	0.0965711004470694	CHG
Fvb5	22800001	22850000	50000	*	12459	50878	0.244879908801447	CHG
Fvb5	22850001	22900000	50000	*	17003	47292	0.359532267613973	CHG
Fvb5	22900001	22950000	50000	*	14004	48208	0.29049120477929	CHG
Fvb5	22950001	23000000	50000	*	14062	48839	0.287925633202973	CHG
Fvb5	23000001	23050000	50000	*	16136	47236	0.341603861461597	CHG
Fvb5	23050001	23100000	50000	*	12888	49373	0.261033358313248	CHG
Fvb5	23100001	23150000	50000	*	8321	59065	0.140878692965377	CHG
Fvb5	23150001	23200000	50000	*	13751	37803	0.363754199402164	CHG
Fvb5	23200001	23250000	50000	*	13611	44199	0.307948143623159	CHG
Fvb5	23250001	23300000	50000	*	6829	58402	0.116930927023047	CHG
Fvb5	23300001	23350000	50000	*	8683	45551	0.190621501174508	CHG
Fvb5	23350001	23400000	50000	*	13266	49311	0.269027194743566	CHG
Fvb5	23400001	23450000	50000	*	5030	43895	0.114591639138854	CHG
Fvb5	23450001	23500000	50000	*	6566	52083	0.126068006835244	CHG
Fvb5	23500001	23550000	50000	*	9977	48439	0.205970395755486	CHG
Fvb5	23550001	23600000	50000	*	8086	48701	0.16603355167245	CHG
Fvb5	23600001	23650000	50000	*	5856	55899	0.104760371384103	CHG
Fvb5	23650001	23700000	50000	*	7814	42120	0.185517568850902	CHG
Fvb5	23700001	23750000	50000	*	4019	49158	0.0817567842467147	CHG
Fvb5	23750001	23800000	50000	*	12244	42935	0.285175264935367	CHG
Fvb5	23800001	23850000	50000	*	10458	48774	0.214417517529831	CHG
Fvb5	23850001	23900000	50000	*	6227	46426	0.134127428596045	CHG
Fvb5	23900001	23950000	50000	*	10911	52509	0.207792949780038	CHG
Fvb5	23950001	24000000	50000	*	10596	33539	0.315930707534512	CHG
Fvb5	24000001	24050000	50000	*	10824	38576	0.280588967233513	CHG
Fvb5	24050001	24100000	50000	*	449	18415	0.0243822970404561	CHG
Fvb5	24100001	24150000	50000	*	4608	44960	0.102491103202847	CHG
Fvb5	24150001	24200000	50000	*	9089	52513	0.173080951383467	CHG
Fvb5	24200001	24250000	50000	*	8185	60651	0.1349524327711	CHG
Fvb5	24250001	24300000	50000	*	5199	55354	0.0939227517433248	CHG
Fvb5	24300001	24350000	50000	*	9382	46936	0.199889210840293	CHG
Fvb5	24350001	24400000	50000	*	2862	47787	0.0598907652708896	CHG
Fvb5	24400001	24450000	50000	*	4978	53543	0.0929720038100219	CHG
Fvb5	24450001	24500000	50000	*	9080	43176	0.210302019640541	CHG
Fvb5	24500001	24550000	50000	*	4980	29014	0.171641276625078	CHG
Fvb5	24550001	24600000	50000	*	9262	40133	0.230782647696409	CHG
Fvb5	24600001	24650000	50000	*	6137	61503	0.09978375038616	CHG
Fvb5	24650001	24700000	50000	*	11393	47300	0.240866807610994	CHG
Fvb5	24700001	24750000	50000	*	21280	31670	0.671929270603094	CHG
Fvb5	24750001	24800000	50000	*	8600	40576	0.211947949526814	CHG
Fvb5	24800001	24850000	50000	*	6470	37083	0.174473478413289	CHG
Fvb5	24850001	24900000	50000	*	11641	42415	0.274454791936815	CHG
Fvb5	24900001	24950000	50000	*	10000	49342	0.202667099023145	CHG
Fvb5	24950001	25000000	50000	*	5185	57090	0.0908215098966544	CHG
Fvb5	25000001	25050000	50000	*	5568	52341	0.106379320226973	CHG
Fvb5	25050001	25100000	50000	*	4207	43571	0.0965550480824402	CHG
Fvb5	25100001	25150000	50000	*	9436	45564	0.207093319287157	CHG
Fvb5	25150001	25200000	50000	*	3125	56708	0.055106863229174	CHG
Fvb5	25200001	25250000	50000	*	15359	45881	0.33475730694623	CHG
Fvb5	25250001	25300000	50000	*	19591	33043	0.592894107677874	CHG
Fvb5	25300001	25350000	50000	*	22226	37390	0.594437015244718	CHG
Fvb5	25350001	25400000	50000	*	13509	38906	0.347221508250655	CHG
Fvb5	25400001	25450000	50000	*	5892	29787	0.197804411320375	CHG
Fvb5	25450001	25500000	50000	*	3685	55166	0.0667983903128739	CHG
Fvb5	25500001	25550000	50000	*	6721	63784	0.105371252978803	CHG
Fvb5	25550001	25600000	50000	*	4717	62192	0.0758457679444302	CHG
Fvb5	25600001	25650000	50000	*	10709	48297	0.221732198687289	CHG
Fvb5	25650001	25700000	50000	*	7758	39369	0.197058599405624	CHG
Fvb5	25700001	25750000	50000	*	16402	31760	0.516435768261965	CHG
Fvb5	25750001	25800000	50000	*	3293	37378	0.0880999518433303	CHG
Fvb5	25800001	25850000	50000	*	9298	41659	0.223193067524424	CHG
Fvb5	25850001	25900000	50000	*	1953	42687	0.0457516339869281	CHG
Fvb5	25900001	25950000	50000	*	2565	42294	0.0606469002695418	CHG
Fvb5	25950001	26000000	50000	*	2488	44752	0.0555952806578477	CHG
Fvb5	26000001	26050000	50000	*	4607	54910	0.0839009287925697	CHG
Fvb5	26050001	26100000	50000	*	5910	46911	0.125983244867941	CHG
Fvb5	26100001	26150000	50000	*	5090	64038	0.0794840563415472	CHG
Fvb5	26150001	26200000	50000	*	5602	47522	0.117882244013299	CHG
Fvb5	26200001	26250000	50000	*	4295	42002	0.102257035379268	CHG
Fvb5	26250001	26300000	50000	*	6374	38620	0.16504401864319	CHG
Fvb5	26300001	26350000	50000	*	8463	54782	0.154485049833887	CHG
Fvb5	26350001	26400000	50000	*	3467	55766	0.0621704981529964	CHG
Fvb5	26400001	26450000	50000	*	6269	37282	0.168150850276273	CHG
Fvb5	26450001	26500000	50000	*	13757	39541	0.347917351609722	CHG
Fvb5	26500001	26550000	50000	*	7355	54250	0.135576036866359	CHG
Fvb5	26550001	26600000	50000	*	9407	34081	0.27601889615915	CHG
Fvb5	26600001	26650000	50000	*	3057	26785	0.114131043494493	CHG
Fvb5	26650001	26700000	50000	*	4671	13488	0.346307829181495	CHG
Fvb5	26700001	26750000	50000	*	5482	56900	0.0963444639718805	CHG
Fvb5	26750001	26800000	50000	*	13033	41383	0.314936084865766	CHG
Fvb5	26800001	26850000	50000	*	4710	46723	0.100806883119663	CHG
Fvb5	26850001	26900000	50000	*	3580	36347	0.098495061490632	CHG
Fvb5	26900001	26950000	50000	*	6830	53341	0.128044093661536	CHG
Fvb5	26950001	27000000	50000	*	2423	46091	0.0525699160356686	CHG
Fvb5	27000001	27050000	50000	*	6577	51473	0.127775727080217	CHG
Fvb5	27050001	27100000	50000	*	11004	44763	0.24582802761209	CHG
Fvb5	27100001	27150000	50000	*	8029	39335	0.204118469556375	CHG
Fvb5	27150001	27200000	50000	*	10720	44195	0.242561375721235	CHG
Fvb5	27200001	27250000	50000	*	9657	64208	0.150401819087964	CHG
Fvb5	27250001	27300000	50000	*	19242	32286	0.595985876231184	CHG
Fvb5	27300001	27350000	50000	*	18355	29651	0.619034771171293	CHG
Fvb5	27350001	27400000	50000	*	24340	39331	0.618850270778775	CHG
Fvb5	27400001	27450000	50000	*	3160	60067	0.0526079211547106	CHG
Fvb5	27450001	27500000	50000	*	4563	60590	0.0753094570061066	CHG
Fvb5	27500001	27550000	50000	*	25357	37150	0.682557200538358	CHG
Fvb5	27550001	27600000	50000	*	14031	58883	0.238286092760219	CHG
Fvb5	27600001	27650000	50000	*	26119	47479	0.550116893784621	CHG
Fvb5	27650001	27700000	50000	*	12404	52648	0.235602492022489	CHG
Fvb5	27700001	27750000	50000	*	6342	54754	0.115827154180516	CHG
Fvb5	27750001	27800000	50000	*	14295	39946	0.357858108446403	CHG
Fvb5	27800001	27850000	50000	*	9634	40782	0.236231670835172	CHG
Fvb5	27850001	27900000	50000	*	5117	60608	0.0844277983104541	CHG
Fvb5	27900001	27950000	50000	*	10326	52094	0.198218604829731	CHG
Fvb5	27950001	28000000	50000	*	5298	59995	0.0883073589465789	CHG
Fvb5	28000001	28050000	50000	*	18256	38351	0.476024093243983	CHG
Fvb5	28050001	28100000	50000	*	4583	54991	0.0833409103307814	CHG
Fvb5	28100001	28150000	50000	*	7010	40818	0.171737958743692	CHG
Fvb5	28150001	28200000	50000	*	10129	47881	0.211545289363213	CHG
Fvb5	28200001	28250000	50000	*	7527	38494	0.195536966800021	CHG
Fvb5	28250001	28300000	50000	*	8486	56024	0.15147079822933	CHG
Fvb5	28300001	28350000	50000	*	7050	54427	0.129531298803902	CHG
Fvb5	28350001	28400000	50000	*	5148	49817	0.103338217877431	CHG
Fvb5	28400001	28450000	50000	*	718	30559	0.0234955332307994	CHG
Fvb5	28450001	28500000	50000	*	7053	36235	0.194646060438802	CHG
Fvb5	28500001	28550000	50000	*	5261	52860	0.0995270525917518	CHG
Fvb5	28550001	28600000	50000	*	4778	18267	0.261564569989599	CHG
Fvb5	28600001	28650000	50000	*	1433	3620	0.39585635359116	CHG
Fvb5	28650001	28700000	50000	*	585	31626	0.0184974388161639	CHG
Fvb5	28700001	28750000	50000	*	1730	26305	0.0657669644554267	CHG
Fvb5	28750001	28800000	50000	*	4168	41707	0.0999352626657396	CHG
Fvb5	28800001	28850000	50000	*	3367	57914	0.0581379286528301	CHG
Fvb5	28850001	28900000	50000	*	6783	51790	0.130971229967175	CHG
Fvb5	28900001	28950000	50000	*	11010	60416	0.182236493644068	CHG
Fvb5	28950001	29000000	50000	*	15115	50111	0.301630380555168	CHG
Fvb5	29000001	29050000	50000	*	13928	43720	0.318572735590119	CHG
Fvb5	29050001	29100000	50000	*	6826	64142	0.106420130335817	CHG
Fvb5	29100001	29150000	50000	*	1237	71744	0.0172418599464764	CHG
Fvb5	29150001	29200000	50000	*	9326	49651	0.187831060804415	CHG
Fvb5	29200001	29250000	50000	*	11087	43959	0.252212288723583	CHG
Fvb5	29250001	29300000	50000	*	17226	37649	0.457542032988924	CHG
Fvb5	29300001	29350000	50000	*	11158	44363	0.25151590289205	CHG
Fvb5	29350001	29400000	50000	*	22147	37538	0.589988811337844	CHG
