group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
4	NL42D	Fvb4	17450001	17500000	50000	*	7279	16517	0.440697463219713	CHG
4	NL42D	Fvb4	17500001	17550000	50000	*	4059	31394	0.129292221443588	CHG
4	NL42D	Fvb4	17550001	17600000	50000	*	3824	26135	0.146317199158217	CHG
4	NL42D	Fvb4	17600001	17650000	50000	*	8332	22174	0.375755389194552	CHG
4	NL42D	Fvb4	17650001	17700000	50000	*	7102	26530	0.26769694685262	CHG
4	NL42D	Fvb4	17700001	17750000	50000	*	4862	22428	0.216782593187088	CHG
4	NL42D	Fvb4	17750001	17800000	50000	*	3454	26888	0.128458792026183	CHG
4	NL42D	Fvb4	17800001	17850000	50000	*	4568	33290	0.137218383899069	CHG
4	NL42D	Fvb4	17850001	17900000	50000	*	8893	21355	0.416436431749005	CHG
4	NL42D	Fvb4	17900001	17950000	50000	*	5983	19847	0.301456139466922	CHG
4	NL42D	Fvb4	17950001	18000000	50000	*	3180	25099	0.126698274831667	CHG
4	NL42D	Fvb4	18000001	18050000	50000	*	6225	22801	0.273014341476251	CHG
4	NL42D	Fvb4	18050001	18100000	50000	*	7684	21994	0.349368009457125	CHG
4	NL42D	Fvb4	18100001	18150000	50000	*	7190	18903	0.380362905358938	CHG
4	NL42D	Fvb4	18150001	18200000	50000	*	2808	30589	0.0917977050573736	CHG
4	NL42D	Fvb4	18200001	18250000	50000	*	6358	28278	0.22483909753165	CHG
4	NL42D	Fvb4	18250001	18300000	50000	*	8427	17662	0.477126033291813	CHG
4	NL42D	Fvb4	18300001	18350000	50000	*	9297	31357	0.296488822272539	CHG
4	NL42D	Fvb4	18350001	18400000	50000	*	1893	26583	0.0712109242749125	CHG
4	NL42D	Fvb4	18400001	18450000	50000	*	2455	31188	0.0787161728870078	CHG
4	NL42D	Fvb4	18450001	18500000	50000	*	4527	28792	0.15723117532648	CHG
4	NL42D	Fvb4	18500001	18550000	50000	*	3018	28066	0.107532245421506	CHG
4	NL42D	Fvb4	18550001	18600000	50000	*	5170	27064	0.191028672775643	CHG
4	NL42D	Fvb4	18600001	18650000	50000	*	5160	27980	0.184417441029307	CHG
4	NL42D	Fvb4	18650001	18700000	50000	*	3030	23007	0.131699048115791	CHG
4	NL42D	Fvb4	18700001	18750000	50000	*	5242	24075	0.217736240913811	CHG
4	NL42D	Fvb4	18750001	18800000	50000	*	8417	19873	0.423539475670508	CHG
4	NL42D	Fvb4	18800001	18850000	50000	*	4913	27176	0.18078451574919	CHG
4	NL42D	Fvb4	18850001	18900000	50000	*	8501	22050	0.385532879818594	CHG
4	NL42D	Fvb4	18900001	18950000	50000	*	8181	14902	0.54898671319286	CHG
4	NL42D	Fvb4	18950001	19000000	50000	*	5096	11598	0.439386101051906	CHG
4	NL42D	Fvb4	19000001	19050000	50000	*	7113	15158	0.469257157936403	CHG
4	NL42D	Fvb4	19050001	19100000	50000	*	6954	30213	0.23016582265912	CHG
4	NL42D	Fvb4	19100001	19150000	50000	*	3706	21758	0.17032815516132	CHG
4	NL42D	Fvb4	19150001	19200000	50000	*	15288	20918	0.73085381011569	CHG
4	NL42D	Fvb4	19200001	19250000	50000	*	8460	29112	0.290601813685078	CHG
4	NL42D	Fvb4	19250001	19300000	50000	*	9597	27150	0.353480662983425	CHG
4	NL42D	Fvb4	19300001	19350000	50000	*	13246	18338	0.722325226306031	CHG
4	NL42D	Fvb4	19350001	19400000	50000	*	11168	15463	0.722240186251051	CHG
4	NL42D	Fvb4	19400001	19450000	50000	*	12576	18769	0.670041025094571	CHG
4	NL42D	Fvb4	19450001	19500000	50000	*	7742	24036	0.322100183058745	CHG
4	NL42D	Fvb4	19500001	19550000	50000	*	9136	16185	0.56447327772629	CHG
4	NL42D	Fvb4	19550001	19600000	50000	*	7129	15149	0.470592118291636	CHG
4	NL42D	Fvb4	19600001	19650000	50000	*	6153	19255	0.319553362762919	CHG
4	NL42D	Fvb4	19650001	19700000	50000	*	7660	24248	0.315902342461234	CHG
4	NL42D	Fvb4	19700001	19750000	50000	*	8330	11955	0.696779590129653	CHG
4	NL42D	Fvb4	19750001	19800000	50000	*	6177	24037	0.256978824312518	CHG
4	NL42D	Fvb4	19800001	19850000	50000	*	6841	19241	0.35554285120316	CHG
4	NL42D	Fvb4	19850001	19900000	50000	*	12036	24291	0.495492157589231	CHG
4	NL42D	Fvb4	19900001	19950000	50000	*	5895	25910	0.227518332690081	CHG
4	NL42D	Fvb4	19950001	20000000	50000	*	4327	39439	0.109713735135272	CHG
4	NL42D	Fvb4	20000001	20050000	50000	*	13243	20962	0.631762236427822	CHG
4	NL42D	Fvb4	20050001	20100000	50000	*	10754	17801	0.604123363855963	CHG
4	NL42D	Fvb4	20100001	20150000	50000	*	11447	16874	0.678380941092805	CHG
4	NL42D	Fvb4	20150001	20200000	50000	*	8724	14112	0.618197278911565	CHG
4	NL42D	Fvb4	20200001	20250000	50000	*	7923	19265	0.4112639501687	CHG
4	NL42D	Fvb4	20250001	20300000	50000	*	12488	26705	0.467627785058978	CHG
4	NL42D	Fvb4	20300001	20350000	50000	*	7908	20532	0.385154880187025	CHG
4	NL42D	Fvb4	20350001	20400000	50000	*	2545	27141	0.0937695737076747	CHG
4	NL42D	Fvb4	20400001	20450000	50000	*	2976	24833	0.119840534772279	CHG
4	NL42D	Fvb4	20450001	20500000	50000	*	9076	21796	0.416406680124794	CHG
4	NL42D	Fvb4	20500001	20550000	50000	*	3981	25643	0.15524704597746	CHG
4	NL42D	Fvb4	20550001	20600000	50000	*	7801	24909	0.313179975109398	CHG
4	NL42D	Fvb4	20600001	20650000	50000	*	11494	27706	0.414855987872663	CHG
4	NL42D	Fvb4	20650001	20700000	50000	*	3691	22081	0.167157284543272	CHG
4	NL42D	Fvb4	20700001	20750000	50000	*	6901	15939	0.432963172093607	CHG
4	NL42D	Fvb4	20750001	20800000	50000	*	8059	19289	0.417802892840479	CHG
4	NL42D	Fvb4	20800001	20850000	50000	*	11178	22850	0.489190371991247	CHG
4	NL42D	Fvb4	20850001	20900000	50000	*	1911	35406	0.0539739027283511	CHG
4	NL42D	Fvb4	20900001	20950000	50000	*	2841	38013	0.0747375897719201	CHG
4	NL42D	Fvb4	20950001	21000000	50000	*	3980	32094	0.124010718514364	CHG
4	NL42D	Fvb4	21000001	21050000	50000	*	7589	15019	0.505293295159465	CHG
4	NL42D	Fvb4	21050001	21100000	50000	*	3130	24257	0.129034917755699	CHG
4	NL42D	Fvb4	21100001	21150000	50000	*	8494	19303	0.440035227684816	CHG
4	NL42D	Fvb4	21150001	21200000	50000	*	6440	14505	0.44398483281627	CHG
4	NL42D	Fvb4	21200001	21250000	50000	*	6236	21208	0.294039984911354	CHG
4	NL42D	Fvb4	21250001	21300000	50000	*	3837	29101	0.131851139136112	CHG
4	NL42D	Fvb4	21300001	21350000	50000	*	7483	20747	0.360678652335277	CHG
4	NL42D	Fvb4	21350001	21400000	50000	*	7351	21196	0.346810719003586	CHG
4	NL42D	Fvb4	21400001	21450000	50000	*	9973	24283	0.410698842811844	CHG
4	NL42D	Fvb4	21450001	21500000	50000	*	2917	34503	0.0845433730400255	CHG
4	NL42D	Fvb4	21500001	21550000	50000	*	3969	32131	0.123525567209237	CHG
4	NL42D	Fvb4	21550001	21600000	50000	*	8171	22627	0.361117249303929	CHG
4	NL42D	Fvb4	21600001	21650000	50000	*	8952	22957	0.389946421570763	CHG
4	NL42D	Fvb4	21650001	21700000	50000	*	5867	25475	0.230304219823356	CHG
4	NL42D	Fvb4	21700001	21750000	50000	*	12040	22024	0.546676353069379	CHG
4	NL42D	Fvb4	21750001	21800000	50000	*	10427	29671	0.351420579016548	CHG
4	NL42D	Fvb4	21800001	21850000	50000	*	6868	30025	0.228742714404663	CHG
4	NL42D	Fvb4	21850001	21900000	50000	*	7241	26101	0.27742232098387	CHG
4	NL42D	Fvb4	21900001	21950000	50000	*	7365	26130	0.281859931113662	CHG
4	NL42D	Fvb4	21950001	22000000	50000	*	4944	27335	0.18086702030364	CHG
4	NL42D	Fvb4	22000001	22050000	50000	*	1175	10796	0.108836606150426	CHG
4	NL42D	Fvb4	22050001	22100000	50000	*	358	934	0.383297644539615	CHG
4	NL42D	Fvb4	22100001	22150000	50000	*	7615	14891	0.511382714391243	CHG
4	NL42D	Fvb4	22150001	22200000	50000	*	4421	32732	0.135066601490896	CHG
4	NL42D	Fvb4	22200001	22250000	50000	*	3918	37861	0.103483795990597	CHG
4	NL42D	Fvb4	22250001	22300000	50000	*	1119	35108	0.0318730773612852	CHG
4	NL42D	Fvb4	22300001	22350000	50000	*	3711	25673	0.144548747711604	CHG
4	NL42D	Fvb4	22350001	22400000	50000	*	2923	25634	0.114028243738784	CHG
4	NL42D	Fvb4	22400001	22450000	50000	*	7274	24788	0.293448442794901	CHG
4	NL42D	Fvb4	22450001	22500000	50000	*	3793	27650	0.137179023508137	CHG
4	NL42D	Fvb4	22500001	22550000	50000	*	9289	19952	0.465567361668003	CHG
4	NL42D	Fvb4	22550001	22600000	50000	*	962	34745	0.0276874370413009	CHG
4	NL42D	Fvb4	22600001	22650000	50000	*	1416	28504	0.0496772382823463	CHG
4	NL42D	Fvb4	22650001	22700000	50000	*	2330	29218	0.0797453624478062	CHG
4	NL42D	Fvb4	22700001	22750000	50000	*	9689	29126	0.332658106159445	CHG
4	NL42D	Fvb4	22750001	22800000	50000	*	2705	17561	0.154034508285405	CHG
4	NL42D	Fvb4	22800001	22850000	50000	*	7616	16779	0.453900709219858	CHG
4	NL42D	Fvb4	22850001	22900000	50000	*	9272	23197	0.399706858645515	CHG
4	NL42D	Fvb4	22900001	22950000	50000	*	6648	31438	0.2114638335772	CHG
4	NL42D	Fvb4	22950001	23000000	50000	*	4190	29627	0.141425051473318	CHG
4	NL42D	Fvb4	23000001	23050000	50000	*	1938	26493	0.073151398482618	CHG
4	NL42D	Fvb4	23050001	23100000	50000	*	2568	33262	0.0772052191690217	CHG
4	NL42D	Fvb4	23100001	23150000	50000	*	4865	22338	0.217790312472021	CHG
4	NL42D	Fvb4	23150001	23200000	50000	*	1485	20174	0.0736095965103599	CHG
4	NL42D	Fvb4	23200001	23250000	50000	*	2916	32401	0.0899972223079535	CHG
4	NL42D	Fvb4	23250001	23300000	50000	*	2277	32347	0.0703929267010851	CHG
4	NL42D	Fvb4	23300001	23350000	50000	*	4583	37477	0.122288336846599	CHG
4	NL42D	Fvb4	23350001	23400000	50000	*	4487	27692	0.162032355915066	CHG
4	NL42D	Fvb4	23400001	23450000	50000	*	8675	32366	0.268028177717358	CHG
4	NL42D	Fvb4	23450001	23500000	50000	*	5157	17912	0.287907548012506	CHG
4	NL42D	Fvb4	23500001	23550000	50000	*	8554	22455	0.380939657091962	CHG
4	NL42D	Fvb4	23550001	23600000	50000	*	2234	33933	0.065835617245749	CHG
4	NL42D	Fvb4	23600001	23650000	50000	*	6598	19497	0.338411037595528	CHG
4	NL42D	Fvb4	23650001	23700000	50000	*	5587	22665	0.246503419369071	CHG
4	NL42D	Fvb4	23700001	23750000	50000	*	4659	26078	0.178656338676279	CHG
4	NL42D	Fvb4	23750001	23800000	50000	*	5049	27518	0.183479904062795	CHG
4	NL42D	Fvb4	23800001	23850000	50000	*	3998	27563	0.145049522911149	CHG
4	NL42D	Fvb4	23850001	23900000	50000	*	1402	26896	0.0521267102914932	CHG
4	NL42D	Fvb4	23900001	23950000	50000	*	3491	29670	0.117660936973374	CHG
4	NL42D	Fvb4	23950001	24000000	50000	*	16052	21614	0.74266679004349	CHG
4	NL42D	Fvb4	24000001	24050000	50000	*	3711	28802	0.128845219082008	CHG
4	NL42D	Fvb4	24050001	24100000	50000	*	6743	28748	0.234555447335467	CHG
4	NL42D	Fvb4	24100001	24150000	50000	*	3582	30272	0.118327167019027	CHG
4	NL42D	Fvb4	24150001	24200000	50000	*	6303	36019	0.174990976984369	CHG
4	NL42D	Fvb4	24200001	24250000	50000	*	6913	32183	0.214802846223161	CHG
4	NL42D	Fvb4	24250001	24300000	50000	*	4596	33825	0.135875831485588	CHG
4	NL42D	Fvb4	24300001	24350000	50000	*	4262	39855	0.106937648977544	CHG
4	NL42D	Fvb4	24350001	24400000	50000	*	4752	30062	0.158073315148693	CHG
4	NL42D	Fvb4	24400001	24450000	50000	*	4703	36409	0.129171358729984	CHG
4	NL42D	Fvb4	24450001	24500000	50000	*	4556	35232	0.129314259763851	CHG
4	NL42D	Fvb4	24500001	24550000	50000	*	3874	30530	0.126891582050442	CHG
4	NL42D	Fvb4	24550001	24600000	50000	*	1740	41961	0.0414670765711017	CHG
4	NL42D	Fvb4	24600001	24650000	50000	*	10207	36336	0.280905988551299	CHG
4	NL42D	Fvb4	24650001	24700000	50000	*	5713	31384	0.182035432067295	CHG
4	NL42D	Fvb4	24700001	24750000	50000	*	4928	30387	0.162174614144206	CHG
4	NL42D	Fvb4	24750001	24800000	50000	*	4351	25164	0.172905738356382	CHG
4	NL42D	Fvb4	24800001	24850000	50000	*	2766	24567	0.112590059836366	CHG
4	NL42D	Fvb4	24850001	24900000	50000	*	2832	23510	0.120459378987665	CHG
4	NL42D	Fvb4	24900001	24950000	50000	*	2665	39416	0.0676121372031662	CHG
4	NL42D	Fvb4	24950001	25000000	50000	*	2347	7310	0.321067031463748	CHG
4	NL42D	Fvb4	25000001	25050000	50000	*	3120	31595	0.0987498021838899	CHG
4	NL42D	Fvb4	25050001	25100000	50000	*	5877	32035	0.183455595442485	CHG
4	NL42D	Fvb4	25100001	25150000	50000	*	6665	31290	0.213007350591243	CHG
4	NL42D	Fvb4	25150001	25200000	50000	*	5831	22189	0.262787867862454	CHG
4	NL42D	Fvb4	25200001	25250000	50000	*	8756	25991	0.336885845100227	CHG
4	NL42D	Fvb4	25250001	25300000	50000	*	2011	38054	0.0528459557470962	CHG
4	NL42D	Fvb4	25300001	25350000	50000	*	4824	36067	0.133751074389331	CHG
4	NL42D	Fvb4	25350001	25400000	50000	*	1612	37200	0.0433333333333333	CHG
4	NL42D	Fvb4	25400001	25450000	50000	*	4260	23161	0.183929882129442	CHG
4	NL42D	Fvb4	25450001	25500000	50000	*	651	44193	0.0147308397257484	CHG
4	NL42D	Fvb4	25500001	25550000	50000	*	8065	34374	0.234625007272939	CHG
4	NL42D	Fvb4	25550001	25600000	50000	*	5062	28711	0.176308731844937	CHG
4	NL42D	Fvb4	25600001	25650000	50000	*	2048	34688	0.0590405904059041	CHG
4	NL42D	Fvb4	25650001	25700000	50000	*	1343	36122	0.0371795581639998	CHG
4	NL42D	Fvb4	25700001	25750000	50000	*	1551	32676	0.047466030113845	CHG
4	NL42D	Fvb4	25750001	25800000	50000	*	6503	23674	0.274689532820816	CHG
4	NL42D	Fvb4	25800001	25850000	50000	*	4296	36691	0.117085933880243	CHG
4	NL42D	Fvb4	25850001	25900000	50000	*	3961	25507	0.155290704512487	CHG
4	NL42D	Fvb4	25900001	25950000	50000	*	1624	28506	0.0569704623588017	CHG
4	NL42D	Fvb4	25950001	26000000	50000	*	4848	24505	0.197837176086513	CHG
4	NL42D	Fvb4	26000001	26050000	50000	*	1886	37701	0.0500251982706029	CHG
4	NL42D	Fvb4	26050001	26100000	50000	*	8482	35726	0.237418126854392	CHG
4	NL42D	Fvb4	26100001	26150000	50000	*	2508	33129	0.0757040659241148	CHG
4	NL42D	Fvb4	26150001	26200000	50000	*	871	42442	0.0205221243108242	CHG
4	NL42D	Fvb4	26200001	26250000	50000	*	1870	30504	0.0613034356150013	CHG
4	NL42D	Fvb4	26250001	26300000	50000	*	1209	40453	0.0298865349912244	CHG
4	NL42D	Fvb4	26300001	26350000	50000	*	1654	33445	0.049454328001196	CHG
4	NL42D	Fvb4	26350001	26400000	50000	*	3861	25625	0.150673170731707	CHG
4	NL42D	Fvb4	26400001	26450000	50000	*	8300	35212	0.23571509712598	CHG
4	NL42D	Fvb4	26450001	26500000	50000	*	732	21802	0.033574901385194	CHG
4	NL42D	Fvb4	26500001	26550000	50000	*	891	22772	0.0391269980678026	CHG
4	NL42D	Fvb4	26550001	26600000	50000	*	3201	31267	0.102376307288835	CHG
4	NL42D	Fvb4	26600001	26650000	50000	*	6064	22215	0.27296871483232	CHG
4	NL42D	Fvb4	26650001	26700000	50000	*	1031	31730	0.0324929089190041	CHG
4	NL42D	Fvb4	26700001	26750000	50000	*	3081	24988	0.123299183608132	CHG
4	NL42D	Fvb4	26750001	26800000	50000	*	378	17936	0.0210749330954505	CHG
4	NL42D	Fvb4	26800001	26850000	50000	*	1316	27749	0.0474251324372049	CHG
4	NL42D	Fvb4	26850001	26900000	50000	*	5254	29815	0.176220023478115	CHG
4	NL42D	Fvb4	26900001	26950000	50000	*	6364	26938	0.236246194966219	CHG
4	NL42D	Fvb4	26950001	27000000	50000	*	5310	34765	0.152739824536171	CHG
4	NL42D	Fvb4	27000001	27050000	50000	*	690	41176	0.0167573343695357	CHG
4	NL42D	Fvb4	27050001	27100000	50000	*	3739	29357	0.127363150185646	CHG
4	NL42D	Fvb4	27100001	27150000	50000	*	7272	32765	0.221944147718602	CHG
4	NL42D	Fvb4	27150001	27200000	50000	*	1168	42936	0.0272032792994224	CHG
4	NL42D	Fvb4	27200001	27250000	50000	*	1693	36220	0.0467421314191055	CHG
4	NL42D	Fvb4	27250001	27300000	50000	*	1166	41795	0.0278980739322886	CHG
4	NL42D	Fvb4	27300001	27350000	50000	*	5642	18430	0.30613130765057	CHG
4	NL42D	Fvb4	27350001	27400000	50000	*	1422	31355	0.0453516185616329	CHG
4	NL42D	Fvb4	27400001	27450000	50000	*	2496	34702	0.0719266901043168	CHG
4	NL42D	Fvb4	27450001	27500000	50000	*	1737	33347	0.052088643656101	CHG
4	NL42D	Fvb4	27500001	27550000	50000	*	3967	39136	0.10136447260834	CHG
4	NL42D	Fvb4	27550001	27600000	50000	*	5751	28269	0.203438395415473	CHG
4	NL42D	Fvb4	27600001	27650000	50000	*	12414	48837	0.254192517967934	CHG
4	NL42D	Fvb4	27650001	27700000	50000	*	716	39402	0.0181716664128724	CHG
4	NL42D	Fvb4	27700001	27750000	50000	*	4382	34867	0.12567757478418	CHG
4	NL42D	Fvb4	27750001	27800000	50000	*	582	40595	0.014336740977953	CHG
4	NL42D	Fvb4	27800001	27850000	50000	*	5574	31650	0.176113744075829	CHG
4	NL42D	Fvb4	27850001	27900000	50000	*	4946	35980	0.137465258476932	CHG
4	NL42D	Fvb4	27900001	27950000	50000	*	2316	29058	0.0797026636382408	CHG
4	NL42D	Fvb4	27950001	28000000	50000	*	3602	40968	0.0879222808045304	CHG
4	NL42D	Fvb4	28000001	28050000	50000	*	2358	33988	0.069377427327292	CHG
4	NL42D	Fvb4	28050001	28100000	50000	*	583	40449	0.0144132116986823	CHG
4	NL42D	Fvb4	28100001	28150000	50000	*	6194	29538	0.209695984833096	CHG
4	NL42D	Fvb4	28150001	28200000	50000	*	399	41216	0.00968070652173913	CHG
4	NL42D	Fvb4	28200001	28250000	50000	*	2458	33524	0.0733206061329197	CHG
4	NL42D	Fvb4	28250001	28300000	50000	*	7510	19613	0.382909294855453	CHG
4	NL42D	Fvb4	28300001	28350000	50000	*	2242	32580	0.0688152240638428	CHG
4	NL42D	Fvb4	28350001	28400000	50000	*	2275	35832	0.0634907345389596	CHG
4	NL42D	Fvb4	28400001	28450000	50000	*	2435	31145	0.0781826938513405	CHG
4	NL42D	Fvb4	28450001	28500000	50000	*	3049	26736	0.114040993417116	CHG
4	NL42D	Fvb4	28500001	28550000	50000	*	1629	36192	0.0450099469496021	CHG
4	NL42D	Fvb4	28550001	28600000	50000	*	1429	37854	0.0377503037988059	CHG
4	NL42D	Fvb4	28600001	28650000	50000	*	5782	21695	0.26651302143351	CHG
4	NL42D	Fvb4	28650001	28700000	50000	*	6843	20771	0.32944971354292	CHG
4	NL42D	Fvb4	28700001	28750000	50000	*	5885	15377	0.382714443649607	CHG
4	NL42D	Fvb4	28750001	28800000	50000	*	935	33989	0.0275088999382153	CHG
4	NL42D	Fvb4	28800001	28850000	50000	*	946	35425	0.0267043048694425	CHG
4	NL42D	Fvb4	28850001	28900000	50000	*	1153	37406	0.0308239319895204	CHG
4	NL42D	Fvb4	28900001	28950000	50000	*	1649	36652	0.0449907235621521	CHG
4	NL42D	Fvb4	28950001	29000000	50000	*	7435	28874	0.257498095172127	CHG
4	NL42D	Fvb4	29000001	29050000	50000	*	5130	28156	0.182199176019321	CHG
4	NL42D	Fvb4	29050001	29100000	50000	*	1306	37976	0.0343901411417738	CHG
4	NL42D	Fvb4	29100001	29150000	50000	*	3010	37346	0.0805976543672682	CHG
4	NL42D	Fvb4	29150001	29200000	50000	*	10781	32147	0.335365663981087	CHG
4	NL42D	Fvb4	29200001	29250000	50000	*	1220	38287	0.0318646015618878	CHG
4	NL42D	Fvb4	29250001	29300000	50000	*	4774	31991	0.149229470788659	CHG
4	NL42D	Fvb4	29300001	29350000	50000	*	2101	38019	0.0552618427628291	CHG
4	NL42D	Fvb4	29350001	29400000	50000	*	2305	34763	0.0663061300808331	CHG
4	NL42D	Fvb4	29400001	29450000	50000	*	2417	37295	0.0648076149617911	CHG
4	NL42D	Fvb4	29450001	29500000	50000	*	1670	38375	0.0435179153094463	CHG
4	NL42D	Fvb4	29500001	29550000	50000	*	1283	37690	0.034040859644468	CHG
4	NL42D	Fvb4	29550001	29600000	50000	*	1119	31138	0.0359367974821761	CHG
4	NL42D	Fvb4	29600001	29650000	50000	*	1604	18216	0.088054457619675	CHG
4	NL42D	Fvb4	29650001	29700000	50000	*	288	35581	0.00809420758269863	CHG
4	NL42D	Fvb4	29700001	29750000	50000	*	4701	36405	0.129130613926658	CHG
4	NL42D	Fvb4	29750001	29800000	50000	*	471	40010	0.0117720569857536	CHG
4	NL42D	Fvb4	29800001	29850000	50000	*	754	37650	0.0200265604249668	CHG
4	NL42D	Fvb4	29850001	29900000	50000	*	3335	38776	0.0860068083350526	CHG
4	NL42D	Fvb4	29900001	29950000	50000	*	768	45122	0.0170205221399761	CHG
4	NL42D	Fvb4	29950001	30000000	50000	*	6645	30193	0.220084125459544	CHG
4	NL42D	Fvb4	30000001	30050000	50000	*	882	39503	0.0223274181707718	CHG
4	NL42D	Fvb4	30050001	30100000	50000	*	370	41156	0.00899018369132083	CHG
4	NL42D	Fvb4	30100001	30150000	50000	*	3253	35308	0.0921320947094143	CHG
4	NL42D	Fvb4	30150001	30200000	50000	*	7061	28603	0.246862217249939	CHG
4	NL42D	Fvb4	30200001	30250000	50000	*	1596	35734	0.0446633458331001	CHG
4	NL42D	Fvb4	30250001	30300000	50000	*	4789	27888	0.171722604704532	CHG
4	NL42D	Fvb4	30300001	30350000	50000	*	1649	34621	0.0476300511250397	CHG
4	NL42D	Fvb4	30350001	30400000	50000	*	1470	39479	0.0372349856885939	CHG
4	NL42D	Fvb4	30400001	30450000	50000	*	3405	35386	0.0962244955632171	CHG
4	NL42D	Fvb4	30450001	30500000	50000	*	4222	34085	0.123866803579287	CHG
4	NL42D	Fvb4	30500001	30550000	50000	*	1670	38837	0.0430002317377758	CHG
4	NL42D	Fvb4	30550001	30600000	50000	*	1488	41092	0.0362114280151854	CHG
4	NL42D	Fvb4	30600001	30650000	50000	*	1856	36744	0.0505116481602439	CHG
4	NL42D	Fvb4	30650001	30700000	50000	*	1335	33366	0.0400107894263622	CHG
4	NL42D	Fvb4	30700001	30750000	50000	*	1240	36372	0.0340921588034752	CHG
4	NL42D	Fvb4	30750001	30800000	50000	*	720	41713	0.0172608059837461	CHG
4	NL42D	Fvb4	30800001	30850000	50000	*	2100	37131	0.0565565161186071	CHG
4	NL42D	Fvb4	30850001	30900000	50000	*	1495	39416	0.0379287598944591	CHG
4	NL42D	Fvb4	30900001	30950000	50000	*	1020	41192	0.0247620897261604	CHG
4	NL42D	Fvb4	30950001	31000000	50000	*	540	40077	0.0134740624298226	CHG
4	NL42D	Fvb4	31000001	31050000	50000	*	1058	39565	0.0267408062681663	CHG
4	NL42D	Fvb4	31050001	31100000	50000	*	2654	32784	0.0809541239629087	CHG
4	NL42D	Fvb4	31100001	31150000	50000	*	731	11843	0.0617242252807566	CHG
4	NL42D	Fvb4	31150001	31200000	50000	*	275	28043	0.00980636879078558	CHG
4	NL42D	Fvb4	31200001	31250000	50000	*	600	41552	0.0144397381594147	CHG
4	NL42D	Fvb4	31250001	31300000	50000	*	2443	35973	0.0679120451449698	CHG
4	NL42D	Fvb4	31300001	31350000	50000	*	685	41966	0.0163227374541295	CHG
4	NL42D	Fvb4	31350001	31400000	50000	*	3104	35346	0.0878175748316641	CHG
4	NL42D	Fvb4	31400001	31450000	50000	*	746	36547	0.0204120721263031	CHG
4	NL42D	Fvb4	31450001	31500000	50000	*	1643	33257	0.0494031331749707	CHG
4	NL42D	Fvb4	31500001	31550000	50000	*	4133	39235	0.105339620237033	CHG
4	NL42D	Fvb4	31550001	31600000	50000	*	2672	30265	0.0882867999339171	CHG
4	NL42D	Fvb4	31600001	31650000	50000	*	2293	29613	0.0774322088272043	CHG
4	NL42D	Fvb4	31650001	31700000	50000	*	5316	45387	0.117126049309274	CHG
4	NL42D	Fvb4	31700001	31750000	50000	*	2246	31297	0.0717640668434674	CHG
4	NL42D	Fvb4	31750001	31800000	50000	*	2950	38582	0.0764605256337152	CHG
4	NL42D	Fvb4	31800001	31850000	50000	*	981	48392	0.0202719457761614	CHG
4	NL42D	Fvb4	31850001	31900000	50000	*	5254	31162	0.16860278544381	CHG
4	NL42D	Fvb4	31900001	31950000	50000	*	4189	34002	0.12319863537439	CHG
4	NL42D	Fvb4	31950001	32000000	50000	*	5274	32523	0.162162162162162	CHG
4	NL42D	Fvb4	32000001	32050000	50000	*	2072	41876	0.0494794154169453	CHG
4	NL42D	Fvb4	32050001	32100000	50000	*	1764	39442	0.044723898382435	CHG
4	NL42D	Fvb4	32100001	32150000	50000	*	3115	31182	0.0998973766916811	CHG
4	NL42D	Fvb4	32150001	32200000	50000	*	1836	30714	0.0597773002539558	CHG
4	NL42D	Fvb4	32200001	32250000	50000	*	598	46682	0.0128100766890879	CHG
4	NL42D	Fvb4	32250001	32300000	50000	*	755	44806	0.0168504218185065	CHG
4	NL42D	Fvb4	32300001	32350000	50000	*	1177	41809	0.0281518333373197	CHG
4	NL42D	Fvb4	32350001	32400000	50000	*	687	40326	0.0170361553340277	CHG
4	NL42D	Fvb4	32400001	32450000	50000	*	1522	32452	0.0469000369776901	CHG
4	NL42D	Fvb4	32450001	32500000	50000	*	1786	40435	0.0441696550018548	CHG
4	NL42D	Fvb4	32500001	32550000	50000	*	4201	37560	0.111847710330138	CHG
4	NL42D	Fvb4	32550001	32600000	50000	*	917	36367	0.0252151675969973	CHG
4	NL42D	Fvb4	32600001	32650000	50000	*	1484	35011	0.0423866784724801	CHG
4	NL42D	Fvb4	32650001	32700000	50000	*	3366	31168	0.107995379876797	CHG
4	NL42D	Fvb4	32700001	32750000	50000	*	3850	28911	0.133167306561516	CHG
4	NL42D	Fvb4	32750001	32800000	50000	*	1144	33953	0.0336936353194121	CHG
4	NL42D	Fvb4	32800001	32850000	50000	*	1299	24621	0.0527598391616912	CHG
4	NL42D	Fvb4	32850001	32900000	50000	*	5476	21279	0.257342920250012	CHG
4	NL42D	Fvb4	32900001	32950000	50000	*	2911	33938	0.0857740585774059	CHG
4	NL42D	Fvb4	32950001	33000000	50000	*	2009	37894	0.053016308650446	CHG
4	NL42D	Fvb4	33000001	33050000	50000	*	1085	41106	0.026395173453997	CHG
4	NL42D	Fvb4	33050001	33100000	50000	*	927	46271	0.0200341466577338	CHG
4	NL42D	Fvb4	33100001	33150000	50000	*	2901	33252	0.0872428726091664	CHG
4	NL42D	Fvb4	33150001	33200000	50000	*	402	30524	0.0131699646180055	CHG
