seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb6	1600001	1650000	50000	*	1812	110822	0.0163505441157893	CHH
Fvb6	1650001	1700000	50000	*	2589	95655	0.0270660185039987	CHH
Fvb6	1700001	1750000	50000	*	2961	109239	0.0271057040068108	CHH
Fvb6	1750001	1800000	50000	*	854	86011	0.00992896257455442	CHH
Fvb6	1800001	1850000	50000	*	788	82823	0.0095142653610712	CHH
Fvb6	1850001	1900000	50000	*	663	104612	0.00633770504339846	CHH
Fvb6	1900001	1950000	50000	*	1185	85413	0.0138737662885041	CHH
Fvb6	1950001	2000000	50000	*	1624	65510	0.0247901083803999	CHH
Fvb6	2000001	2050000	50000	*	1440	97509	0.014767867581454	CHH
Fvb6	2050001	2100000	50000	*	2105	118406	0.0177778153134132	CHH
Fvb6	2100001	2150000	50000	*	5889	101170	0.0582089552238806	CHH
Fvb6	2150001	2200000	50000	*	1534	117580	0.0130464364687872	CHH
Fvb6	2200001	2250000	50000	*	2424	120493	0.0201173512154233	CHH
Fvb6	2250001	2300000	50000	*	1655	98932	0.0167286621113492	CHH
Fvb6	2300001	2350000	50000	*	3004	112137	0.0267886602994551	CHH
Fvb6	2350001	2400000	50000	*	3260	75552	0.0431490893689115	CHH
Fvb6	2400001	2450000	50000	*	921	65274	0.0141097527346263	CHH
Fvb6	2450001	2500000	50000	*	67	1430	0.0468531468531469	CHH
Fvb6	2500001	2550000	50000	*	30	1785	0.0168067226890756	CHH
Fvb6	2550001	2600000	50000	*	625	77767	0.00803682796044595	CHH
Fvb6	2600001	2650000	50000	*	2534	106320	0.0238337095560572	CHH
Fvb6	2650001	2700000	50000	*	1469	54419	0.0269942483323839	CHH
Fvb6	2700001	2750000	50000	*	1809	122746	0.0147377511283463	CHH
Fvb6	2750001	2800000	50000	*	1340	127816	0.0104838204919572	CHH
Fvb6	2800001	2850000	50000	*	552	35870	0.0153889043769166	CHH
Fvb6	2850001	2900000	50000	*	1607	85564	0.0187812631480529	CHH
Fvb6	2900001	2950000	50000	*	2253	58936	0.0382279082394462	CHH
Fvb6	2950001	3000000	50000	*	1732	105332	0.0164432461170395	CHH
Fvb6	3000001	3050000	50000	*	642	78857	0.00814131909659257	CHH
Fvb6	3050001	3100000	50000	*	1467	101521	0.0144502122713527	CHH
Fvb6	3100001	3150000	50000	*	3418	101870	0.0335525669971532	CHH
Fvb6	3150001	3200000	50000	*	2279	64288	0.0354498506719761	CHH
Fvb6	3200001	3250000	50000	*	1082	95277	0.0113563609265615	CHH
Fvb6	3250001	3300000	50000	*	1663	117718	0.0141269814301976	CHH
Fvb6	3300001	3350000	50000	*	3075	101949	0.0301621398934761	CHH
Fvb6	3350001	3400000	50000	*	4847	103335	0.0469056950694344	CHH
Fvb6	3400001	3450000	50000	*	1652	99802	0.0165527744934971	CHH
Fvb6	3450001	3500000	50000	*	1497	108175	0.0138386873122256	CHH
Fvb6	3500001	3550000	50000	*	1418	105504	0.0134402487109493	CHH
Fvb6	3550001	3600000	50000	*	2545	118396	0.0214956586371161	CHH
Fvb6	3600001	3650000	50000	*	4435	95231	0.0465709695372305	CHH
Fvb6	3650001	3700000	50000	*	5407	85507	0.0632345889810191	CHH
Fvb6	3700001	3750000	50000	*	5363	107707	0.049792492595653	CHH
Fvb6	3750001	3800000	50000	*	2658	94818	0.0280326520280959	CHH
Fvb6	3800001	3850000	50000	*	2262	127866	0.0176903946318803	CHH
Fvb6	3850001	3900000	50000	*	2301	126978	0.0181212493502812	CHH
Fvb6	3900001	3950000	50000	*	2240	37333	0.0600005357190689	CHH
Fvb6	3950001	4000000	50000	*	919	6759	0.135966859002811	CHH
Fvb6	4000001	4050000	50000	*	5095	64996	0.0783894393501139	CHH
Fvb6	4050001	4100000	50000	*	5446	86158	0.0632094524014021	CHH
Fvb6	4100001	4150000	50000	*	3189	78574	0.0405859444599995	CHH
Fvb6	4150001	4200000	50000	*	1701	100551	0.0169167884953904	CHH
Fvb6	4200001	4250000	50000	*	1393	97947	0.0142219771917466	CHH
Fvb6	4250001	4300000	50000	*	2406	114406	0.0210303655402689	CHH
Fvb6	4300001	4350000	50000	*	1203	107156	0.0112266228675949	CHH
Fvb6	4350001	4400000	50000	*	6007	100667	0.0596719878410999	CHH
Fvb6	4400001	4450000	50000	*	2288	123729	0.0184920269298224	CHH
Fvb6	4450001	4500000	50000	*	2092	125396	0.0166831477878082	CHH
Fvb6	4500001	4550000	50000	*	4372	99142	0.0440983639628008	CHH
Fvb6	4550001	4600000	50000	*	2302	117429	0.0196033347810166	CHH
Fvb6	4600001	4650000	50000	*	1841	85716	0.0214779037752578	CHH
Fvb6	4650001	4700000	50000	*	2054	128762	0.0159519112781721	CHH
Fvb6	4700001	4750000	50000	*	1949	118820	0.0164029624642316	CHH
Fvb6	4750001	4800000	50000	*	1339	108864	0.0122997501469724	CHH
Fvb6	4800001	4850000	50000	*	2741	127569	0.0214864112754666	CHH
Fvb6	4850001	4900000	50000	*	1699	72205	0.0235302264386123	CHH
Fvb6	4900001	4950000	50000	*	1871	123870	0.0151045450875918	CHH
Fvb6	4950001	5000000	50000	*	2033	124727	0.0162995983227369	CHH
Fvb6	5000001	5050000	50000	*	2342	118460	0.0197703866283978	CHH
Fvb6	5050001	5100000	50000	*	3337	75735	0.0440615303360401	CHH
Fvb6	5100001	5150000	50000	*	4063	122987	0.0330360119362209	CHH
Fvb6	5150001	5200000	50000	*	3110	110483	0.0281491270150159	CHH
Fvb6	5200001	5250000	50000	*	1150	113288	0.0101511192712379	CHH
Fvb6	5250001	5300000	50000	*	1151	93242	0.0123442225606486	CHH
Fvb6	5300001	5350000	50000	*	2348	117134	0.0200454180681954	CHH
Fvb6	5350001	5400000	50000	*	4423	92305	0.0479172309192351	CHH
Fvb6	5400001	5450000	50000	*	6121	103248	0.0592844413451108	CHH
Fvb6	5450001	5500000	50000	*	2307	121515	0.0189853104554993	CHH
Fvb6	5500001	5550000	50000	*	2394	118324	0.0202325817247558	CHH
Fvb6	5550001	5600000	50000	*	2461	103001	0.0238929719128941	CHH
Fvb6	5600001	5650000	50000	*	3214	109479	0.0293572283268937	CHH
Fvb6	5650001	5700000	50000	*	1605	124820	0.0128585162634193	CHH
Fvb6	5700001	5750000	50000	*	3277	104597	0.0313297704523074	CHH
Fvb6	5750001	5800000	50000	*	3493	115853	0.0301502766436778	CHH
Fvb6	5800001	5850000	50000	*	3144	90542	0.0347242163857657	CHH
Fvb6	5850001	5900000	50000	*	1064	112532	0.00945508833043046	CHH
Fvb6	5900001	5950000	50000	*	636	52869	0.0120297338705101	CHH
Fvb6	5950001	6000000	50000	*	1900	111523	0.0170368444177434	CHH
Fvb6	6000001	6050000	50000	*	4659	81229	0.0573563628753278	CHH
Fvb6	6050001	6100000	50000	*	2480	127869	0.0193948494161994	CHH
Fvb6	6100001	6150000	50000	*	2873	112953	0.0254353580692855	CHH
Fvb6	6150001	6200000	50000	*	1625	113829	0.0142757996644089	CHH
Fvb6	6200001	6250000	50000	*	2193	112862	0.0194308093069412	CHH
Fvb6	6250001	6300000	50000	*	3339	101956	0.0327494213190004	CHH
Fvb6	6300001	6350000	50000	*	2450	113114	0.021659564686953	CHH
Fvb6	6350001	6400000	50000	*	5672	120727	0.046982033844956	CHH
Fvb6	6400001	6450000	50000	*	3048	126139	0.0241638192787322	CHH
Fvb6	6450001	6500000	50000	*	2392	94041	0.0254357142097596	CHH
Fvb6	6500001	6550000	50000	*	2252	98143	0.0229461092487493	CHH
Fvb6	6550001	6600000	50000	*	1166	117462	0.00992661456471029	CHH
Fvb6	6600001	6650000	50000	*	1196	100452	0.0119061840481026	CHH
Fvb6	6650001	6700000	50000	*	1265	108019	0.01171090271156	CHH
Fvb6	6700001	6750000	50000	*	2588	115120	0.0224808895066018	CHH
Fvb6	6750001	6800000	50000	*	2077	86564	0.0239938080495356	CHH
Fvb6	6800001	6850000	50000	*	4220	96513	0.0437246795768446	CHH
Fvb6	6850001	6900000	50000	*	2260	87693	0.0257717263635638	CHH
Fvb6	6900001	6950000	50000	*	1635	112493	0.0145342376859005	CHH
Fvb6	6950001	7000000	50000	*	575	91602	0.00627715552062182	CHH
Fvb6	7000001	7050000	50000	*	706	69591	0.0101449900130764	CHH
Fvb6	7050001	7100000	50000	*	3062	94033	0.032563036380845	CHH
Fvb6	7100001	7150000	50000	*	3251	129170	0.0251683827514129	CHH
Fvb6	7150001	7200000	50000	*	2785	109973	0.0253243978067344	CHH
Fvb6	7200001	7250000	50000	*	2924	83695	0.0349363761276062	CHH
Fvb6	7250001	7300000	50000	*	2371	111473	0.0212697245072798	CHH
Fvb6	7300001	7350000	50000	*	1833	101785	0.018008547428403	CHH
Fvb6	7350001	7400000	50000	*	5489	134323	0.0408641855825138	CHH
Fvb6	7400001	7450000	50000	*	435	43516	0.0099963231914698	CHH
Fvb6	7450001	7500000	50000	*	1521	77013	0.01974991235246	CHH
Fvb6	7500001	7550000	50000	*	3012	94933	0.0317276394931162	CHH
Fvb6	7550001	7600000	50000	*	5596	106043	0.0527710457078732	CHH
Fvb6	7600001	7650000	50000	*	2879	111021	0.0259320308770413	CHH
Fvb6	7650001	7700000	50000	*	3144	113696	0.0276526878694061	CHH
Fvb6	7700001	7750000	50000	*	4407	112422	0.039200512355233	CHH
Fvb6	7750001	7800000	50000	*	2667	97454	0.027366757649763	CHH
Fvb6	7800001	7850000	50000	*	2896	99007	0.0292504570383912	CHH
Fvb6	7850001	7900000	50000	*	2516	97389	0.0258345398350943	CHH
Fvb6	7900001	7950000	50000	*	6330	90848	0.0696768228249384	CHH
Fvb6	7950001	8000000	50000	*	2368	105218	0.0225056549259632	CHH
Fvb6	8000001	8050000	50000	*	3772	110437	0.0341552197180293	CHH
Fvb6	8050001	8100000	50000	*	3837	115358	0.0332616723590908	CHH
Fvb6	8100001	8150000	50000	*	3482	120417	0.0289161829309815	CHH
Fvb6	8150001	8200000	50000	*	788	102708	0.0076722358530981	CHH
Fvb6	8200001	8250000	50000	*	766	60236	0.012716647851783	CHH
Fvb6	8250001	8300000	50000	*	882	85788	0.0102811582039446	CHH
Fvb6	8300001	8350000	50000	*	3092	102264	0.030235468982242	CHH
Fvb6	8350001	8400000	50000	*	1155	55812	0.0206944743066007	CHH
Fvb6	8400001	8450000	50000	*	1965	30693	0.0640211123057375	CHH
Fvb6	8450001	8500000	50000	*	6035	73125	0.0825299145299145	CHH
Fvb6	8500001	8550000	50000	*	3436	83893	0.0409569332363844	CHH
Fvb6	8550001	8600000	50000	*	2110	119723	0.0176240154356306	CHH
Fvb6	8600001	8650000	50000	*	2834	106029	0.0267285365324581	CHH
Fvb6	8650001	8700000	50000	*	3055	91355	0.0334409720321821	CHH
Fvb6	8700001	8750000	50000	*	1775	85174	0.0208396928640195	CHH
Fvb6	8750001	8800000	50000	*	2177	103108	0.0211137836055398	CHH
Fvb6	8800001	8850000	50000	*	2707	109934	0.0246238652282278	CHH
Fvb6	8850001	8900000	50000	*	4125	58018	0.0710986245647902	CHH
Fvb6	8900001	8950000	50000	*	5323	90194	0.059017229527463	CHH
Fvb6	8950001	9000000	50000	*	2324	123619	0.0187996990753849	CHH
Fvb6	9000001	9050000	50000	*	2940	89443	0.032870096038818	CHH
Fvb6	9050001	9100000	50000	*	1896	89909	0.0210879889666218	CHH
Fvb6	9100001	9150000	50000	*	5980	79119	0.0755823506363832	CHH
Fvb6	9150001	9200000	50000	*	4902	87028	0.0563266994530496	CHH
Fvb6	9200001	9250000	50000	*	2932	94362	0.0310718297619805	CHH
Fvb6	9250001	9300000	50000	*	1281	65746	0.0194840750768108	CHH
Fvb6	9300001	9350000	50000	*	1335	76670	0.0174122864223295	CHH
Fvb6	9350001	9400000	50000	*	2186	91749	0.023825872761556	CHH
Fvb6	9400001	9450000	50000	*	1874	114236	0.0164046360166673	CHH
Fvb6	9450001	9500000	50000	*	3684	86472	0.0426033860671663	CHH
Fvb6	9500001	9550000	50000	*	1753	96408	0.0181831383287694	CHH
Fvb6	9550001	9600000	50000	*	895	63022	0.0142013899907969	CHH
Fvb6	9600001	9650000	50000	*	4544	103451	0.0439241766633479	CHH
Fvb6	9650001	9700000	50000	*	4340	104329	0.041599171850588	CHH
Fvb6	9700001	9750000	50000	*	2486	83086	0.0299208049490889	CHH
Fvb6	9750001	9800000	50000	*	1901	93880	0.0202492543672774	CHH
Fvb6	9800001	9850000	50000	*	8400	153581	0.0546942655667042	CHH
Fvb6	9850001	9900000	50000	*	4211	68268	0.0616833655592664	CHH
Fvb6	9900001	9950000	50000	*	4235	109818	0.0385638055692145	CHH
Fvb6	9950001	10000000	50000	*	3891	81487	0.0477499478444414	CHH
Fvb6	10000001	10050000	50000	*	3157	106365	0.0296808160579138	CHH
Fvb6	10050001	10100000	50000	*	4204	94258	0.0446009887754885	CHH
Fvb6	10100001	10150000	50000	*	4240	84401	0.0502363716069715	CHH
Fvb6	10150001	10200000	50000	*	2571	108556	0.0236836287261874	CHH
Fvb6	10200001	10250000	50000	*	1524	126216	0.0120745388857197	CHH
Fvb6	10250001	10300000	50000	*	2962	71045	0.0416918854247308	CHH
Fvb6	10300001	10350000	50000	*	3579	104554	0.0342311150219026	CHH
Fvb6	10350001	10400000	50000	*	2868	75630	0.0379214597381991	CHH
Fvb6	10400001	10450000	50000	*	2740	97275	0.0281675661783603	CHH
Fvb6	10450001	10500000	50000	*	3363	88654	0.0379339905700814	CHH
Fvb6	10500001	10550000	50000	*	2765	88883	0.0311083109255988	CHH
Fvb6	10550001	10600000	50000	*	2916	119773	0.0243460546199895	CHH
Fvb6	10600001	10650000	50000	*	3330	84024	0.0396315338474722	CHH
Fvb6	10650001	10700000	50000	*	769	12617	0.0609495125624158	CHH
Fvb6	10700001	10750000	50000	*	1391	70865	0.0196288717984901	CHH
Fvb6	10750001	10800000	50000	*	2646	127203	0.020801396193486	CHH
Fvb6	10800001	10850000	50000	*	2752	114573	0.0240196206785194	CHH
Fvb6	10850001	10900000	50000	*	3449	107024	0.0322264165047092	CHH
Fvb6	10900001	10950000	50000	*	4097	58205	0.0703891418263036	CHH
Fvb6	10950001	11000000	50000	*	3108	44883	0.0692467081077468	CHH
Fvb6	11000001	11050000	50000	*	4383	85526	0.0512475738371957	CHH
Fvb6	11050001	11100000	50000	*	5749	58850	0.0976890399320306	CHH
Fvb6	11100001	11150000	50000	*	3142	112667	0.0278874914571259	CHH
Fvb6	11150001	11200000	50000	*	3597	105997	0.0339349226864911	CHH
Fvb6	11200001	11250000	50000	*	2595	113058	0.0229528206761131	CHH
Fvb6	11250001	11300000	50000	*	1500	101748	0.0147423045170421	CHH
Fvb6	11300001	11350000	50000	*	4845	101376	0.0477923768939394	CHH
Fvb6	11350001	11400000	50000	*	2469	87026	0.0283708317054673	CHH
Fvb6	11400001	11450000	50000	*	3087	103476	0.0298330047547257	CHH
Fvb6	11450001	11500000	50000	*	3940	93182	0.0422828443261574	CHH
Fvb6	11500001	11550000	50000	*	7006	73018	0.0959489440959763	CHH
Fvb6	11550001	11600000	50000	*	7114	70791	0.100493000522665	CHH
Fvb6	11600001	11650000	50000	*	4373	94281	0.0463826221614111	CHH
Fvb6	11650001	11700000	50000	*	4064	105152	0.0386488131466829	CHH
Fvb6	11700001	11750000	50000	*	2767	107220	0.0258067524715538	CHH
Fvb6	11750001	11800000	50000	*	3665	111812	0.0327782348942868	CHH
Fvb6	11800001	11850000	50000	*	3024	92086	0.0328388680146819	CHH
Fvb6	11850001	11900000	50000	*	3358	110601	0.0303613891375304	CHH
Fvb6	11900001	11950000	50000	*	5909	80367	0.0735252031306382	CHH
Fvb6	11950001	12000000	50000	*	3367	122489	0.0274881826123162	CHH
Fvb6	12000001	12050000	50000	*	3929	110485	0.0355613884237679	CHH
Fvb6	12050001	12100000	50000	*	5795	84299	0.0687434014638371	CHH
Fvb6	12100001	12150000	50000	*	4577	103522	0.0442128243271961	CHH
Fvb6	12150001	12200000	50000	*	6567	99674	0.0658847843971347	CHH
Fvb6	12200001	12250000	50000	*	5813	86499	0.0672030890530526	CHH
Fvb6	12250001	12300000	50000	*	2021	116531	0.0173430246028954	CHH
Fvb6	12300001	12350000	50000	*	3735	108116	0.0345462281253468	CHH
Fvb6	12350001	12400000	50000	*	2041	127983	0.0159474305181157	CHH
Fvb6	12400001	12450000	50000	*	5251	86175	0.0609341456338845	CHH
Fvb6	12450001	12500000	50000	*	8901	98643	0.0902344819196496	CHH
Fvb6	12500001	12550000	50000	*	5845	93777	0.0623287159964597	CHH
Fvb6	12550001	12600000	50000	*	493	31570	0.0156160912258473	CHH
Fvb6	12600001	12650000	50000	*	1626	126953	0.012807889533922	CHH
Fvb6	12650001	12700000	50000	*	2107	109040	0.0193231841526045	CHH
Fvb6	12700001	12750000	50000	*	3987	85636	0.0465575225372507	CHH
Fvb6	12750001	12800000	50000	*	9614	86888	0.11064819077433	CHH
Fvb6	12800001	12850000	50000	*	9998	84103	0.11887804240039	CHH
Fvb6	12850001	12900000	50000	*	11300	140677	0.0803258528401942	CHH
Fvb6	12900001	12950000	50000	*	5085	75472	0.067375980496078	CHH
Fvb6	12950001	13000000	50000	*	4030	87072	0.0462835354649026	CHH
Fvb6	13000001	13050000	50000	*	2177	102656	0.0212067487531172	CHH
Fvb6	13050001	13100000	50000	*	3832	104918	0.0365237614136754	CHH
Fvb6	13100001	13150000	50000	*	4471	105963	0.0421939733680624	CHH
Fvb6	13150001	13200000	50000	*	18291	158504	0.11539771866956	CHH
Fvb6	13200001	13250000	50000	*	5653	81689	0.0692014836758927	CHH
Fvb6	13250001	13300000	50000	*	5866	93124	0.0629912804432799	CHH
Fvb6	13300001	13350000	50000	*	5993	110246	0.0543602488979192	CHH
Fvb6	13350001	13400000	50000	*	3593	88848	0.0404398523320728	CHH
Fvb6	13400001	13450000	50000	*	4017	71900	0.0558692628650904	CHH
Fvb6	13450001	13500000	50000	*	5616	83587	0.0671874813069018	CHH
Fvb6	13500001	13550000	50000	*	4321	87092	0.0496142010747256	CHH
Fvb6	13550001	13600000	50000	*	3200	67918	0.0471156394475691	CHH
Fvb6	13600001	13650000	50000	*	6545	80549	0.0812548883288433	CHH
Fvb6	13650001	13700000	50000	*	4544	49277	0.0922134058485703	CHH
Fvb6	13700001	13750000	50000	*	5132	63058	0.0813853912271242	CHH
Fvb6	13750001	13800000	50000	*	5098	63481	0.0803074935807565	CHH
Fvb6	13800001	13850000	50000	*	7117	156382	0.045510352853909	CHH
Fvb6	13850001	13900000	50000	*	2647	134986	0.0196094409790645	CHH
Fvb6	13900001	13950000	50000	*	5193	113090	0.0459191794146255	CHH
Fvb6	13950001	14000000	50000	*	6364	83667	0.0760634419783188	CHH
Fvb6	14000001	14050000	50000	*	3472	106202	0.0326924163386754	CHH
Fvb6	14050001	14100000	50000	*	4375	101693	0.0430216435742873	CHH
Fvb6	14100001	14150000	50000	*	3463	109481	0.0316310592705584	CHH
Fvb6	14150001	14200000	50000	*	5473	101403	0.0539727621470765	CHH
Fvb6	14200001	14250000	50000	*	4307	108709	0.0396195347211362	CHH
Fvb6	14250001	14300000	50000	*	3931	100967	0.0389335129299672	CHH
Fvb6	14300001	14350000	50000	*	1465	127731	0.0114694161949722	CHH
Fvb6	14350001	14400000	50000	*	2369	104555	0.0226579312323657	CHH
Fvb6	14400001	14450000	50000	*	6194	85777	0.072210499317999	CHH
Fvb6	14450001	14500000	50000	*	5315	55220	0.0962513582035494	CHH
Fvb6	14500001	14550000	50000	*	4550	92097	0.0494044322833534	CHH
Fvb6	14550001	14600000	50000	*	4008	87510	0.0458004799451491	CHH
Fvb6	14600001	14650000	50000	*	5339	61128	0.0873413165815993	CHH
Fvb6	14650001	14700000	50000	*	3633	82575	0.0439963669391462	CHH
Fvb6	14700001	14750000	50000	*	3104	120040	0.0258580473175608	CHH
Fvb6	14750001	14800000	50000	*	4182	71435	0.0585427311541961	CHH
Fvb6	14800001	14850000	50000	*	5383	113609	0.0473818095397372	CHH
Fvb6	14850001	14900000	50000	*	3678	107168	0.0343199462526127	CHH
Fvb6	14900001	14950000	50000	*	4187	76112	0.0550110363674585	CHH
Fvb6	14950001	15000000	50000	*	5670	104252	0.054387445804397	CHH
Fvb6	15000001	15050000	50000	*	3279	101595	0.0322752103942123	CHH
Fvb6	15050001	15100000	50000	*	4823	68183	0.0707361072408078	CHH
Fvb6	15100001	15150000	50000	*	3090	112748	0.0274062511086671	CHH
Fvb6	15150001	15200000	50000	*	5923	95654	0.0619210905973613	CHH
Fvb6	15200001	15250000	50000	*	3335	98837	0.0337424243957222	CHH
Fvb6	15250001	15300000	50000	*	4816	87324	0.0551509321606889	CHH
Fvb6	15300001	15350000	50000	*	2956	65977	0.0448034921260439	CHH
Fvb6	15350001	15400000	50000	*	5015	96844	0.0517843129156169	CHH
Fvb6	15400001	15450000	50000	*	3534	45157	0.0782602918705848	CHH
Fvb6	15450001	15500000	50000	*	5632	69588	0.0809334942806231	CHH
Fvb6	15500001	15550000	50000	*	6734	70886	0.0949976017831448	CHH
Fvb6	15550001	15600000	50000	*	5058	76962	0.0657207453028767	CHH
Fvb6	15600001	15650000	50000	*	3904	74462	0.052429427090328	CHH
Fvb6	15650001	15700000	50000	*	7025	94724	0.0741628309615303	CHH
Fvb6	15700001	15750000	50000	*	3277	75060	0.0436584066080469	CHH
Fvb6	15750001	15800000	50000	*	4469	107116	0.0417211247619403	CHH
Fvb6	15800001	15850000	50000	*	3317	71033	0.0466966058029367	CHH
Fvb6	15850001	15900000	50000	*	2601	120557	0.021574856706786	CHH
Fvb6	15900001	15950000	50000	*	4639	78974	0.0587408514194545	CHH
Fvb6	15950001	16000000	50000	*	3848	91032	0.0422708498110555	CHH
Fvb6	16000001	16050000	50000	*	3691	63660	0.0579798931825322	CHH
Fvb6	16050001	16100000	50000	*	3399	86931	0.0390999758429099	CHH
Fvb6	16100001	16150000	50000	*	1600	78839	0.0202945242836667	CHH
Fvb6	16150001	16200000	50000	*	4218	78150	0.0539731285988484	CHH
Fvb6	16200001	16250000	50000	*	4342	103860	0.0418062776814943	CHH
Fvb6	16250001	16300000	50000	*	4289	85403	0.0502207182417479	CHH
Fvb6	16300001	16350000	50000	*	3429	106889	0.0320800082328397	CHH
Fvb6	16350001	16400000	50000	*	4205	77620	0.0541741819118784	CHH
Fvb6	16400001	16450000	50000	*	2507	75600	0.0331613756613757	CHH
Fvb6	16450001	16500000	50000	*	3654	42177	0.0866348957962871	CHH
Fvb6	16500001	16550000	50000	*	4910	60477	0.0811878896109265	CHH
Fvb6	16550001	16600000	50000	*	4960	56804	0.0873177945215126	CHH
Fvb6	16600001	16650000	50000	*	6213	92766	0.066974969277537	CHH
Fvb6	16650001	16700000	50000	*	4180	101168	0.0413174126205915	CHH
Fvb6	16700001	16750000	50000	*	3897	90843	0.0428981869819359	CHH
Fvb6	16750001	16800000	50000	*	6492	83599	0.0776564312970251	CHH
Fvb6	16800001	16850000	50000	*	4152	72373	0.0573694609868321	CHH
Fvb6	16850001	16900000	50000	*	4610	43542	0.105874787561435	CHH
Fvb6	16900001	16950000	50000	*	6211	78423	0.0791987044617013	CHH
Fvb6	16950001	17000000	50000	*	8305	91353	0.0909110811905466	CHH
Fvb6	17000001	17050000	50000	*	4490	68720	0.065337601862631	CHH
Fvb6	17050001	17100000	50000	*	3760	73862	0.0509057431426173	CHH
Fvb6	17100001	17150000	50000	*	3581	66984	0.0534605278872567	CHH
Fvb6	17150001	17200000	50000	*	7803	89788	0.0869047088697822	CHH
Fvb6	17200001	17250000	50000	*	4898	71492	0.0685111620880658	CHH
Fvb6	17250001	17300000	50000	*	6104	119862	0.0509252306819509	CHH
Fvb6	17300001	17350000	50000	*	6346	81311	0.0780460208335896	CHH
Fvb6	17350001	17400000	50000	*	5028	79090	0.0635731445189025	CHH
Fvb6	17400001	17450000	50000	*	4231	44802	0.0944377483148074	CHH
Fvb6	17450001	17500000	50000	*	4019	68151	0.0589719886722132	CHH
Fvb6	17500001	17550000	50000	*	3953	44653	0.088527086645914	CHH
Fvb6	17550001	17600000	50000	*	3536	117765	0.0300258990362162	CHH
Fvb6	17600001	17650000	50000	*	5065	74469	0.0680148786743477	CHH
Fvb6	17650001	17700000	50000	*	4707	69595	0.0676341691213449	CHH
Fvb6	17700001	17750000	50000	*	5084	83127	0.0611594307505383	CHH
Fvb6	17750001	17800000	50000	*	4218	82115	0.0513669853254582	CHH
Fvb6	17800001	17850000	50000	*	1206	39041	0.030890602187444	CHH
Fvb6	17850001	17900000	50000	*	3647	106935	0.0341048300369383	CHH
Fvb6	17900001	17950000	50000	*	3434	89000	0.0385842696629213	CHH
Fvb6	17950001	18000000	50000	*	4676	87495	0.0534430538887936	CHH
Fvb6	18000001	18050000	50000	*	6295	97473	0.0645819868066028	CHH
Fvb6	18050001	18100000	50000	*	3025	86483	0.0349779725495184	CHH
Fvb6	18100001	18150000	50000	*	4283	89482	0.0478643749580921	CHH
Fvb6	18150001	18200000	50000	*	4483	104632	0.0428454010245432	CHH
Fvb6	18200001	18250000	50000	*	4858	98942	0.0490994724181844	CHH
Fvb6	18250001	18300000	50000	*	3285	119318	0.0275314705241456	CHH
Fvb6	18300001	18350000	50000	*	5828	78458	0.0742817813352367	CHH
Fvb6	18350001	18400000	50000	*	5626	73103	0.0769599058862153	CHH
Fvb6	18400001	18450000	50000	*	5600	78252	0.0715636661043807	CHH
