seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb5	8850001	8900000	50000	*	2772	99307	0.0279134401401714	CHH
Fvb5	8900001	8950000	50000	*	1900	99695	0.0190581272882291	CHH
Fvb5	8950001	9000000	50000	*	2329	128634	0.0181056330363667	CHH
Fvb5	9000001	9050000	50000	*	3681	117608	0.031298891231889	CHH
Fvb5	9050001	9100000	50000	*	1291	98609	0.0130921112677342	CHH
Fvb5	9100001	9150000	50000	*	561	23500	0.0238723404255319	CHH
Fvb5	9150001	9200000	50000	*	974	6609	0.147374791950371	CHH
Fvb5	9200001	9250000	50000	*	1819	86588	0.0210075299117661	CHH
Fvb5	9250001	9300000	50000	*	916	91248	0.0100385761879712	CHH
Fvb5	9300001	9350000	50000	*	1635	128177	0.0127557986222177	CHH
Fvb5	9350001	9400000	50000	*	1608	105982	0.0151723877639599	CHH
Fvb5	9400001	9450000	50000	*	3521	81107	0.0434117893646664	CHH
Fvb5	9450001	9500000	50000	*	2061	90359	0.02280901736407	CHH
Fvb5	9500001	9550000	50000	*	1595	118332	0.013479025115776	CHH
Fvb5	9550001	9600000	50000	*	3400	102740	0.0330932450846798	CHH
Fvb5	9600001	9650000	50000	*	995	132721	0.00749692964941494	CHH
Fvb5	9650001	9700000	50000	*	926	133934	0.00691385309182134	CHH
Fvb5	9700001	9750000	50000	*	2069	117448	0.0176163067910905	CHH
Fvb5	9750001	9800000	50000	*	2223	103819	0.0214122655775918	CHH
Fvb5	9800001	9850000	50000	*	2843	110286	0.0257784306258274	CHH
Fvb5	9850001	9900000	50000	*	2084	111654	0.0186648037687857	CHH
Fvb5	9900001	9950000	50000	*	1355	59341	0.0228341281744494	CHH
Fvb5	9950001	10000000	50000	*	1793	109001	0.0164493903725654	CHH
Fvb5	10000001	10050000	50000	*	1267	118005	0.0107368331850345	CHH
Fvb5	10050001	10100000	50000	*	2395	108682	0.0220367678180379	CHH
Fvb5	10100001	10150000	50000	*	3192	101512	0.0314445582788242	CHH
Fvb5	10150001	10200000	50000	*	1471	122330	0.0120248508133737	CHH
Fvb5	10200001	10250000	50000	*	2648	110920	0.0238730616660656	CHH
Fvb5	10250001	10300000	50000	*	3914	83889	0.0466568918451764	CHH
Fvb5	10300001	10350000	50000	*	3594	112025	0.0320821245257755	CHH
Fvb5	10350001	10400000	50000	*	2708	101662	0.0266372882689697	CHH
Fvb5	10400001	10450000	50000	*	1847	126045	0.0146534967670276	CHH
Fvb5	10450001	10500000	50000	*	3143	75883	0.0414190266594626	CHH
Fvb5	10500001	10550000	50000	*	4170	107413	0.038822116503589	CHH
Fvb5	10550001	10600000	50000	*	2540	108587	0.0233913820254727	CHH
Fvb5	10600001	10650000	50000	*	3387	62123	0.0545208698871593	CHH
Fvb5	10650001	10700000	50000	*	2312	122482	0.0188762430397936	CHH
Fvb5	10700001	10750000	50000	*	2711	119077	0.0227667811584101	CHH
Fvb5	10750001	10800000	50000	*	2186	105967	0.0206290637651344	CHH
Fvb5	10800001	10850000	50000	*	5588	108089	0.0516981376458289	CHH
Fvb5	10850001	10900000	50000	*	826	67237	0.0122849026577628	CHH
Fvb5	10900001	10950000	50000	*	1117	49263	0.0226742179729209	CHH
Fvb5	10950001	11000000	50000	*	1611	89166	0.0180674248031761	CHH
Fvb5	11000001	11050000	50000	*	3643	112908	0.0322652070712438	CHH
Fvb5	11050001	11100000	50000	*	625	33270	0.0187856928163511	CHH
Fvb5	11100001	11150000	50000	*	781	23884	0.0326997152905711	CHH
Fvb5	11150001	11200000	50000	*	369	27588	0.013375380600261	CHH
Fvb5	11200001	11250000	50000	*	1175	59398	0.0197818108353817	CHH
Fvb5	11250001	11300000	50000	*	955	43982	0.0217134282206357	CHH
Fvb5	11300001	11350000	50000	*	1016	79859	0.0127224232710152	CHH
Fvb5	11350001	11400000	50000	*	3165	88644	0.0357046162176797	CHH
Fvb5	11400001	11450000	50000	*	119	16606	0.00716608454775382	CHH
Fvb5	11450001	11500000	50000	*	585	44980	0.0130057803468208	CHH
Fvb5	11500001	11550000	50000	*	1917	116336	0.0164781323064228	CHH
Fvb5	11550001	11600000	50000	*	3858	68318	0.0564712081735414	CHH
Fvb5	11600001	11650000	50000	*	2427	104889	0.0231387466750565	CHH
Fvb5	11650001	11700000	50000	*	3287	80723	0.0407194975409735	CHH
Fvb5	11700001	11750000	50000	*	2233	72469	0.0308131752887442	CHH
Fvb5	11750001	11800000	50000	*	2750	67771	0.0405778282746307	CHH
Fvb5	11800001	11850000	50000	*	2858	111311	0.0256758092192146	CHH
Fvb5	11850001	11900000	50000	*	2525	100165	0.0252084061298857	CHH
Fvb5	11900001	11950000	50000	*	2786	108597	0.0256544840096872	CHH
Fvb5	11950001	12000000	50000	*	3062	110301	0.0277604010843057	CHH
Fvb5	12000001	12050000	50000	*	2328	124642	0.0186774923380562	CHH
Fvb5	12050001	12100000	50000	*	2097	114771	0.018271166061113	CHH
Fvb5	12100001	12150000	50000	*	3661	96638	0.0378836482543099	CHH
Fvb5	12150001	12200000	50000	*	1531	89588	0.0170893423226325	CHH
Fvb5	12200001	12250000	50000	*	1227	50606	0.0242461368217207	CHH
Fvb5	12250001	12300000	50000	*	628	91569	0.00685821620854219	CHH
Fvb5	12300001	12350000	50000	*	3064	120561	0.0254145204502285	CHH
Fvb5	12350001	12400000	50000	*	966	122590	0.00787992495309569	CHH
Fvb5	12400001	12450000	50000	*	3779	92122	0.0410216886302946	CHH
Fvb5	12450001	12500000	50000	*	2422	103394	0.0234249569607521	CHH
Fvb5	12500001	12550000	50000	*	4640	99643	0.0465662414820911	CHH
Fvb5	12550001	12600000	50000	*	7391	69838	0.105830636616169	CHH
Fvb5	12600001	12650000	50000	*	3145	115431	0.027245713889683	CHH
Fvb5	12650001	12700000	50000	*	2857	101893	0.0280392176106308	CHH
Fvb5	12700001	12750000	50000	*	2549	98572	0.0258592703810413	CHH
Fvb5	12750001	12800000	50000	*	5837	58956	0.0990060384015198	CHH
Fvb5	12800001	12850000	50000	*	2400	77136	0.0311138767890479	CHH
Fvb5	12850001	12900000	50000	*	2668	110416	0.0241631647587306	CHH
Fvb5	12900001	12950000	50000	*	4289	103669	0.0413720591497941	CHH
Fvb5	12950001	13000000	50000	*	2283	95973	0.0237879403582258	CHH
Fvb5	13000001	13050000	50000	*	3578	107755	0.0332049556865111	CHH
Fvb5	13050001	13100000	50000	*	2248	112392	0.0200014235888675	CHH
Fvb5	13100001	13150000	50000	*	3041	127091	0.0239277368185001	CHH
Fvb5	13150001	13200000	50000	*	5268	67478	0.0780698894454489	CHH
Fvb5	13200001	13250000	50000	*	2831	91371	0.0309835724682886	CHH
Fvb5	13250001	13300000	50000	*	6588	83516	0.078883088270511	CHH
Fvb5	13300001	13350000	50000	*	4030	90307	0.0446255550511035	CHH
Fvb5	13350001	13400000	50000	*	2837	85404	0.0332185846096202	CHH
Fvb5	13400001	13450000	50000	*	5115	93782	0.0545413832078651	CHH
Fvb5	13450001	13500000	50000	*	3686	105454	0.0349536290704952	CHH
Fvb5	13500001	13550000	50000	*	4304	80866	0.0532238518042193	CHH
Fvb5	13550001	13600000	50000	*	2518	26340	0.0955960516324981	CHH
Fvb5	13600001	13650000	50000	*	4645	45953	0.101081539834178	CHH
Fvb5	13650001	13700000	50000	*	2456	85212	0.0288222316105713	CHH
Fvb5	13700001	13750000	50000	*	4197	76760	0.054676915059927	CHH
Fvb5	13750001	13800000	50000	*	2751	96675	0.0284561675717611	CHH
Fvb5	13800001	13850000	50000	*	2443	116198	0.0210244582522935	CHH
Fvb5	13850001	13900000	50000	*	3019	88201	0.0342286368635276	CHH
Fvb5	13900001	13950000	50000	*	4474	75348	0.0593778202473855	CHH
Fvb5	13950001	14000000	50000	*	2335	118945	0.0196309218546387	CHH
Fvb5	14000001	14050000	50000	*	2741	104689	0.0261823114176274	CHH
Fvb5	14050001	14100000	50000	*	4939	85419	0.0578208595277397	CHH
Fvb5	14100001	14150000	50000	*	4054	113805	0.0356223364527042	CHH
Fvb5	14150001	14200000	50000	*	4746	105329	0.0450588157107729	CHH
Fvb5	14200001	14250000	50000	*	1172	12006	0.0976178577377978	CHH
Fvb5	14250001	14300000	50000	*	5322	105397	0.050494795867055	CHH
Fvb5	14300001	14350000	50000	*	3912	109606	0.0356914767439739	CHH
Fvb5	14350001	14400000	50000	*	4459	102012	0.0437105438575854	CHH
Fvb5	14400001	14450000	50000	*	4254	106382	0.0399879678893046	CHH
Fvb5	14450001	14500000	50000	*	3576	120239	0.029740766307105	CHH
Fvb5	14500001	14550000	50000	*	6953	88537	0.0785321391056846	CHH
Fvb5	14550001	14600000	50000	*	3342	113128	0.0295417580086274	CHH
Fvb5	14600001	14650000	50000	*	4473	101658	0.0440004721713982	CHH
Fvb5	14650001	14700000	50000	*	5575	100265	0.0556026529696305	CHH
Fvb5	14700001	14750000	50000	*	4145	121284	0.0341759836417005	CHH
Fvb5	14750001	14800000	50000	*	4677	124405	0.0375949519713838	CHH
Fvb5	14800001	14850000	50000	*	6187	108598	0.0569715832704101	CHH
Fvb5	14850001	14900000	50000	*	3798	100438	0.0378143730460583	CHH
Fvb5	14900001	14950000	50000	*	5810	111811	0.0519626870343705	CHH
Fvb5	14950001	15000000	50000	*	4035	101561	0.0397298175480746	CHH
Fvb5	15000001	15050000	50000	*	4731	72248	0.0654827815302846	CHH
Fvb5	15050001	15100000	50000	*	3981	113897	0.0349526326417728	CHH
Fvb5	15100001	15150000	50000	*	4257	105624	0.0403033401499659	CHH
Fvb5	15150001	15200000	50000	*	5398	94489	0.0571283429817227	CHH
Fvb5	15200001	15250000	50000	*	3243	105305	0.0307962584872513	CHH
Fvb5	15250001	15300000	50000	*	2567	121329	0.0211573490262015	CHH
Fvb5	15300001	15350000	50000	*	6334	79726	0.0794471063392118	CHH
Fvb5	15350001	15400000	50000	*	5691	71587	0.079497674158716	CHH
Fvb5	15400001	15450000	50000	*	2214	119164	0.0185794367426404	CHH
Fvb5	15450001	15500000	50000	*	3164	68490	0.0461965250401518	CHH
Fvb5	15500001	15550000	50000	*	7605	59574	0.127656360157116	CHH
Fvb5	15550001	15600000	50000	*	4930	55502	0.0888256279053007	CHH
Fvb5	15600001	15650000	50000	*	4032	58211	0.0692652591434609	CHH
Fvb5	15650001	15700000	50000	*	5224	71516	0.0730465909726495	CHH
Fvb5	15700001	15750000	50000	*	5580	93565	0.0596376850317961	CHH
Fvb5	15750001	15800000	50000	*	2859	111991	0.0255288371386986	CHH
Fvb5	15800001	15850000	50000	*	3394	123878	0.027397923763703	CHH
Fvb5	15850001	15900000	50000	*	1828	55893	0.0327053477179611	CHH
Fvb5	15900001	15950000	50000	*	1271	143413	0.00886251595043685	CHH
Fvb5	15950001	16000000	50000	*	573	8961	0.0639437562772012	CHH
Fvb5	16000001	16050000	50000	*	1295	79888	0.0162101942719808	CHH
Fvb5	16050001	16100000	50000	*	1607	75809	0.0211980107902756	CHH
Fvb5	16100001	16150000	50000	*	4792	86888	0.0551514593499678	CHH
Fvb5	16150001	16200000	50000	*	4506	54433	0.0827806661400254	CHH
Fvb5	16200001	16250000	50000	*	7117	57278	0.124253640141066	CHH
Fvb5	16250001	16300000	50000	*	4519	94391	0.047875327096863	CHH
Fvb5	16300001	16350000	50000	*	6476	75130	0.0861972580859843	CHH
Fvb5	16350001	16400000	50000	*	5487	60176	0.091182531241691	CHH
Fvb5	16400001	16450000	50000	*	7115	60268	0.118056016459813	CHH
Fvb5	16450001	16500000	50000	*	5208	83135	0.062645095326878	CHH
Fvb5	16500001	16550000	50000	*	6060	56464	0.107325021252479	CHH
Fvb5	16550001	16600000	50000	*	4409	110379	0.0399441922829524	CHH
Fvb5	16600001	16650000	50000	*	3471	106736	0.0325194873332334	CHH
Fvb5	16650001	16700000	50000	*	6489	71896	0.09025536886614	CHH
Fvb5	16700001	16750000	50000	*	2867	84026	0.0341203913074525	CHH
Fvb5	16750001	16800000	50000	*	3610	105436	0.0342387799233658	CHH
Fvb5	16800001	16850000	50000	*	1784	72598	0.0245736797156946	CHH
Fvb5	16850001	16900000	50000	*	8331	115264	0.0722775541365908	CHH
Fvb5	16900001	16950000	50000	*	4000	109244	0.0366152832192157	CHH
Fvb5	16950001	17000000	50000	*	3693	86289	0.0427980391475159	CHH
Fvb5	17000001	17050000	50000	*	5268	67809	0.0776888023713666	CHH
Fvb5	17050001	17100000	50000	*	2550	67114	0.0379950531930745	CHH
Fvb5	17100001	17150000	50000	*	3398	119496	0.0284360982794403	CHH
Fvb5	17150001	17200000	50000	*	6171	90626	0.0680930417319533	CHH
Fvb5	17200001	17250000	50000	*	3224	107016	0.0301263362487852	CHH
Fvb5	17250001	17300000	50000	*	6052	99152	0.0610375988381475	CHH
Fvb5	17300001	17350000	50000	*	3518	108724	0.0323571612523454	CHH
Fvb5	17350001	17400000	50000	*	3247	109382	0.0296849573055896	CHH
Fvb5	17400001	17450000	50000	*	6965	97006	0.0717996824938664	CHH
Fvb5	17450001	17500000	50000	*	6098	67564	0.090255165472737	CHH
Fvb5	17500001	17550000	50000	*	2764	101833	0.0271424783714513	CHH
Fvb5	17550001	17600000	50000	*	4116	106845	0.0385230942018812	CHH
Fvb5	17600001	17650000	50000	*	3455	68720	0.0502764842840512	CHH
Fvb5	17650001	17700000	50000	*	6269	92738	0.067599042463715	CHH
Fvb5	17700001	17750000	50000	*	6930	91412	0.0758106156740909	CHH
Fvb5	17750001	17800000	50000	*	7136	90445	0.0788987782630328	CHH
Fvb5	17800001	17850000	50000	*	5699	81406	0.0700071247819571	CHH
Fvb5	17850001	17900000	50000	*	3332	106806	0.031196749246297	CHH
Fvb5	17900001	17950000	50000	*	3050	107725	0.0283128336040845	CHH
Fvb5	17950001	18000000	50000	*	4942	97473	0.0507012198249772	CHH
Fvb5	18000001	18050000	50000	*	4677	85272	0.0548480157613285	CHH
Fvb5	18050001	18100000	50000	*	4878	76425	0.0638272816486752	CHH
Fvb5	18100001	18150000	50000	*	3033	100118	0.0302942527817176	CHH
Fvb5	18150001	18200000	50000	*	1129	104392	0.0108150049812246	CHH
Fvb5	18200001	18250000	50000	*	3778	97914	0.0385848806095145	CHH
Fvb5	18250001	18300000	50000	*	4515	307835	0.014666948202771	CHH
Fvb5	18300001	18350000	50000	*	5195	85813	0.0605386130306597	CHH
Fvb5	18350001	18400000	50000	*	3107	89503	0.0347139202037921	CHH
Fvb5	18400001	18450000	50000	*	1069	131015	0.00815937106438194	CHH
