seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb4	15550001	15600000	50000	*	1217	15372	0.0791699193338538	CHG
Fvb4	15600001	15650000	50000	*	3399	17106	0.198702209750965	CHG
Fvb4	15650001	15700000	50000	*	2640	18765	0.140687450039968	CHG
Fvb4	15700001	15750000	50000	*	1349	20568	0.065587320108907	CHG
Fvb4	15750001	15800000	50000	*	527	6948	0.0758491652274036	CHG
Fvb4	15800001	15850000	50000	*	249	13565	0.0183560633984519	CHG
Fvb4	15850001	15900000	50000	*	2644	12426	0.212779655560921	CHG
Fvb4	15900001	15950000	50000	*	2782	17825	0.156072931276297	CHG
Fvb4	15950001	16000000	50000	*	3310	10510	0.314938154138915	CHG
Fvb4	16000001	16050000	50000	*	910	19088	0.0476739312657167	CHG
Fvb4	16050001	16100000	50000	*	2965	16705	0.177491768931458	CHG
Fvb4	16100001	16150000	50000	*	2500	19928	0.125451625853071	CHG
Fvb4	16150001	16200000	50000	*	4939	12051	0.409841506928886	CHG
Fvb4	16200001	16250000	50000	*	1816	15003	0.121042458175032	CHG
Fvb4	16250001	16300000	50000	*	1018	17338	0.0587149613565578	CHG
Fvb4	16300001	16350000	50000	*	3242	16989	0.19082936017423	CHG
Fvb4	16350001	16400000	50000	*	3640	17326	0.210088883758513	CHG
Fvb4	16400001	16450000	50000	*	2102	14569	0.144278948452193	CHG
Fvb4	16450001	16500000	50000	*	2552	17363	0.146979208662098	CHG
Fvb4	16500001	16550000	50000	*	1614	23098	0.069876179755823	CHG
Fvb4	16550001	16600000	50000	*	1411	15155	0.0931045859452326	CHG
Fvb4	16600001	16650000	50000	*	7764	15625	0.496896	CHG
Fvb4	16650001	16700000	50000	*	2321	22389	0.103666979320202	CHG
Fvb4	16700001	16750000	50000	*	918	21589	0.0425216545462967	CHG
Fvb4	16750001	16800000	50000	*	1059	19649	0.0538958725634892	CHG
Fvb4	16800001	16850000	50000	*	2317	17296	0.133961609620722	CHG
Fvb4	16850001	16900000	50000	*	2049	17882	0.114584498378257	CHG
Fvb4	16900001	16950000	50000	*	1414	15033	0.0940597352491186	CHG
Fvb4	16950001	17000000	50000	*	2976	14562	0.204367531932427	CHG
Fvb4	17000001	17050000	50000	*	2621	14422	0.181736236305644	CHG
Fvb4	17050001	17100000	50000	*	783	17990	0.0435241801000556	CHG
Fvb4	17100001	17150000	50000	*	4028	18546	0.217189690499299	CHG
Fvb4	17150001	17200000	50000	*	3657	16761	0.218185072489708	CHG
Fvb4	17200001	17250000	50000	*	873	22893	0.0381339274013891	CHG
Fvb4	17250001	17300000	50000	*	2431	17982	0.135190746301857	CHG
Fvb4	17300001	17350000	50000	*	3904	13735	0.284237349836185	CHG
Fvb4	17350001	17400000	50000	*	2223	16570	0.134158117079059	CHG
Fvb4	17400001	17450000	50000	*	3528	16801	0.209987500744003	CHG
Fvb4	17450001	17500000	50000	*	4240	9052	0.468404772425983	CHG
Fvb4	17500001	17550000	50000	*	2459	19112	0.12866262034324	CHG
Fvb4	17550001	17600000	50000	*	1531	16957	0.0902871970277761	CHG
Fvb4	17600001	17650000	50000	*	3105	13837	0.224398352243984	CHG
Fvb4	17650001	17700000	50000	*	2798	17900	0.156312849162011	CHG
Fvb4	17700001	17750000	50000	*	1846	5475	0.337168949771689	CHG
Fvb4	17750001	17800000	50000	*	1469	14582	0.10074063914415	CHG
Fvb4	17800001	17850000	50000	*	1100	19834	0.0554603206614904	CHG
Fvb4	17850001	17900000	50000	*	3731	11995	0.311046269278866	CHG
Fvb4	17900001	17950000	50000	*	5037	16815	0.299553969669938	CHG
Fvb4	17950001	18000000	50000	*	1486	16221	0.0916096418223291	CHG
Fvb4	18000001	18050000	50000	*	3424	13339	0.256690906364795	CHG
Fvb4	18050001	18100000	50000	*	4183	12502	0.334586466165414	CHG
Fvb4	18100001	18150000	50000	*	4418	12521	0.352847216675984	CHG
Fvb4	18150001	18200000	50000	*	1505	18256	0.0824386503067485	CHG
Fvb4	18200001	18250000	50000	*	3624	17641	0.205430531149028	CHG
Fvb4	18250001	18300000	50000	*	1435	14927	0.0961345213371742	CHG
Fvb4	18300001	18350000	50000	*	5159	20033	0.25752508361204	CHG
Fvb4	18350001	18400000	50000	*	1812	16889	0.107288767837054	CHG
Fvb4	18400001	18450000	50000	*	1775	21059	0.0842870031815376	CHG
Fvb4	18450001	18500000	50000	*	2274	18820	0.120828905419766	CHG
Fvb4	18500001	18550000	50000	*	1777	21678	0.0819725066888089	CHG
Fvb4	18550001	18600000	50000	*	1900	18054	0.105239836047413	CHG
Fvb4	18600001	18650000	50000	*	2626	17494	0.150108608665828	CHG
Fvb4	18650001	18700000	50000	*	1581	14704	0.107521762785637	CHG
Fvb4	18700001	18750000	50000	*	3202	15730	0.203560076287349	CHG
Fvb4	18750001	18800000	50000	*	5033	12805	0.393049590003905	CHG
Fvb4	18800001	18850000	50000	*	3343	17426	0.191839779639619	CHG
