seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb2	18800001	18850000	50000	*	1108	23065	0.0480381530457403	CHG
Fvb2	18850001	18900000	50000	*	1722	15226	0.113096019965848	CHG
Fvb2	18900001	18950000	50000	*	571	22706	0.0251475380956575	CHG
Fvb2	18950001	19000000	50000	*	1200	25116	0.0477783086478739	CHG
Fvb2	19000001	19050000	50000	*	1043	20887	0.0499353664959065	CHG
Fvb2	19050001	19100000	50000	*	2595	20700	0.12536231884058	CHG
Fvb2	19100001	19150000	50000	*	4566	19790	0.230722587165235	CHG
Fvb2	19150001	19200000	50000	*	1887	15088	0.125066277836691	CHG
Fvb2	19200001	19250000	50000	*	4670	13311	0.35083765306889	CHG
Fvb2	19250001	19300000	50000	*	1176	19339	0.0608097626557733	CHG
Fvb2	19300001	19350000	50000	*	644	23970	0.0268669169795578	CHG
Fvb2	19350001	19400000	50000	*	4327	20637	0.209671948442119	CHG
Fvb2	19400001	19450000	50000	*	827	18847	0.0438796625457633	CHG
Fvb2	19450001	19500000	50000	*	1829	24035	0.0760973580195548	CHG
Fvb2	19500001	19550000	50000	*	3056	18575	0.164522207267833	CHG
Fvb2	19550001	19600000	50000	*	629	23515	0.0267488836912609	CHG
Fvb2	19600001	19650000	50000	*	819	19982	0.0409868881993794	CHG
Fvb2	19650001	19700000	50000	*	536	10239	0.0523488621935736	CHG
Fvb2	19700001	19750000	50000	*	234	21218	0.0110283721368649	CHG
Fvb2	19750001	19800000	50000	*	799	10480	0.0762404580152672	CHG
Fvb2	19800001	19850000	50000	*	1648	18658	0.0883267231214492	CHG
Fvb2	19850001	19900000	50000	*	1706	22164	0.0769716657643025	CHG
Fvb2	19900001	19950000	50000	*	961	19121	0.0502588776737618	CHG
Fvb2	19950001	20000000	50000	*	2155	12796	0.168412003751172	CHG
Fvb2	20000001	20050000	50000	*	368	21549	0.0170773585781243	CHG
Fvb2	20050001	20100000	50000	*	478	24886	0.0192075865948726	CHG
Fvb2	20100001	20150000	50000	*	3250	7019	0.463028921498789	CHG
Fvb2	20150001	20200000	50000	*	2877	13374	0.21511888739345	CHG
Fvb2	20200001	20250000	50000	*	639	18541	0.0344641605091419	CHG
Fvb2	20250001	20300000	50000	*	1611	21942	0.0734208367514356	CHG
Fvb2	20300001	20350000	50000	*	2382	22361	0.106524752918027	CHG
Fvb2	20350001	20400000	50000	*	496	22045	0.0224994329779995	CHG
Fvb2	20400001	20450000	50000	*	2	283	0.00706713780918728	CHG
Fvb2	20450001	20500000	50000	*	0	0	0	CHG
Fvb2	20500001	20550000	50000	*	565	13015	0.0434114483288513	CHG
Fvb2	20550001	20600000	50000	*	449	14167	0.0316933719206607	CHG
Fvb2	20600001	20650000	50000	*	467	21332	0.0218919932495781	CHG
Fvb2	20650001	20700000	50000	*	481	21934	0.021929424637549	CHG
Fvb2	20700001	20750000	50000	*	1431	18484	0.0774183077256005	CHG
Fvb2	20750001	20800000	50000	*	1627	19996	0.0813662732546509	CHG
Fvb2	20800001	20850000	50000	*	1313	21316	0.0615969224995309	CHG
Fvb2	20850001	20900000	50000	*	5174	20324	0.254575870891557	CHG
Fvb2	20900001	20950000	50000	*	850	21649	0.0392627835003926	CHG
Fvb2	20950001	21000000	50000	*	1268	23566	0.0538063311550539	CHG
Fvb2	21000001	21050000	50000	*	536	24637	0.0217558956041726	CHG
Fvb2	21050001	21100000	50000	*	1815	17429	0.104136783521717	CHG
Fvb2	21100001	21150000	50000	*	165	19994	0.00825247574272282	CHG
Fvb2	21150001	21200000	50000	*	1743	19675	0.0885895806861499	CHG
Fvb2	21200001	21250000	50000	*	1295	18055	0.0717252838548878	CHG
Fvb2	21250001	21300000	50000	*	513	25257	0.0203112008552085	CHG
Fvb2	21300001	21350000	50000	*	1455	18805	0.0773730390853496	CHG
Fvb2	21350001	21400000	50000	*	237	18420	0.0128664495114007	CHG
Fvb2	21400001	21450000	50000	*	558	22680	0.0246031746031746	CHG
Fvb2	21450001	21500000	50000	*	265	22786	0.0116299482138155	CHG
Fvb2	21500001	21550000	50000	*	2902	17043	0.170275186293493	CHG
Fvb2	21550001	21600000	50000	*	274	24807	0.0110452694803886	CHG
Fvb2	21600001	21650000	50000	*	905	23932	0.0378154771853585	CHG
Fvb2	21650001	21700000	50000	*	1295	5777	0.224164791414229	CHG
Fvb2	21700001	21750000	50000	*	499	15395	0.0324131211432283	CHG
Fvb2	21750001	21800000	50000	*	402	23934	0.0167961895211833	CHG
Fvb2	21800001	21850000	50000	*	363	22362	0.0162328950898846	CHG
Fvb2	21850001	21900000	50000	*	1307	21557	0.0606299577863339	CHG
Fvb2	21900001	21950000	50000	*	474	25158	0.0188409253517768	CHG
Fvb2	21950001	22000000	50000	*	217	25371	0.00855307240550235	CHG
Fvb2	22000001	22050000	50000	*	2258	19036	0.118617356587518	CHG
Fvb2	22050001	22100000	50000	*	781	19721	0.0396024542366006	CHG
Fvb2	22100001	22150000	50000	*	2166	18807	0.115169883553996	CHG
Fvb2	22150001	22200000	50000	*	1654	14657	0.112847103772941	CHG
Fvb2	22200001	22250000	50000	*	2325	18437	0.126105114714975	CHG
Fvb2	22250001	22300000	50000	*	388	25197	0.0153986585704647	CHG
Fvb2	22300001	22350000	50000	*	5596	1344983	0.00416064738364723	CHG
Fvb2	22350001	22400000	50000	*	3690	18208	0.202658172231986	CHG
Fvb2	22400001	22450000	50000	*	824	20066	0.0410644871922655	CHG
Fvb2	22450001	22500000	50000	*	1010	21933	0.0460493320567182	CHG
Fvb2	22500001	22550000	50000	*	945	23650	0.0399577167019027	CHG
Fvb2	22550001	22600000	50000	*	385	25698	0.0149817106389602	CHG
Fvb2	22600001	22650000	50000	*	485	23350	0.0207708779443255	CHG
Fvb2	22650001	22700000	50000	*	1078	21945	0.0491228070175439	CHG
Fvb2	22700001	22750000	50000	*	1432	18977	0.0754597670864731	CHG
Fvb2	22750001	22800000	50000	*	150	5405	0.0277520814061055	CHG
Fvb2	22800001	22850000	50000	*	1073	21198	0.0506179828285687	CHG
Fvb2	22850001	22900000	50000	*	439	34831	0.012603715081393	CHG
Fvb2	22900001	22950000	50000	*	371	19539	0.0189876656942525	CHG
Fvb2	22950001	23000000	50000	*	206	25168	0.00818499682136046	CHG
Fvb2	23000001	23050000	50000	*	1192	20495	0.0581605269577946	CHG
Fvb2	23050001	23100000	50000	*	1231	23765	0.0517988638754471	CHG
Fvb2	23100001	23150000	50000	*	1761	16413	0.107292999451654	CHG
Fvb2	23150001	23200000	50000	*	2353	17535	0.13418876532649	CHG
Fvb2	23200001	23250000	50000	*	3028	16170	0.18726035868893	CHG
Fvb2	23250001	23300000	50000	*	2689	21094	0.127477007679909	CHG
Fvb2	23300001	23350000	50000	*	344	24542	0.0140167875478771	CHG
Fvb2	23350001	23400000	50000	*	336	24919	0.0134836871463542	CHG
Fvb2	23400001	23450000	50000	*	1136	8590	0.132246798603027	CHG
Fvb2	23450001	23500000	50000	*	1593	15065	0.105741785595752	CHG
Fvb2	23500001	23550000	50000	*	2941	4072	0.722249508840864	CHG
Fvb2	23550001	23600000	50000	*	3435	10690	0.32132834424696	CHG
Fvb2	23600001	23650000	50000	*	1020	23250	0.0438709677419355	CHG
Fvb2	23650001	23700000	50000	*	1121	17681	0.0634013913240201	CHG
Fvb2	23700001	23750000	50000	*	2122	23833	0.0890362102966475	CHG
Fvb2	23750001	23800000	50000	*	664	23174	0.0286528005523431	CHG
Fvb2	23800001	23850000	50000	*	257	23480	0.0109454855195911	CHG
Fvb2	23850001	23900000	50000	*	866	17169	0.0504397460539344	CHG
Fvb2	23900001	23950000	50000	*	1422	19119	0.0743762749097756	CHG
Fvb2	23950001	24000000	50000	*	1160	21846	0.0530989654856724	CHG
Fvb2	24000001	24050000	50000	*	775	18490	0.041914548404543	CHG
Fvb2	24050001	24100000	50000	*	405	27468	0.0147444298820446	CHG
Fvb2	24100001	24150000	50000	*	317	25473	0.0124445491304519	CHG
Fvb2	24150001	24200000	50000	*	3474	16608	0.209176300578035	CHG
Fvb2	24200001	24250000	50000	*	2020	16675	0.121139430284858	CHG
Fvb2	24250001	24300000	50000	*	665	24401	0.0272529814351871	CHG
Fvb2	24300001	24350000	50000	*	534	23437	0.0227844860690361	CHG
Fvb2	24350001	24400000	50000	*	911	14569	0.062530029514723	CHG
Fvb2	24400001	24450000	50000	*	553	22088	0.0250362187613184	CHG
Fvb2	24450001	24500000	50000	*	2879	14471	0.1989496233847	CHG
Fvb2	24500001	24550000	50000	*	379	23389	0.0162041985548762	CHG
Fvb2	24550001	24600000	50000	*	439	21262	0.0206471639544728	CHG
Fvb2	24600001	24650000	50000	*	897	23271	0.0385458295732886	CHG
Fvb2	24650001	24700000	50000	*	801	27188	0.0294615271443284	CHG
Fvb2	24700001	24750000	50000	*	257	23099	0.0111260227715486	CHG
Fvb2	24750001	24800000	50000	*	655	24522	0.0267107087513253	CHG
Fvb2	24800001	24850000	50000	*	797	24899	0.0320093176432788	CHG
Fvb2	24850001	24900000	50000	*	1775	20417	0.086937356124798	CHG
Fvb2	24900001	24950000	50000	*	1088	22002	0.049450049995455	CHG
Fvb2	24950001	25000000	50000	*	160	25093	0.00637628023751644	CHG
Fvb2	25000001	25050000	50000	*	1297	22851	0.0567590039823202	CHG
Fvb2	25050001	25100000	50000	*	535	25961	0.0206078348291668	CHG
Fvb2	25100001	25150000	50000	*	1627	19230	0.0846073842953718	CHG
Fvb2	25150001	25200000	50000	*	675	11799	0.05720823798627	CHG
Fvb2	25200001	25250000	50000	*	540	25532	0.021149929500235	CHG
Fvb2	25250001	25300000	50000	*	1616	13709	0.117878765774309	CHG
Fvb2	25300001	25350000	50000	*	234	25797	0.00907082218862658	CHG
Fvb2	25350001	25400000	50000	*	1229	14908	0.0824389589482157	CHG
Fvb2	25400001	25450000	50000	*	636	27933	0.0227687681237246	CHG
Fvb2	25450001	25500000	50000	*	1180	19655	0.0600356143474943	CHG
Fvb2	25500001	25550000	50000	*	588	25917	0.0226878110892464	CHG
Fvb2	25550001	25600000	50000	*	770	18383	0.0418865255942991	CHG
Fvb2	25600001	25650000	50000	*	353	25837	0.0136625769245655	CHG
Fvb2	25650001	25700000	50000	*	1451	24061	0.0603050579776402	CHG
Fvb2	25700001	25750000	50000	*	3676	19109	0.192370087393375	CHG
Fvb2	25750001	25800000	50000	*	384	16813	0.0228394694581574	CHG
Fvb2	25800001	25850000	50000	*	337	23856	0.0141264252179745	CHG
Fvb2	25850001	25900000	50000	*	802	22278	0.0359996409013376	CHG
Fvb2	25900001	25950000	50000	*	530	23471	0.0225810574751821	CHG
Fvb2	25950001	26000000	50000	*	165	27762	0.00594337583747569	CHG
Fvb2	26000001	26050000	50000	*	650	19115	0.0340047083442323	CHG
Fvb2	26050001	26100000	50000	*	643	23068	0.0278741113230449	CHG
Fvb2	26100001	26150000	50000	*	365	24634	0.0148169197044735	CHG
Fvb2	26150001	26200000	50000	*	3581	21250	0.168517647058824	CHG
Fvb2	26200001	26250000	50000	*	5359	14350	0.373449477351916	CHG
Fvb2	26250001	26300000	50000	*	552	23123	0.0238723349046404	CHG
Fvb2	26300001	26350000	50000	*	512	21740	0.0235510579576817	CHG
Fvb2	26350001	26400000	50000	*	926	22652	0.0408793925481194	CHG
Fvb2	26400001	26450000	50000	*	616	22992	0.0267919276270007	CHG
Fvb2	26450001	26500000	50000	*	1002	25081	0.0399505601850006	CHG
Fvb2	26500001	26550000	50000	*	1404	23806	0.0589767285558263	CHG
Fvb2	26550001	26600000	50000	*	491	20351	0.0241265785465088	CHG
Fvb2	26600001	26650000	50000	*	507	23447	0.0216232353819252	CHG
Fvb2	26650001	26700000	50000	*	622	23465	0.026507564457703	CHG
Fvb2	26700001	26750000	50000	*	713	21135	0.0337355098178377	CHG
Fvb2	26750001	26800000	50000	*	525	22351	0.0234888819292202	CHG
Fvb2	26800001	26850000	50000	*	511	21718	0.0235288700617	CHG
Fvb2	26850001	26900000	50000	*	265	20262	0.013078669430461	CHG
Fvb2	26900001	26950000	50000	*	238	13904	0.0171173762945915	CHG
Fvb2	26950001	27000000	50000	*	381	22698	0.0167856198784034	CHG
Fvb2	27000001	27050000	50000	*	338	11816	0.0286052809749492	CHG
Fvb2	27050001	27100000	50000	*	117	18214	0.00642363017459097	CHG
Fvb2	27100001	27150000	50000	*	1303	21943	0.0593811238208085	CHG
Fvb2	27150001	27200000	50000	*	229	26103	0.0087729379764778	CHG
Fvb2	27200001	27250000	50000	*	3431	15178	0.226050863091316	CHG
Fvb2	27250001	27300000	50000	*	854	19042	0.0448482302279172	CHG
Fvb2	27300001	27350000	50000	*	332	19562	0.0169716797873428	CHG
Fvb2	27350001	27400000	50000	*	252	26119	0.0096481488571538	CHG
Fvb2	27400001	27450000	50000	*	312	24092	0.0129503569649676	CHG
Fvb2	27450001	27500000	50000	*	225	17295	0.013009540329575	CHG
Fvb2	27500001	27550000	50000	*	844	20594	0.0409828105273381	CHG
Fvb2	27550001	27600000	50000	*	445	20969	0.02122180361486	CHG
Fvb2	27600001	27650000	50000	*	550	24424	0.0225188339338356	CHG
Fvb2	27650001	27700000	50000	*	532	24651	0.0215812745933228	CHG
Fvb2	27700001	27750000	50000	*	923	24335	0.0379289089788371	CHG
Fvb2	27750001	27800000	50000	*	550	23255	0.0236508277789723	CHG
Fvb2	27800001	27850000	50000	*	796	20643	0.0385602867800223	CHG
Fvb2	27850001	27900000	50000	*	167	15944	0.0104741595584546	CHG
Fvb2	27900001	27950000	50000	*	429	26011	0.0164930221829226	CHG
Fvb2	27950001	28000000	50000	*	396	24779	0.0159812744662819	CHG
Fvb2	28000001	28050000	50000	*	275	27438	0.0100225963991545	CHG
Fvb2	28050001	28100000	50000	*	529	23125	0.0228756756756757	CHG
Fvb2	28100001	28150000	50000	*	360	27152	0.0132586918090748	CHG
Fvb2	28150001	28200000	50000	*	998	23609	0.0422720149095684	CHG
Fvb2	28200001	28250000	50000	*	328	26785	0.0122456598842636	CHG
Fvb2	28250001	28300000	50000	*	316	24444	0.0129275077728686	CHG
Fvb2	28300001	28350000	50000	*	397	21019	0.0188876730577097	CHG
Fvb2	28350001	28400000	50000	*	250	23586	0.0105995081828203	CHG
Fvb2	28400001	28450000	50000	*	275	25320	0.0108609794628752	CHG
Fvb2	28450001	28500000	50000	*	139	25389	0.00547481192642483	CHG
Fvb2	28500001	28550000	50000	*	285	21717	0.0131233595800525	CHG
Fvb2	28550001	28600000	50000	*	265	14468	0.0183162842134365	CHG
Fvb2	28600001	28650000	50000	*	1113	23242	0.0478874451424146	CHG
Fvb2	28650001	28700000	50000	*	1460	24382	0.0598802395209581	CHG
Fvb2	28700001	28750000	50000	*	470	24561	0.019136028663328	CHG
Fvb2	28750001	28800000	50000	*	352	23368	0.015063334474495	CHG
Fvb2	28800001	28850000	50000	*	2849	15961	0.178497587870434	CHG
Fvb2	28850001	28900000	50000	*	1562	21492	0.072678205844035	CHG
Fvb2	28900001	28950000	50000	*	1173	23724	0.0494436014162873	CHG
Fvb2	28950001	29000000	50000	*	470	29394	0.015989657753283	CHG
Fvb2	29000001	29050000	50000	*	242	25499	0.00949056825757873	CHG
Fvb2	29050001	29100000	50000	*	440	24354	0.01806684733514	CHG
Fvb2	29100001	29150000	50000	*	658	24270	0.0271116604861969	CHG
Fvb2	29150001	29200000	50000	*	713	29163	0.0244487878476151	CHG
Fvb2	29200001	29250000	50000	*	753	22785	0.0330480579328506	CHG
Fvb2	29250001	29300000	50000	*	576	26378	0.0218363788005156	CHG
Fvb2	29300001	29350000	50000	*	4717	19462	0.242369746172028	CHG
