seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb1	18800001	18850000	50000	*	2078	15386	0.135057844793969	CHG
Fvb1	18850001	18900000	50000	*	6164	15345	0.401694362984686	CHG
Fvb1	18900001	18950000	50000	*	1704	9597	0.177555486089403	CHG
Fvb1	18950001	19000000	50000	*	4633	18577	0.249394412445497	CHG
Fvb1	19000001	19050000	50000	*	3938	15148	0.259968312648534	CHG
Fvb1	19050001	19100000	50000	*	4936	14659	0.336721468040112	CHG
Fvb1	19100001	19150000	50000	*	1676	21954	0.0763414411952264	CHG
Fvb1	19150001	19200000	50000	*	3264	17560	0.185876993166287	CHG
Fvb1	19200001	19250000	50000	*	5053	13924	0.362898592358518	CHG
Fvb1	19250001	19300000	50000	*	2014	15429	0.130533411108951	CHG
Fvb1	19300001	19350000	50000	*	1561	16505	0.0945774007876401	CHG
Fvb1	19350001	19400000	50000	*	1528	13042	0.117159944793743	CHG
Fvb1	19400001	19450000	50000	*	609	10077	0.0604346531705865	CHG
Fvb1	19450001	19500000	50000	*	2951	6876	0.429173938336242	CHG
Fvb1	19500001	19550000	50000	*	5249	9565	0.548771562990068	CHG
Fvb1	19550001	19600000	50000	*	3434	5367	0.63983603502888	CHG
Fvb1	19600001	19650000	50000	*	7363	10050	0.732636815920398	CHG
Fvb1	19650001	19700000	50000	*	3419	5881	0.58136371365414	CHG
Fvb1	19700001	19750000	50000	*	2513	5788	0.434174153420871	CHG
Fvb1	19750001	19800000	50000	*	5876	14789	0.397322334167287	CHG
Fvb1	19800001	19850000	50000	*	4225	10065	0.419771485345256	CHG
Fvb1	19850001	19900000	50000	*	8238	12033	0.68461730241835	CHG
Fvb1	19900001	19950000	50000	*	2519	11463	0.219750501613888	CHG
Fvb1	19950001	20000000	50000	*	4055	17026	0.238165159168331	CHG
Fvb1	20000001	20050000	50000	*	3503	12086	0.289839483700149	CHG
Fvb1	20050001	20100000	50000	*	4200	12577	0.333942911664149	CHG
Fvb1	20100001	20150000	50000	*	2470	15203	0.162467933960403	CHG
Fvb1	20150001	20200000	50000	*	4747	12926	0.367244313786167	CHG
Fvb1	20200001	20250000	50000	*	5005	14477	0.345720798507978	CHG
Fvb1	20250001	20300000	50000	*	2987	13973	0.213769412438274	CHG
Fvb1	20300001	20350000	50000	*	7638	11143	0.685452750605761	CHG
Fvb1	20350001	20400000	50000	*	4351	8681	0.501209538071651	CHG
Fvb1	20400001	20450000	50000	*	4503	8386	0.536966372525638	CHG
Fvb1	20450001	20500000	50000	*	4849	9869	0.491336508258182	CHG
Fvb1	20500001	20550000	50000	*	5160	11786	0.437807568301375	CHG
Fvb1	20550001	20600000	50000	*	5936	7837	0.757432691080771	CHG
Fvb1	20600001	20650000	50000	*	4507	13071	0.344809119424681	CHG
Fvb1	20650001	20700000	50000	*	6485	13755	0.471464921846601	CHG
Fvb1	20700001	20750000	50000	*	3060	5859	0.522273425499232	CHG
Fvb1	20750001	20800000	50000	*	8521	14998	0.568142418989199	CHG
Fvb1	20800001	20850000	50000	*	3867	14964	0.258420208500401	CHG
Fvb1	20850001	20900000	50000	*	2791	14921	0.187051806179211	CHG
Fvb1	20900001	20950000	50000	*	3375	18912	0.178458121827411	CHG
Fvb1	20950001	21000000	50000	*	3197	12724	0.251257466205596	CHG
Fvb1	21000001	21050000	50000	*	3297	10123	0.32569396423985	CHG
Fvb1	21050001	21100000	50000	*	6038	16056	0.376058794220229	CHG
Fvb1	21100001	21150000	50000	*	5695	13286	0.428646695769983	CHG
Fvb1	21150001	21200000	50000	*	5032	10265	0.490209449585972	CHG
Fvb1	21200001	21250000	50000	*	5107	9230	0.553304442036836	CHG
Fvb1	21250001	21300000	50000	*	6270	9431	0.664828756229456	CHG
Fvb1	21300001	21350000	50000	*	7209	14283	0.504725897920605	CHG
Fvb1	21350001	21400000	50000	*	7992	15093	0.529516994633274	CHG
Fvb1	21400001	21450000	50000	*	1385	18567	0.0745947110464803	CHG
Fvb1	21450001	21500000	50000	*	4169	8308	0.501805488685604	CHG
Fvb1	21500001	21550000	50000	*	6055	12338	0.49076025287729	CHG
Fvb1	21550001	21600000	50000	*	7078	9425	0.750981432360743	CHG
Fvb1	21600001	21650000	50000	*	6472	11306	0.572439412701221	CHG
Fvb1	21650001	21700000	50000	*	7207	11882	0.606547719239185	CHG
Fvb1	21700001	21750000	50000	*	6100	10098	0.604080015844722	CHG
Fvb1	21750001	21800000	50000	*	5798	12457	0.465441117444007	CHG
Fvb1	21800001	21850000	50000	*	4986	15771	0.316149895377592	CHG
Fvb1	21850001	21900000	50000	*	2529	5176	0.488601236476043	CHG
Fvb1	21900001	21950000	50000	*	6467	11800	0.548050847457627	CHG
Fvb1	21950001	22000000	50000	*	6180	13881	0.44521288091636	CHG
Fvb1	22000001	22050000	50000	*	3078	6775	0.454317343173432	CHG
Fvb1	22050001	22100000	50000	*	5293	11048	0.479091238233164	CHG
Fvb1	22100001	22150000	50000	*	4210	12485	0.33720464557469	CHG
Fvb1	22150001	22200000	50000	*	6729	10604	0.634571859675594	CHG
Fvb1	22200001	22250000	50000	*	2301	4449	0.517194875252866	CHG
Fvb1	22250001	22300000	50000	*	5143	6844	0.75146113383986	CHG
Fvb1	22300001	22350000	50000	*	4339	14122	0.307251097578247	CHG
Fvb1	22350001	22400000	50000	*	5364	17554	0.305571379742509	CHG
Fvb1	22400001	22450000	50000	*	4096	17199	0.238153381010524	CHG
Fvb1	22450001	22500000	50000	*	5736	11295	0.507835325365206	CHG
Fvb1	22500001	22550000	50000	*	7066	16619	0.425176003369637	CHG
Fvb1	22550001	22600000	50000	*	5039	7668	0.657146583202921	CHG
Fvb1	22600001	22650000	50000	*	5368	8052	0.666666666666667	CHG
Fvb1	22650001	22700000	50000	*	4950	8129	0.60893098782138	CHG
Fvb1	22700001	22750000	50000	*	5451	14899	0.365863480770521	CHG
Fvb1	22750001	22800000	50000	*	7889	10920	0.722435897435897	CHG
Fvb1	22800001	22850000	50000	*	5602	10193	0.549592857843618	CHG
Fvb1	22850001	22900000	50000	*	2713	9459	0.286816788244	CHG
Fvb1	22900001	22950000	50000	*	3951	12167	0.324730829292348	CHG
Fvb1	22950001	23000000	50000	*	4101	6145	0.667371847030106	CHG
Fvb1	23000001	23050000	50000	*	4922	9025	0.545373961218837	CHG
Fvb1	23050001	23100000	50000	*	6497	12136	0.535349373764008	CHG
Fvb1	23100001	23150000	50000	*	5404	7717	0.700272126474018	CHG
Fvb1	23150001	23200000	50000	*	6326	12163	0.520101948532434	CHG
Fvb1	23200001	23250000	50000	*	7222	11280	0.640248226950355	CHG
Fvb1	23250001	23300000	50000	*	6714	11334	0.592376919004764	CHG
Fvb1	23300001	23350000	50000	*	6402	10517	0.608728724921556	CHG
Fvb1	23350001	23400000	50000	*	7605	9859	0.771376407343544	CHG
Fvb1	23400001	23450000	50000	*	5463	10860	0.503038674033149	CHG
Fvb1	23450001	23500000	50000	*	4478	9771	0.458294954457067	CHG
Fvb1	23500001	23550000	50000	*	7576	12057	0.628348677117027	CHG
Fvb1	23550001	23600000	50000	*	6032	13051	0.462186805608766	CHG
Fvb1	23600001	23650000	50000	*	2869	18536	0.15477988778593	CHG
Fvb1	23650001	23700000	50000	*	4766	9437	0.505033379251881	CHG
Fvb1	23700001	23750000	50000	*	2696	17526	0.153828597512267	CHG
Fvb1	23750001	23800000	50000	*	1401	18793	0.0745490342148672	CHG
Fvb1	23800001	23850000	50000	*	662	22028	0.0300526602505902	CHG
Fvb1	23850001	23900000	50000	*	2274	13716	0.165791776027996	CHG
Fvb1	23900001	23950000	50000	*	2051	7633	0.268701690030132	CHG
Fvb1	23950001	24000000	50000	*	1535	17347	0.0884879229838012	CHG
Fvb1	24000001	24050000	50000	*	1023	15441	0.0662521857392656	CHG
Fvb1	24050001	24100000	50000	*	2702	19161	0.141015604613538	CHG
Fvb1	24100001	24150000	50000	*	1969	19258	0.102243223595389	CHG
Fvb1	24150001	24200000	50000	*	2210	6865	0.321922796795339	CHG
Fvb1	24200001	24250000	50000	*	1208	7874	0.153416306832614	CHG
