seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb2	19400001	19450000	50000	*	5786	21026	0.275183106629887	CG
Fvb2	19450001	19500000	50000	*	6860	17665	0.388338522502123	CG
Fvb2	19500001	19550000	50000	*	8825	15757	0.56006854096592	CG
Fvb2	19550001	19600000	50000	*	5973	19409	0.307743830181874	CG
Fvb2	19600001	19650000	50000	*	4991	18332	0.272256164084661	CG
Fvb2	19650001	19700000	50000	*	2803	9474	0.295862360143551	CG
Fvb2	19700001	19750000	50000	*	5765	18516	0.311352343918773	CG
Fvb2	19750001	19800000	50000	*	7624	15615	0.488248479026577	CG
Fvb2	19800001	19850000	50000	*	2825	15337	0.184195083784312	CG
Fvb2	19850001	19900000	50000	*	6019	21140	0.284720908230842	CG
Fvb2	19900001	19950000	50000	*	4763	22169	0.214849564707474	CG
Fvb2	19950001	20000000	50000	*	3604	7451	0.483693463964569	CG
Fvb2	20000001	20050000	50000	*	5361	18026	0.297403750138689	CG
Fvb2	20050001	20100000	50000	*	6094	19491	0.312657123800729	CG
Fvb2	20100001	20150000	50000	*	7815	11007	0.710002725538294	CG
Fvb2	20150001	20200000	50000	*	9899	14387	0.688051713352332	CG
Fvb2	20200001	20250000	50000	*	2555	21939	0.116459273439993	CG
Fvb2	20250001	20300000	50000	*	4156	18634	0.223033165181926	CG
Fvb2	20300001	20350000	50000	*	7223	17595	0.410514350667803	CG
Fvb2	20350001	20400000	50000	*	6668	16015	0.41635966281611	CG
Fvb2	20400001	20450000	50000	*	6	121	0.0495867768595041	CG
Fvb2	20450001	20500000	50000	*	0	0	0	CG
Fvb2	20500001	20550000	50000	*	3305	12033	0.274661347959777	CG
Fvb2	20550001	20600000	50000	*	3218	16775	0.191833084947839	CG
Fvb2	20600001	20650000	50000	*	6378	23052	0.276678813118168	CG
Fvb2	20650001	20700000	50000	*	7951	21279	0.373654777010198	CG
Fvb2	20700001	20750000	50000	*	5831	19451	0.299778931674464	CG
Fvb2	20750001	20800000	50000	*	7056	22470	0.314018691588785	CG
Fvb2	20800001	20850000	50000	*	7405	18588	0.398375295889821	CG
Fvb2	20850001	20900000	50000	*	12879	25478	0.505494936808227	CG
Fvb2	20900001	20950000	50000	*	2606	25320	0.102922590837283	CG
Fvb2	20950001	21000000	50000	*	7468	20548	0.363441697488807	CG
Fvb2	21000001	21050000	50000	*	5965	18616	0.320423291792007	CG
Fvb2	21050001	21100000	50000	*	5021	15082	0.332913406709985	CG
Fvb2	21100001	21150000	50000	*	3505	23446	0.149492450737866	CG
Fvb2	21150001	21200000	50000	*	5045	15215	0.331580676963523	CG
Fvb2	21200001	21250000	50000	*	6438	19607	0.328352119141123	CG
Fvb2	21250001	21300000	50000	*	3990	20988	0.19010863350486	CG
Fvb2	21300001	21350000	50000	*	5460	18766	0.290951721197911	CG
Fvb2	21350001	21400000	50000	*	2569	20147	0.127512781059215	CG
Fvb2	21400001	21450000	50000	*	5551	17285	0.321145501880243	CG
Fvb2	21450001	21500000	50000	*	5439	14074	0.386457297143669	CG
Fvb2	21500001	21550000	50000	*	5290	15329	0.345097527562137	CG
Fvb2	21550001	21600000	50000	*	4397	17527	0.250870086152793	CG
Fvb2	21600001	21650000	50000	*	4198	22090	0.190040742417383	CG
Fvb2	21650001	21700000	50000	*	5070	14274	0.355191256830601	CG
Fvb2	21700001	21750000	50000	*	3154	18386	0.171543565756554	CG
Fvb2	21750001	21800000	50000	*	7561	19319	0.391376365236296	CG
Fvb2	21800001	21850000	50000	*	3992	20764	0.192255827393566	CG
Fvb2	21850001	21900000	50000	*	3437	18898	0.181871097470632	CG
Fvb2	21900001	21950000	50000	*	7545	18045	0.41812136325852	CG
Fvb2	21950001	22000000	50000	*	5887	17074	0.344793252899145	CG
Fvb2	22000001	22050000	50000	*	9482	17919	0.529158993247391	CG
Fvb2	22050001	22100000	50000	*	9241	18100	0.510552486187845	CG
Fvb2	22100001	22150000	50000	*	5142	21149	0.243132062981701	CG
Fvb2	22150001	22200000	50000	*	3732	22898	0.162983666695781	CG
Fvb2	22200001	22250000	50000	*	5138	20194	0.254432009507775	CG
Fvb2	22250001	22300000	50000	*	7592	25217	0.301066740690804	CG
Fvb2	22300001	22350000	50000	*	54653	527911	0.103526920257392	CG
Fvb2	22350001	22400000	50000	*	8804	18953	0.464517490634728	CG
Fvb2	22400001	22450000	50000	*	5433	16394	0.3314017323411	CG
Fvb2	22450001	22500000	50000	*	4535	18661	0.243020202561492	CG
Fvb2	22500001	22550000	50000	*	5373	26392	0.203584419521067	CG
Fvb2	22550001	22600000	50000	*	5573	22169	0.25138707203753	CG
Fvb2	22600001	22650000	50000	*	5057	24632	0.20530204611887	CG
Fvb2	22650001	22700000	50000	*	2967	10803	0.274645931685643	CG
Fvb2	22700001	22750000	50000	*	4219	15250	0.276655737704918	CG
Fvb2	22750001	22800000	50000	*	1108	3816	0.290356394129979	CG
Fvb2	22800001	22850000	50000	*	4643	16901	0.274717472338915	CG
Fvb2	22850001	22900000	50000	*	4201	26423	0.158990273625251	CG
Fvb2	22900001	22950000	50000	*	5888	15911	0.370058450128842	CG
Fvb2	22950001	23000000	50000	*	5745	20697	0.277576460356573	CG
Fvb2	23000001	23050000	50000	*	7248	20398	0.355328953819002	CG
Fvb2	23050001	23100000	50000	*	7161	16282	0.439810834049871	CG
Fvb2	23100001	23150000	50000	*	6607	18507	0.357000054033609	CG
Fvb2	23150001	23200000	50000	*	6613	21765	0.303836434642775	CG
Fvb2	23200001	23250000	50000	*	10764	15321	0.702565106716272	CG
Fvb2	23250001	23300000	50000	*	5513	18321	0.300911522296818	CG
Fvb2	23300001	23350000	50000	*	7613	13628	0.558629292632815	CG
Fvb2	23350001	23400000	50000	*	7538	19545	0.385674085443848	CG
Fvb2	23400001	23450000	50000	*	6042	13277	0.455072682081796	CG
Fvb2	23450001	23500000	50000	*	7994	14619	0.546822628086736	CG
Fvb2	23500001	23550000	50000	*	14077	15268	0.921993712339534	CG
Fvb2	23550001	23600000	50000	*	7791	12468	0.62487969201155	CG
Fvb2	23600001	23650000	50000	*	7819	21689	0.360505325280096	CG
Fvb2	23650001	23700000	50000	*	6751	16210	0.416471314003701	CG
Fvb2	23700001	23750000	50000	*	5812	20797	0.279463384141944	CG
Fvb2	23750001	23800000	50000	*	7340	19693	0.372721271517798	CG
Fvb2	23800001	23850000	50000	*	6838	18469	0.370242027180681	CG
Fvb2	23850001	23900000	50000	*	5312	17782	0.298729051850186	CG
Fvb2	23900001	23950000	50000	*	3724	22679	0.164204770933463	CG
Fvb2	23950001	24000000	50000	*	6291	18825	0.334183266932271	CG
Fvb2	24000001	24050000	50000	*	3678	19374	0.189842056364199	CG
Fvb2	24050001	24100000	50000	*	7618	23552	0.323454483695652	CG
Fvb2	24100001	24150000	50000	*	5125	21247	0.24121052383866	CG
Fvb2	24150001	24200000	50000	*	5357	12257	0.437056375948438	CG
Fvb2	24200001	24250000	50000	*	7177	15972	0.449348860505885	CG
Fvb2	24250001	24300000	50000	*	5510	26204	0.210273240726607	CG
Fvb2	24300001	24350000	50000	*	3890	23978	0.162232046042205	CG
Fvb2	24350001	24400000	50000	*	7473	20458	0.365284974093264	CG
Fvb2	24400001	24450000	50000	*	5127	19411	0.264128586883726	CG
Fvb2	24450001	24500000	50000	*	18331	27886	0.657354945133759	CG
Fvb2	24500001	24550000	50000	*	5827	24269	0.240100539783263	CG
Fvb2	24550001	24600000	50000	*	3775	20100	0.187810945273632	CG
Fvb2	24600001	24650000	50000	*	4312	24885	0.173277074542897	CG
Fvb2	24650001	24700000	50000	*	3420	21829	0.156672316642998	CG
Fvb2	24700001	24750000	50000	*	5303	21734	0.243995582957578	CG
Fvb2	24750001	24800000	50000	*	5133	25274	0.203094088786896	CG
Fvb2	24800001	24850000	50000	*	5848	19532	0.299406102805652	CG
Fvb2	24850001	24900000	50000	*	5946	20230	0.29391992090954	CG
Fvb2	24900001	24950000	50000	*	4603	25228	0.182456001268432	CG
Fvb2	24950001	25000000	50000	*	5460	27599	0.197833254828073	CG
Fvb2	25000001	25050000	50000	*	5838	22529	0.259132673443118	CG
Fvb2	25050001	25100000	50000	*	4047	22249	0.181895815542272	CG
Fvb2	25100001	25150000	50000	*	6156	22092	0.278652906029332	CG
Fvb2	25150001	25200000	50000	*	4801	22914	0.209522562625469	CG
Fvb2	25200001	25250000	50000	*	2488	27346	0.0909822277481167	CG
Fvb2	25250001	25300000	50000	*	5858	14735	0.397556837461826	CG
Fvb2	25300001	25350000	50000	*	4379	21787	0.200991416899986	CG
Fvb2	25350001	25400000	50000	*	6473	21820	0.296654445462878	CG
Fvb2	25400001	25450000	50000	*	3941	22593	0.174434559376798	CG
Fvb2	25450001	25500000	50000	*	6061	24276	0.249670456417861	CG
Fvb2	25500001	25550000	50000	*	5371	25475	0.210834151128557	CG
Fvb2	25550001	25600000	50000	*	3489	19132	0.182364624712524	CG
Fvb2	25600001	25650000	50000	*	5289	24510	0.215789473684211	CG
Fvb2	25650001	25700000	50000	*	5295	19498	0.271566314493794	CG
Fvb2	25700001	25750000	50000	*	4008	14422	0.277908750520039	CG
Fvb2	25750001	25800000	50000	*	2925	19381	0.150921005108096	CG
Fvb2	25800001	25850000	50000	*	4903	20019	0.244917328537889	CG
Fvb2	25850001	25900000	50000	*	3889	21546	0.180497540146663	CG
Fvb2	25900001	25950000	50000	*	5372	20268	0.2650483520821	CG
Fvb2	25950001	26000000	50000	*	6128	23142	0.264799930861637	CG
Fvb2	26000001	26050000	50000	*	6341	19602	0.323487399244975	CG
Fvb2	26050001	26100000	50000	*	6834	22331	0.306031973489768	CG
Fvb2	26100001	26150000	50000	*	3562	26445	0.134694649272074	CG
Fvb2	26150001	26200000	50000	*	8287	15560	0.532583547557841	CG
Fvb2	26200001	26250000	50000	*	18681	23177	0.806014583423221	CG
Fvb2	26250001	26300000	50000	*	2900	23027	0.125939114952013	CG
Fvb2	26300001	26350000	50000	*	3571	17206	0.207543880041846	CG
Fvb2	26350001	26400000	50000	*	6463	19824	0.326018966908797	CG
Fvb2	26400001	26450000	50000	*	6142	22411	0.274061844629869	CG
Fvb2	26450001	26500000	50000	*	6367	21711	0.29326148035558	CG
Fvb2	26500001	26550000	50000	*	6693	19121	0.350033994037969	CG
Fvb2	26550001	26600000	50000	*	7723	18223	0.423805081490424	CG
Fvb2	26600001	26650000	50000	*	5786	18925	0.305733157199472	CG
Fvb2	26650001	26700000	50000	*	4998	19252	0.25960939123208	CG
Fvb2	26700001	26750000	50000	*	4680	21834	0.21434460016488	CG
Fvb2	26750001	26800000	50000	*	5294	19744	0.26813209076175	CG
Fvb2	26800001	26850000	50000	*	5455	22499	0.24245522023201	CG
Fvb2	26850001	26900000	50000	*	4545	15542	0.292433406254021	CG
Fvb2	26900001	26950000	50000	*	3770	22749	0.165721570178909	CG
Fvb2	26950001	27000000	50000	*	7931	20943	0.378694551878909	CG
Fvb2	27000001	27050000	50000	*	1889	9505	0.198737506575487	CG
Fvb2	27050001	27100000	50000	*	4271	27838	0.153423378116244	CG
Fvb2	27100001	27150000	50000	*	4792	18080	0.265044247787611	CG
Fvb2	27150001	27200000	50000	*	5576	23520	0.237074829931973	CG
Fvb2	27200001	27250000	50000	*	15056	21195	0.7103562160887	CG
Fvb2	27250001	27300000	50000	*	5754	19962	0.288247670574091	CG
Fvb2	27300001	27350000	50000	*	5918	22512	0.262882018479033	CG
Fvb2	27350001	27400000	50000	*	3945	29758	0.132569393104375	CG
Fvb2	27400001	27450000	50000	*	6260	23134	0.270597389124233	CG
Fvb2	27450001	27500000	50000	*	1934	15569	0.124221208812384	CG
Fvb2	27500001	27550000	50000	*	5027	32916	0.152722080447199	CG
Fvb2	27550001	27600000	50000	*	4880	24825	0.196576032225579	CG
Fvb2	27600001	27650000	50000	*	6272	24654	0.254400908574673	CG
Fvb2	27650001	27700000	50000	*	3073	20364	0.150903555293655	CG
Fvb2	27700001	27750000	50000	*	5925	29065	0.203853431962842	CG
Fvb2	27750001	27800000	50000	*	4207	23565	0.178527477190749	CG
Fvb2	27800001	27850000	50000	*	3863	19408	0.19904163231657	CG
Fvb2	27850001	27900000	50000	*	5891	22636	0.260249160629086	CG
Fvb2	27900001	27950000	50000	*	6637	22079	0.300602382354273	CG
Fvb2	27950001	28000000	50000	*	3875	23203	0.167004266689652	CG
Fvb2	28000001	28050000	50000	*	7583	23064	0.328780783905654	CG
Fvb2	28050001	28100000	50000	*	2907	25958	0.111988596964327	CG
Fvb2	28100001	28150000	50000	*	6137	25734	0.238478277764825	CG
Fvb2	28150001	28200000	50000	*	6694	25733	0.260132903275949	CG
Fvb2	28200001	28250000	50000	*	3633	23595	0.153973299427845	CG
Fvb2	28250001	28300000	50000	*	4106	22803	0.180064026663158	CG
Fvb2	28300001	28350000	50000	*	4502	21002	0.214360537091706	CG
Fvb2	28350001	28400000	50000	*	4624	24658	0.18752534674345	CG
Fvb2	28400001	28450000	50000	*	3620	27486	0.131703412646438	CG
Fvb2	28450001	28500000	50000	*	6881	22556	0.305062954424543	CG
Fvb2	28500001	28550000	50000	*	10576	23121	0.457419661779335	CG
Fvb2	28550001	28600000	50000	*	14539	25592	0.568107221006565	CG
Fvb2	28600001	28650000	50000	*	6650	23893	0.278324195371029	CG
Fvb2	28650001	28700000	50000	*	4000	27936	0.143184421534937	CG
Fvb2	28700001	28750000	50000	*	3167	24212	0.1308029076491	CG
Fvb2	28750001	28800000	50000	*	4517	21846	0.206765540602399	CG
Fvb2	28800001	28850000	50000	*	10823	17745	0.609918286841364	CG
Fvb2	28850001	28900000	50000	*	3730	25114	0.14852273632237	CG
Fvb2	28900001	28950000	50000	*	3942	26742	0.147408570787525	CG
Fvb2	28950001	29000000	50000	*	6552	24703	0.265230943610088	CG
Fvb2	29000001	29050000	50000	*	3927	24544	0.159998370273794	CG
Fvb2	29050001	29100000	50000	*	8759	24756	0.3538132169979	CG
Fvb2	29100001	29150000	50000	*	5120	25062	0.204293352485835	CG
Fvb2	29150001	29200000	50000	*	7957	23148	0.34374459996544	CG
Fvb2	29200001	29250000	50000	*	7431	20864	0.356163726993865	CG
Fvb2	29250001	29300000	50000	*	7768	26399	0.294253570210993	CG
Fvb2	29300001	29350000	50000	*	11154	25942	0.42995913961915	CG
