seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb5	3200001	3250000	50000	*	1655	183935	0.00899774376817898	CHH
Fvb5	3250001	3300000	50000	*	5517	138385	0.039867037612458	CHH
Fvb5	3300001	3350000	50000	*	2999	147609	0.0203171893312738	CHH
Fvb5	3350001	3400000	50000	*	525	50447	0.0104069617618491	CHH
Fvb5	3400001	3450000	50000	*	2351	172791	0.0136060327216117	CHH
Fvb5	3450001	3500000	50000	*	2213	184183	0.0120152239891847	CHH
Fvb5	3500001	3550000	50000	*	3079	162694	0.0189250986514561	CHH
Fvb5	3550001	3600000	50000	*	3783	143509	0.0263607160526518	CHH
Fvb5	3600001	3650000	50000	*	4300	142683	0.0301367366820154	CHH
Fvb5	3650001	3700000	50000	*	2360	124968	0.0188848345176365	CHH
Fvb5	3700001	3750000	50000	*	2733	178797	0.0152854913673048	CHH
Fvb5	3750001	3800000	50000	*	4887	159257	0.0306862492700478	CHH
Fvb5	3800001	3850000	50000	*	6485	119333	0.0543437272171151	CHH
Fvb5	3850001	3900000	50000	*	3515	159333	0.0220607156081916	CHH
Fvb5	3900001	3950000	50000	*	2610	182555	0.0142970611596505	CHH
Fvb5	3950001	4000000	50000	*	2342	183145	0.0127876818913975	CHH
Fvb5	4000001	4050000	50000	*	3933	129234	0.030433167742235	CHH
Fvb5	4050001	4100000	50000	*	4263	83729	0.0509142590978036	CHH
Fvb5	4100001	4150000	50000	*	2181	156713	0.0139171606695041	CHH
Fvb5	4150001	4200000	50000	*	2509	178137	0.0140846651734339	CHH
Fvb5	4200001	4250000	50000	*	2647	148735	0.0177967526137089	CHH
Fvb5	4250001	4300000	50000	*	1471	171428	0.00858086193620645	CHH
Fvb5	4300001	4350000	50000	*	6318	131170	0.0481665014866204	CHH
Fvb5	4350001	4400000	50000	*	1432	142706	0.0100346166243886	CHH
Fvb5	4400001	4450000	50000	*	3046	151446	0.0201127794725513	CHH
Fvb5	4450001	4500000	50000	*	84068	260247	0.323031581536002	CHH
Fvb5	4500001	4550000	50000	*	3152	167202	0.0188514491453452	CHH
Fvb5	4550001	4600000	50000	*	1663	183944	0.0090407950245727	CHH
Fvb5	4600001	4650000	50000	*	3064	151183	0.0202668289424075	CHH
Fvb5	4650001	4700000	50000	*	6650	146951	0.0452531796313057	CHH
Fvb5	4700001	4750000	50000	*	5256	134595	0.0390504847876964	CHH
Fvb5	4750001	4800000	50000	*	1695	166674	0.0101695525396883	CHH
Fvb5	4800001	4850000	50000	*	2236	186182	0.0120097538967247	CHH
Fvb5	4850001	4900000	50000	*	1362	196364	0.00693609826648469	CHH
Fvb5	4900001	4950000	50000	*	10291	197269	0.0521673450973037	CHH
Fvb5	4950001	5000000	50000	*	2705	161406	0.0167589804592147	CHH
Fvb5	5000001	5050000	50000	*	3441	139271	0.024707225481256	CHH
Fvb5	5050001	5100000	50000	*	5063	142969	0.0354132714084872	CHH
Fvb5	5100001	5150000	50000	*	7505	140839	0.0532877967040379	CHH
Fvb5	5150001	5200000	50000	*	4979	150928	0.0329892399024701	CHH
Fvb5	5200001	5250000	50000	*	2841	178874	0.0158826883728211	CHH
Fvb5	5250001	5300000	50000	*	3092	150729	0.0205136370572352	CHH
Fvb5	5300001	5350000	50000	*	2011	179813	0.0111838409903622	CHH
Fvb5	5350001	5400000	50000	*	3555	151973	0.0233923131082495	CHH
Fvb5	5400001	5450000	50000	*	2085	165395	0.0126061851930228	CHH
Fvb5	5450001	5500000	50000	*	2155	171077	0.0125966669979015	CHH
Fvb5	5500001	5550000	50000	*	1720	175233	0.00981550278771692	CHH
Fvb5	5550001	5600000	50000	*	2997	169725	0.0176579761378701	CHH
Fvb5	5600001	5650000	50000	*	3062	165361	0.0185170626689485	CHH
Fvb5	5650001	5700000	50000	*	1673	173355	0.00965071673733091	CHH
Fvb5	5700001	5750000	50000	*	1604	159683	0.0100449014610196	CHH
Fvb5	5750001	5800000	50000	*	2674	142923	0.0187093749781351	CHH
Fvb5	5800001	5850000	50000	*	2697	174527	0.0154531963535728	CHH
Fvb5	5850001	5900000	50000	*	6630	160069	0.0414196377812069	CHH
Fvb5	5900001	5950000	50000	*	2483	182154	0.0136313229465178	CHH
Fvb5	5950001	6000000	50000	*	2970	188864	0.01572560149102	CHH
Fvb5	6000001	6050000	50000	*	2945	176857	0.0166518712858411	CHH
Fvb5	6050001	6100000	50000	*	1956	164116	0.011918399181067	CHH
Fvb5	6100001	6150000	50000	*	3510	161980	0.021669341894061	CHH
Fvb5	6150001	6200000	50000	*	2790	166135	0.0167935714930629	CHH
Fvb5	6200001	6250000	50000	*	2437	170544	0.0142895675016418	CHH
Fvb5	6250001	6300000	50000	*	2828	120533	0.0234624542656368	CHH
Fvb5	6300001	6350000	50000	*	11286	86578	0.130356441590242	CHH
Fvb5	6350001	6400000	50000	*	5815	149586	0.0388739587929352	CHH
Fvb5	6400001	6450000	50000	*	4140	146716	0.0282177812917473	CHH
Fvb5	6450001	6500000	50000	*	1804	182531	0.00988325270775923	CHH
Fvb5	6500001	6550000	50000	*	1872	179115	0.0104513859810736	CHH
Fvb5	6550001	6600000	50000	*	4867	149456	0.0325647682261	CHH
Fvb5	6600001	6650000	50000	*	1629	169367	0.00961816646690323	CHH
Fvb5	6650001	6700000	50000	*	2134	138561	0.0154011590563001	CHH
Fvb5	6700001	6750000	50000	*	3002	177330	0.0169288896407827	CHH
Fvb5	6750001	6800000	50000	*	3628	172783	0.0209974360903561	CHH
Fvb5	6800001	6850000	50000	*	2528	167984	0.0150490522906944	CHH
Fvb5	6850001	6900000	50000	*	2792	179827	0.0155260333542794	CHH
Fvb5	6900001	6950000	50000	*	3385	149402	0.0226569925436072	CHH
Fvb5	6950001	7000000	50000	*	5683	119144	0.0476985832270194	CHH
Fvb5	7000001	7050000	50000	*	5790	147765	0.0391838392041417	CHH
Fvb5	7050001	7100000	50000	*	3834	172380	0.0222415593456317	CHH
Fvb5	7100001	7150000	50000	*	3103	174992	0.0177322391880772	CHH
Fvb5	7150001	7200000	50000	*	2063	177901	0.0115963372887168	CHH
Fvb5	7200001	7250000	50000	*	3002	162614	0.0184608951258809	CHH
Fvb5	7250001	7300000	50000	*	1952	181032	0.0107826240664634	CHH
Fvb5	7300001	7350000	50000	*	2828	179580	0.0157478561086981	CHH
Fvb5	7350001	7400000	50000	*	2257	253342	0.00890890574796125	CHH
Fvb5	7400001	7450000	50000	*	3098	119025	0.026028145347616	CHH
Fvb5	7450001	7500000	50000	*	1875	88741	0.0211289032127202	CHH
Fvb5	7500001	7550000	50000	*	2410	179534	0.0134236412044515	CHH
Fvb5	7550001	7600000	50000	*	3348	163868	0.0204310786730783	CHH
Fvb5	7600001	7650000	50000	*	2394	162581	0.0147249678621733	CHH
Fvb5	7650001	7700000	50000	*	3225	141905	0.0227264719354498	CHH
Fvb5	7700001	7750000	50000	*	1227	174182	0.00704435590359509	CHH
Fvb5	7750001	7800000	50000	*	2512	166007	0.0151318920286494	CHH
Fvb5	7800001	7850000	50000	*	1711	136389	0.0125449999633402	CHH
Fvb5	7850001	7900000	50000	*	4151	150711	0.0275427805535097	CHH
Fvb5	7900001	7950000	50000	*	5583	150247	0.0371588118231978	CHH
Fvb5	7950001	8000000	50000	*	2617	168607	0.0155213010135997	CHH
Fvb5	8000001	8050000	50000	*	1652	168946	0.00977827234737727	CHH
Fvb5	8050001	8100000	50000	*	3213	141791	0.0226601124189829	CHH
Fvb5	8100001	8150000	50000	*	2909	172269	0.0168863811829174	CHH
Fvb5	8150001	8200000	50000	*	4975	164132	0.0303109692198962	CHH
Fvb5	8200001	8250000	50000	*	1612	173696	0.00928058216654385	CHH
Fvb5	8250001	8300000	50000	*	4747	120865	0.0392752244239441	CHH
Fvb5	8300001	8350000	50000	*	2579	146940	0.0175513815162651	CHH
Fvb5	8350001	8400000	50000	*	6927	134079	0.0516635714765176	CHH
Fvb5	8400001	8450000	50000	*	2949	156829	0.0188039201933316	CHH
Fvb5	8450001	8500000	50000	*	3488	152644	0.0228505542307592	CHH
Fvb5	8500001	8550000	50000	*	2476	180766	0.013697266078798	CHH
Fvb5	8550001	8600000	50000	*	1704	181427	0.00939220733407927	CHH
Fvb5	8600001	8650000	50000	*	3248	166464	0.0195117262591311	CHH
Fvb5	8650001	8700000	50000	*	6254	158089	0.0395599946865373	CHH
Fvb5	8700001	8750000	50000	*	1926	194456	0.00990455424363352	CHH
Fvb5	8750001	8800000	50000	*	4871	178748	0.0272506545527782	CHH
Fvb5	8800001	8850000	50000	*	4305	104287	0.0412803129824427	CHH
Fvb5	8850001	8900000	50000	*	4206	159183	0.026422419479467	CHH
Fvb5	8900001	8950000	50000	*	2951	136030	0.0216937440270529	CHH
Fvb5	8950001	9000000	50000	*	2140	173125	0.0123610108303249	CHH
Fvb5	9000001	9050000	50000	*	5060	141623	0.035728659892814	CHH
Fvb5	9050001	9100000	50000	*	1619	134669	0.0120220689245483	CHH
Fvb5	9100001	9150000	50000	*	6702	149689	0.0447728289987908	CHH
Fvb5	9150001	9200000	50000	*	11286	119444	0.0944877934429523	CHH
Fvb5	9200001	9250000	50000	*	4422	152422	0.029011560011022	CHH
Fvb5	9250001	9300000	50000	*	2323	153929	0.0150913732954804	CHH
Fvb5	9300001	9350000	50000	*	1900	171708	0.0110652968993873	CHH
Fvb5	9350001	9400000	50000	*	3611	163200	0.0221262254901961	CHH
Fvb5	9400001	9450000	50000	*	4514	144318	0.0312781496417633	CHH
Fvb5	9450001	9500000	50000	*	3648	155738	0.0234239556177683	CHH
Fvb5	9500001	9550000	50000	*	2505	167503	0.0149549560306383	CHH
Fvb5	9550001	9600000	50000	*	5333	141701	0.0376355847876867	CHH
Fvb5	9600001	9650000	50000	*	1540	173943	0.00885347498893316	CHH
Fvb5	9650001	9700000	50000	*	1568	194555	0.0080594176453959	CHH
Fvb5	9700001	9750000	50000	*	2408	169682	0.0141912518711472	CHH
Fvb5	9750001	9800000	50000	*	2580	144231	0.0178879713792458	CHH
Fvb5	9800001	9850000	50000	*	3280	149691	0.0219118049849356	CHH
Fvb5	9850001	9900000	50000	*	2656	169406	0.0156783112758698	CHH
Fvb5	9900001	9950000	50000	*	6204	121840	0.050919238345371	CHH
Fvb5	9950001	10000000	50000	*	2669	157194	0.0169790195554538	CHH
Fvb5	10000001	10050000	50000	*	1486	162729	0.00913174664626465	CHH
Fvb5	10050001	10100000	50000	*	2897	154538	0.0187461983460379	CHH
Fvb5	10100001	10150000	50000	*	3867	156866	0.0246516134790203	CHH
Fvb5	10150001	10200000	50000	*	2477	174361	0.0142061584872764	CHH
Fvb5	10200001	10250000	50000	*	2729	157915	0.017281448880727	CHH
Fvb5	10250001	10300000	50000	*	6083	150713	0.0403614817567164	CHH
Fvb5	10300001	10350000	50000	*	4133	161051	0.0256626782820349	CHH
Fvb5	10350001	10400000	50000	*	3156	145332	0.0217157955577574	CHH
Fvb5	10400001	10450000	50000	*	2828	179052	0.0157942943949244	CHH
Fvb5	10450001	10500000	50000	*	4174	116965	0.0356858889411362	CHH
Fvb5	10500001	10550000	50000	*	5187	159751	0.0324692803174941	CHH
Fvb5	10550001	10600000	50000	*	3945	156356	0.0252308833687227	CHH
Fvb5	10600001	10650000	50000	*	3669	89866	0.040827454209601	CHH
Fvb5	10650001	10700000	50000	*	3310	168127	0.0196874981412861	CHH
Fvb5	10700001	10750000	50000	*	3141	161298	0.0194732730722018	CHH
Fvb5	10750001	10800000	50000	*	3454	153486	0.0225036811174961	CHH
Fvb5	10800001	10850000	50000	*	6718	146705	0.0457925769401179	CHH
Fvb5	10850001	10900000	50000	*	2279	163902	0.0139046503398372	CHH
Fvb5	10900001	10950000	50000	*	6002	144574	0.0415150718663107	CHH
Fvb5	10950001	11000000	50000	*	3358	156861	0.0214074881583058	CHH
Fvb5	11000001	11050000	50000	*	4633	166089	0.0278946829711781	CHH
Fvb5	11050001	11100000	50000	*	4583	145263	0.0315496719742811	CHH
Fvb5	11100001	11150000	50000	*	5336	120653	0.0442260034976337	CHH
Fvb5	11150001	11200000	50000	*	5642	105130	0.0536668886140968	CHH
Fvb5	11200001	11250000	50000	*	4558	128222	0.0355477219197954	CHH
Fvb5	11250001	11300000	50000	*	5092	123296	0.0412989878017129	CHH
Fvb5	11300001	11350000	50000	*	4604	129671	0.0355052401847753	CHH
Fvb5	11350001	11400000	50000	*	2870	118484	0.0242226798555079	CHH
Fvb5	11400001	11450000	50000	*	455	24313	0.0187142680870316	CHH
Fvb5	11450001	11500000	50000	*	4534	137172	0.0330533928206923	CHH
Fvb5	11500001	11550000	50000	*	3032	167710	0.0180788265458231	CHH
Fvb5	11550001	11600000	50000	*	6960	135148	0.0514990972859384	CHH
Fvb5	11600001	11650000	50000	*	3483	146558	0.0237653352256445	CHH
Fvb5	11650001	11700000	50000	*	4509	131275	0.034347743286993	CHH
Fvb5	11700001	11750000	50000	*	5318	157486	0.0337680809722769	CHH
Fvb5	11750001	11800000	50000	*	5051	121519	0.041565516503592	CHH
Fvb5	11800001	11850000	50000	*	3014	151443	0.0199018772739579	CHH
Fvb5	11850001	11900000	50000	*	5489	135984	0.040365042946229	CHH
Fvb5	11900001	11950000	50000	*	4471	146803	0.0304557808764126	CHH
Fvb5	11950001	12000000	50000	*	3007	155595	0.0193258138114978	CHH
Fvb5	12000001	12050000	50000	*	3270	167638	0.0195063171834548	CHH
Fvb5	12050001	12100000	50000	*	4353	142578	0.0305306569035896	CHH
Fvb5	12100001	12150000	50000	*	3744	145966	0.0256498088595974	CHH
Fvb5	12150001	12200000	50000	*	3605	141526	0.0254723513700663	CHH
Fvb5	12200001	12250000	50000	*	4320	138174	0.0312649268313865	CHH
Fvb5	12250001	12300000	50000	*	1521	183578	0.00828530651821024	CHH
Fvb5	12300001	12350000	50000	*	3350	164428	0.0203736589875204	CHH
Fvb5	12350001	12400000	50000	*	1735	173350	0.0100086530141333	CHH
Fvb5	12400001	12450000	50000	*	6247	144478	0.0432384169216074	CHH
Fvb5	12450001	12500000	50000	*	2720	143089	0.0190091481525484	CHH
Fvb5	12500001	12550000	50000	*	5451	146128	0.0373029125150553	CHH
Fvb5	12550001	12600000	50000	*	10223	117888	0.0867179017372421	CHH
Fvb5	12600001	12650000	50000	*	3022	165583	0.0182506658292216	CHH
Fvb5	12650001	12700000	50000	*	4052	151107	0.0268154354199342	CHH
Fvb5	12700001	12750000	50000	*	3373	134800	0.0250222551928783	CHH
Fvb5	12750001	12800000	50000	*	6674	91854	0.072658784592941	CHH
Fvb5	12800001	12850000	50000	*	3326	110651	0.0300584721331032	CHH
Fvb5	12850001	12900000	50000	*	2708	156504	0.0173030721259521	CHH
Fvb5	12900001	12950000	50000	*	4689	139632	0.0335811275352355	CHH
Fvb5	12950001	13000000	50000	*	5550	162089	0.0342404481488565	CHH
Fvb5	13000001	13050000	50000	*	4578	142561	0.0321125693562756	CHH
Fvb5	13050001	13100000	50000	*	2656	154457	0.0171957243763636	CHH
Fvb5	13100001	13150000	50000	*	3027	171160	0.0176852068240243	CHH
Fvb5	13150001	13200000	50000	*	10058	118972	0.0845409003799213	CHH
Fvb5	13200001	13250000	50000	*	3205	124275	0.0257895795614564	CHH
Fvb5	13250001	13300000	50000	*	7362	122720	0.059990221642764	CHH
Fvb5	13300001	13350000	50000	*	5630	137041	0.0410825957195292	CHH
Fvb5	13350001	13400000	50000	*	2968	112989	0.0262680437918735	CHH
Fvb5	13400001	13450000	50000	*	6454	131233	0.0491797032758529	CHH
Fvb5	13450001	13500000	50000	*	5433	133768	0.0406150947909814	CHH
Fvb5	13500001	13550000	50000	*	5541	112075	0.0494401070711577	CHH
Fvb5	13550001	13600000	50000	*	2758	34985	0.0788337859082464	CHH
Fvb5	13600001	13650000	50000	*	5945	67483	0.0880962612806188	CHH
Fvb5	13650001	13700000	50000	*	2751	117599	0.0233930560634019	CHH
Fvb5	13700001	13750000	50000	*	5168	111980	0.0461510984104304	CHH
Fvb5	13750001	13800000	50000	*	3010	133223	0.0225936962836747	CHH
Fvb5	13800001	13850000	50000	*	2191	160443	0.0136559401158044	CHH
Fvb5	13850001	13900000	50000	*	4106	155236	0.0264500502460769	CHH
Fvb5	13900001	13950000	50000	*	4248	109661	0.0387375639470733	CHH
Fvb5	13950001	14000000	50000	*	3634	150006	0.0242256976387611	CHH
Fvb5	14000001	14050000	50000	*	2627	154516	0.0170014755753449	CHH
Fvb5	14050001	14100000	50000	*	7279	139785	0.0520728261258361	CHH
Fvb5	14100001	14150000	50000	*	6901	164512	0.041948307722233	CHH
Fvb5	14150001	14200000	50000	*	5124	142159	0.0360441477500545	CHH
Fvb5	14200001	14250000	50000	*	6399	76378	0.0837806698263898	CHH
Fvb5	14250001	14300000	50000	*	4806	140540	0.0341966699871923	CHH
Fvb5	14300001	14350000	50000	*	2973	135523	0.0219372357459619	CHH
Fvb5	14350001	14400000	50000	*	4223	134553	0.0313854020348859	CHH
Fvb5	14400001	14450000	50000	*	5754	145648	0.0395062067450291	CHH
Fvb5	14450001	14500000	50000	*	3882	161134	0.0240917497238323	CHH
Fvb5	14500001	14550000	50000	*	7674	124705	0.0615372278577443	CHH
Fvb5	14550001	14600000	50000	*	3803	156556	0.0242916272771404	CHH
Fvb5	14600001	14650000	50000	*	4969	124993	0.0397542262366693	CHH
Fvb5	14650001	14700000	50000	*	5947	131919	0.0450806934558327	CHH
Fvb5	14700001	14750000	50000	*	3910	149096	0.026224714278049	CHH
Fvb5	14750001	14800000	50000	*	4669	147134	0.0317329781015945	CHH
Fvb5	14800001	14850000	50000	*	6631	133715	0.0495905470590435	CHH
Fvb5	14850001	14900000	50000	*	4098	122858	0.0333555812401309	CHH
Fvb5	14900001	14950000	50000	*	7218	131500	0.0548897338403042	CHH
Fvb5	14950001	15000000	50000	*	3364	122033	0.0275663140298116	CHH
Fvb5	15000001	15050000	50000	*	4411	91216	0.0483577442553938	CHH
Fvb5	15050001	15100000	50000	*	4593	138476	0.0331682024321904	CHH
Fvb5	15100001	15150000	50000	*	4614	141245	0.0326666430670112	CHH
Fvb5	15150001	15200000	50000	*	5805	133056	0.0436282467532468	CHH
Fvb5	15200001	15250000	50000	*	3308	139897	0.0236459681051059	CHH
Fvb5	15250001	15300000	50000	*	2857	160373	0.0178147194353164	CHH
Fvb5	15300001	15350000	50000	*	10246	110744	0.0925196850393701	CHH
Fvb5	15350001	15400000	50000	*	7619	113553	0.0670964219351316	CHH
Fvb5	15400001	15450000	50000	*	3713	148672	0.0249744403788205	CHH
Fvb5	15450001	15500000	50000	*	4983	111463	0.0447054179413797	CHH
Fvb5	15500001	15550000	50000	*	5139	53383	0.0962666017271416	CHH
Fvb5	15550001	15600000	50000	*	6499	82193	0.079069993795092	CHH
Fvb5	15600001	15650000	50000	*	7598	87335	0.0869983397263411	CHH
Fvb5	15650001	15700000	50000	*	6482	115190	0.0562722458546749	CHH
Fvb5	15700001	15750000	50000	*	6856	125848	0.0544784184095099	CHH
Fvb5	15750001	15800000	50000	*	4142	147800	0.0280243572395129	CHH
Fvb5	15800001	15850000	50000	*	3783	158360	0.0238886082344026	CHH
Fvb5	15850001	15900000	50000	*	7510	149655	0.0501820854632321	CHH
Fvb5	15900001	15950000	50000	*	5414	289647	0.0186917178496584	CHH
Fvb5	15950001	16000000	50000	*	7814	136241	0.0573542472530296	CHH
Fvb5	16000001	16050000	50000	*	1915	135882	0.0140931101985546	CHH
Fvb5	16050001	16100000	50000	*	4835	134743	0.0358831256540228	CHH
Fvb5	16100001	16150000	50000	*	7229	123765	0.0584090817274674	CHH
Fvb5	16150001	16200000	50000	*	5989	89220	0.0671262048867967	CHH
Fvb5	16200001	16250000	50000	*	8328	93395	0.0891696557631565	CHH
Fvb5	16250001	16300000	50000	*	5848	139206	0.0420096834906541	CHH
Fvb5	16300001	16350000	50000	*	9333	133687	0.0698123228137366	CHH
Fvb5	16350001	16400000	50000	*	5721	79223	0.0722138772831122	CHH
Fvb5	16400001	16450000	50000	*	6596	76994	0.0856690131698574	CHH
Fvb5	16450001	16500000	50000	*	6994	122460	0.0571125265392781	CHH
Fvb5	16500001	16550000	50000	*	7791	104684	0.0744239807420427	CHH
Fvb5	16550001	16600000	50000	*	4515	155760	0.0289869029275809	CHH
Fvb5	16600001	16650000	50000	*	4460	152421	0.029261059827714	CHH
Fvb5	16650001	16700000	50000	*	6145	99672	0.0616522192792359	CHH
Fvb5	16700001	16750000	50000	*	4941	120551	0.0409868022662608	CHH
Fvb5	16750001	16800000	50000	*	3750	136530	0.027466490881125	CHH
Fvb5	16800001	16850000	50000	*	3819	107912	0.0353899473645192	CHH
Fvb5	16850001	16900000	50000	*	7032	123626	0.0568812385744099	CHH
Fvb5	16900001	16950000	50000	*	4563	154188	0.0295937427037124	CHH
Fvb5	16950001	17000000	50000	*	6535	131330	0.049760146196604	CHH
Fvb5	17000001	17050000	50000	*	6532	101658	0.0642546577741053	CHH
Fvb5	17050001	17100000	50000	*	1466	69746	0.0210191265448915	CHH
Fvb5	17100001	17150000	50000	*	4026	153590	0.0262126440523472	CHH
Fvb5	17150001	17200000	50000	*	7273	124653	0.0583459684083014	CHH
Fvb5	17200001	17250000	50000	*	3773	145596	0.025914173466304	CHH
Fvb5	17250001	17300000	50000	*	5238	125720	0.0416640152720331	CHH
Fvb5	17300001	17350000	50000	*	3197	137323	0.0232808779301355	CHH
Fvb5	17350001	17400000	50000	*	3558	146453	0.0242944835544509	CHH
Fvb5	17400001	17450000	50000	*	9302	139653	0.066607949703909	CHH
Fvb5	17450001	17500000	50000	*	7015	103585	0.0677221605444804	CHH
Fvb5	17500001	17550000	50000	*	2516	133787	0.0188060125423247	CHH
Fvb5	17550001	17600000	50000	*	4114	141114	0.0291537338605666	CHH
Fvb5	17600001	17650000	50000	*	3932	91530	0.0429585928111002	CHH
Fvb5	17650001	17700000	50000	*	6310	124419	0.0507157266976909	CHH
Fvb5	17700001	17750000	50000	*	6292	99859	0.0630088424678797	CHH
Fvb5	17750001	17800000	50000	*	8560	117979	0.0725552852626315	CHH
Fvb5	17800001	17850000	50000	*	5200	115457	0.0450384125691816	CHH
Fvb5	17850001	17900000	50000	*	4366	135661	0.0321831624416745	CHH
Fvb5	17900001	17950000	50000	*	5621	145022	0.0387596364689495	CHH
Fvb5	17950001	18000000	50000	*	5171	137127	0.0377095685021914	CHH
Fvb5	18000001	18050000	50000	*	6232	123688	0.0503848392730095	CHH
Fvb5	18050001	18100000	50000	*	4816	100878	0.0477408354646206	CHH
Fvb5	18100001	18150000	50000	*	3222	130095	0.024766516776202	CHH
Fvb5	18150001	18200000	50000	*	2385	152083	0.0156822261528244	CHH
Fvb5	18200001	18250000	50000	*	4032	141017	0.0285922973825851	CHH
Fvb5	18250001	18300000	50000	*	6788	402983	0.0168443830136755	CHH
Fvb5	18300001	18350000	50000	*	6939	139302	0.0498126372916397	CHH
Fvb5	18350001	18400000	50000	*	4604	158414	0.0290630878583964	CHH
