seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb5	2350001	2400000	50000	*	2062	97954	0.0210506972660637	CHH
Fvb5	2400001	2450000	50000	*	1358	88901	0.0152754187241988	CHH
Fvb5	2450001	2500000	50000	*	3021	94831	0.0318566713416499	CHH
Fvb5	2500001	2550000	50000	*	5026	98098	0.0512344798059084	CHH
Fvb5	2550001	2600000	50000	*	2514	108199	0.0232349652030056	CHH
Fvb5	2600001	2650000	50000	*	3435	96264	0.0356831214161057	CHH
Fvb5	2650001	2700000	50000	*	1061	117382	0.00903886456185787	CHH
Fvb5	2700001	2750000	50000	*	2481	97720	0.0253888661481785	CHH
Fvb5	2750001	2800000	50000	*	3640	97252	0.0374285361740633	CHH
Fvb5	2800001	2850000	50000	*	17705	104886	0.168802318707931	CHH
Fvb5	2850001	2900000	50000	*	2101	94595	0.0222104762408161	CHH
Fvb5	2900001	2950000	50000	*	1918	104251	0.0183979050560666	CHH
Fvb5	2950001	3000000	50000	*	1132	105560	0.0107237589996211	CHH
Fvb5	3000001	3050000	50000	*	2297	95242	0.0241175111820415	CHH
Fvb5	3050001	3100000	50000	*	1261	92826	0.0135845560511064	CHH
Fvb5	3100001	3150000	50000	*	1780	93260	0.0190864250482522	CHH
Fvb5	3150001	3200000	50000	*	1668	85600	0.0194859813084112	CHH
Fvb5	3200001	3250000	50000	*	713	102173	0.00697836023215527	CHH
Fvb5	3250001	3300000	50000	*	1919	74801	0.0256547372361332	CHH
Fvb5	3300001	3350000	50000	*	2010	88852	0.0226218880835547	CHH
Fvb5	3350001	3400000	50000	*	281	31880	0.00881430363864492	CHH
Fvb5	3400001	3450000	50000	*	1458	106878	0.0136417223376186	CHH
Fvb5	3450001	3500000	50000	*	1308	106255	0.0123100089407557	CHH
Fvb5	3500001	3550000	50000	*	2394	101069	0.0236867882337809	CHH
Fvb5	3550001	3600000	50000	*	2415	77355	0.0312197013767694	CHH
Fvb5	3600001	3650000	50000	*	3143	93007	0.0337931553538981	CHH
Fvb5	3650001	3700000	50000	*	2387	86887	0.027472464235156	CHH
Fvb5	3700001	3750000	50000	*	1550	112723	0.0137505211891096	CHH
Fvb5	3750001	3800000	50000	*	3718	93350	0.0398286020353508	CHH
Fvb5	3800001	3850000	50000	*	4791	74137	0.0646236022498887	CHH
Fvb5	3850001	3900000	50000	*	2621	100984	0.0259546066703636	CHH
Fvb5	3900001	3950000	50000	*	1753	107625	0.0162880371660859	CHH
Fvb5	3950001	4000000	50000	*	1379	105658	0.0130515436597323	CHH
Fvb5	4000001	4050000	50000	*	1109	56180	0.0197401210395158	CHH
Fvb5	4050001	4100000	50000	*	197	2332	0.0844768439108062	CHH
Fvb5	4100001	4150000	50000	*	162	25653	0.00631505087124313	CHH
Fvb5	4150001	4200000	50000	*	1564	95738	0.0163362510184044	CHH
Fvb5	4200001	4250000	50000	*	1758	85813	0.0204864064885274	CHH
Fvb5	4250001	4300000	50000	*	1013	75783	0.0133671139965428	CHH
Fvb5	4300001	4350000	50000	*	3693	71967	0.0513151861269749	CHH
Fvb5	4350001	4400000	50000	*	1091	90943	0.0119965252960646	CHH
Fvb5	4400001	4450000	50000	*	1862	72629	0.0256371421883821	CHH
Fvb5	4450001	4500000	50000	*	20941	114932	0.182203389830508	CHH
Fvb5	4500001	4550000	50000	*	1616	93042	0.0173685002472002	CHH
Fvb5	4550001	4600000	50000	*	939	102915	0.00912403439731817	CHH
Fvb5	4600001	4650000	50000	*	1775	78027	0.0227485357632614	CHH
Fvb5	4650001	4700000	50000	*	1724	40742	0.0423150557164597	CHH
Fvb5	4700001	4750000	50000	*	2796	71648	0.0390241179097812	CHH
Fvb5	4750001	4800000	50000	*	1126	95393	0.0118038011174824	CHH
Fvb5	4800001	4850000	50000	*	1707	94897	0.0179879237489067	CHH
Fvb5	4850001	4900000	50000	*	1438	112815	0.0127465319328104	CHH
Fvb5	4900001	4950000	50000	*	2050	97708	0.0209808818111107	CHH
Fvb5	4950001	5000000	50000	*	2094	98281	0.0213062545151148	CHH
Fvb5	5000001	5050000	50000	*	2420	82836	0.0292143512482496	CHH
Fvb5	5050001	5100000	50000	*	3527	82821	0.0425858176066457	CHH
Fvb5	5100001	5150000	50000	*	5839	87627	0.066634713045066	CHH
Fvb5	5150001	5200000	50000	*	2636	86632	0.0304275556376397	CHH
Fvb5	5200001	5250000	50000	*	1749	100829	0.0173462000019836	CHH
Fvb5	5250001	5300000	50000	*	2464	87390	0.0281954457031697	CHH
Fvb5	5300001	5350000	50000	*	1381	99470	0.0138835829898462	CHH
Fvb5	5350001	5400000	50000	*	2287	91029	0.0251238616265146	CHH
Fvb5	5400001	5450000	50000	*	1432	101861	0.0140583736660744	CHH
Fvb5	5450001	5500000	50000	*	1237	93701	0.013201566685521	CHH
Fvb5	5500001	5550000	50000	*	1203	100738	0.0119418690067303	CHH
Fvb5	5550001	5600000	50000	*	1901	92417	0.0205698085850006	CHH
Fvb5	5600001	5650000	50000	*	2114	96373	0.0219356043705187	CHH
Fvb5	5650001	5700000	50000	*	1161	103317	0.0112372600830454	CHH
Fvb5	5700001	5750000	50000	*	1106	91724	0.0120579128690419	CHH
Fvb5	5750001	5800000	50000	*	2044	83792	0.0243937368722551	CHH
Fvb5	5800001	5850000	50000	*	1782	103457	0.0172245473965029	CHH
Fvb5	5850001	5900000	50000	*	3835	95491	0.0401608528552429	CHH
Fvb5	5900001	5950000	50000	*	1126	106101	0.0106125295708806	CHH
Fvb5	5950001	6000000	50000	*	2533	117011	0.0216475374110126	CHH
Fvb5	6000001	6050000	50000	*	1905	99001	0.0192422298764659	CHH
Fvb5	6050001	6100000	50000	*	1854	99035	0.0187206543141314	CHH
Fvb5	6100001	6150000	50000	*	2362	95523	0.0247270290924699	CHH
Fvb5	6150001	6200000	50000	*	2123	92665	0.0229104840015108	CHH
Fvb5	6200001	6250000	50000	*	1114	87227	0.0127712749492703	CHH
Fvb5	6250001	6300000	50000	*	382	30637	0.0124685837386167	CHH
Fvb5	6300001	6350000	50000	*	401	4760	0.0842436974789916	CHH
Fvb5	6350001	6400000	50000	*	1161	32980	0.035203153426319	CHH
Fvb5	6400001	6450000	50000	*	2583	79371	0.0325433722644291	CHH
Fvb5	6450001	6500000	50000	*	1178	102199	0.011526531570759	CHH
Fvb5	6500001	6550000	50000	*	1424	104669	0.0136047922498543	CHH
Fvb5	6550001	6600000	50000	*	3214	87267	0.0368295002692885	CHH
Fvb5	6600001	6650000	50000	*	1035	98818	0.0104738003197798	CHH
Fvb5	6650001	6700000	50000	*	1014	90335	0.0112248851497205	CHH
Fvb5	6700001	6750000	50000	*	2015	100892	0.0199718510882924	CHH
Fvb5	6750001	6800000	50000	*	2879	102768	0.0280145570605636	CHH
Fvb5	6800001	6850000	50000	*	1491	98137	0.0151930464554653	CHH
Fvb5	6850001	6900000	50000	*	2177	108110	0.0201368976042919	CHH
Fvb5	6900001	6950000	50000	*	2947	98565	0.0298990513874093	CHH
Fvb5	6950001	7000000	50000	*	3815	72454	0.0526540977723797	CHH
Fvb5	7000001	7050000	50000	*	3484	85138	0.0409217975522094	CHH
Fvb5	7050001	7100000	50000	*	2787	102332	0.0272348825391862	CHH
Fvb5	7100001	7150000	50000	*	1701	104667	0.0162515406001892	CHH
Fvb5	7150001	7200000	50000	*	1421	103325	0.0137527219937092	CHH
Fvb5	7200001	7250000	50000	*	2194	97121	0.0225903769524614	CHH
Fvb5	7250001	7300000	50000	*	1227	103181	0.0118917242515579	CHH
Fvb5	7300001	7350000	50000	*	1965	108535	0.018104758833556	CHH
Fvb5	7350001	7400000	50000	*	1567	186999	0.00837972395574308	CHH
Fvb5	7400001	7450000	50000	*	2656	73454	0.0361586843466659	CHH
Fvb5	7450001	7500000	50000	*	1538	53661	0.0286614114533833	CHH
Fvb5	7500001	7550000	50000	*	2002	110606	0.0181002838905665	CHH
Fvb5	7550001	7600000	50000	*	2535	91640	0.0276625927542558	CHH
Fvb5	7600001	7650000	50000	*	1529	91321	0.0167431368469465	CHH
Fvb5	7650001	7700000	50000	*	2029	76417	0.026551683525917	CHH
Fvb5	7700001	7750000	50000	*	688	95418	0.00721037959294892	CHH
Fvb5	7750001	7800000	50000	*	1539	92891	0.0165678052771528	CHH
Fvb5	7800001	7850000	50000	*	1284	78557	0.0163448196850694	CHH
Fvb5	7850001	7900000	50000	*	2893	83565	0.0346197570753306	CHH
Fvb5	7900001	7950000	50000	*	2842	82722	0.0343560358792099	CHH
Fvb5	7950001	8000000	50000	*	1753	98311	0.0178311684348649	CHH
Fvb5	8000001	8050000	50000	*	1064	97205	0.0109459389949077	CHH
Fvb5	8050001	8100000	50000	*	2522	85090	0.0296392055470678	CHH
Fvb5	8100001	8150000	50000	*	1453	98565	0.0147415411150003	CHH
Fvb5	8150001	8200000	50000	*	2517	91163	0.0276098855895484	CHH
Fvb5	8200001	8250000	50000	*	1100	102305	0.0107521626508968	CHH
Fvb5	8250001	8300000	50000	*	2968	71114	0.0417358044829429	CHH
Fvb5	8300001	8350000	50000	*	2660	90185	0.0294949270943061	CHH
Fvb5	8350001	8400000	50000	*	3381	68654	0.0492469484662219	CHH
Fvb5	8400001	8450000	50000	*	1623	97659	0.0166190520074955	CHH
Fvb5	8450001	8500000	50000	*	2415	96368	0.0250601859538436	CHH
Fvb5	8500001	8550000	50000	*	1758	114843	0.0153078550717066	CHH
Fvb5	8550001	8600000	50000	*	1377	113217	0.0121624844325499	CHH
Fvb5	8600001	8650000	50000	*	2423	104113	0.0232727901414809	CHH
Fvb5	8650001	8700000	50000	*	4570	100726	0.0453706093759307	CHH
Fvb5	8700001	8750000	50000	*	1527	119019	0.0128298843041867	CHH
Fvb5	8750001	8800000	50000	*	3756	105968	0.0354446625396346	CHH
Fvb5	8800001	8850000	50000	*	3696	63439	0.0582606913728148	CHH
Fvb5	8850001	8900000	50000	*	2932	96482	0.0303890881200638	CHH
Fvb5	8900001	8950000	50000	*	2031	84865	0.0239321274966123	CHH
Fvb5	8950001	9000000	50000	*	1864	102816	0.018129474011827	CHH
Fvb5	9000001	9050000	50000	*	4131	93237	0.0443064448663084	CHH
Fvb5	9050001	9100000	50000	*	1326	86273	0.0153698144262979	CHH
Fvb5	9100001	9150000	50000	*	4705	92696	0.0507573142314663	CHH
Fvb5	9150001	9200000	50000	*	9624	69849	0.137782931752781	CHH
Fvb5	9200001	9250000	50000	*	3777	89155	0.0423644215130952	CHH
Fvb5	9250001	9300000	50000	*	1881	91555	0.0205450275790508	CHH
Fvb5	9300001	9350000	50000	*	1386	103514	0.0133894932086481	CHH
Fvb5	9350001	9400000	50000	*	3081	95443	0.0322810473266767	CHH
Fvb5	9400001	9450000	50000	*	3363	81557	0.0412349645033535	CHH
Fvb5	9450001	9500000	50000	*	2435	82798	0.0294089229208435	CHH
Fvb5	9500001	9550000	50000	*	1670	95516	0.0174839817412789	CHH
Fvb5	9550001	9600000	50000	*	2843	78215	0.0363485264974749	CHH
Fvb5	9600001	9650000	50000	*	971	103159	0.00941265425217383	CHH
Fvb5	9650001	9700000	50000	*	765	115607	0.0066172463605145	CHH
Fvb5	9700001	9750000	50000	*	1836	94724	0.0193826274228284	CHH
Fvb5	9750001	9800000	50000	*	1891	84136	0.0224755158315109	CHH
Fvb5	9800001	9850000	50000	*	2904	94906	0.030598697658736	CHH
Fvb5	9850001	9900000	50000	*	2236	103911	0.0215184147972784	CHH
Fvb5	9900001	9950000	50000	*	7368	87825	0.0838941076003416	CHH
Fvb5	9950001	10000000	50000	*	2127	92729	0.0229378080212231	CHH
Fvb5	10000001	10050000	50000	*	1026	95944	0.0106937380138414	CHH
Fvb5	10050001	10100000	50000	*	2451	95418	0.0256869772998805	CHH
Fvb5	10100001	10150000	50000	*	3423	92160	0.0371419270833333	CHH
Fvb5	10150001	10200000	50000	*	1297	101797	0.0127410434492176	CHH
Fvb5	10200001	10250000	50000	*	2021	93099	0.0217080742005822	CHH
Fvb5	10250001	10300000	50000	*	4185	83447	0.0501515932268386	CHH
Fvb5	10300001	10350000	50000	*	3615	92967	0.0388847655619736	CHH
Fvb5	10350001	10400000	50000	*	2496	83816	0.0297795170373198	CHH
Fvb5	10400001	10450000	50000	*	1966	104408	0.0188299747145813	CHH
Fvb5	10450001	10500000	50000	*	2333	62078	0.0375817519894327	CHH
Fvb5	10500001	10550000	50000	*	3373	88177	0.0382526055547365	CHH
Fvb5	10550001	10600000	50000	*	1813	80651	0.0224795724789525	CHH
Fvb5	10600001	10650000	50000	*	1856	40471	0.0458599985174569	CHH
Fvb5	10650001	10700000	50000	*	2027	95587	0.0212058125058847	CHH
Fvb5	10700001	10750000	50000	*	1810	92414	0.0195857770467678	CHH
Fvb5	10750001	10800000	50000	*	1827	87130	0.0209686675083209	CHH
Fvb5	10800001	10850000	50000	*	3232	78874	0.0409767477242184	CHH
Fvb5	10850001	10900000	50000	*	1285	93318	0.0137701193767548	CHH
Fvb5	10900001	10950000	50000	*	3088	72840	0.042394288852279	CHH
Fvb5	10950001	11000000	50000	*	1457	82326	0.0176979326093822	CHH
Fvb5	11000001	11050000	50000	*	3148	94456	0.0333276869653595	CHH
Fvb5	11050001	11100000	50000	*	2794	84153	0.0332014307273656	CHH
Fvb5	11100001	11150000	50000	*	3610	70770	0.0510103151052706	CHH
Fvb5	11150001	11200000	50000	*	4142	65415	0.0633188106703356	CHH
Fvb5	11200001	11250000	50000	*	3641	79206	0.0459687397419387	CHH
Fvb5	11250001	11300000	50000	*	4265	80385	0.0530571624059215	CHH
Fvb5	11300001	11350000	50000	*	3023	84118	0.0359376114505813	CHH
Fvb5	11350001	11400000	50000	*	2963	73816	0.0401403489758318	CHH
Fvb5	11400001	11450000	50000	*	203	15289	0.0132775197854667	CHH
Fvb5	11450001	11500000	50000	*	3197	81805	0.0390807407860155	CHH
Fvb5	11500001	11550000	50000	*	2091	96866	0.0215865215865216	CHH
Fvb5	11550001	11600000	50000	*	4377	77803	0.0562574707916147	CHH
Fvb5	11600001	11650000	50000	*	3292	94324	0.0349009796022221	CHH
Fvb5	11650001	11700000	50000	*	3974	81808	0.0485771562683356	CHH
Fvb5	11700001	11750000	50000	*	2491	66173	0.0376437519834374	CHH
Fvb5	11750001	11800000	50000	*	3832	71395	0.0536732264164157	CHH
Fvb5	11800001	11850000	50000	*	2367	97841	0.0241923120164348	CHH
Fvb5	11850001	11900000	50000	*	3239	82403	0.0393068213535915	CHH
Fvb5	11900001	11950000	50000	*	3247	87889	0.0369443275040107	CHH
Fvb5	11950001	12000000	50000	*	2534	91073	0.0278238336279688	CHH
Fvb5	12000001	12050000	50000	*	2380	100526	0.023675467043352	CHH
Fvb5	12050001	12100000	50000	*	3261	84614	0.0385397215590801	CHH
Fvb5	12100001	12150000	50000	*	2724	83207	0.0327376302474551	CHH
Fvb5	12150001	12200000	50000	*	1935	79609	0.0243062970267181	CHH
Fvb5	12200001	12250000	50000	*	3421	85443	0.0400383881652096	CHH
Fvb5	12250001	12300000	50000	*	881	97753	0.00901251112497826	CHH
Fvb5	12300001	12350000	50000	*	2852	97194	0.0293433751054592	CHH
Fvb5	12350001	12400000	50000	*	757	103298	0.00732831226161204	CHH
Fvb5	12400001	12450000	50000	*	5080	86983	0.0584022165250681	CHH
Fvb5	12450001	12500000	50000	*	1947	88390	0.0220273786627447	CHH
Fvb5	12500001	12550000	50000	*	4217	85861	0.0491142660812243	CHH
Fvb5	12550001	12600000	50000	*	6043	69339	0.087151530884495	CHH
Fvb5	12600001	12650000	50000	*	2407	93824	0.0256544167803547	CHH
Fvb5	12650001	12700000	50000	*	2792	90630	0.0308065761888999	CHH
Fvb5	12700001	12750000	50000	*	2958	87665	0.0337420863514515	CHH
Fvb5	12750001	12800000	50000	*	7169	70202	0.102119597732258	CHH
Fvb5	12800001	12850000	50000	*	3206	70418	0.0455281320117016	CHH
Fvb5	12850001	12900000	50000	*	2440	97749	0.0249618921932705	CHH
Fvb5	12900001	12950000	50000	*	3092	85680	0.0360877684407096	CHH
Fvb5	12950001	13000000	50000	*	3821	101716	0.0375653781116049	CHH
Fvb5	13000001	13050000	50000	*	3389	90625	0.0373958620689655	CHH
Fvb5	13050001	13100000	50000	*	2721	99501	0.0273464588295595	CHH
Fvb5	13100001	13150000	50000	*	2182	110115	0.0198156472778459	CHH
Fvb5	13150001	13200000	50000	*	6055	72551	0.0834585326184339	CHH
Fvb5	13200001	13250000	50000	*	2648	79022	0.0335096555389638	CHH
Fvb5	13250001	13300000	50000	*	4926	76040	0.0647816938453446	CHH
Fvb5	13300001	13350000	50000	*	4221	87247	0.0483798869875182	CHH
Fvb5	13350001	13400000	50000	*	2597	74532	0.0348440938120539	CHH
Fvb5	13400001	13450000	50000	*	4973	84554	0.058814485417603	CHH
Fvb5	13450001	13500000	50000	*	3962	88001	0.0450222156566403	CHH
Fvb5	13500001	13550000	50000	*	4204	72248	0.058188461964345	CHH
Fvb5	13550001	13600000	50000	*	1924	22049	0.0872601932060411	CHH
Fvb5	13600001	13650000	50000	*	5303	49296	0.107574651087309	CHH
Fvb5	13650001	13700000	50000	*	2393	74757	0.0320103802988349	CHH
Fvb5	13700001	13750000	50000	*	4496	75656	0.0594268795601142	CHH
Fvb5	13750001	13800000	50000	*	3611	90466	0.0399155483828179	CHH
Fvb5	13800001	13850000	50000	*	2149	95848	0.0224209164510475	CHH
Fvb5	13850001	13900000	50000	*	2562	95842	0.0267314955864861	CHH
Fvb5	13900001	13950000	50000	*	3310	67340	0.0491535491535492	CHH
Fvb5	13950001	14000000	50000	*	2148	101178	0.0212299116408705	CHH
Fvb5	14000001	14050000	50000	*	2243	95222	0.0235554808762681	CHH
Fvb5	14050001	14100000	50000	*	4273	80155	0.0533092133990394	CHH
Fvb5	14100001	14150000	50000	*	3404	100469	0.0338810976520121	CHH
Fvb5	14150001	14200000	50000	*	3578	89408	0.0400187902648533	CHH
Fvb5	14200001	14250000	50000	*	3374	38543	0.0875385932594764	CHH
Fvb5	14250001	14300000	50000	*	4506	85136	0.0529270813756813	CHH
Fvb5	14300001	14350000	50000	*	2896	90997	0.0318252250074178	CHH
Fvb5	14350001	14400000	50000	*	3479	94160	0.0369477485131691	CHH
Fvb5	14400001	14450000	50000	*	3847	94917	0.0405301473919319	CHH
Fvb5	14450001	14500000	50000	*	2719	101155	0.026879541298008	CHH
Fvb5	14500001	14550000	50000	*	5445	73599	0.0739819834508621	CHH
Fvb5	14550001	14600000	50000	*	3143	96444	0.032588859856497	CHH
Fvb5	14600001	14650000	50000	*	3026	79543	0.0380423167343449	CHH
Fvb5	14650001	14700000	50000	*	4219	80849	0.0521837004786701	CHH
Fvb5	14700001	14750000	50000	*	3060	93004	0.0329018106748097	CHH
Fvb5	14750001	14800000	50000	*	3858	96239	0.0400876983343551	CHH
Fvb5	14800001	14850000	50000	*	4810	85040	0.0565616180620884	CHH
Fvb5	14850001	14900000	50000	*	2785	81433	0.0341998943917085	CHH
Fvb5	14900001	14950000	50000	*	4710	86405	0.0545107343325039	CHH
Fvb5	14950001	15000000	50000	*	2695	79702	0.0338134551203232	CHH
Fvb5	15000001	15050000	50000	*	4129	61742	0.0668750607366136	CHH
Fvb5	15050001	15100000	50000	*	4747	89473	0.0530551115979122	CHH
Fvb5	15100001	15150000	50000	*	3317	85577	0.0387604145973801	CHH
Fvb5	15150001	15200000	50000	*	4111	80653	0.0509714455754901	CHH
Fvb5	15200001	15250000	50000	*	2763	84833	0.0325698725731732	CHH
Fvb5	15250001	15300000	50000	*	2231	102815	0.0216991684092788	CHH
Fvb5	15300001	15350000	50000	*	6571	72355	0.0908161149885979	CHH
Fvb5	15350001	15400000	50000	*	5130	75771	0.0677040028506949	CHH
Fvb5	15400001	15450000	50000	*	3142	100893	0.0311419028079252	CHH
Fvb5	15450001	15500000	50000	*	4481	78079	0.0573905915803225	CHH
Fvb5	15500001	15550000	50000	*	3650	39372	0.0927054759727725	CHH
Fvb5	15550001	15600000	50000	*	5778	60910	0.0948612707273026	CHH
Fvb5	15600001	15650000	50000	*	6341	58327	0.108714660448849	CHH
Fvb5	15650001	15700000	50000	*	5105	75682	0.0674532914035041	CHH
Fvb5	15700001	15750000	50000	*	5204	85225	0.0610618949838662	CHH
Fvb5	15750001	15800000	50000	*	3688	107124	0.0344273925544229	CHH
Fvb5	15800001	15850000	50000	*	2632	106592	0.0246922845992195	CHH
Fvb5	15850001	15900000	50000	*	4504	90239	0.0499119006194661	CHH
Fvb5	15900001	15950000	50000	*	3585	216079	0.0165911541612096	CHH
Fvb5	15950001	16000000	50000	*	6214	85025	0.0730843869450162	CHH
Fvb5	16000001	16050000	50000	*	1756	89801	0.0195543479471275	CHH
Fvb5	16050001	16100000	50000	*	3726	93447	0.0398728691129731	CHH
Fvb5	16100001	16150000	50000	*	5165	79960	0.0645947973986993	CHH
Fvb5	16150001	16200000	50000	*	5237	59567	0.0879178068393574	CHH
Fvb5	16200001	16250000	50000	*	6050	56091	0.107860441068977	CHH
Fvb5	16250001	16300000	50000	*	4518	88076	0.0512966074753622	CHH
Fvb5	16300001	16350000	50000	*	6172	80114	0.0770402176897921	CHH
Fvb5	16350001	16400000	50000	*	4098	51148	0.0801204348166106	CHH
Fvb5	16400001	16450000	50000	*	5108	55956	0.0912860104367717	CHH
Fvb5	16450001	16500000	50000	*	4441	74868	0.0593177325426083	CHH
Fvb5	16500001	16550000	50000	*	3847	40790	0.0943123314537877	CHH
Fvb5	16550001	16600000	50000	*	3247	95501	0.0339996439827855	CHH
Fvb5	16600001	16650000	50000	*	4341	95244	0.0455776741842006	CHH
Fvb5	16650001	16700000	50000	*	5258	76616	0.0686279628276078	CHH
Fvb5	16700001	16750000	50000	*	3112	69765	0.0446068945746434	CHH
Fvb5	16750001	16800000	50000	*	3228	85775	0.0376333430486739	CHH
Fvb5	16800001	16850000	50000	*	2359	65422	0.0360582067194522	CHH
Fvb5	16850001	16900000	50000	*	4989	78915	0.0632199201672686	CHH
Fvb5	16900001	16950000	50000	*	3569	93851	0.0380283641090665	CHH
Fvb5	16950001	17000000	50000	*	3837	76612	0.0500835378269723	CHH
Fvb5	17000001	17050000	50000	*	4410	64745	0.0681133678276315	CHH
Fvb5	17050001	17100000	50000	*	1175	44272	0.0265404770509577	CHH
Fvb5	17100001	17150000	50000	*	2891	94169	0.030700124244709	CHH
Fvb5	17150001	17200000	50000	*	5374	77280	0.0695393374741201	CHH
Fvb5	17200001	17250000	50000	*	2747	90136	0.0304761693441022	CHH
Fvb5	17250001	17300000	50000	*	5019	85059	0.059006101647092	CHH
Fvb5	17300001	17350000	50000	*	2786	93832	0.0296913632875778	CHH
Fvb5	17350001	17400000	50000	*	2410	93887	0.0256691554741338	CHH
Fvb5	17400001	17450000	50000	*	6115	82317	0.0742859919579188	CHH
Fvb5	17450001	17500000	50000	*	5813	68380	0.0850102369113776	CHH
Fvb5	17500001	17550000	50000	*	2726	90979	0.0299629584849251	CHH
Fvb5	17550001	17600000	50000	*	3715	90079	0.0412415768381088	CHH
Fvb5	17600001	17650000	50000	*	3886	66517	0.0584211554940842	CHH
Fvb5	17650001	17700000	50000	*	5142	88445	0.0581378257674261	CHH
Fvb5	17700001	17750000	50000	*	5329	79977	0.0666316566012729	CHH
Fvb5	17750001	17800000	50000	*	5919	77140	0.0767306196525797	CHH
Fvb5	17800001	17850000	50000	*	5590	76992	0.0726049459684123	CHH
Fvb5	17850001	17900000	50000	*	3664	92816	0.0394759524219962	CHH
Fvb5	17900001	17950000	50000	*	3787	89243	0.042434700760844	CHH
Fvb5	17950001	18000000	50000	*	4867	83108	0.0585623526014343	CHH
Fvb5	18000001	18050000	50000	*	4771	75747	0.0629859928446011	CHH
Fvb5	18050001	18100000	50000	*	4863	64180	0.0757712683078841	CHH
Fvb5	18100001	18150000	50000	*	3094	80804	0.0382901836542745	CHH
Fvb5	18150001	18200000	50000	*	1468	92048	0.0159482009386407	CHH
Fvb5	18200001	18250000	50000	*	2684	81988	0.0327364980241011	CHH
Fvb5	18250001	18300000	50000	*	4236	301147	0.0140662201516203	CHH
Fvb5	18300001	18350000	50000	*	4684	77393	0.0605222694558939	CHH
Fvb5	18350001	18400000	50000	*	2679	89498	0.0299336298017833	CHH
Fvb5	18400001	18450000	50000	*	835	107661	0.00775582615803309	CHH
