seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb3	1850001	1900000	50000	*	1224	96851	0.0126379696647427	CHH
Fvb3	1900001	1950000	50000	*	1496	71167	0.0210209788244552	CHH
Fvb3	1950001	2000000	50000	*	2088	97512	0.0214127492000984	CHH
Fvb3	2000001	2050000	50000	*	2540	75976	0.0334316099820996	CHH
Fvb3	2050001	2100000	50000	*	1498	105987	0.0141338088633512	CHH
Fvb3	2100001	2150000	50000	*	2620	94603	0.0276946819868292	CHH
Fvb3	2150001	2200000	50000	*	3413	95171	0.03586176461317	CHH
Fvb3	2200001	2250000	50000	*	2402	97378	0.0246667625130933	CHH
Fvb3	2250001	2300000	50000	*	1820	92126	0.0197555521785381	CHH
Fvb3	2300001	2350000	50000	*	3151	105765	0.0297924644258498	CHH
Fvb3	2350001	2400000	50000	*	1127	54772	0.0205762068210034	CHH
Fvb3	2400001	2450000	50000	*	10602	73497	0.144250785746357	CHH
Fvb3	2450001	2500000	50000	*	3561	106160	0.033543707611153	CHH
Fvb3	2500001	2550000	50000	*	2784	99348	0.0280227080565286	CHH
Fvb3	2550001	2600000	50000	*	1893	99381	0.0190479065414918	CHH
Fvb3	2600001	2650000	50000	*	1627	101025	0.0161049245236328	CHH
Fvb3	2650001	2700000	50000	*	2146	100292	0.0213975192438081	CHH
Fvb3	2700001	2750000	50000	*	415	52194	0.00795110549105261	CHH
Fvb3	2750001	2800000	50000	*	2937	74488	0.0394291697991623	CHH
Fvb3	2800001	2850000	50000	*	1671	96588	0.0173002857497826	CHH
Fvb3	2850001	2900000	50000	*	1548	96611	0.0160230201529846	CHH
Fvb3	2900001	2950000	50000	*	826	98168	0.00841414717626925	CHH
Fvb3	2950001	3000000	50000	*	1031	92140	0.0111894942478837	CHH
Fvb3	3000001	3050000	50000	*	1348	93921	0.0143524877290489	CHH
Fvb3	3050001	3100000	50000	*	8951	74396	0.120315608366041	CHH
Fvb3	3100001	3150000	50000	*	2902	79563	0.036474240538944	CHH
Fvb3	3150001	3200000	50000	*	2190	84632	0.0258767369316571	CHH
Fvb3	3200001	3250000	50000	*	2357	86586	0.0272214907721803	CHH
Fvb3	3250001	3300000	50000	*	1904	98050	0.0194186639469658	CHH
Fvb3	3300001	3350000	50000	*	2187	63622	0.0343749017635409	CHH
Fvb3	3350001	3400000	50000	*	2742	83819	0.0327133466159224	CHH
Fvb3	3400001	3450000	50000	*	2554	93870	0.0272078406306594	CHH
Fvb3	3450001	3500000	50000	*	2312	96952	0.0238468520504992	CHH
Fvb3	3500001	3550000	50000	*	1503	115241	0.013042233232964	CHH
Fvb3	3550001	3600000	50000	*	3514	99227	0.0354137482741593	CHH
Fvb3	3600001	3650000	50000	*	1962	105317	0.0186294710255704	CHH
Fvb3	3650001	3700000	50000	*	2571	99401	0.0258649309363085	CHH
Fvb3	3700001	3750000	50000	*	2568	92672	0.027710635359116	CHH
Fvb3	3750001	3800000	50000	*	2125	112435	0.0188998087784053	CHH
Fvb3	3800001	3850000	50000	*	3209	100441	0.0319491044493782	CHH
Fvb3	3850001	3900000	50000	*	7689	88075	0.0873005960828839	CHH
Fvb3	3900001	3950000	50000	*	4989	111178	0.044873985860512	CHH
Fvb3	3950001	4000000	50000	*	3260	88122	0.0369941671773223	CHH
Fvb3	4000001	4050000	50000	*	2243	61369	0.0365493979044795	CHH
Fvb3	4050001	4100000	50000	*	4775	47357	0.100829866756762	CHH
Fvb3	4100001	4150000	50000	*	4832	88879	0.0543660482228648	CHH
Fvb3	4150001	4200000	50000	*	4407	94235	0.046766063564493	CHH
Fvb3	4200001	4250000	50000	*	1850	81630	0.022663236555188	CHH
Fvb3	4250001	4300000	50000	*	1287	112910	0.0113984589496059	CHH
Fvb3	4300001	4350000	50000	*	3195	97001	0.0329378047648993	CHH
Fvb3	4350001	4400000	50000	*	3029	99936	0.0303093980147294	CHH
Fvb3	4400001	4450000	50000	*	1651	119200	0.0138506711409396	CHH
Fvb3	4450001	4500000	50000	*	1245	113824	0.0109379392746697	CHH
Fvb3	4500001	4550000	50000	*	1847	103587	0.0178304227364438	CHH
Fvb3	4550001	4600000	50000	*	2587	94269	0.0274427436378873	CHH
Fvb3	4600001	4650000	50000	*	3486	75501	0.0461715738864386	CHH
Fvb3	4650001	4700000	50000	*	2399	98661	0.0243155856924215	CHH
Fvb3	4700001	4750000	50000	*	3156	96543	0.032690096640875	CHH
Fvb3	4750001	4800000	50000	*	4843	90240	0.0536679964539007	CHH
Fvb3	4800001	4850000	50000	*	1620	97291	0.0166510776947508	CHH
Fvb3	4850001	4900000	50000	*	3649	102905	0.0354598901899811	CHH
Fvb3	4900001	4950000	50000	*	1820	99775	0.0182410423452769	CHH
Fvb3	4950001	5000000	50000	*	2117	91234	0.0232040686586141	CHH
Fvb3	5000001	5050000	50000	*	4568	85613	0.0533563827923329	CHH
Fvb3	5050001	5100000	50000	*	1343	96935	0.0138546448651158	CHH
Fvb3	5100001	5150000	50000	*	2347	79835	0.0293981336506545	CHH
Fvb3	5150001	5200000	50000	*	1679	81057	0.0207138186708119	CHH
Fvb3	5200001	5250000	50000	*	3023	63769	0.0474054791513118	CHH
Fvb3	5250001	5300000	50000	*	1833	83662	0.0219095885826301	CHH
Fvb3	5300001	5350000	50000	*	3213	67890	0.047326557666814	CHH
Fvb3	5350001	5400000	50000	*	2948	73961	0.0398588445261692	CHH
Fvb3	5400001	5450000	50000	*	2378	96224	0.0247131692716994	CHH
Fvb3	5450001	5500000	50000	*	2347	93800	0.0250213219616205	CHH
Fvb3	5500001	5550000	50000	*	1482	99332	0.0149196633511859	CHH
Fvb3	5550001	5600000	50000	*	2963	97676	0.030334985052623	CHH
Fvb3	5600001	5650000	50000	*	1538	92442	0.0166374591635837	CHH
Fvb3	5650001	5700000	50000	*	4065	80628	0.0504167286798631	CHH
Fvb3	5700001	5750000	50000	*	2137	73747	0.0289774499301667	CHH
Fvb3	5750001	5800000	50000	*	910	102820	0.0088504182065746	CHH
Fvb3	5800001	5850000	50000	*	1416	89071	0.0158974301400007	CHH
Fvb3	5850001	5900000	50000	*	1877	94349	0.0198942225142821	CHH
Fvb3	5900001	5950000	50000	*	1180	79289	0.0148822661403221	CHH
Fvb3	5950001	6000000	50000	*	506	120182	0.00421028107370488	CHH
Fvb3	6000001	6050000	50000	*	414	42224	0.0098048503220917	CHH
Fvb3	6050001	6100000	50000	*	592	25173	0.0235172605569459	CHH
Fvb3	6100001	6150000	50000	*	605	32236	0.0187678372006452	CHH
Fvb3	6150001	6200000	50000	*	690	25595	0.0269583903106075	CHH
Fvb3	6200001	6250000	50000	*	280	7888	0.0354969574036511	CHH
Fvb3	6250001	6300000	50000	*	215	10268	0.0209388391118037	CHH
Fvb3	6300001	6350000	50000	*	420	29713	0.0141352270050146	CHH
Fvb3	6350001	6400000	50000	*	637	72998	0.00872626647305406	CHH
Fvb3	6400001	6450000	50000	*	1148	84880	0.0135249764373233	CHH
Fvb3	6450001	6500000	50000	*	3124	100265	0.0311574328030719	CHH
Fvb3	6500001	6550000	50000	*	1448	109615	0.0132098709118278	CHH
Fvb3	6550001	6600000	50000	*	2064	112413	0.0183608657361693	CHH
Fvb3	6600001	6650000	50000	*	2220	104097	0.0213262630046975	CHH
Fvb3	6650001	6700000	50000	*	4824	87161	0.0553458542237927	CHH
Fvb3	6700001	6750000	50000	*	1943	105492	0.0184184582717173	CHH
Fvb3	6750001	6800000	50000	*	2985	100742	0.0296301443290782	CHH
Fvb3	6800001	6850000	50000	*	2340	106913	0.021886954813727	CHH
Fvb3	6850001	6900000	50000	*	1192	116065	0.0102701072674794	CHH
Fvb3	6900001	6950000	50000	*	2116	109342	0.0193521245267143	CHH
Fvb3	6950001	7000000	50000	*	1364	110167	0.0123812030825928	CHH
Fvb3	7000001	7050000	50000	*	1939	103131	0.0188013303468404	CHH
Fvb3	7050001	7100000	50000	*	2193	109812	0.0199704950278658	CHH
Fvb3	7100001	7150000	50000	*	2438	97746	0.0249421971231559	CHH
Fvb3	7150001	7200000	50000	*	1317	61623	0.0213718903656102	CHH
Fvb3	7200001	7250000	50000	*	2402	106812	0.0224881099501929	CHH
Fvb3	7250001	7300000	50000	*	2308	86447	0.0266984395062871	CHH
Fvb3	7300001	7350000	50000	*	2956	86438	0.0341979222101391	CHH
Fvb3	7350001	7400000	50000	*	729	101435	0.00718686843791591	CHH
Fvb3	7400001	7450000	50000	*	2380	97054	0.0245224308117131	CHH
Fvb3	7450001	7500000	50000	*	1562	101000	0.0154653465346535	CHH
Fvb3	7500001	7550000	50000	*	3018	99356	0.0303756189862716	CHH
Fvb3	7550001	7600000	50000	*	2512	94985	0.0264462809917355	CHH
Fvb3	7600001	7650000	50000	*	4221	73135	0.0577151842483079	CHH
Fvb3	7650001	7700000	50000	*	2075	104898	0.0197811207077351	CHH
Fvb3	7700001	7750000	50000	*	2119	93870	0.0225737722382018	CHH
Fvb3	7750001	7800000	50000	*	3182	76786	0.0414398458052249	CHH
Fvb3	7800001	7850000	50000	*	1680	106766	0.0157353464586104	CHH
Fvb3	7850001	7900000	50000	*	3433	91731	0.0374246437954454	CHH
Fvb3	7900001	7950000	50000	*	1879	108715	0.0172837234972175	CHH
Fvb3	7950001	8000000	50000	*	2570	89793	0.0286213847404586	CHH
Fvb3	8000001	8050000	50000	*	2327	91291	0.0254899168592742	CHH
Fvb3	8050001	8100000	50000	*	2058	93777	0.0219456796442625	CHH
Fvb3	8100001	8150000	50000	*	1919	80995	0.0236928205444781	CHH
Fvb3	8150001	8200000	50000	*	5426	94185	0.0576100228274141	CHH
Fvb3	8200001	8250000	50000	*	936	65660	0.0142552543405422	CHH
Fvb3	8250001	8300000	50000	*	2715	86112	0.0315287068004459	CHH
Fvb3	8300001	8350000	50000	*	5669	71886	0.0788609743204518	CHH
Fvb3	8350001	8400000	50000	*	1788	99803	0.0179152931274611	CHH
Fvb3	8400001	8450000	50000	*	1045	107009	0.0097655337401527	CHH
Fvb3	8450001	8500000	50000	*	2653	68446	0.0387604827163019	CHH
Fvb3	8500001	8550000	50000	*	5300	114358	0.0463456863533815	CHH
Fvb3	8550001	8600000	50000	*	1304	14704	0.088683351468988	CHH
Fvb3	8600001	8650000	50000	*	177	3126	0.0566218809980806	CHH
Fvb3	8650001	8700000	50000	*	674	5746	0.117298990602158	CHH
Fvb3	8700001	8750000	50000	*	511	4616	0.110701906412478	CHH
Fvb3	8750001	8800000	50000	*	129	867	0.14878892733564	CHH
Fvb3	8800001	8850000	50000	*	458	5295	0.0864966949952786	CHH
Fvb3	8850001	8900000	50000	*	320	4865	0.065775950668037	CHH
Fvb3	8900001	8950000	50000	*	2817	89842	0.031355045524365	CHH
Fvb3	8950001	9000000	50000	*	2075	101708	0.0204015416683053	CHH
Fvb3	9000001	9050000	50000	*	1526	85463	0.0178556802358916	CHH
Fvb3	9050001	9100000	50000	*	3134	100068	0.0313187032817684	CHH
Fvb3	9100001	9150000	50000	*	2084	95986	0.0217114995936907	CHH
Fvb3	9150001	9200000	50000	*	3929	66179	0.0593692863295003	CHH
Fvb3	9200001	9250000	50000	*	2894	75783	0.0381879841125318	CHH
Fvb3	9250001	9300000	50000	*	3524	99232	0.0355127378265076	CHH
Fvb3	9300001	9350000	50000	*	2850	98788	0.0288496578531805	CHH
Fvb3	9350001	9400000	50000	*	2712	63716	0.0425638772050976	CHH
Fvb3	9400001	9450000	50000	*	2565	81887	0.0313236533271459	CHH
Fvb3	9450001	9500000	50000	*	3194	71357	0.0447608503720728	CHH
Fvb3	9500001	9550000	50000	*	2466	94412	0.026119561072745	CHH
Fvb3	9550001	9600000	50000	*	2016	66662	0.0302421169481864	CHH
Fvb3	9600001	9650000	50000	*	2791	76963	0.0362641788911555	CHH
Fvb3	9650001	9700000	50000	*	2606	92953	0.0280356739427453	CHH
Fvb3	9700001	9750000	50000	*	2005	78034	0.0256939282876695	CHH
Fvb3	9750001	9800000	50000	*	2398	86328	0.0277777777777778	CHH
Fvb3	9800001	9850000	50000	*	3177	91784	0.0346138760568291	CHH
Fvb3	9850001	9900000	50000	*	535	32555	0.0164337275380126	CHH
Fvb3	9900001	9950000	50000	*	2056	90360	0.0227534307215582	CHH
Fvb3	9950001	10000000	50000	*	2339	102666	0.022782615471529	CHH
Fvb3	10000001	10050000	50000	*	3116	104013	0.0299577937373213	CHH
Fvb3	10050001	10100000	50000	*	1855	104264	0.0177913757385099	CHH
Fvb3	10100001	10150000	50000	*	1819	97641	0.0186294691779068	CHH
Fvb3	10150001	10200000	50000	*	1867	69673	0.0267966070070185	CHH
Fvb3	10200001	10250000	50000	*	5503	90278	0.0609561576463812	CHH
Fvb3	10250001	10300000	50000	*	5896	67556	0.0872757416069631	CHH
Fvb3	10300001	10350000	50000	*	3742	90326	0.0414277173792706	CHH
Fvb3	10350001	10400000	50000	*	5671	64212	0.08831682551548	CHH
Fvb3	10400001	10450000	50000	*	2319	96580	0.0240111824394285	CHH
Fvb3	10450001	10500000	50000	*	3656	87553	0.0417575639898119	CHH
Fvb3	10500001	10550000	50000	*	5786	82004	0.0705575337788401	CHH
Fvb3	10550001	10600000	50000	*	2239	102888	0.0217615270974263	CHH
Fvb3	10600001	10650000	50000	*	5066	103690	0.0488571704118044	CHH
Fvb3	10650001	10700000	50000	*	1940	116807	0.016608593663051	CHH
Fvb3	10700001	10750000	50000	*	4715	100503	0.046914022466991	CHH
Fvb3	10750001	10800000	50000	*	2905	99201	0.0292839789921473	CHH
Fvb3	10800001	10850000	50000	*	4336	93792	0.046229955646537	CHH
Fvb3	10850001	10900000	50000	*	3606	106811	0.0337605677317879	CHH
Fvb3	10900001	10950000	50000	*	3250	50358	0.0645379085746058	CHH
Fvb3	10950001	11000000	50000	*	5647	80164	0.0704430916620927	CHH
Fvb3	11000001	11050000	50000	*	4396	79880	0.0550325488232348	CHH
Fvb3	11050001	11100000	50000	*	2474	101655	0.024337219025134	CHH
Fvb3	11100001	11150000	50000	*	4125	87545	0.0471186247072934	CHH
Fvb3	11150001	11200000	50000	*	5497	81154	0.067735416615324	CHH
Fvb3	11200001	11250000	50000	*	1782	103191	0.017268947873361	CHH
Fvb3	11250001	11300000	50000	*	2391	75852	0.0315219110900174	CHH
Fvb3	11300001	11350000	50000	*	2237	100953	0.0221588263845552	CHH
Fvb3	11350001	11400000	50000	*	3304	92597	0.0356815015605257	CHH
Fvb3	11400001	11450000	50000	*	2717	88259	0.030784395925628	CHH
Fvb3	11450001	11500000	50000	*	2687	87610	0.0306700148384888	CHH
Fvb3	11500001	11550000	50000	*	3627	92669	0.0391393022477851	CHH
Fvb3	11550001	11600000	50000	*	2465	84267	0.0292522577046768	CHH
Fvb3	11600001	11650000	50000	*	3020	69626	0.0433746014419901	CHH
Fvb3	11650001	11700000	50000	*	891	103249	0.00862962353146277	CHH
Fvb3	11700001	11750000	50000	*	3743	90131	0.0415284419345175	CHH
Fvb3	11750001	11800000	50000	*	3084	79295	0.0388927422914433	CHH
Fvb3	11800001	11850000	50000	*	4712	75866	0.062109508870904	CHH
Fvb3	11850001	11900000	50000	*	1147	81588	0.0140584399666618	CHH
Fvb3	11900001	11950000	50000	*	2085	79840	0.0261147294589178	CHH
Fvb3	11950001	12000000	50000	*	2634	95910	0.0274632467938693	CHH
Fvb3	12000001	12050000	50000	*	5785	93690	0.0617461842245704	CHH
Fvb3	12050001	12100000	50000	*	3723	96118	0.0387336399009551	CHH
Fvb3	12100001	12150000	50000	*	3186	96944	0.0328643340485229	CHH
Fvb3	12150001	12200000	50000	*	2813	92913	0.0302756341954301	CHH
Fvb3	12200001	12250000	50000	*	3980	78974	0.0503963329703447	CHH
Fvb3	12250001	12300000	50000	*	2446	104277	0.0234567546055218	CHH
Fvb3	12300001	12350000	50000	*	2672	75436	0.0354207540166499	CHH
Fvb3	12350001	12400000	50000	*	5326	87036	0.0611930695344455	CHH
Fvb3	12400001	12450000	50000	*	3873	96586	0.0400989791481167	CHH
Fvb3	12450001	12500000	50000	*	3855	93569	0.041199542583548	CHH
Fvb3	12500001	12550000	50000	*	4735	49416	0.0958191678808483	CHH
Fvb3	12550001	12600000	50000	*	3186	86577	0.0367996119061645	CHH
Fvb3	12600001	12650000	50000	*	3455	90740	0.0380758210271104	CHH
Fvb3	12650001	12700000	50000	*	4592	82723	0.0555105593365811	CHH
Fvb3	12700001	12750000	50000	*	10238	94026	0.108884776551167	CHH
Fvb3	12750001	12800000	50000	*	4634	96192	0.0481744843646041	CHH
Fvb3	12800001	12850000	50000	*	5096	54787	0.0930147662766715	CHH
Fvb3	12850001	12900000	50000	*	4179	80087	0.0521807534306442	CHH
Fvb3	12900001	12950000	50000	*	1323	107323	0.0123272737437455	CHH
Fvb3	12950001	13000000	50000	*	3888	76585	0.0507671214989881	CHH
Fvb3	13000001	13050000	50000	*	3938	85154	0.0462456255724922	CHH
Fvb3	13050001	13100000	50000	*	3771	94573	0.0398739597982511	CHH
Fvb3	13100001	13150000	50000	*	2989	77985	0.0383278835673527	CHH
Fvb3	13150001	13200000	50000	*	5817	86514	0.067237672515431	CHH
Fvb3	13200001	13250000	50000	*	4303	98176	0.0438294491525424	CHH
Fvb3	13250001	13300000	50000	*	4315	84602	0.0510035223753576	CHH
Fvb3	13300001	13350000	50000	*	3332	89652	0.0371659304867711	CHH
Fvb3	13350001	13400000	50000	*	5078	62939	0.0806812945868222	CHH
Fvb3	13400001	13450000	50000	*	2181	115154	0.0189398544557723	CHH
Fvb3	13450001	13500000	50000	*	4186	93368	0.0448333476137435	CHH
Fvb3	13500001	13550000	50000	*	3650	84231	0.0433332146121974	CHH
Fvb3	13550001	13600000	50000	*	4263	88593	0.0481189258745048	CHH
Fvb3	13600001	13650000	50000	*	1524	97968	0.0155560999510044	CHH
Fvb3	13650001	13700000	50000	*	3777	76590	0.0493145319232276	CHH
Fvb3	13700001	13750000	50000	*	4167	80267	0.0519142362365605	CHH
Fvb3	13750001	13800000	50000	*	2020	97862	0.0206413112341869	CHH
Fvb3	13800001	13850000	50000	*	4300	87495	0.0491456654665981	CHH
Fvb3	13850001	13900000	50000	*	5472	79074	0.0692010015934441	CHH
Fvb3	13900001	13950000	50000	*	4135	105588	0.0391616471568739	CHH
Fvb3	13950001	14000000	50000	*	2853	82040	0.0347757191613847	CHH
Fvb3	14000001	14050000	50000	*	2544	90809	0.0280148443436223	CHH
Fvb3	14050001	14100000	50000	*	7221	1334443	0.00541124649010861	CHH
Fvb3	14100001	14150000	50000	*	8384	1424322	0.0058863094159888	CHH
Fvb3	14150001	14200000	50000	*	3551	100092	0.0354773608280382	CHH
Fvb3	14200001	14250000	50000	*	2143	110822	0.0193373156954395	CHH
Fvb3	14250001	14300000	50000	*	4489	92684	0.0484333865607872	CHH
Fvb3	14300001	14350000	50000	*	5117	56153	0.0911260306662155	CHH
Fvb3	14350001	14400000	50000	*	2972	31900	0.093166144200627	CHH
Fvb3	14400001	14450000	50000	*	4501	60014	0.0749991668610658	CHH
Fvb3	14450001	14500000	50000	*	4427	80095	0.0552718646607154	CHH
Fvb3	14500001	14550000	50000	*	4164	88323	0.0471451377330933	CHH
Fvb3	14550001	14600000	50000	*	3102	89441	0.0346820809248555	CHH
Fvb3	14600001	14650000	50000	*	4242	87172	0.0486624145367779	CHH
Fvb3	14650001	14700000	50000	*	2770	79170	0.0349880005052419	CHH
Fvb3	14700001	14750000	50000	*	4315	92296	0.0467517552223282	CHH
Fvb3	14750001	14800000	50000	*	1915	110473	0.0173345523340545	CHH
Fvb3	14800001	14850000	50000	*	1617	63362	0.025520027776901	CHH
Fvb3	14850001	14900000	50000	*	4450	78947	0.0563669297123387	CHH
Fvb3	14900001	14950000	50000	*	3156	70645	0.0446740745983438	CHH
Fvb3	14950001	15000000	50000	*	5837	72552	0.0804526408644834	CHH
Fvb3	15000001	15050000	50000	*	2104	106623	0.0197330782289	CHH
Fvb3	15050001	15100000	50000	*	4756	72131	0.0659355894137056	CHH
Fvb3	15100001	15150000	50000	*	3277	73072	0.0448461791110138	CHH
Fvb3	15150001	15200000	50000	*	2635	66344	0.0397172313999759	CHH
Fvb3	15200001	15250000	50000	*	4644	76967	0.0603375472605142	CHH
Fvb3	15250001	15300000	50000	*	2805	84695	0.0331188381840723	CHH
Fvb3	15300001	15350000	50000	*	3874	91865	0.0421705763892669	CHH
Fvb3	15350001	15400000	50000	*	2146	56437	0.0380247001080851	CHH
Fvb3	15400001	15450000	50000	*	3007	53426	0.0562834574926066	CHH
Fvb3	15450001	15500000	50000	*	2355	69964	0.0336601680864445	CHH
Fvb3	15500001	15550000	50000	*	2379	101402	0.0234610757184276	CHH
Fvb3	15550001	15600000	50000	*	5001	71656	0.0697917829630457	CHH
Fvb3	15600001	15650000	50000	*	5111	66587	0.0767567242855212	CHH
Fvb3	15650001	15700000	50000	*	3679	93556	0.0393240412159562	CHH
Fvb3	15700001	15750000	50000	*	1677	116160	0.0144369834710744	CHH
Fvb3	15750001	15800000	50000	*	5768	76104	0.0757910228108904	CHH
Fvb3	15800001	15850000	50000	*	5230	71608	0.0730365322310356	CHH
Fvb3	15850001	15900000	50000	*	4236	48058	0.0881434932789546	CHH
Fvb3	15900001	15950000	50000	*	4230	52674	0.080305273949197	CHH
Fvb3	15950001	16000000	50000	*	2821	71043	0.0397083456498177	CHH
Fvb3	16000001	16050000	50000	*	3211	102655	0.0312795285178511	CHH
Fvb3	16050001	16100000	50000	*	6170	73778	0.0836292661769091	CHH
Fvb3	16100001	16150000	50000	*	2222	99761	0.0222732330269344	CHH
Fvb3	16150001	16200000	50000	*	4257	92712	0.04591638622832	CHH
Fvb3	16200001	16250000	50000	*	3557	78095	0.0455470900825917	CHH
Fvb3	16250001	16300000	50000	*	2270	90062	0.0252048588749972	CHH
Fvb3	16300001	16350000	50000	*	5448	89752	0.0607005972011766	CHH
Fvb3	16350001	16400000	50000	*	3829	94379	0.0405704658875385	CHH
Fvb3	16400001	16450000	50000	*	5016	90338	0.0555248068365472	CHH
Fvb3	16450001	16500000	50000	*	3648	98416	0.0370671435538937	CHH
Fvb3	16500001	16550000	50000	*	6032	68908	0.0875370058628896	CHH
Fvb3	16550001	16600000	50000	*	5324	93706	0.0568159989755192	CHH
Fvb3	16600001	16650000	50000	*	2361	78558	0.0300542274497823	CHH
Fvb3	16650001	16700000	50000	*	4619	90830	0.0508532423208191	CHH
Fvb3	16700001	16750000	50000	*	3713	88134	0.0421290307940182	CHH
Fvb3	16750001	16800000	50000	*	5451	79673	0.0684171551215594	CHH
Fvb3	16800001	16850000	50000	*	6157	84556	0.0728156488007947	CHH
Fvb3	16850001	16900000	50000	*	5295	75259	0.0703570337102539	CHH
Fvb3	16900001	16950000	50000	*	5297	69368	0.0763608580325222	CHH
Fvb3	16950001	17000000	50000	*	3543	87870	0.0403209286445886	CHH
Fvb3	17000001	17050000	50000	*	3277	100513	0.0326027479032563	CHH
Fvb3	17050001	17100000	50000	*	3512	109547	0.0320592987484824	CHH
Fvb3	17100001	17150000	50000	*	4258	85439	0.0498367256171069	CHH
Fvb3	17150001	17200000	50000	*	4523	94408	0.0479090755020761	CHH
Fvb3	17200001	17250000	50000	*	4983	82328	0.060526187931202	CHH
Fvb3	17250001	17300000	50000	*	4556	93648	0.0486502648214591	CHH
Fvb3	17300001	17350000	50000	*	6142	61509	0.0998553057276171	CHH
Fvb3	17350001	17400000	50000	*	2781	31482	0.088336192109777	CHH
Fvb3	17400001	17450000	50000	*	4859	88418	0.0549548734420593	CHH
Fvb3	17450001	17500000	50000	*	3900	80397	0.0485092727340572	CHH
Fvb3	17500001	17550000	50000	*	3586	83129	0.0431377738214101	CHH
Fvb3	17550001	17600000	50000	*	6060	74239	0.0816282546909306	CHH
Fvb3	17600001	17650000	50000	*	2832	98052	0.0288826337045649	CHH
Fvb3	17650001	17700000	50000	*	3557	89558	0.0397172781884365	CHH
Fvb3	17700001	17750000	50000	*	3925	91196	0.0430391683845783	CHH
Fvb3	17750001	17800000	50000	*	5640	82652	0.0682379131781445	CHH
Fvb3	17800001	17850000	50000	*	3369	60390	0.0557873820168902	CHH
Fvb3	17850001	17900000	50000	*	5664	74215	0.0763188034763862	CHH
Fvb3	17900001	17950000	50000	*	5272	87744	0.0600838803792852	CHH
Fvb3	17950001	18000000	50000	*	2508	108367	0.0231435769191728	CHH
Fvb3	18000001	18050000	50000	*	2496	87045	0.0286748233672239	CHH
Fvb3	18050001	18100000	50000	*	5755	78938	0.0729053180977476	CHH
Fvb3	18100001	18150000	50000	*	2146	100651	0.0213211989945455	CHH
Fvb3	18150001	18200000	50000	*	3698	78399	0.0471689689919514	CHH
Fvb3	18200001	18250000	50000	*	3880	73021	0.0531353994056504	CHH
Fvb3	18250001	18300000	50000	*	4486	77079	0.0582000285421451	CHH
Fvb3	18300001	18350000	50000	*	5009	98970	0.05061129635243	CHH
Fvb3	18350001	18400000	50000	*	4449	88019	0.0505459048614504	CHH
Fvb3	18400001	18450000	50000	*	2977	75503	0.0394288968650252	CHH
